target_id	length	eff_length	est_counts	tpm
ENST00000500968.4	4643	4544	2037	10.3949
ENST00000708883.3	3057	2958	874.068	6.85197
ENST00000217926.7	915	816	345	9.80387
ENST00000327877.10	4244	4145	4683.01	26.1981
ENST00000343004.10	4377	4278	16743	90.753
ENST00000645433.2	1592	1493	12001	186.392
ENST00000304790.3	1444	1345	0	0
ENST00000303766.12	1862	1763	8777.74	115.451
ENST00000687698.1	6792	6693	40232.4	139.388
ENST00000344586.9	2088	1989	1325	15.4472
ENST00000427197.2	3488	3389	2943	20.1367
ENST00000369704.8	3256	3157	4986	36.6224
ENST00000396005.8	6285	6186	7974	29.8906
ENST00000298050.9	2641	2542	13629	124.325
ENST00000305738.10	1541	1442	282	4.53474
ENST00000393084.6	1276	1177	14929	294.119
ENST00000280706.3	2555	2456	3903.22	36.8522
ENST00000316375.3	1154	1055	903	19.8474
ENST00000321196.8	5669	5570	9969	41.5016
ENST00000304361.9	1555	1456	7320	116.578
ENST00000973278.1	471	372	1539	95.9322
ENST00000266712.11	7192	7093	11871	38.8084
ENST00000298699.7	1711	1612	9327	134.167
ENST00000258494.14	7428	7329	11919	37.7106
ENST00000458174.7	1876	1777	9443	123.223
ENST00000389082.10	9506	9407	80655	198.815
ENST00000293662.9	1952	1853	2448	30.6341
ENST00000536262.3	4009	3910	2970	17.6136
ENST00000354300.5	4994	4895	2136	10.1185
ENST00000308208.10	1966	1867	5940	73.7752
ENST00000327554.3	2426	2327	8658	86.2759
ENST00000337343.9	17497	17398	15973	21.289
ENST00000444614.8	2059	1960	2989.67	35.37
ENST00000376958.5	8884	8785	1224	3.23079
ENST00000379631.9	1886	1787	2091	27.133
ENST00000696955.1	1620	1521	2314	35.2779
ENST00000554480.6	4060	3961	942	5.51461
ENST00000682763.1	13557	13458	10113.3	17.4254
ENST00000342213.3	2094	1995	1374	15.9703
ENST00000267426.6	1808	1709	780	10.5833
ENST00000267396.9	1858	1759	6623	87.3087
ENST00000555868.2	3969	3870	957	5.73416
ENST00000399232.8	5726	5627	15648	64.4838
ENST00000216471.5	2984	2885	1926.23	15.4822
ENST00000267425.8	6045	5946	8358.19	32.5954
ENST00000554922.6	9771	9672	127545	305.784
ENST00000450892.7	5515	5416	5229.45	22.3896
ENST00000286732.5	1612	1513	2097	32.1387
ENST00000300504.7	1270	1171	8453	167.387
ENST00000321149.7	1993	1894	3202	39.2022
ENST00000307050.6	10964	10865	13040	27.8302
ENST00000299084.9	7270	7171	3684.03	11.9128
ENST00000332145.3	1132	1033	1492	33.4917
ENST00000397766.4	6604	6505	1659	5.91381
ENST00000562188.7	4268	4169	5325	29.618
ENST00000458580.7	3254	3155	9939	73.0486
ENST00000350221.4	2816	2717	4932	42.0922
ENST00000319555.8	5432	5333	17028	74.039
ENST00000315906.10	2018	1919	3377	40.8061
ENST00000381440.5	7666	7567	1509	4.62417
ENST00000505035.3	2240	2141	366	3.96399
ENST00000570010.6	3287	3188	5979	43.4889
ENST00000682825.1	9314	9215	30049	75.6142
ENST00000311269.10	3071	2972	23438	182.869
ENST00000329805.6	2256	2157	1662	17.8669
ENST00000299977.9	10555	10456	3718.02	8.24545
ENST00000293404.8	2114	2015	3837	44.1555
ENST00000309428.10	3749	3650	2313	14.6944
ENST00000507382.2	2693	2594	381	3.40583
ENST00000310544.9	2071	1972	2181	25.6459
ENST00000269051.9	5003	4904	12783	60.4437
ENST00000576742.6	5927	5828	4551	18.1074
ENST00000574600.3	1726	1627	2325	33.1363
ENST00000321535.5	1685	1586	1230	17.9833
ENST00000329196.7	2187	2088	5857	65.0449
ENST00000306658.8	1692	1593	1296	18.865
ENST00000590202.3	6760	6661	1532.96	5.33655
ENST00000620105.5	5703	5604	4614	19.0918
ENST00000682614.1	4076	3977	2712.09	15.8131
ENST00000403906.8	2921	2822	2451	20.1398
ENST00000692063.1	4618	4519	6621.8	33.9784
ENST00000682928.1	6331	6232	1439.54	5.3563
ENST00000311044.8	3465	3366	1398	9.63078
ENST00000699333.1	6587	6488	2670	9.54265
ENST00000303809.7	1634	1535	1329	20.0764
ENST00000596251.6	1905	1806	4087	52.4754
ENST00000397902.7	4255	4156	9489.66	52.9473
ENST00000641288.2	3286	3187	840.127	6.11268
ENST00000325421.7	2922	2823	6957	57.1452
ENST00000343325.9	6465	6366	1638	5.96645
ENST00000339282.12	2885	2786	1563	13.0091
ENST00000397732.8	4897	4798	1827	8.82972
ENST00000550507.7	2283	2184	11380	120.825
ENST00000595607.6	2499	2400	2371	22.9081
ENST00000682579.1	2802	2703	19711	169.095
ENST00000684119.1	6732	6633	1329.08	4.64632
ENST00000390658.4	1455	1356	612	10.4655
ENST00000434248.6	8687	8588	4825.4	13.029
ENST00000419421.3	1373	1274	1170	21.2954
ENST00000310123.8	2673	2574	2514	22.6478
ENST00000324444.9	1377	1278	7803	141.579
ENST00000397121.3	2946	2847	6477.51	52.7581
ENST00000358296.11	5691	5592	7879.88	32.6754
ENST00000316433.9	3191	3092	3812.56	28.5921
ENST00000393274.6	6177	6078	5205.35	19.859
ENST00000370456.5	4685	4586	3216	16.2611
ENST00000263177.5	3983	3884	2538	15.1524
ENST00000370017.9	3090	2991	2103	16.3039
ENST00000620048.6	8365	8266	26535	74.4376
ENST00000444136.6	3745	3646	7368	46.8599
ENST00000609928.6	8319	8220	2010	5.67013
ENST00000307786.8	670	571	1333	54.1331
ENST00000327535.6	4566	4467	6043	31.3693
ENST00000372638.4	1310	1211	456	8.73151
ENST00000371273.4	1690	1591	4548	66.2855
ENST00000328051.3	751	652	141	5.01464
ENST00000371153.9	5499	5400	10356	44.47
ENST00000287482.6	3848	3749	5043	31.1919
ENST00000272091.8	3987	3888	1273.87	7.59744
ENST00000366513.9	5127	5028	14644	67.5356
ENST00000332947.6	2448	2349	891	8.79555
ENST00000370425.8	4899	4800	49594	239.583
ENST00000675840.1	2685	2586	942	8.44677
ENST00000368236.8	2958	2859	13849	112.324
ENST00000366875.5	2051	1952	1773	21.0619
ENST00000334179.5	1505	1406	426	7.02575
ENST00000305479.3	1350	1251	183	3.39205
ENST00000371149.8	3887	3788	2835	17.3545
ENST00000378858.5	2935	2836	2124	17.3667
ENST00000535842.6	3620	3521	2073	13.6522
ENST00000292779.4	2231	2132	9027	98.1804
ENST00000216144.4	3334	3235	557.734	3.9978
ENST00000676104.1	3265	3166	8454	61.9184
ENST00000442487.8	1029	930	2286	56.9983
ENST00000328823.13	2255	2156	2294	24.6725
ENST00000433387.2	2651	2552	11118	101.022
ENST00000309931.3	1683	1584	2253	32.9818
ENST00000393437.8	15096	14997	4821	7.4542
ENST00000295124.9	2375	2276	63563	647.591
ENST00000651242.2	4481	4382	27986	148.094
ENST00000313965.4	1413	1314	1089	19.2177
ENST00000378661.4	1637	1538	1056	15.9212
ENST00000379558.5	3548	3449	29953	201.38
ENST00000304698.10	5731	5632	2382	9.80726
ENST00000272520.4	1905	1806	765	9.82228
ENST00000309033.5	6022	5923	1722.12	6.74203
ENST00000272367.7	2474	2375	15874	154.986
ENST00000404568.4	2584	2485	6151	57.3968
ENST00000464300.7	5002	4903	20532.4	97.106
ENST00000620149.2	1734	1635	132	1.87208
ENST00000319153.4	2112	2013	600	6.91156
ENST00000464295.6	4573	4474	7971	41.3129
ENST00000340369.4	6461	6362	10182	37.1115
ENST00000318037.3	5347	5248	1617	7.14471
ENST00000319340.7	1917	1818	927	11.8237
ENST00000638394.2	9947	9848	2436	5.73585
ENST00000405109.5	5727	5628	5038	20.7574
ENST00000274008.5	8116	8017	39439	114.073
ENST00000314218.8	3238	3139	2034	15.0255
ENST00000296550.12	4075	3976	19997	116.624
ENST00000334304.10	4577	4478	12735	65.9452
ENST00000512596.6	1847	1748	1317	17.4708
ENST00000329798.5	6729	6630	6321	22.1076
ENST00000649156.2	5944	5845	1217	4.82808
ENST00000337872.9	2886	2787	5982	49.7712
ENST00000603357.3	3186	3087	1479	11.1096
ENST00000307439.10	5882	5783	8524	34.179
ENST00000281722.8	2524	2425	5520	52.7832
ENST00000690982.1	6240	6141	2109	7.96354
ENST00000381199.8	5199	5100	9348	42.5028
ENST00000381375.7	2984	2885	4245	34.1193
ENST00000282507.8	2342	2243	4368.93	45.1663
ENST00000453514.6	5100	5001	24537	113.771
ENST00000389063.3	10110	10011	4866.04	11.2711
ENST00000326035.6	2313	2214	1212	12.6939
ENST00000274382.9	3765	3666	750	4.74392
ENST00000318442.6	6262	6163	2136.46	8.03842
ENST00000282226.5	1586	1487	4496	70.1106
ENST00000369700.4	2444	2345	1143	11.3024
ENST00000369846.9	4564	4465	1995	10.3607
ENST00000367734.4	2196	2097	720	7.96164
ENST00000358430.8	4612	4513	3468	17.819
ENST00000366795.4	2997	2898	6406	51.2575
ENST00000230301.9	1822	1723	10490	141.175
ENST00000328747.12	3165	3066	6117	46.2631
ENST00000392800.7	1663	1564	7309	108.365
ENST00000327968.7	3630	3531	1797	11.801
ENST00000421025.3	1567	1468	1149.57	18.1585
ENST00000340112.3	1383	1284	1032	18.6373
ENST00000650262.2	2908	2809	1546.45	12.7659
ENST00000415914.4	3384	3285	2895	20.4353
ENST00000523505.3	6799	6700	609	2.10771
ENST00000289672.7	9105	9006	17033	43.8559
ENST00000313543.5	1214	1115	804	16.7205
ENST00000302017.4	2843	2744	6874	58.089
ENST00000609256.2	3262	3163	471	3.45295
ENST00000649409.2	5287	5188	4893	21.8697
ENST00000265827.8	4473	4374	21604	114.531
ENST00000518476.6	1624	1525	4024	61.1866
ENST00000456015.7	5476	5377	1875	8.08593
ENST00000303045.11	6394	6295	46344	170.713
ENST00000311812.7	2450	2351	18012	177.655
ENST00000458549.7	4992	4893	1932	9.15589
ENST00000398612.3	2803	2704	3744	32.1068
ENST00000502986.4	2599	2500	1125	10.4347
ENST00000371957.4	2826	2727	1944	16.5303
ENST00000382082.4	2178	2079	1539	17.1654
ENST00000373580.8	6567	6468	6441.07	23.0917
ENST00000377311.4	1261	1162	414	8.26157
ENST00000358701.10	4501	4402	1998	10.5248
ENST00000381971.8	7684	7585	16442	50.2652
ENST00000639662.2	11370	11271	1041.69	2.14311
ENST00000395395.7	2374	2275	6243	63.6327
ENST00000308293.6	3028	2929	1071	8.47888
ENST00000374919.6	4445	4346	678	3.6175
ENST00000329357.6	2120	2021	1837.81	21.0865
ENST00000486479.3	5860	5761	2413.73	9.71537
ENST00000696128.1	3251	3152	2004.22	14.7444
ENST00000310164.3	2197	2098	1110	12.2683
ENST00000379044.5	2893	2794	1590	13.1959
ENST00000311787.6	1414	1315	753	13.2782
ENST00000374153.7	1601	1502	5923	91.4409
ENST00000372841.8	2071	1972	5433	63.8854
ENST00000334011.10	2210	2111	1539	16.9051
ENST00000305233.6	2615	2516	6067	55.9155
ENST00000270061.12	1725	1626	19331	275.678
ENST00000360345.8	882	783	1425	42.2009
ENST00000677665.1	1583	1484	639	9.98471
ENST00000496811.6	6723	6624	6366	22.2851
ENST00000318351.2	1699	1600	1245	18.0434
ENST00000307194.6	4364	4265	1160	6.30678
ENST00000279168.7	752	653	291	10.3335
ENST00000317593.9	1553	1454	201	3.20553
ENST00000682242.1	1669	1570	435	6.42478
ENST00000346279.4	512	413	237	13.3066
ENST00000375501.2	721	622	228	8.49988
ENST00000259881.10	939	840	1077	29.7307
ENST00000259845.5	868	769	624	18.816
ENST00000356450.3	1925	1826	423.05	5.37229
ENST00000299164.4	6006	5907	4515	17.7239
ENST00000274181.7	4979	4880	10088	47.9351
ENST00000268070.9	6329	6230	34112	126.966
ENST00000282849.10	5833	5734	11787	47.6666
ENST00000355591.8	556	457	147	7.45881
ENST00000326902.7	1673	1574	816	12.0214
ENST00000306078.2	3709	3610	2391	15.3582
ENST00000274853.8	3349	3250	10858	77.4703
ENST00000474037.6	6133	6034	2666.12	10.2457
ENST00000311048.11	13894	13795	6012.89	10.1072
ENST00000511833.3	4673	4574	2675.62	13.5643
ENST00000318934.9	3838	3739	41549	257.676
ENST00000683879.1	3407	3308	23156.7	162.323
ENST00000274487.9	5201	5102	32919	149.615
ENST00000375687.10	7052	6953	44245	147.557
ENST00000307142.9	7282	7183	18460	59.5929
ENST00000321762.3	973	874	276	7.32261
ENST00000220507.5	1650	1551	612	9.14973
ENST00000635918.2	2731	2632	366	3.22451
ENST00000534750.6	2923	2824	5157	42.3449
ENST00000359788.9	2311	2212	2988	31.323
ENST00000339105.9	1181	1082	1746	37.4184
ENST00000381003.7	1519	1420	900	14.6968
ENST00000327220.10	2103	2004	708	8.19227
ENST00000380625.8	1077	978	944	22.3821
ENST00000298130.5	2662	2563	117	1.05854
ENST00000304672.6	1019	920	4621	116.471
ENST00000355209.9	4468	4369	1581.25	8.39244
ENST00000289119.7	2029	1930	5555	66.7414
ENST00000498926.7	2811	2712	2208.06	18.8794
ENST00000622824.1	2503	2404	1056.49	10.1906
ENST00000274787.3	654	555	426	17.7986
ENST00000264651.3	1883	1784	1479	19.2239
ENST00000381813.5	3045	2946	378	2.97528
ENST00000373191.9	19660	19561	8364.42	9.91547
ENST00000373210.4	7272	7173	10890	35.2043
ENST00000425597.8	3379	3280	1995	14.1038
ENST00000303749.8	2536	2437	2336	22.2273
ENST00000375234.8	2899	2800	1748.05	14.4766
ENST00000375256.5	3687	3588	954	6.16545
ENST00000620264.5	2207	2108	15407	169.479
ENST00000398250.6	3458	3359	4971.45	34.3196
ENST00000407364.8	4208	4109	5372	30.3158
ENST00000639584.2	1071	972	490.735	11.7071
ENST00000278949.9	3983	3884	1737	10.3702
ENST00000532287.6	733	634	679	24.8341
ENST00000316529.3	1152	1053	861	18.9602
ENST00000304620.5	2933	2834	3966	32.4505
ENST00000280571.10	1752	1653	1633	22.9077
ENST00000673944.1	14039	13940	152880	254.306
ENST00000281471.11	1952	1853	1833	22.938
ENST00000337737.8	2028	1929	1899	22.8277
ENST00000394252.4	1316	1217	636	12.1181
ENST00000378743.9	7037	6938	10563	35.3038
ENST00000552032.7	3590	3491	2634	17.4958
ENST00000280800.5	4787	4688	5820	28.7875
ENST00000324341.2	1864	1765	627	8.23742
ENST00000850890.1	2463	2364	0	0
ENST00000358859.3	2962	2863	1122	9.08741
ENST00000427587.9	2397	2298	3982.84	40.1894
ENST00000534837.6	2711	2612	2232	19.8148
ENST00000280665.11	2033	1934	2044	24.5072
ENST00000320560.13	5998	5899	15508	60.9601
ENST00000334344.11	8598	8499	15442	42.1312
ENST00000267273.7	1625	1526	696	10.576
ENST00000332853.9	6414	6315	2905	10.667
ENST00000278060.10	1830	1731	3678	49.2701
ENST00000368898.8	728	629	186	6.85695
ENST00000418030.7	3710	3611	3135	20.1316
ENST00000299338.11	3316	3217	23638.7	170.389
ENST00000309731.12	3284	3185	966	7.03293
ENST00000695545.1	2826	2727	4197.24	35.6901
ENST00000290650.9	7698	7599	5151	15.7182
ENST00000682850.1	2410	2311	16786	168.429
ENST00000450168.3	2007	1908	2752	33.4456
ENST00000288078.11	3907	3808	3156	19.218
ENST00000308807.12	2477	2378	8256	80.5057
ENST00000433976.7	11192	11093	4266	8.91744
ENST00000614302.5	4095	3996	2469	14.3273
ENST00000293879.9	5540	5441	249991	1065.4
ENST00000568449.7	7022	6923	1986.85	6.65487
ENST00000359128.10	6413	6314	8421.21	30.9271
ENST00000361439.9	1042	943	1116	27.4423
ENST00000613509.2	3032	2933	3147	24.8802
ENST00000302096.5	823	724	1063	34.0458
ENST00000327532.7	3492	3393	24414	166.849
ENST00000683103.1	4212	4113	81483	459.385
ENST00000333598.8	1271	1172	426	8.4285
ENST00000361113.10	2803	2704	3435	29.457
ENST00000317060.4	1781	1682	471	6.49327
ENST00000292841.10	8572	8473	4087.07	11.1852
ENST00000592784.6	3440	3341	52388.4	363.603
ENST00000334928.11	2245	2146	3471	37.5054
ENST00000222374.3	2189	2090	3916	43.4475
ENST00000292894.2	1349	1250	1926	35.7285
ENST00000378975.8	765	666	1278	44.4964
ENST00000601440.6	6063	5964	1675.09	6.51282
ENST00000599164.6	3679	3580	24953	161.625
ENST00000420022.4	788	689	363	12.2168
ENST00000368777.2	615	516	201	9.03264
ENST00000370205.6	9375	9276	1290	3.22476
ENST00000373954.11	3579	3480	4232	28.1991
ENST00000343433.7	3183	3084	21647	162.762
ENST00000340381.11	3815	3716	12525	78.1575
ENST00000371268.4	1256	1157	1053	21.1039
ENST00000334194.4	2162	2063	2724	30.618
ENST00000378546.9	727	628	8193	302.518
ENST00000530059.3	1982	1883	2611	32.1533
ENST00000438567.7	3162	3063	19256	145.777
ENST00000284376.8	5338	5239	4938.9	21.86
ENST00000682118.1	5423	5324	5401.26	23.5248
ENST00000334513.6	1473	1374	2668	45.0264
ENST00000373610.8	4865	4766	5204	25.3193
ENST00000282670.7	2262	2163	1013	10.8598
ENST00000536534.7	8900	8801	9663	25.4594
ENST00000308105.5	1151	1052	2298	50.6527
ENST00000336338.10	7203	7104	49035.7	160.058
ENST00000302946.13	1961	1862	3999	49.8013
ENST00000295682.6	523	424	312	17.0631
ENST00000368633.2	2631	2532	12411	113.661
ENST00000366711.4	7828	7729	1366.26	4.099
ENST00000371328.5	663	564	417.274	17.1558
ENST00000382363.8	2011	1912	1035	12.5522
ENST00000249116.7	1358	1259	0	0
ENST00000308521.10	4496	4397	3109.03	16.396
ENST00000306507.7	2486	2387	1053.22	10.2314
ENST00000413369.8	2823	2724	11451	97.4776
ENST00000477737.6	5064	4965	40278	188.112
ENST00000324768.6	6292	6193	1884	7.05421
ENST00000409262.8	12060	11961	43378	84.0951
ENST00000328895.9	723	624	456	16.9453
ENST00000303254.4	798	699	444	14.729
ENST00000318357.9	2584	2485	819	7.64233
ENST00000303795.9	3823	3724	1437	8.94779
ENST00000264380.9	9908	9809	194835	460.586
ENST00000288873.7	872	773	624	18.7186
ENST00000441223.4	1223	1124	447	9.22167
ENST00000335390.6	1654	1555	1362.18	20.313
ENST00000356388.9	4519	4420	6975	36.5924
ENST00000408957.7	6675	6576	1819.82	6.41705
ENST00000482387.7	3291	3192	27906	202.723
ENST00000404589.8	1555	1456	615	9.7945
ENST00000296252.9	4001	3902	4714.83	28.0186
ENST00000394222.8	3971	3872	8195	49.0775
ENST00000314636.3	3856	3757	465	2.86999
ENST00000428798.7	1609	1510	3502	53.7784
ENST00000295830.13	1902	1803	537	6.90633
ENST00000296327.10	1430	1331	1500	26.1325
ENST00000311630.7	5927	5828	762.31	3.03306
ENST00000332780.4	1972	1873	3966	49.1002
ENST00000447234.7	2493	2394	6627	64.1891
ENST00000472788.6	3113	3014	1305	10.04
ENST00000535342.7	3447	3348	32490	225.026
ENST00000571134.2	1294	1195	1677	32.5412
ENST00000518321.6	4079	3980	1098.36	6.39929
ENST00000299736.5	1132	1033	720	16.1622
ENST00000285071.9	3667	3568	6803.19	44.2137
ENST00000321560.4	2578	2479	1332	12.4594
ENST00000685559.1	4621	4522	69394	355.844
ENST00000692273.1	2899	2800	9411	77.9375
ENST00000330175.9	4763	4664	3533	17.5652
ENST00000379102.8	1419	1320	612	10.7509
ENST00000308027.7	1804	1705	1182	16.0754
ENST00000333870.8	1650	1551	2523	37.7202
ENST00000392359.8	765	666	715	24.8943
ENST00000306688.8	2698	2599	3150	28.1043
ENST00000255559.8	2732	2633	10668	93.9508
ENST00000269383.8	3384	3285	17186	121.313
ENST00000207549.9	4080	3981	3174	18.4877
ENST00000620284.5	1163	1064	5249	114.394
ENST00000355530.7	1877	1778	10093	131.631
ENST00000419743.7	1675	1576	7180	105.642
ENST00000649141.2	2147	2048	1404	15.8967
ENST00000590800.6	4909	4810	7180	34.6137
ENST00000306910.9	2308	2209	5226	54.8583
ENST00000318203.9	2246	2147	1203	12.9928
ENST00000383657.10	4125	4026	2680	15.4358
ENST00000295770.4	4107	4008	5562	32.1789
ENST00000495027.6	12145	12046	78822	151.731
ENST00000311180.9	8780	8681	4412.69	11.787
ENST00000311128.10	4646	4547	4983	25.4117
ENST00000383671.8	2926	2827	1542	12.6482
ENST00000379205.5	3366	3267	243	1.72475
ENST00000273861.5	2120	2021	1215	13.9405
ENST00000304337.3	2438	2339	1440	14.2758
ENST00000304385.8	10534	10435	732	1.62662
ENST00000295958.10	6252	6153	471.043	1.77518
ENST00000306480.11	9953	9854	1301.22	3.06202
ENST00000326397.10	2601	2502	1488	13.7906
ENST00000314970.11	2164	2065	17825.1	200.162
ENST00000405303.7	4521	4422	9819	51.4893
ENST00000450845.7	680	581	1911	76.2699
ENST00000302060.10	5102	5003	978	4.53291
ENST00000296604.8	4625	4526	16860	86.3797
ENST00000396496.7	4283	4184	25548	141.59
ENST00000502276.6	3079	2980	375	2.91799
ENST00000446378.3	12888	12789	23055	41.802
ENST00000397936.8	5333	5234	6876.21	30.4638
ENST00000371505.5	3086	2987	3663	28.4361
ENST00000281156.5	2329	2230	1941	20.1832
ENST00000307003.3	1153	1054	435	9.57012
ENST00000297477.10	6051	5952	1143.48	4.45487
ENST00000308860.11	1960	1861	7302	90.9838
ENST00000524325.6	1905	1806	55639	714.381
ENST00000327892.13	2515	2416	5238	50.2733
ENST00000265806.12	1573	1474	2322	36.5286
ENST00000328655.8	1139	1040	9297	207.29
ENST00000304519.10	1042	943	3189	78.4172
ENST00000302495.5	2032	1933	3309	39.6948
ENST00000379907.9	2524	2425	54489	521.033
ENST00000318528.8	1503	1404	1098	18.1344
ENST00000306317.7	3241	3142	1548	11.4244
ENST00000288502.9	4490	4391	10424	55.0477
ENST00000380003.8	3231	3132	1917	14.1928
ENST00000380701.8	6553	6454	66136	237.617
ENST00000373078.5	3398	3299	886	6.22759
ENST00000651358.1	3645	3546	2523	16.4986
ENST00000426546.7	1264	1165	2345.03	46.6758
ENST00000353234.5	7190	7091	2517	8.23084
ENST00000375472.8	1196	1097	3765	79.5842
ENST00000371894.5	517	418	243	13.4803
ENST00000217909.8	2507	2408	4155	40.0113
ENST00000321110.2	2649	2550	1329	12.0852
ENST00000243300.14	8066	7967	22749	66.2119
ENST00000639893.2	3904	3805	44535	271.403
ENST00000339249.5	4034	3935	2571	15.1505
ENST00000330374.7	4715	4616	431	2.16511
ENST00000319560.7	732	633	408	14.946
ENST00000374968.9	541	442	237	12.4335
ENST00000382867.4	1961	1862	568.935	7.08519
ENST00000324559.9	6742	6643	32223	112.479
ENST00000679737.1	3699	3600	2139	13.7777
ENST00000302451.9	2148	2049	3510	39.7222
ENST00000589093.6	3427	3328	11382	79.3056
ENST00000426820.7	8201	8102	38901	111.336
ENST00000370859.8	3896	3797	17905	109.346
ENST00000321420.5	6216	6117	2487	9.4277
ENST00000611969.5	427	328	72	5.09011
ENST00000319974.6	3691	3592	1059	6.83641
ENST00000315691.8	4330	4231	3105	17.0172
ENST00000323460.10	6244	6145	11905.9	44.927
ENST00000316407.9	13704	13605	13176	22.4571
ENST00000682553.1	1998	1899	4639	56.6458
ENST00000357872.9	4604	4505	11718	60.3153
ENST00000243389.8	5772	5673	15442	63.1189
ENST00000388923.5	1344	1245	891	16.595
ENST00000334651.11	2579	2480	888.417	8.3068
ENST00000318238.9	7150	7051	4656	15.312
ENST00000515384.2	10610	10511	3477.23	7.6711
ENST00000378785.7	3864	3765	1082.05	6.66424
ENST00000282344.11	4412	4313	1854	9.96779
ENST00000372263.4	776	677	360	12.3305
ENST00000381120.8	995	896	713.56	18.4668
ENST00000302945.3	1823	1724	696	9.36139
ENST00000302270.1	930	831	829.982	23.1599
ENST00000623907.1	933	834	833	23.1605
ENST00000641580.1	2737	2638	834	7.33094
ENST00000641692.1	2211	2112	837	9.18967
ENST00000314259.5	1020	921	830	20.8971
