target_id	length	eff_length	est_counts	tpm
ENST00000339296.10	8389	8315.01	8471	48.1112
ENST00000273375.8	5605	5531.01	5740.61	49.0149
ENST00000624688.2	1740	1666.01	1769	50.1447
ENST00000282466.4	8562	8488.01	8697.5	48.3908
ENST00000340171.7	1811	1737.01	1887.27	51.3105
ENST00000394672.8	3134	3060.01	3269.74	50.4621
ENST00000305815.10	4119	4045.01	4587	53.553
ENST00000342649.9	3370	3296.01	3544	50.7785
ENST00000322734.2	5834	5760.01	5878	48.1926
ENST00000272902.10	2147	2073.01	2289	52.1458
ENST00000383820.10	1217	1143.01	1361	56.232
ENST00000412055.6	3775	3701.01	3840	48.9988
ENST00000488423.2	4019	3945.01	4065	48.6617
ENST00000335012.3	7159	7085.01	7193	47.9451
ENST00000345063.8	5482	5408.01	5574	48.6748
ENST00000636793.2	2078	2004.01	2308	54.389
ENST00000333141.7	4710	4636.01	4728.28	48.1652
ENST00000378802.5	4657	4583.01	4846.03	49.9355
ENST00000340083.6	2566	2492.01	2678	50.7499
ENST00000433731.7	2390	2316.01	2547	51.9354
ENST00000609438.2	14037	13963	14071.4	47.5919
ENST00000507544.3	6824	6750.01	6920.18	48.4159
ENST00000415895.9	1170	1096.01	1263	54.4207
ENST00000358350.9	11692	11618	12705	51.6437
ENST00000347063.9	1358	1284.01	1489	54.7648
ENST00000422728.3	4287	4213.01	4319	48.4134
ENST00000295268.4	1892	1818.01	2076	53.927
ENST00000511828.2	10451	10377	10498	47.7759
ENST00000398186.5	704	630.006	763	57.1944
ENST00000311601.6	7779	7705.01	7959	48.782
ENST00000697116.2	2176	2102.01	2329	52.325
ENST00000310389.6	10826	10752	10885.9	47.8134
ENST00000682413.1	7241	7167.01	7583.3	49.9683
ENST00000380007.3	2056	1982.01	2070	49.3219
ENST00000510708.6	5776	5702.01	5873.92	48.6491
ENST00000297164.8	2536	2462.01	2236.81	42.9055
ENST00000381647.7	5246	5172.01	5340	48.7592
ENST00000335230.8	2860	2786.01	3026	51.2933
ENST00000435029.6	4387	4313.01	4508.34	49.3641
ENST00000641492.1	4777	4703.01	4879.01	48.9926
ENST00000389100.9	4945	4871.01	5074	49.1933
ENST00000513458.9	6878	6804.01	6933	48.1206
ENST00000519564.2	2383	2309.01	2415.92	49.4118
ENST00000513185.3	4463	4389.01	4511	48.5379
ENST00000517392.6	12903	12829	13070.7	48.115
ENST00000521072.7	3585	3511.01	3710.01	49.902
ENST00000338728.10	3614	3540.01	3863	51.5341
ENST00000502583.6	3283	3209.01	3510	51.6548
ENST00000322583.5	3093	3019.01	3107	48.6017
ENST00000636260.2	4188	4114.01	4326	49.6587
ENST00000341495.7	2545	2471.01	2644	50.5314
ENST00000493763.7	4499	4425.01	4592	49.0075
ENST00000408890.6	1293	1219.01	1307	50.6342
ENST00000636446.2	2522	2448.01	2556	49.3086
ENST00000693451.1	3119	3045.01	3192.53	49.5132
ENST00000684770.1	5561	5487.01	5657.98	48.6967
ENST00000329630.10	2261	2187.01	2309	49.8595
ENST00000639579.2	3423	3349.01	3654	51.526
ENST00000331410.10	1616	1542.01	1698	52.0027
ENST00000312849.4	1870	1796.01	1929	50.7222
ENST00000416569.3	4327	4253.01	4377	48.6021
ENST00000287437.8	1188	1114.01	1314	55.7034
ENST00000358656.9	2185	2111.01	2282	51.0505
ENST00000388913.4	5632	5558.01	5718	48.5847
ENST00000318063.10	3990	3916.01	4231	51.0239
ENST00000330701.7	4786	4712.01	4838	48.488
ENST00000354914.8	3971	3897.01	4123	49.9639
ENST00000521988.6	3667	3593.01	3749	49.2756
ENST00000414645.6	6197	6123.01	6495.03	50.0946
ENST00000428847.3	3260	3186.01	3340	49.5078
ENST00000623646.3	20374	20300	20481.9	47.6485
ENST00000685739.1	1182	1108.01	1304	55.5788
ENST00000373631.8	5613	5539.01	5829	49.6977
ENST00000336505.11	12111	12037	12410.7	48.6912
ENST00000373295.7	3704	3630.01	4465.87	58.0995
ENST00000325643.6	4431	4357.01	4493	48.6993
ENST00000371633.8	732	658.006	824	59.1386
ENST00000371620.4	808	734.006	919	59.1275
ENST00000409012.6	2659	2585.01	2722	49.728
ENST00000358022.6	1476	1402.01	1490	50.1892
ENST00000372271.4	3927	3853.01	3957	48.4999
ENST00000319264.4	2683	2609.01	2714	49.1257
ENST00000259362.1	957	883.006	971	51.9313
ENST00000641530.1	945	871.006	959	51.9962
ENST00000342833.4	2218	2144.01	2688.56	59.22
ENST00000682941.1	7019	6945.01	7508	51.0535
ENST00000649329.2	4631	4557.01	4707.5	48.7848
ENST00000434992.1	3194	3120.01	3208	48.5571
ENST00000675318.3	870	796.006	902	53.5136
ENST00000462683.6	6010	5936.01	6111	48.6174
ENST00000378653.8	9941	9867.01	10975	52.5283
ENST00000683942.1	3179	3105.01	3242	49.3088
ENST00000325250.2	1812	1738.01	1859	50.5129
ENST00000540220.6	652	578.006	699.851	57.1804
ENST00000381297.10	4267	4193.01	4298	48.4078
ENST00000344209.10	2855	2781.01	2977	50.5535
ENST00000333813.4	3588	3514.01	3635	48.8513
ENST00000681046.1	2998	2924.01	3228	52.135
ENST00000309784.9	3824	3750.01	3871	48.749
ENST00000252250.7	2309	2235.01	2451.36	51.7967
ENST00000286349.4	2514	2440.01	2596	50.2444
ENST00000425534.8	9978	9904.01	10086	48.093
ENST00000242505.11	5455	5381.01	6001.59	52.6717
ENST00000380005.9	2582	2508.01	2673	50.332
ENST00000341702.3	1311	1237.01	1331	50.8136
ENST00000311170.5	1048	974.006	1062	51.4917
ENST00000713554.1	1074	1000.01	0	0
ENST00000293303.5	2012	1938.01	2096	51.0752
ENST00000335125.11	1258	1184.01	1306.19	52.0988
ENST00000299443.6	6464	6390.01	6548.8	48.3988
ENST00000321731.8	2780	2706.01	3057	53.3508
ENST00000380243.9	16564	16490	17669.5	50.6032
ENST00000331128.6	497	423.006	511	57.049
ENST00000397333.4	4702	4628.01	4955.14	50.5634
ENST00000553443.6	6562	6488.01	7093	51.6289
ENST00000275198.1	1038	964.006	1052	51.5359
ENST00000305748.7	2284	2210.01	2435.19	52.0372
ENST00000327939.4	1460	1386.01	1523	51.893
ENST00000392613.10	2613	2539.01	2757	51.2799
ENST00000545712.7	4090	4016.01	4229.07	49.7307
ENST00000674397.2	1705	1631.01	1786	51.713
ENST00000309276.11	1714	1640.01	1884	54.2512
ENST00000332281.6	1740	1666.01	1790	50.74
ENST00000403683.2	518	444.006	0	0
ENST00000403766.8	2259	2185.01	2397	51.8071
ENST00000305031.5	3857	3783.01	3907	48.7731
ENST00000621162.1	721	647.006	735	53.6479
ENST00000329621.6	578	504.006	592	55.4702
ENST00000332378.6	937	863.006	951	52.0404
ENST00000390689.3	662	588.006	676	54.2924
ENST00000399889.4	882	808.006	901.879	52.7118
ENST00000390690.3	547	473.006	561.061	56.0166
ENST00000334160.6	208	134.006	213	75.0634
ENST00000329122.2	500	426.006	514	56.9798
ENST00000334897.4	313	239.006	327	64.6119
ENST00000391624.2	616	542.006	630	54.8922
ENST00000334055.5	394	320.006	408	60.211
ENST00000334063.6	552	478.006	566	55.9187
ENST00000334058.3	342	268.006	356	62.7305
ENST00000334151.3	485	411.006	499	57.3358
ENST00000334046.5	330	256.006	344	63.4573
ENST00000334849.2	440	366.006	454	58.5789
ENST00000334664.3	275	201.006	289	67.8988
ENST00000330798.3	414	340.006	428	59.4471
ENST00000335093.5	414	340.006	363.972	50.554
ENST00000333892.3	466	392.006	480	57.8259
ENST00000334680.3	296	222.006	310	65.9433
ENST00000382826.2	273	199.006	287	68.1066
ENST00000302250.7	1975	1901.01	1980.79	49.2073
ENST00000332836.7	3478	3404.01	3528.75	48.9558
ENST00000691676.1	4322	4248.01	4368	48.5592
ENST00000299481.5	3813	3739.01	4004	50.5722
ENST00000368729.9	4280	4206.01	4317.23	48.4741
ENST00000622500.2	2257	2183.01	2323	50.2537
ENST00000299665.3	1973	1899.01	2065	51.3532
ENST00000448696.4	1475	1401.01	1489	50.1913
ENST00000617070.5	2870	2796.01	2966	50.0965
ENST00000332690.1	957	883.006	971	51.9313
ENST00000332826.7	2867	2793.01	3242	54.817
ENST00000328880.6	2065	1991.01	2078.94	49.3109
ENST00000371481.9	3605	3531.01	3654	48.8702
ENST00000334549.1	1155	1081.01	1202	52.511
ENST00000377602.5	6994	6920.01	7128	48.6447
ENST00000338487.6	1135	1061.01	1202	53.5008
ENST00000336930.11	5212	5138.01	5405	49.6793
ENST00000334418.6	1254	1180.01	1506	60.2719
ENST00000375026.7	1141	1067.01	1202	53.2
ENST00000641687.1	2904	2830.01	2934	48.9606
ENST00000686984.1	2799	2725.01	2942	50.9858
ENST00000278409.1	945	871.006	959	51.9962
ENST00000544374.3	951	877.006	965	51.9635
ENST00000511455.7	2128	2054.01	2378	54.6744
ENST00000533342.6	3310	3236.01	3482.08	50.8163
ENST00000329962.11	3750	3676.01	4062	52.1841
ENST00000332249.4	1094	1020.01	1108	51.2993
ENST00000641124.1	4224	4150.01	4258.48	48.4597
ENST00000334221.5	2073	1999.01	2105	49.7293
ENST00000392806.4	2662	2588.01	2693	49.1411
ENST00000330553.6	2123	2049.01	2270	52.3186
ENST00000416284.8	4045	3971.01	4129	49.1042
ENST00000332018.5	1824	1750.01	1907.89	51.4858
ENST00000430083.2	3901	3827.01	3864	47.6817
ENST00000261980.3	3018	2944.01	3100	49.7276
ENST00000341689.4	1318	1244.01	1393	52.8814
ENST00000280606.7	2149	2075.01	2211.88	50.3403
ENST00000315150.10	4478	4404.01	4524	48.512
ENST00000609261.6	1934	1860.01	2571.02	65.2776
ENST00000539556.6	1862	1788.01	1994	52.666
ENST00000576060.6	1167	1093.01	1239	53.5331
ENST00000311506.10	5799	5725.01	5871.34	48.4324
ENST00000397861.7	2037	1963.01	2163	52.0366
ENST00000328313.10	2016	1942.01	2114	51.4077
ENST00000374741.4	637	563.006	667	55.9483
ENST00000329214.13	2095	2021.01	2148	50.1927
ENST00000622299.5	1087	1013.01	1160.05	54.0803
ENST00000398532.9	5035	4961.01	5173	49.2433
ENST00000383467.3	956	882.006	970	51.9367
ENST00000299721.3	1966	1892.01	2011	50.1954
ENST00000492450.3	5792	5718.01	5870.12	48.4815
ENST00000523638.6	5285	5211.01	5330	48.3036
ENST00000347077.9	8000	7926.01	8112.98	48.3393
ENST00000322217.6	1896	1822.01	1942	50.3354
ENST00000341294.4	1565	1491.01	1579	50.0123
ENST00000330475.9	2683	2609.01	2873	52.0037
ENST00000328853.11	1299	1225.01	1437	55.3978
ENST00000368820.4	2644	2570.01	2674	49.1362
ENST00000368318.5	1450	1376.01	1464	50.2452
ENST00000333279.3	2660	2586.01	2713	49.5444
ENST00000361605.4	1645	1571.01	1707	51.3133
ENST00000338591.8	2567	2493.01	2764	52.3587
ENST00000378733.9	1381	1307.01	1442	52.1029
ENST00000310991.8	935	861.006	1016	55.7265
ENST00000367462.5	3128	3054.01	3267	50.5188
ENST00000468695.6	1567	1493.01	1637	51.7799
ENST00000373235.4	2245	2171.01	2360	51.3364
ENST00000343776.10	8543	8469.01	8563	47.7494
ENST00000366757.4	1285	1211.01	1369	53.3865
ENST00000367912.7	4831	4757.01	4893	48.5753
ENST00000535358.6	1693	1619.01	1883	54.9257
ENST00000372706.6	2796	2722.01	2893	50.1919
ENST00000343605.5	2585	2511.01	2615	49.1811
ENST00000381821.2	1058	984.006	1160	55.6717
ENST00000381348.5	1540	1466.01	1570	50.5752
ENST00000280098.9	6056	5982.01	6237	49.2383
ENST00000664447.2	5082	5008.01	5227.99	49.2997
ENST00000389758.4	5350	5276.01	6041	54.0727
ENST00000343063.8	4653	4579.01	4804	49.5457
ENST00000329615.4	718	644.006	781	57.271
ENST00000335524.7	2008	1934.01	2057	50.2285
ENST00000432605.3	1097	1023.01	1174	54.1956
ENST00000476379.6	3848	3774.01	4179	52.293
ENST00000452691.7	2700	2626.01	2824	50.7859
ENST00000423778.7	5704	5630.01	5884	49.3558
ENST00000282538.10	3658	3584.01	3892	51.2836
ENST00000682701.1	3778	3704.01	4176	53.243
ENST00000508048.6	3304	3230.01	3461	50.6025
ENST00000332517.4	1896	1822.01	1938	50.2317
ENST00000682860.1	3435	3361.01	3519	49.4452
ENST00000423729.3	6056	5982.01	6101	48.1646
ENST00000304460.11	5168	5094.01	5365	49.7375
ENST00000330794.9	2170	2096.01	2300	51.8214
ENST00000695508.1	1379	1305.01	1457	52.7255
ENST00000328668.8	3113	3039.01	3147	48.9034
ENST00000600799.3	1110	1036.01	1123.66	51.221
ENST00000338682.8	3730	3656.01	3810	49.2144
ENST00000331858.5	2343	2269.01	2376	49.4521
ENST00000409806.8	5744	5670.01	5837.86	48.6233
ENST00000274643.9	5754	5680.01	5957	49.5282
ENST00000370370.4	659	585.006	706	56.9926
ENST00000373861.6	598	524.006	648	58.4
ENST00000426005.7	1262	1188.01	1359	54.0225
ENST00000309683.11	2993	2919.01	3007.96	48.6644
ENST00000316333.9	2091	2017.01	2140	50.105
ENST00000399429.8	4297	4223.01	4794	53.6106
ENST00000404938.7	5350	5276.01	5788	51.8081
ENST00000344962.9	1403	1329.01	1516	53.8699
ENST00000470691.2	2608	2534.01	2900.55	54.0563
ENST00000486685.3	2951	2877.01	3087	50.6722
ENST00000436302.6	3533	3459.01	3802	51.9081
ENST00000684634.1	3260	3186.01	3328.74	49.3409
ENST00000442628.7	3724	3650.01	3975	51.4301
ENST00000359971.4	3238	3164.01	3281	48.9715
ENST00000323662.9	6916	6842.01	7302.01	50.4003
ENST00000696146.1	918	844.006	1013	56.681
ENST00000276659.10	3084	3010.01	3178	49.861
ENST00000380916.9	9121	9047.01	9273.24	48.4062
ENST00000340967.3	2773	2699.01	2868	50.1822
ENST00000609883.3	4806	4732.01	4820	48.1034
ENST00000633930.2	13633	13559	13765.4	47.9442
ENST00000373519.1	2237	2163.01	2203.78	48.1155
ENST00000055682.12	11717	11643	11781	47.785
ENST00000333643.4	777	703.006	828	55.6218
ENST00000372680.2	1046	972.006	1100.01	53.4443
ENST00000217957.10	3033	2959.01	3137.24	50.0697
ENST00000338957.5	8269	8195.01	8426	48.5564
ENST00000644105.2	2821	2747.01	2799.74	48.1318
ENST00000360028.4	2791	2717.01	2804.99	48.7545
ENST00000695839.1	3451	3377.01	3485.05	48.7362
ENST00000371968.8	1559	1485.01	1625	51.6772
ENST00000342995.4	1896	1822.01	1910	49.506
ENST00000404743.9	1484	1410.01	1542.79	51.6726
ENST00000651965.1	2878	2804.01	2977	50.1388
ENST00000392982.8	5846	5772.01	6069	49.6552
ENST00000425699.3	4017	3943.01	4024	48.1953
ENST00000372113.7	3026	2952.01	3073	49.1609
ENST00000357878.7	2847	2773.01	2876.5	48.9878
ENST00000648824.2	1247	1173.01	1391	56.0017
ENST00000454679.7	6850	6776.01	7504	52.299
ENST00000422359.3	1777	1703.01	1790	49.6376
ENST00000345043.2	1008	934.006	1022	51.6744
ENST00000399397.6	8956	8882.01	9796	52.0849
ENST00000684477.1	7298	7224.01	7933.13	51.861
ENST00000280325.7	1343	1269.01	1420	52.8444
ENST00000308287.2	2311	2237.01	2430.6	51.3122
ENST00000641504.1	8661	8587.01	8691	47.7972
ENST00000315765.10	5809	5735.01	6135	50.519
ENST00000641461.1	5390	5316.01	5410.97	48.0688
ENST00000533663.6	1978	1904.01	2200	54.5668
ENST00000535986.2	1196	1122.01	1338	56.3164
ENST00000537054.2	4154	4080.01	4593	53.163
ENST00000228567.7	4461	4387.01	4573	49.2274
ENST00000399422.5	2349	2275.01	2563	53.2035
ENST00000301190.11	1865	1791.01	1944	51.2594
ENST00000641202.1	2105	2031.01	2135	49.6433
ENST00000641569.1	5141	5067.01	5174	48.2224
ENST00000335017.1	1300	1226.01	1314	50.6147
ENST00000641651.1	939	865.006	953	52.0293
ENST00000280481.9	16122	16048	16514	48.5965
ENST00000684899.1	5971	5897.01	6363.16	50.9583
ENST00000320704.3	996	922.006	1010	51.7323
ENST00000556826.6	1940	1866.01	2069	52.3626
ENST00000570145.2	8103	8029.01	8629	50.7543
ENST00000342144.3	542	468.006	572	57.7189
ENST00000335449.11	4932	4858.01	5066	49.2472
ENST00000290438.3	3176	3102.01	3365.56	51.2376
ENST00000359440.6	4770	4696.01	5131	51.5997
ENST00000354377.8	3163	3089.01	3225.08	49.3055
ENST00000616417.5	13511	13437	13842.5	48.6503
ENST00000444310.5	4017	3943.01	4271	51.1536
ENST00000328086.12	7437	7363.01	7550	48.4246
ENST00000427980.7	7896	7822.01	7942	47.9497
ENST00000620267.2	5623	5549.01	5899.07	50.2045
ENST00000392619.2	3503	3429.01	3571	49.1808
ENST00000389313.9	2295	2221.01	2422	51.499
ENST00000521764.3	799	725.006	829.706	54.0451
ENST00000301656.4	1628	1554.01	1754.02	53.3036
ENST00000674182.1	7169	7095.01	7257.38	48.306
ENST00000333461.6	3430	3356.01	3606	50.7431
ENST00000587848.3	4754	4680.01	4927	49.7176
ENST00000335523.8	2065	1991.01	2145	50.8779
ENST00000591344.2	7712	7638.01	7792.75	48.182
ENST00000339852.5	1975	1901.01	2075	51.5476
ENST00000318438.7	576	502.006	611	57.4786
ENST00000638280.2	820	746.006	865	54.758
ENST00000587539.2	1849	1775.01	1870	49.7526
ENST00000421176.4	4336	4262.01	4416.76	48.94
ENST00000425202.6	761	687.006	824	56.6423
ENST00000598513.6	3512	3438.01	3590	49.3131
ENST00000434937.3	1198	1124.01	1487.2	62.485
ENST00000586855.7	1806	1732.01	1840.95	50.1957
ENST00000329665.5	4654	4580.01	4698.49	48.447
ENST00000339133.6	948	874.006	980	52.9524
ENST00000669674.2	2401	2327.01	2510	50.939
ENST00000680073.1	3508	3434.01	3562.1	48.9868
ENST00000376221.2	2027	1953.01	2089	50.5137
ENST00000622421.3	1855	1781.01	2064.74	54.7487
ENST00000317869.7	1134	1060.01	1121.49	49.9646
ENST00000415919.3	2465	2391.01	2538.96	50.1475
ENST00000235347.4	1525	1451.01	1706.06	55.5265
ENST00000690025.1	4752	4678.01	5221	52.7068
ENST00000641470.1	1762	1688.01	1810	50.6382
ENST00000283225.2	945	871.006	959	51.9962
ENST00000360358.3	945	871.006	959	51.9962
ENST00000641945.2	2422	2348.01	2455.65	49.3902
ENST00000359594.3	957	883.006	971	51.9313
ENST00000357155.2	1342	1268.01	1484	55.2696
ENST00000641067.1	1132	1058.01	1160	51.7778
ENST00000368106.4	1966	1892.01	2086	52.0674
ENST00000294725.14	5984	5910.01	6433	51.4043
ENST00000370445.5	2044	1970.01	2092	50.1497
ENST00000339355.3	869	795.006	883.664	52.4917
ENST00000641069.1	2637	2563.01	3265.52	60.1695
ENST00000373345.9	2967	2893.01	3200	52.2366
ENST00000217260.9	2757	2683.01	2833	49.8654
ENST00000202625.7	2299	2225.01	2519	53.4652
ENST00000562532.3	7695	7621.01	7743	47.9812
ENST00000281047.4	1339	1265.01	1353	50.5102
ENST00000397899.7	3873	3799.01	4033	50.134
ENST00000332372.6	722	648.006	798	58.1564
ENST00000398468.4	2433	2359.01	2483	49.7075
ENST00000425953.6	10100	10026	10176	47.9317
ENST00000409261.6	7608	7534.01	7939	49.7638
ENST00000428390.3	2841	2767.01	2828.73	48.2788
ENST00000308618.5	4252	4178.01	4300.84	48.6136
ENST00000451199.7	1534	1460.01	1690	54.6646
ENST00000309415.8	5948	5874.01	6116	49.1708
ENST00000309926.4	1267	1193.01	1281	50.7085
ENST00000340806.7	2033	1959.01	2096	50.5277
ENST00000335556.7	2376	2302.01	2484	50.9588
ENST00000356517.4	5060	4986.01	5137	48.6554
ENST00000389740.3	5527	5453.01	5587	48.3857
ENST00000360311.5	3217	3143.01	3234.22	48.5957
ENST00000452346.7	2827	2753.01	3065	52.5772
ENST00000488794.6	1603	1529.01	1739.35	53.7219
ENST00000340634.6	9090	9016.01	9104	47.6861
ENST00000358241.1	1346	1272.01	1382.6	51.3312
ENST00000682035.1	3231	3157.01	3309	49.4989
ENST00000342358.9	3938	3864.01	4416	53.9716
ENST00000623665.2	3626	3552.01	3753	49.8975
ENST00000455694.7	1408	1334.01	1487	52.6414
ENST00000334306.4	3993	3919.01	4007	48.2856
ENST00000594814.6	3661	3587.01	3727	49.0683
ENST00000438480.7	1549	1475.01	1600	51.2272
ENST00000273905.7	1623	1549.01	1723	52.5299
ENST00000328546.5	2368	2294.01	2480.35	51.0614
ENST00000358571.3	553	479.006	567	55.9005
ENST00000444149.7	3252	3178.01	3291	48.9043
ENST00000377801.8	7706	7632.01	7753.23	47.9753
ENST00000522154.2	1694	1620.01	1719	50.111
ENST00000338333.5	1330	1256.01	1344	50.5338
ENST00000513312.3	2137	2063.01	2246	51.4142
ENST00000423391.3	2794	2720.01	2808	48.753
ENST00000312637.5	1287	1213.01	1334	51.9358
ENST00000512528.3	7931	7857.01	8073.23	48.5249
ENST00000229554.10	2840	2766.01	2931	50.0422
ENST00000541398.7	4507	4433.01	4872.36	51.9057
ENST00000503581.6	10590	10516	11258.6	50.5599
ENST00000244576.9	4042	3968.01	4088	48.6533
ENST00000376883.2	2082	2008.01	2163	50.8704
ENST00000388975.4	3752	3678.01	3911.19	50.2193
ENST00000400331.10	9153	9079.01	9261.49	48.1744
ENST00000418316.2	942	868.006	956	52.0127
ENST00000641592.1	4163	4089.01	4193	48.4263
ENST00000641044.2	4746	4672.01	4595.32	46.4501
ENST00000398291.4	1239	1165.01	1362	55.2107
ENST00000223114.9	2147	2073.01	2260	51.4851
ENST00000682356.1	5727	5653.01	5818	48.6036
ENST00000662584.2	1383	1309.01	1529	55.162
ENST00000340940.5	2158	2084.01	2239	50.7375
ENST00000518568.3	1428	1354.01	1442	50.2943
ENST00000696331.1	3515	3441.01	3931	53.95
ENST00000623824.2	1653	1579.01	1698	50.7841
ENST00000259357.3	969	895.006	938.73	49.5323
ENST00000623530.2	1941	1867.01	1971	49.8557
ENST00000402558.7	6295	6221.01	6509.05	49.4118
ENST00000377694.2	3566	3492.01	3643	49.2672
ENST00000307584.6	3098	3024.01	3130	48.8805
ENST00000338637.13	11230	11156	11268	47.6993
ENST00000218436.7	4964	4890.01	5178	50.0065
ENST00000378619.4	10123	10049	10212.2	47.9924
ENST00000423387.4	709	635.006	723	53.7693
ENST00000451261.7	3485	3411.01	3567	49.385
ENST00000343905.5	1615	1541.01	1629	49.9219
ENST00000338616.6	927	853.006	941	52.0969
ENST00000695460.1	2319	2245.01	2366.46	49.78
ENST00000370540.2	1279	1205.01	1326	51.9671
ENST00000333026.4	1712	1638.01	1826	52.6453
ENST00000374473.6	1074	1000.01	1197	56.5282
ENST00000381130.3	2482	2408.01	2636	51.6966
ENST00000602297.1	1216	1142.01	1203	49.7475
ENST00000417339.4	1893	1819.01	2057.31	53.4121
ENST00000697560.1	520	446.006	523.203	55.3992
ENST00000568584.6	1562	1488.01	1626.99	51.6362
ENST00000295057.4	2602	2528.01	2631	49.1492
ENST00000361320.5	6049	5975.01	6096	48.1815
ENST00000282611.8	1355	1281.01	1480	54.5613
ENST00000259818.8	1922	1848.01	1975.14	50.4742
ENST00000393812.4	2022	1948.01	2090	50.6676
ENST00000373709.8	1900	1826.01	2060	53.2769
ENST00000333911.9	2150	2076.01	2322	52.8211
ENST00000328801.6	2337	2263.01	2452	51.1692
ENST00000259983.8	627	553.006	705	60.2051
ENST00000335385.4	1751	1677.01	1881	52.9698
ENST00000319863.13	4363	4289.01	4490.2	49.4405
ENST00000550413.2	3224	3150.01	3368.79	50.5053
ENST00000375353.5	6117	6043.01	6261	48.9288
ENST00000300069.5	2017	1943.01	2133	51.8431
ENST00000319580.13	3101	3027.01	3337	52.0615
ENST00000357484.10	7587	7513.01	7682.32	48.2895
ENST00000329697.10	2935	2861.01	3280.04	54.142
ENST00000288040.11	1749	1675.01	1856.05	52.3297
ENST00000453996.7	1721	1647.01	1963	56.2858
ENST00000330137.12	2809	2735.01	2870	49.5562
ENST00000455127.7	1282	1208.01	1360	53.1672
ENST00000335426.9	1667	1593.01	1677	49.7153
ENST00000597700.6	4845	4771.01	4909	48.5911
ENST00000517870.2	924	850.006	973	54.0586
ENST00000375662.5	1720	1646.01	1834	52.6189
ENST00000381254.7	9957	9883.01	10189	48.6874
ENST00000420128.6	4310	4236.01	4389	48.9309
ENST00000332629.7	1594	1520.01	1661	51.6058
ENST00000383693.8	1864	1790.01	1923	50.734
ENST00000352312.6	2117	2043.01	2392	55.2924
