target_id	length	eff_length	est_counts	tpm
ENST00000304372.6	2952	2853.03	2918	49.9115
ENST00000394106.7	8153	8054.03	8157	49.4242
ENST00000268595.3	1048	949.034	1052	54.0949
ENST00000536005.7	2907	2808.03	2912	50.6071
ENST00000283025.7	1597	1498.03	1604	52.2523
ENST00000569714.6	788	689.034	762	53.9681
ENST00000409413.4	2245	2146.03	2248	51.119
ENST00000397621.6	3519	3420.03	3525	50.298
ENST00000681219.1	953	854.034	964.024	55.0852
ENST00000447459.7	5128	5029.03	5135	49.8286
ENST00000682282.1	1615	1516.03	1624	52.2757
ENST00000288098.7	1613	1514.03	1619	52.1836
ENST00000301744.7	5483	5384.03	5487	49.7336
ENST00000572449.6	2032	1933.03	2012	50.7938
ENST00000288025.4	913	814.034	917	54.973
ENST00000395216.3	3208	3109.03	3144	49.3491
ENST00000223459.11	1106	1007.03	1109	53.7415
ENST00000268281.9	2811	2712.03	2826	50.851
ENST00000472572.8	1360	1261.03	1368	52.9397
ENST00000299320.10	2457	2358.03	2362.01	48.8826
ENST00000569840.7	4560	4461.03	4571	50.0032
ENST00000379504.8	5735	5636.03	5750	49.7871
ENST00000637944.2	2455	2356.03	2468	51.1194
ENST00000320865.4	2985	2886.03	3023.8	51.1298
ENST00000693108.1	3163	3064.03	3178	50.6154
ENST00000326165.11	1709	1610.03	1692	51.2847
ENST00000572933.6	14563	14464	14647	49.4176
ENST00000331238.7	3614	3515.03	3616	50.202
ENST00000305286.8	1546	1447.03	1552	52.3402
ENST00000433844.4	2099	2000.03	2116	51.6298
ENST00000420162.7	779	680.034	782	56.1175
ENST00000352665.10	2166	2067.03	2180	51.4673
ENST00000293845.8	1373	1274.03	1380	52.8592
ENST00000619866.5	3053	2954.03	3073	50.7656
ENST00000328248.7	1180	1081.03	1183	53.4033
ENST00000605587.2	1041	942.034	1044	54.0825
ENST00000285013.11	8398	8299.03	8402.05	49.406
ENST00000297307.7	1874	1775.03	1900.39	52.2466
ENST00000394570.7	5668	5569.03	5688	49.8428
ENST00000317310.5	2768	2669.03	2775	50.7378
ENST00000593135.6	4088	3989.03	4104	50.2067
ENST00000361677.6	5280	5181.03	5285	49.7796
ENST00000338165.9	2330	2231.03	2339.77	51.1787
ENST00000292114.8	3082	2983.03	3086.28	50.4893
ENST00000682792.1	1684	1585.03	1689	52.0012
ENST00000378895.9	1929	1830.03	1934	51.5727
ENST00000333751.8	2783	2684.03	2784	50.6178
ENST00000409678.8	2223	2124.03	2234	51.3268
ENST00000318430.10	4426	4327.03	4442	50.0969
ENST00000323571.9	7492	7393.03	7500	49.5064
ENST00000312150.5	1669	1570.03	1677	52.125
ENST00000342878.3	435	336.034	438	63.6083
ENST00000307844.4	1018	919.034	1026	54.4802
ENST00000615052.5	5456	5357.03	5461	49.7474
ENST00000439986.9	6271	6172.03	6282	49.6698
ENST00000269503.9	2747	2648.03	2752	50.7163
ENST00000269205.7	1297	1198.03	1306.16	53.2048
ENST00000308128.9	4572	4473.03	4588	50.0546
ENST00000592179.6	3387	3288.03	3397	50.4175
ENST00000355285.10	3803	3704.03	3808	50.17
ENST00000335624.5	3689	3590.03	3699	50.2815
ENST00000574814.2	1335	1236.03	1337	52.7866
ENST00000637797.2	1239	1140.03	1223	52.3517
ENST00000595962.6	4746	4647.03	4702	49.3775
ENST00000433050.6	5203	5104.03	5208	49.7943
ENST00000421239.7	6768	6669.03	6739.42	49.3153
ENST00000602168.2	2203	2104.03	2171.87	50.3736
ENST00000598409.6	2543	2444.03	2557.3	51.0619
ENST00000314391.3	915	816.034	921	55.0775
ENST00000396147.6	3726	3627.03	3675	49.4457
ENST00000312026.6	4685	4586.03	4692.52	49.9334
ENST00000336128.12	4987	4888.03	4990.86	49.8269
ENST00000451287.7	1751	1652.03	1756	51.8714
ENST00000391946.7	1782	1683.03	1381.13	40.0466
ENST00000402988.6	1056	957.034	1046	53.3368
ENST00000609812.6	2036	1937.03	2041	51.4195
ENST00000301480.5	2815	2716.03	2820	50.6683
ENST00000291934.4	605	506.034	610	58.8265
ENST00000291823.3	2446	2347.03	2450	50.9412
ENST00000619895.5	2362	2263.03	2377	51.2579
ENST00000301073.4	1185	1086.03	1187	53.3371
ENST00000325351.5	1987	1888.03	1989	51.41
ENST00000293725.10	2699	2600.03	2703	50.7329
ENST00000592540.6	2290	2191.03	2295	51.1159
ENST00000447857.8	2343	2244.03	2363	51.3874
ENST00000391916.7	2939	2840.03	2943	50.5696
ENST00000317578.7	3344	3245.03	3347	50.3337
ENST00000377693.5	602	503.034	606	58.7892
ENST00000337995.4	3639	3540.03	3644	50.2335
ENST00000304116.10	1799	1700.03	1804	51.7847
ENST00000301295.11	3713	3614.03	3723	50.2717
ENST00000586929.6	3061	2962.03	3066	50.5132
ENST00000333201.13	4916	4817.03	4921	49.8536
ENST00000252530.10	1313	1214.03	1274	51.2107
ENST00000328867.9	3129	3030.03	2836.75	45.6874
ENST00000392250.7	5978	5879.03	5997	49.7795
ENST00000392051.4	605	506.034	608.99	58.729
ENST00000311308.7	828	729.034	831	55.6257
ENST00000248244.6	2684	2585.03	2686	50.7063
ENST00000222033.6	1440	1341.03	1441	52.4381
ENST00000329285.13	3102	3003.03	3106	50.4735
ENST00000324675.4	1194	1095.03	1196	53.2999
ENST00000291495.5	4199	4100.03	4207	50.0734
ENST00000646935.2	4836	4737.03	4847	49.9331
ENST00000601372.6	7008	6909.03	7018	49.5699
ENST00000301200.3	896	797.034	899	55.0434
ENST00000357774.9	2338	2239.03	2277.1	49.63
ENST00000683779.1	6177	6078.03	6182	49.635
ENST00000456283.7	8752	8653.03	8756	49.381
ENST00000402377.3	6497	6398.03	6483	49.4484
ENST00000585675.6	2243	2144.03	2196	49.9831
ENST00000310127.10	5095	4996.03	5124	50.0502
ENST00000323469.5	3378	3279.03	3380	50.3029
ENST00000334241.9	8504	8405.03	8506.78	49.391
ENST00000316950.11	4066	3967.03	4072	50.0915
ENST00000330173.6	5283	5184.03	5288	49.779
ENST00000610222.3	4472	4373.03	4480	49.994
ENST00000294811.2	4684	4585.03	5069.3	53.9545
ENST00000368607.8	1749	1650.03	1751	51.7864
ENST00000377004.9	2798	2699.03	2811	50.8247
ENST00000340934.10	4104	4005.03	4117	50.1646
ENST00000616016.5	3465	3366.03	3477.44	50.4155
ENST00000394834.8	1459	1360.03	1463	52.4949
ENST00000471115.6	3254	3155.03	3250	50.2692
ENST00000377648.5	3632	3533.03	3636	50.2225
ENST00000290363.6	2011	1912.03	2016	51.4538
ENST00000370203.9	6805	6706.03	6812	49.5714
ENST00000415641.8	3371	3272.03	3430.77	51.1677
ENST00000371077.10	1542	1443.03	1552	52.4853
ENST00000366618.8	3143	3044.03	3151	50.5151
ENST00000336751.11	2126	2027.03	2130	51.2792
ENST00000355594.9	3359	3260.03	3373	50.4913
ENST00000341785.5	2781	2682.03	2763	50.2735
ENST00000442621.2	1501	1402.03	1458	50.7483
ENST00000366600.8	4719	4620.03	4875.2	51.4955
ENST00000367147.9	4058	3959.03	4068	50.1434
ENST00000367136.5	2164	2065.03	2177	51.4462
ENST00000366488.5	3774	3675.03	3749	49.7825
ENST00000357650.9	8204	8105.03	8215	49.4624
ENST00000294600.7	2125	2026.03	2137	51.4731
ENST00000481882.7	2896	2797.03	2900	50.5968
ENST00000319928.9	2738	2639.03	2742	50.7043
ENST00000628545.2	2870	2771.03	2871	50.5608
ENST00000698835.1	7435	7336.03	6575.1	43.7384
ENST00000368747.2	536	437.034	538	60.0744
ENST00000367696.7	11451	11352	11471	49.3117
ENST00000409358.2	1350	1251.03	1346	52.5047
ENST00000539719.6	3187	3088.03	3196	50.5065
ENST00000295542.6	2279	2180.03	2296	51.3962
ENST00000272133.4	2539	2440.03	2529	50.5796
ENST00000373045.11	2640	2541.03	2644	50.7777
ENST00000347310.10	2858	2759.03	2830	50.0555
ENST00000439373.3	2110	2011.03	2114	51.2989
ENST00000354422.4	2481	2382.03	2483	50.8688
ENST00000362011.7	1432	1333.03	1437	52.6063
ENST00000366645.1	5100	5001.03	5101	49.7758
ENST00000374269.2	4113	4014.03	4116	50.0399
ENST00000368931.8	2247	2148.03	2257	51.2759
ENST00000296387.6	2841	2742.03	2804	49.9031
ENST00000372492.9	4063	3964.03	4086	50.3018
ENST00000523677.6	1486	1387.03	1489	52.3878
ENST00000372318.8	1472	1373.03	1431	50.8605
ENST00000450269.6	2987	2888.03	2993	50.5739
ENST00000528266.6	2245	2146.03	2258	51.3464
ENST00000337428.8	1977	1878.03	1992	51.7617
ENST00000329454.2	3039	2940.03	3041	50.4762
ENST00000305943.9	3118	3019.03	3122	50.4647
ENST00000368140.6	2088	1989.03	2097	51.4492
ENST00000332912.3	506	407.034	505	60.5457
ENST00000294829.5	2302	2203.03	2303	51.0147
ENST00000537425.3	674	575.034	677	57.4537
ENST00000373003.2	839	740.034	840	55.3924
ENST00000372789.6	1009	910.034	1013	54.3218
ENST00000718285.1	1010	911.034	1015	54.3693
ENST00000303142.11	1633	1534.03	1636	52.044
ENST00000278980.11	1362	1263.03	1357	52.4309
ENST00000375483.4	2343	2244.03	2361	51.3439
ENST00000279068.11	2576	2477.03	2585	50.9273
ENST00000681601.1	1673	1574.03	1683	52.1786
ENST00000288350.8	2533	2434.03	2544	51.005
ENST00000380588.5	2275	2176.03	2261	50.7058
ENST00000270162.8	4747	4648.03	4761	49.9863
ENST00000296422.12	1845	1746.03	1857	51.9017
ENST00000359963.4	2060	1961.03	2061	51.2879
ENST00000684488.1	1650	1551.03	1654	52.0399
ENST00000440238.4	2334	2235.03	2333	50.9393
ENST00000433039.2	5796	5697.03	5681.16	48.6643
ENST00000292778.11	1309	1210.03	1314	52.9932
ENST00000402217.8	895	796.034	851	52.17
ENST00000216027.8	1106	1007.03	1112	53.8869
ENST00000249064.9	3964	3865.03	3969	50.113
ENST00000336726.11	1897	1798.03	1829	49.6407
ENST00000334679.4	3050	2951.03	2994	49.5108
ENST00000382097.4	1378	1279.03	1300	49.6002
ENST00000325157.7	2680	2581.03	2676	50.5958
ENST00000307221.5	2565	2466.03	2566	50.7785
ENST00000216241.14	2530	2431.03	2636.69	52.9285
ENST00000401548.8	4016	3917.03	4047	50.4195
ENST00000321753.8	2335	2236.03	2338	51.0257
ENST00000329021.10	5613	5514.03	5619	49.7293
ENST00000216177.9	2540	2441.03	2549	50.9587
ENST00000314567.8	1489	1390.03	1493	52.4152
ENST00000233336.7	14267	14168	14274	49.1653
ENST00000302450.11	4723	4624.03	4732	49.9397
ENST00000259199.9	1827	1728.03	2160.55	61.0147
ENST00000295201.5	1512	1413.03	1518	52.4254
ENST00000419482.7	4385	4286.03	4395	50.041
ENST00000650052.2	1627	1528.03	1631	52.0887
ENST00000319460.2	571	472.034	575	59.4453
ENST00000607357.2	418	319.034	421	64.3973
ENST00000641019.2	1698	1599.03	1700.03	51.8825
ENST00000311832.6	695	596.034	698	57.1488
ENST00000317620.14	4731	4632.03	4755	50.0958
ENST00000684021.1	4521	4422.03	4536	50.058
ENST00000520530.3	7377	7278.03	7390	49.551
ENST00000408939.4	3799	3700.03	3801.62	50.1401
ENST00000434632.6	2743	2644.03	2592.83	47.8552
ENST00000439118.3	2064	1965.03	2067	51.3326
ENST00000623617.3	3677	3578.03	3712.72	50.6373
ENST00000392238.3	5982	5883.03	5990.15	49.6888
ENST00000296096.6	4882	4783.03	4884.88	49.8394
ENST00000401533.7	4164	4065.03	4170	50.0604
ENST00000316752.11	4025	3926.03	4043	50.2542
ENST00000397712.7	3014	2915.03	2977	49.8377
ENST00000281772.14	4782	4683.03	4797.15	49.9894
ENST00000327757.10	5513	5414.03	5571	50.2151
ENST00000295131.3	2451	2352.03	2460	51.0404
ENST00000410066.7	3395	3296.03	3405	50.4136
ENST00000546354.6	2939	2840.03	2947	50.6383
ENST00000326446.10	3242	3143.03	3246	50.399
ENST00000411432.6	1326	1227.03	1330	52.8954
ENST00000295414.8	3813	3714.03	3823	50.232
ENST00000392647.7	4081	3982.03	4085	50.0622
ENST00000682840.1	1049	950.034	1054	54.1407
ENST00000357799.9	4478	4379.03	4487	50.0035
ENST00000439140.6	5702	5603.03	5698	49.6274
ENST00000685975.1	5750	5651.03	5762	49.7586
ENST00000409878.8	2322	2223.03	2334	51.2362
ENST00000519574.2	1384	1285.03	1386	52.6346
ENST00000414820.6	1431	1332.03	1440.17	52.7619
ENST00000295092.3	6319	6220.03	6321	49.5924
ENST00000354545.8	1893	1794.03	1897	51.6011
ENST00000272224.5	9267	9168.03	9269	49.3377
ENST00000295190.9	4315	4216.03	4320	50.0037
ENST00000438684.2	2748	2649.03	2750	50.6603
ENST00000320256.6	1543	1444.03	1544	52.1786
ENST00000359774.9	1811	1712.03	1822	51.9348
ENST00000005756.5	2406	2307.03	2413	51.0418
ENST00000392552.7	7346	7247.03	7362	49.5745
ENST00000296015.9	3000	2901.03	3012	50.6669
ENST00000296161.9	5768	5669.03	5773	49.6953
ENST00000295569.12	2229	2130.03	2235	51.2051
ENST00000412997.6	3070	2971.03	3078	50.5573
ENST00000389050.5	2119	2020.03	2122	51.2636
ENST00000295824.14	2860	2761.03	2873	50.7793
ENST00000498165.6	10906	10807	10910	49.2652
ENST00000682715.1	3527	3428.03	3546	50.4796
ENST00000446859.7	2383	2284.03	2344	50.0815
ENST00000383832.8	2042	1943.03	2059	51.7128
ENST00000478945.1	1383	1284.03	1392	52.9036
ENST00000206423.8	12301	12202	12309	49.2281
ENST00000334529.10	3126	3027.03	3131	50.4764
ENST00000683445.1	841	742.034	848	55.7692
ENST00000392452.3	3063	2964.03	3065	50.4626
ENST00000356692.10	4957	4858.03	4966	49.8848
ENST00000310380.11	2714	2615.03	2718	50.7218
ENST00000259605.11	5061	4962.03	5073	49.8916
ENST00000377960.9	1895	1796.03	1900	51.6252
ENST00000514116.6	1054	955.034	1059.84	54.1559
ENST00000318225.3	948	849.034	952	54.7185
ENST00000383768.7	3357	3258.03	3367.17	50.4349
ENST00000466830.6	6009	5910.03	6262.83	51.7134
ENST00000691995.1	8332	8233.03	8368	49.6003
ENST00000392455.9	8629	8530.03	8641	49.4351
ENST00000518817.1	294	195.034	295	73.8133
ENST00000295872.8	5417	5318.03	5435	49.8736
ENST00000307526.4	1169	1070.03	1173	53.4962
ENST00000310232.11	5456	5357.03	5472	49.8476
ENST00000602845.2	870	771.034	871	55.1274
ENST00000285046.10	5903	5804.03	5923	49.8006
ENST00000418658.6	5159	5060.03	5184	49.9959
ENST00000393775.7	3523	3424.03	3530	50.3106
ENST00000295622.6	1800	1701.03	1803	51.7256
ENST00000508784.6	7651	7552.03	7662	49.5109
ENST00000604030.7	5207	5108.03	5227	49.9369
ENST00000507489.2	3880	3781.03	3868	49.9227
ENST00000295461.10	5302	5203.03	5308	49.7848
ENST00000512733.5	9811	9712.03	9800.98	49.2472
ENST00000319234.5	2322	2223.03	2324	51.0167
ENST00000401642.8	3162	3063.03	3171	50.5204
ENST00000511113.6	2370	2271.03	2365	50.8195
ENST00000610261.6	2872	2773.03	2828	49.7676
ENST00000409021.9	2969	2870.03	3001	51.0272
ENST00000311638.7	3549	3450.03	3554	50.2709
ENST00000311623.9	788	689.034	790	55.9511
ENST00000257408.5	6002	5903.03	6007	49.6598
ENST00000308132.11	2848	2749.03	2853	50.6459
ENST00000608933.6	6309	6210.03	6316	49.633
ENST00000434826.3	1263	1164.03	1268	53.1589
ENST00000389737.5	2874	2775.03	2885	50.7341
ENST00000264400.7	2941	2842.03	2955	50.74
ENST00000408936.8	6744	6645.03	6760	49.6446
ENST00000396865.7	2522	2423.03	2538	51.1157
ENST00000335244.9	3396	3297.03	3406	50.4131
ENST00000398450.5	620	521.034	625	58.5378
ENST00000296953.6	7778	7679.03	7787	49.4864
ENST00000306467.10	4993	4894.03	5013	49.9865
ENST00000681962.1	1734	1635.03	1742	51.9929
ENST00000502346.2	4528	4429.03	4532	49.9348
ENST00000316610.7	4277	4178.03	4279	49.9796
ENST00000296595.11	2750	2651.03	2762	50.843
ENST00000339397.5	2855	2756.03	2863	50.6943
ENST00000637938.2	12591	12492	12611	49.265
ENST00000274712.8	1544	1445.03	1550	52.3451
ENST00000325631.10	4423	4324.03	4430	49.9962
ENST00000302057.6	3079	2980.03	3083	50.4864
ENST00000327705.14	3457	3358.03	3368	48.9451
ENST00000380009.9	3365	3266.03	3373	50.3986
ENST00000283357.10	1542	1443.03	1552	52.4853
ENST00000505624.6	2408	2309.03	2419	51.1244
ENST00000379611.10	2387	2288.03	2397	51.1244
ENST00000522232.3	2234	2135.03	2206.23	50.4275
ENST00000302938.4	2515	2416.03	2517	50.8397
ENST00000683046.1	4817	4718.03	4824	49.8963
ENST00000359120.9	3004	2905.03	3014	50.6308
ENST00000311450.9	1919	1820.03	1903	51.0249
ENST00000424310.7	3615	3516.03	3626	50.3266
ENST00000237275.9	951	852.034	959	54.9268
ENST00000342415.6	4174	4075.03	4183	50.0932
ENST00000607772.6	21078	20979	21089	49.0561
ENST00000367341.6	1346	1247.03	1350.5	52.8494
ENST00000439090.7	2093	1994.03	2100	51.3936
ENST00000275230.6	5572	5473.03	5543.09	49.425
ENST00000324607.8	4325	4226.03	4344.15	50.1643
ENST00000510882.4	2101	2002.03	2102	51.237
ENST00000392167.4	1815	1716.03	1834	52.155
ENST00000521654.7	11433	11334	11439	49.2522
ENST00000368417.6	3374	3275.03	3381	50.3793
ENST00000370367.4	1037	938.034	1040	54.105
ENST00000369562.9	2207	2108.03	2220	51.3923
ENST00000373408.4	572	473.034	576	59.4227
ENST00000394654.4	4063	3964.03	4074	50.1541
ENST00000435803.6	17188	17089	17250	49.26
ENST00000297145.9	3940	3841.03	3945	50.1212
ENST00000422142.7	1531	1432.03	1536	52.3432
ENST00000297534.7	1014	915.034	1016	54.185
ENST00000371959.9	7613	7514.03	7627	49.534
ENST00000360768.5	6087	5988.03	6090	49.6313
ENST00000433060.3	8980	8881.03	8993.04	49.4158
ENST00000324698.11	3034	2935.03	3047	50.6619
ENST00000639828.2	4869	4770.03	4873	49.8537
ENST00000442682.7	4125	4026.03	4127.61	50.0316
ENST00000307271.4	4185	4086.03	4190	50.042
ENST00000337323.3	1989	1890.03	1993	51.4589
ENST00000378061.7	3198	3099.03	3202	50.4217
ENST00000458143.7	3846	3747.03	3853.07	50.1812
ENST00000425642.3	1723	1624.03	1727	51.8943
ENST00000400906.2	1944	1845.03	1956	51.7353
ENST00000683327.1	8615	8516.03	8601	49.2872
ENST00000297873.9	922	823.034	900	53.3639
ENST00000324941.5	1618	1519.03	1622	52.1082
ENST00000401878.8	10168	10069	10186	49.3672
ENST00000310398.7	738	639.034	746	56.9688
ENST00000615670.5	4845	4746.03	4851	49.8796
ENST00000256404.8	901	802.034	908	55.2479
ENST00000330560.8	3486	3387.03	3501	50.4423
ENST00000297632.8	9038	8939.03	9045	49.3788
ENST00000240285.10	3959	3860.03	3965	50.1273
ENST00000335659.7	2649	2550.03	2654	50.7899
ENST00000305188.13	3754	3655.03	3684.97	49.1999
ENST00000380254.7	1254	1155.03	1236	52.2211
ENST00000304916.4	5488	5389.03	5490	49.7146
ENST00000286688.6	3340	3241.03	3344	50.3507
ENST00000357162.7	14011	13912	20407.4	71.5847
ENST00000358544.7	14086	13987	7761.55	27.0798
ENST00000324079.11	3088	2989.03	3091	50.465
ENST00000262109.8	1798	1699.03	1804	51.8152
ENST00000297524.8	1867	1768.03	1871	51.6423
ENST00000297459.4	6283	6184.03	6285	49.5971
ENST00000334705.12	5529	5430.03	5553	49.9054
ENST00000297324.5	1420	1321.03	1421	52.4931
ENST00000422365.7	5074	4975.03	5089	49.9182
ENST00000325897.5	3472	3373.03	3483.57	50.3996
ENST00000518699.4	2395	2296.03	2398	50.9675
ENST00000399881.8	3692	3593.03	3719	50.5112
ENST00000297354.7	3698	3599.03	3703	50.21
ENST00000389532.9	8018	7919.03	8035	49.5149
ENST00000698399.1	14226	14127	14233	49.1663
ENST00000375854.8	1154	1055.03	1156	53.4705
ENST00000317446.7	3681	3582.03	3708	50.5164
ENST00000341206.9	708	609.034	688	55.1276
ENST00000298545.4	1579	1480.03	1592	52.4921
ENST00000297913.3	945	846.034	946	54.5665
ENST00000321582.11	9206	9107.03	9215	49.3788
ENST00000376447.4	5585	5486.03	5595	49.7696
ENST00000512701.7	10339	10240	10359	49.3672
ENST00000297994.4	2293	2194.03	2302	51.2017
ENST00000373289.4	2874	2775.03	2856	50.2241
ENST00000375412.11	5922	5823.03	5922.53	49.6342
ENST00000380534.9	2128	2029.03	2132	51.2767
ENST00000380880.4	7566	7467.03	7603	49.6889
ENST00000399933.8	7669	7570.03	7677	49.4899
ENST00000443779.3	1605	1506.03	1607	52.0719
ENST00000309235.6	14694	14595	14700	49.1513
ENST00000682961.1	5200	5101.03	5228	50.0149
ENST00000337530.11	11795	11696	11799	49.2299
ENST00000341170.5	4116	4017.03	4117.02	50.015
ENST00000481138.6	4442	4343.03	4448	49.9797
ENST00000376718.8	12612	12513	12631	49.2604
ENST00000323684.4	1549	1450.03	1550	52.1646
ENST00000452779.3	645	546.034	601	53.7127
ENST00000370467.8	1011	912.034	1017	54.4167
ENST00000374900.5	1980	1881.03	1991	51.6532
ENST00000374888.3	5467	5368.03	5467.29	49.7027
ENST00000346193.5	2563	2464.03	2564.08	50.7818
ENST00000380492.8	4183	4084.03	4198	50.1621
ENST00000276211.10	2985	2886.03	2997	50.6766
ENST00000375327.6	1488	1389.03	1496	52.5583
ENST00000371431.8	921	822.034	878	52.1227
ENST00000217999.3	747	648.034	750	56.4789
ENST00000379034.1	1949	1850.03	1954.01	51.5431
ENST00000374251.6	834	735.034	840	55.7692
ENST00000374521.4	1397	1298.03	1404	52.7841
ENST00000276101.7	2124	2025.03	2132	51.378
ENST00000373367.8	5578	5479.03	5562	49.5392
ENST00000500968.4	4643	4544.03	4646	49.8954
ENST00000708883.3	3057	2958.03	0	0
ENST00000217926.7	915	816.034	918	54.8981
ENST00000327877.10	4244	4145.03	4251	50.0479
ENST00000343004.10	4377	4278.03	4370	49.8494
ENST00000645433.2	1592	1493.03	1603	52.3946
ENST00000304790.3	1444	1345.03	2843	103.149
ENST00000303766.12	1862	1763.03	1600.74	44.308
ENST00000687698.1	6792	6693.03	6816	49.6969
ENST00000344586.9	2088	1989.03	2090	51.2775
ENST00000427197.2	3488	3389.03	3491	50.2686
ENST00000369704.8	3256	3157.03	3274	50.6083
ENST00000396005.8	6285	6186.03	6300	49.6993
ENST00000298050.9	2641	2542.03	2655	50.9689
ENST00000305738.10	1541	1442.03	1546	52.3186
ENST00000393084.6	1276	1177.03	1285	53.2766
ENST00000280706.3	2555	2456.03	2562	50.9058
ENST00000316375.3	1154	1055.03	1157	53.5167
ENST00000321196.8	5669	5570.03	5681	49.7725
ENST00000304361.9	1555	1456.03	1561	52.3183
ENST00000973278.1	471	372.034	473	62.0442
ENST00000266712.11	7192	7093.03	7206	49.5775
ENST00000298699.7	1711	1612.03	1724	52.1898
ENST00000258494.14	7428	7329.03	7451	49.6124
ENST00000458174.7	1876	1777.03	1886	51.7927
ENST00000389082.10	9506	9407.03	9527	49.4226
ENST00000293662.9	1952	1853.03	1960	51.6173
ENST00000536262.3	4009	3910.03	3996	49.8732
ENST00000354300.5	4994	4895.03	4999.39	49.8406
ENST00000308208.10	1966	1867.03	1978	51.7007
ENST00000327554.3	2426	2327.03	2440	51.1693
ENST00000337343.9	17497	17398	17527	49.162
ENST00000444614.8	2059	1960.03	2068.12	51.4914
ENST00000376958.5	8884	8785.03	8893	49.4
ENST00000379631.9	1886	1787.03	1893	51.694
ENST00000696955.1	1620	1521.03	1628	52.2322
ENST00000554480.6	4060	3961.03	4063	50.0565
ENST00000682763.1	13557	13458	13575	49.2244
ENST00000342213.3	2094	1995.03	2095	51.2456
ENST00000267426.6	1808	1709.03	1810	51.6833
ENST00000267396.9	1858	1759.03	1863	51.6846
ENST00000555868.2	3969	3870.03	3970	50.0608
ENST00000399232.8	5726	5627.03	5721	49.6152
ENST00000216471.5	2984	2885.03	2987	50.525
ENST00000267425.8	6045	5946.03	7156.21	58.7325
ENST00000554922.6	9771	9672.03	8357.62	42.1684
ENST00000450892.7	5515	5416.03	5510	49.647
ENST00000286732.5	1612	1513.03	1619	52.218
ENST00000300504.7	1270	1171.03	1281	53.3829
ENST00000321149.7	1993	1894.03	2003	51.6078
ENST00000307050.6	10964	10865	10977	49.3032
