target_id	length	eff_length	est_counts	tpm
ENST00000490799.6	3437	3288	7899	56.5278
ENST00000397463.3	3458	3309	607.309	4.31851
ENST00000296980.7	2893	2744	1434	12.2966
ENST00000597582.2	1939	1790	1447	19.0212
ENST00000296059.7	3727	3578	457	3.00537
ENST00000369454.4	3413	3264	493	3.55401
ENST00000361820.6	7838	7689	5828	17.8349
ENST00000234389.3	3281	3132	2983	22.4106
ENST00000329245.9	1942	1793	17289	226.888
ENST00000382348.2	2273	2124	667	7.38912
ENST00000226951.11	5502	5353	3381	14.8617
ENST00000645668.2	1907	1758	1562	20.9066
ENST00000367511.4	6884	6735	15588	54.4596
ENST00000377127.4	1260	1111	988	20.9249
ENST00000309106.3	966	817	816	23.5012
ENST00000227665.9	1881	1732	952	12.9333
ENST00000389832.7	4108	3959	790	4.6953
ENST00000309099.7	2132	1983	883	10.4775
ENST00000258105.8	496	347	190	12.8838
ENST00000330133.5	608	459	268	13.7386
ENST00000330261.5	799	650	316	11.4392
ENST00000296277.9	729	580	7	0.283982
ENST00000254963.7	3133	2984	11338	89.4045
ENST00000563694.6	3996	3847	32453	198.497
ENST00000617596.5	1923	1774	4708	62.446
ENST00000296877.3	861	712	85	2.80906
ENST00000275227.9	2452	2303	3174	32.4291
ENST00000306390.7	2605	2456	895	8.57465
ENST00000687756.1	10794	10645	119807	264.824
ENST00000508596.6	7333	7184	44385.3	145.377
ENST00000397068.8	1232	1083	2851	61.9427
ENST00000354700.10	3793	3644	17651	113.976
ENST00000303965.9	7513	7364	26957	86.1349
ENST00000393609.8	5156	5007	14362	67.493
ENST00000547588.6	5430	5281	11502	51.2482
ENST00000304032.13	10889	10740	10321	22.612
ENST00000397238.7	3494	3345	30053	211.404
ENST00000367874.5	2096	1947	859	10.3812
ENST00000312106.6	2581	2432	5880	56.8899
ENST00000368814.8	4798	4649	574	2.90519
ENST00000373125.9	2417	2268	12545	130.151
ENST00000396879.8	4009	3860	4338	26.4438
ENST00000296694.5	516	367	133	8.52721
ENST00000367929.3	2531	2382	250	2.46956
ENST00000293371.11	519	370	401	25.5014
ENST00000319070.3	1976	1827	1498	19.2928
ENST00000247833.12	9333	9184	11031	28.2621
ENST00000342203.8	5752	5603	14641	61.4853
ENST00000329773.3	2072	1923	844	10.3272
ENST00000621697.2	1480	1331	820	14.4963
ENST00000314254.3	1444	1295	820	14.8993
ENST00000540857.6	3042	2893	3592	29.2152
ENST00000427159.7	3551	3402	3625	25.0724
ENST00000368851.10	10757	10608	3045	6.75422
ENST00000339732.10	5057	4908	5470	26.2243
ENST00000293756.5	2618	2469	2472	23.5586
ENST00000253381.3	1175	1026	223	5.11422
ENST00000269878.8	711	562	683	28.596
ENST00000367066.8	3713	3564	6070	40.0749
ENST00000297784.10	5340	5191	4271	19.3598
ENST00000358864.2	4999	4850	5184	25.1504
ENST00000431365.3	1089	940	440	11.014
ENST00000612363.2	1342	1193	334	6.5876
ENST00000406610.7	8492	8343	49783	140.404
ENST00000394597.7	7210	7061	967.896	3.2254
ENST00000322434.8	2794	2645	1686.24	15.0008
ENST00000380097.8	3422	3273	4409	31.6968
ENST00000349431.11	2260	2111	3354	37.3849
ENST00000314565.9	6422	6273	1762.12	6.60968
ENST00000370103.9	3165	3016	3509	27.3762
ENST00000403729.7	8419	8270	3726	10.6013
ENST00000308796.11	485	336	124	8.68368
ENST00000322241.6	2119	1970	958	11.4425
ENST00000435634.3	5163	5014	670	3.14421
ENST00000374144.8	5258	5109	7880	36.2921
ENST00000433452.6	744	595	916	36.2243
ENST00000361518.10	1084	935	1201	30.2241
ENST00000372833.6	850	701	208	6.98179
ENST00000299432.7	2423	2274	1234	12.7687
ENST00000355577.9	3705	3556	44562	294.866
ENST00000488181.3	3471	3322	16520	117.012
ENST00000260723.6	1856	1707	8329	114.81
ENST00000368894.2	687	538	169	7.39139
ENST00000406217.8	1173	1024	2337	53.7007
ENST00000585316.3	3516	3367	874	6.10787
ENST00000339364.10	4800	4651	6246	31.5993
ENST00000307450.11	2333	2184	292	3.14595
ENST00000684270.1	3026	2877	31964	261.422
ENST00000368808.3	1919	1770	1561	20.7516
ENST00000372538.8	1250	1101	640	13.6777
ENST00000359204.5	3109	2960	799	6.3515
ENST00000371930.5	3858	3709	448.217	2.8435
ENST00000369893.10	6770	6621	4822	17.1366
ENST00000334464.7	9672	9523	8644	21.3581
ENST00000616763.6	2535	2386	5784.73	57.0472
ENST00000339834.10	2386	2237	172	1.80919
ENST00000647634.2	809	660	1036.62	36.9571
ENST00000338595.7	6715	6566	3266	11.7041
ENST00000369727.4	1430	1281	2443	44.8741
ENST00000369783.4	1652	1503	886	13.8706
ENST00000368671.4	1146	997	884	20.8631
ENST00000299381.5	3231	3082	293	2.23695
ENST00000369230.4	2374	2225	4156	43.9508
ENST00000355697.7	1556	1407	3016	50.4381
ENST00000241305.4	3544	3395	10404	72.1078
ENST00000321522.2	978	829	828	23.5016
ENST00000380370.1	936	787	786	23.5001
ENST00000641819.1	7300	7151	799	2.62907
ENST00000641490.1	2186	2037	790	9.12552
ENST00000322101.5	972	823	822	23.5014
ENST00000322110.8	1136	987	844	20.1209
ENST00000624978.1	948	799	798	23.5005
ENST00000334307.10	866	717	812	26.6476
ENST00000328188.1	930	781	780	23.4998
ENST00000624868.2	912	763	762	23.4991
ENST00000309562.3	930	781	780	23.4998
ENST00000360213.1	954	805	804	23.5007
ENST00000325719.4	1067	918	796	20.4029
ENST00000329434.3	969	820	819	23.5013
ENST00000641167.1	1193	1044	1574	35.4753
ENST00000401752.6	2552	2403	31132	304.842
ENST00000326402.9	6037	5888	5573	22.2712
ENST00000525166.6	19504	19355	111817	135.937
ENST00000533122.4	1653	1504	1199.14	18.7605
ENST00000281441.8	2205	2056	679	7.77084
ENST00000334636.10	2214	2065	9859	112.34
ENST00000524983.3	1242	1093	883	19.0091
ENST00000610738.6	1090	941	2092	52.3111
ENST00000280350.10	1090	941	5088	127.227
ENST00000534921.3	4972	4823	3303	16.1144
ENST00000389586.6	1868	1719	6725	92.053
ENST00000356289.10	1876	1727	2961	40.3429
ENST00000465995.6	2970	2821	301	2.51064
ENST00000282032.4	2373	2224	634	6.70774
ENST00000302124.8	933	784	783	23.5
ENST00000317834.5	993	844	843	23.5021
ENST00000299459.3	927	778	777	23.4997
ENST00000311352.3	963	814	813	23.5011
ENST00000641156.1	3768	3619	803.457	5.22391
ENST00000641900.1	8448	8299	785.543	2.22723
ENST00000534741.3	1510	1361	2187	37.8105
ENST00000550587.6	3324	3175	18582.8	137.717
ENST00000298910.12	9239	9090	64586	167.184
ENST00000344280.8	1918	1769	4255	56.597
ENST00000543484.2	2759	2610	1110	10.007
ENST00000327337.6	7255	7106	6907	22.871
ENST00000552951.7	23524	23375	492.068	0.49533
ENST00000641114.1	1548	1399	781	13.1357
ENST00000309675.3	942	793	792	23.5003
ENST00000293502.2	1789	1640	793	11.3776
ENST00000320743.8	4046	3897	7965	48.0924
ENST00000422113.7	6135	5986	3151	12.3861
ENST00000266771.10	2751	2602	3994	36.1179
ENST00000301068.11	1173	1024	2061	47.3587
ENST00000548364.7	904	755	639	19.9148
ENST00000547026.6	7227	7078	7026	23.3571
ENST00000310248.4	954	805	804	23.5007
ENST00000333850.4	2360	2211	1324	14.0903
ENST00000536324.4	3123	2974	2240	17.7226
ENST00000305879.8	807	658	355	12.6947
ENST00000326258.1	951	802	801	23.5006
ENST00000305620.3	2843	2694	1441	12.586
ENST00000266742.9	4015	3866	9105	55.4166
ENST00000299157.5	2902	2753	1316	11.2479
ENST00000539745.2	412	263	163	14.5832
ENST00000266397.7	1547	1398	1043	17.5549
ENST00000534526.7	8465	8316	27458	77.6919
ENST00000266508.14	5830	5681	6270	25.9695
ENST00000342331.5	1941	1792	370	4.85831
ENST00000280758.10	5746	5597	18704	78.6322
ENST00000551346.2	1217	1068	598	13.175
ENST00000392977.8	4033	3884	26672	161.584
ENST00000429722.3	1180	1031	962	21.9552
ENST00000299162.10	3416	3267	6158	44.3519
ENST00000353487.7	4135	3986	2012	11.8771
ENST00000283547.2	736	587	1019	40.8468
ENST00000379800.4	2406	2257	865	9.01791
ENST00000298386.7	3336	3187	5163	38.119
ENST00000380473.8	1523	1374	4936	84.5298
ENST00000418532.6	3009	2860	7628	62.7576
ENST00000377931.1	1847	1698	103.4	1.43286
ENST00000283550.8	759	610	3611	139.29
ENST00000409874.9	4788	4639	45030	228.402
ENST00000286918.9	6705	6556	805	2.88921
ENST00000267584.9	3283	3134	19222	144.318
ENST00000555523.6	647	498	166	7.84333
ENST00000325192.8	2935	2786	1635	13.8089
ENST00000330149.10	3251	3102	572	4.33886
ENST00000547315.6	2379	2230	2291	24.1736
ENST00000392593.9	1905	1756	4005	53.666
ENST00000330877.7	1723	1574	7339	109.712
ENST00000557105.7	1810	1661	451	6.38893
ENST00000321760.11	1408	1259	887	16.5775
ENST00000308227.2	634	485	316	15.3309
ENST00000397496.7	1111	962	975	23.8479
ENST00000408907.5	1849	1700	754	10.4362
ENST00000641793.1	1245	1096	784	16.8317
ENST00000315683.1	939	790	789	23.5002
ENST00000315519.3	993	844	843	23.5021
ENST00000298288.11	1502	1353	1388	24.1387
ENST00000359332.7	2674	2525	1988	18.5258
ENST00000344768.10	4800	4651	6974	35.2823
ENST00000555846.2	6903	6754	1174	4.09005
ENST00000556492.6	7600	7451	940	2.96848
ENST00000621500.2	599	450	244	12.7585
ENST00000380835.7	2324	2175	2148	23.2379
ENST00000651602.1	5378	5229	1191	5.35938
ENST00000556816.6	2581	2432	350	3.3863
ENST00000326303.5	1465	1316	1117	19.9719
ENST00000380656.7	2183	2034	12181	140.914
ENST00000435962.7	5158	5009	2456	11.5372
ENST00000532405.6	10388	10239	10356	23.7989
ENST00000359232.8	2291	2142	5476	60.1541
ENST00000305631.7	3834	3685	1538	9.82065
ENST00000636854.3	5478	5329	3698	16.3284
ENST00000299601.10	2165	2016	10876	126.94
ENST00000304177.10	11274	11125	1539.99	3.25717
ENST00000340912.6	4178	4029	490	2.86168
ENST00000220058.9	2746	2597	2134	19.335
ENST00000334287.3	924	775	238	7.22598
ENST00000335968.8	3481	3332	7660	54.0935
ENST00000311755.6	1134	985	172	4.10879
ENST00000301981.8	5852	5703	7975.32	32.9053
ENST00000388942.9	2372	2223	3765	39.8517
ENST00000337435.9	6553	6404	2914	10.7068
ENST00000614907.3	12330	12181	24150	46.6504
ENST00000388988.9	4197	4048	1487.07	8.64398
ENST00000286760.5	5101	4952	9484	45.0643
ENST00000334574.12	6418	6269	8312	31.1981
ENST00000696112.1	4704	4555	10429	53.8736
ENST00000299578.10	1599	1450	2057	33.3801
ENST00000287706.8	1210	1061	1697.39	37.6433
ENST00000255759.11	2264	2115	1459.37	16.2359
ENST00000378553.10	2388	2239	23661	248.657
ENST00000573854.6	2894	2745	7223.87	61.9226
ENST00000324344.9	6136	5987	922	3.62362
ENST00000339176.8	626	477	470	23.1847
ENST00000567572.6	1901	1752	1402	18.8294
ENST00000299191.4	1087	938	649	16.2803
ENST00000289805.10	2331	2182	1126	12.1424
ENST00000579310.6	1460	1311	1173	21.0531
ENST00000356120.9	1541	1392	3497.78	59.1254
ENST00000345165.10	1585	1436	34382	563.376
ENST00000695302.1	2819	2670	2374	20.9214
ENST00000382280.8	689	540	848	36.9508
ENST00000318782.9	2685	2536	2979	27.6403
ENST00000301011.10	3705	3556	23350	154.506
ENST00000570682.2	4832	4683	1547	7.77298
ENST00000570137.7	8427	8278	5400	15.3493
ENST00000304283.9	2772	2623	11612	104.167
ENST00000283474.12	1374	1225	822	15.7891
ENST00000268231.13	1356	1207	3336	65.034
ENST00000316491.14	2759	2610	2664	24.0168
ENST00000279396.11	946	797	1587	46.8533
ENST00000449606.7	5196	5047	4230	19.721
ENST00000330943.9	2860	2711	1203	10.4414
ENST00000561878.2	5028	4879	1795.44	8.65888
ENST00000341249.11	1128	979	1059	25.4528
ENST00000323777.8	4118	3969	3305	19.5935
ENST00000545221.2	1551	1402	775	13.0069
ENST00000284073.7	6379	6230	7928	29.9431
ENST00000374759.8	4491	4342	17958	97.3172
ENST00000392446.10	3287	3138	1057	7.92581
ENST00000614341.5	3558	3409	2165	14.9435
ENST00000392621.6	2295	2146	938	10.2848
ENST00000389916.5	3629	3480	24090	162.884
ENST00000348931.9	2257	2108	2259	25.2155
ENST00000332439.5	3489	3340	863	6.07975
ENST00000572195.3	1031	882	227.554	6.07068
ENST00000285199.12	4185	4036	19067	111.161
ENST00000396267.3	12370	12221	2308	4.44376
ENST00000269127.5	975	826	3380	96.2849
ENST00000331780.5	1266	1117	1949	41.0563
ENST00000589230.6	1436	1287	4154	75.9468
ENST00000293406.8	2552	2403	1583	15.5006
ENST00000315286.13	2114	1965	842	10.0826
ENST00000588408.6	3252	3103	2055.61	15.5876
ENST00000631683.2	5806	5657	3076	12.7945
ENST00000311378.5	3417	3268	2885	20.7723
ENST00000393354.7	8657	8508	5990	16.5661
ENST00000269053.8	839	690	912	31.1005
ENST00000301037.11	3772	3623	1084	7.04016
ENST00000317338.17	4206	4057	13949	80.9021
ENST00000394859.8	3550	3401	13823	95.6351
ENST00000301335.10	8133	7984	7866.22	23.1829
ENST00000301391.8	1969	1820	1421	18.3715
ENST00000439424.6	850	701	1068	35.8488
ENST00000318833.4	4987	4838	1910	9.28943
ENST00000381550.8	2644	2495	5610	52.9071
ENST00000329078.8	3404	3255	2549	18.4264
ENST00000331493.7	3957	3808	15329	94.7193
ENST00000351111.7	1749	1600	1250	18.3828
ENST00000409644.6	6982	6833	49219	169.49
ENST00000310924.7	10960	10811	41946	91.2948
ENST00000409257.10	1686	1537	4584.22	70.18
ENST00000578689.2	4086	3937	736	4.3988
ENST00000394052.5	2703	2554	739	6.8084
ENST00000377755.9	1831	1682	2430	33.994
ENST00000399277.6	2020	1871	539	6.77854
ENST00000323019.9	3236	3087	4171	31.7925
ENST00000395645.4	3966	3817	9643.09	59.445
ENST00000651643.1	4210	4061	670	3.88207
ENST00000642948.1	7208	7059	74116	247.053
ENST00000334598.12	943	794	1531	45.3708
ENST00000317571.8	4896	4747	7627.66	37.8088
ENST00000343998.8	3035	2886	2553	20.815
ENST00000291715.5	974	825	1022	29.1487
ENST00000444460.7	2560	2411	1927	18.8064
ENST00000321545.5	3690	3541	1654.11	10.9916
ENST00000614924.5	1959	1810	11795	153.335
ENST00000617231.5	3484	3335	7640	53.9038
ENST00000641669.1	4965	4816	790.406	3.86176
ENST00000541538.1	936	787	786	23.5001
ENST00000641627.1	2535	2386	793	7.82032
ENST00000326529.9	1566	1417	118	1.95945
ENST00000269881.8	1263	1114	1006	21.2488
ENST00000301452.5	1428	1279	1163	21.3959
ENST00000309324.9	516	367	666	42.7002
ENST00000381393.3	793	644	893.856	32.659
ENST00000596148.3	5508	5359	418.516	1.83759
ENST00000311069.6	747	598	1142	44.9352
ENST00000358375.9	1356	1207	7524	146.677
ENST00000396403.9	6153	6004	1696.13	6.64723
ENST00000357901.5	4448	4299	1933	10.58
ENST00000323169.10	2888	2739	1165	10.0082
ENST00000304060.10	4215	4066	6205.25	35.9098
ENST00000674460.1	921	772	604	18.4095
ENST00000458408.6	1049	900	9639	252.006
ENST00000598418.6	834	685	710	24.3887
ENST00000293405.8	814	665	2119	74.9775
ENST00000598293.6	2846	2697	12813	111.787
ENST00000293350.9	3099	2950	6540	52.1648
ENST00000270235.11	1846	1697	2327	32.2653
ENST00000342929.4	3157	3008	5944	46.4967
ENST00000850972.1	3218	3069	5937	45.5189
ENST00000850973.1	3850	3701	3301	20.9869
ENST00000610935.2	1940	1791	1049	13.7817
ENST00000536220.7	2253	2104	6959	77.8256
ENST00000355868.4	1702	1553	3763	57.0144
ENST00000595645.6	1213	1064	2750	60.8153
ENST00000326282.5	1866	1717	337	4.61829
ENST00000327473.9	3816	3667	412.142	2.64458
ENST00000306908.10	1970	1821	2942	38.0149
ENST00000422989.6	9686	9537	1723	4.25104
ENST00000300811.8	1162	1013	418	9.70931
ENST00000300961.10	1138	989	847	20.1516
ENST00000357066.8	3387	3238	505	3.66975
ENST00000355415.7	2137	1988	8668	102.594
ENST00000644452.3	4410	4261	4691	25.9045
ENST00000308961.5	575	426	546	30.1581
ENST00000215582.8	2885	2736	1891	16.2629
ENST00000339007.4	2427	2278	769	7.94317
ENST00000641398.1	5984	5835	924	3.72608
ENST00000590071.7	13545	13396	4014	7.05056
ENST00000404801.2	4068	3919	1750	10.5071
ENST00000331552.12	1290	1141	626	12.9095
ENST00000004982.6	1460	1311	334	5.99467
ENST00000292574.4	1757	1608	1351	19.7693
ENST00000269703.8	2609	2460	1447	13.8406
ENST00000591812.2	3058	2909	7160	57.915
ENST00000292853.9	2315	2166	2039	22.1503
ENST00000454744.7	2520	2371	862	8.55455
ENST00000683109.1	3611	3462	11595	78.8071
ENST00000322107.1	951	802	801	23.5006
ENST00000404085.7	2962	2813	6511	54.4627
ENST00000332235.8	3099	2950	2309	18.4172
ENST00000368918.8	8807	8658	8744	23.7637
ENST00000368806.2	3606	3457	2566	17.4654
ENST00000316073.3	3569	3420	2206	15.1775
ENST00000629482.3	2095	1946	1611	19.4793
ENST00000368482.8	2331	2182	10087	108.775
ENST00000304760.3	6542	6393	3206	11.8
ENST00000320567.6	1855	1706	1048	14.4545
ENST00000284617.7	5217	5068	986	4.57785
ENST00000376085.4	2168	2019	1223	14.2532
ENST00000359318.8	4055	3906	1075	6.47586
ENST00000379031.10	1257	1108	3749	79.6154
ENST00000379198.5	2805	2656	841	7.45057
ENST00000294664.11	2990	2841	6888	57.0484
ENST00000368011.9	1347	1198	1619	31.7989
ENST00000367618.8	3391	3242	36681	266.226
ENST00000369500.4	6376	6227	1264.12	4.77673
ENST00000455833.7	6179	6030	3837	14.9726
ENST00000369158.2	522	373	0.000166385	1.04961e-05
ENST00000271227.11	2381	2232	35270	371.82
ENST00000683729.1	2448	2299	18328	187.585
ENST00000369948.8	655	506	1884	87.6096
ENST00000366928.10	1857	1708	3081	42.4449
ENST00000366476.1	939	790	789.85	23.5255
ENST00000641626.1	9913	9764	791.256	1.90683
ENST00000641276.1	5708	5559	810.224	3.4295
ENST00000317861.1	939	790	789	23.5002
ENST00000328782.3	957	808	1394.08	40.5974
ENST00000642090.1	3519	3370	790	5.51593
ENST00000366473.4	963	814	813	23.5011
ENST00000641193.1	3770	3621	1604	10.4231
ENST00000367382.6	556	407	465	26.8831
ENST00000284142.7	1080	931	1244	31.4407
ENST00000370867.8	3437	3288	1163	8.3228
ENST00000326665.10	7201	7052	15832	52.8257
ENST00000354431.9	2854	2705	7644	66.4928
ENST00000378344.7	2401	2252	670	7.00048
ENST00000419916.8	2747	2598	4867	44.0802
ENST00000374434.4	5760	5611	4165	17.4661
ENST00000360032.4	5050	4901	1985	9.5301
ENST00000334857.3	930	781	780	23.4998
ENST00000372766.4	696	547	400	17.2066
ENST00000372699.8	2019	1870	988	12.4319
ENST00000234827.6	10429	10280	478	1.0941
ENST00000312553.10	3002	2853	2753	22.7052
ENST00000370137.6	1842	1693	1735.68	24.1231
ENST00000339480.3	1444	1295	652	11.8468
ENST00000681531.1	713	564	602	25.1153
ENST00000235150.5	2677	2528	11163	103.902
ENST00000442999.3	1023	874	873	23.5031
ENST00000368424.4	2419	2270	6634	68.7656
ENST00000682510.1	14065	13916	329874	557.77
ENST00000318244.4	1873	1724	838	11.4374
ENST00000641545.1	3009	2860	829	6.8204
ENST00000641149.2	6349	6200	805	3.0551
ENST00000339948.3	3649	3500	1558	10.4742
ENST00000367565.2	2551	2402	673	6.5927
ENST00000373042.5	1329	1180	281.343	5.61017
ENST00000235532.9	1455	1306	6637	119.578
ENST00000270815.5	2628	2479	541	5.13502
ENST00000400664.3	5045	4896	2185	10.501
ENST00000289815.13	9143	8994	32189	84.2124
ENST00000375099.4	5562	5413	694	3.01678
ENST00000371201.3	2028	1879	3624	45.3819
ENST00000272217.7	1789	1640	707	10.1437
ENST00000367268.5	7635	7486	4736	14.8862
ENST00000308302.4	776	627	494	18.5388
ENST00000489294.2	8524	8375	2886	8.10836
ENST00000367948.7	1996	1847	4064	51.7736
ENST00000437684.7	5042	4893	15381	73.9658
ENST00000366649.7	1430	1281	1463	26.873
ENST00000604000.4	3991	3842	865.051	5.29793
ENST00000366933.5	5798	5649	1400	5.83147
ENST00000334232.9	3088	2939	1401	11.2166
ENST00000372299.4	3160	3011	3256	25.4446
ENST00000439858.6	1797	1648	511	7.29601
ENST00000368254.6	595	446	666	35.1367
ENST00000361170.7	6013	5864	30037	120.527
ENST00000368235.8	1111	962	718	17.5619
ENST00000270747.8	3322	3173	2260	16.7595
ENST00000336520.8	738	589	570	22.7709
ENST00000693095.1	456	307	232	17.7816
ENST00000484310.6	2098	1949	1296	15.6464
ENST00000369738.9	2293	2144	1712	18.7889
ENST00000369718.4	840	691	952	32.4176
ENST00000334438.1	945	796	795	23.5004
ENST00000641540.1	3255	3106	805	6.0984
ENST00000623167.1	981	832	831	23.5017
ENST00000641002.1	6323	6174	793	3.02223
ENST00000641861.1	1172	1023	811	18.6538
ENST00000641846.1	2640	2491	790	7.46234
ENST00000366974.9	2527	2378	6815.15	67.435
ENST00000612929.2	1038	889	577	15.272
ENST00000370316.8	1353	1204	2232	43.6204
ENST00000373461.9	1936	1787	881	11.6004
ENST00000396825.4	4628	4479	640	3.36218
ENST00000372785.3	775	626	187	7.02892
ENST00000372519.4	742	593	535	21.2286
ENST00000279028.3	2123	1974	1552	18.4998
ENST00000371497.10	12236	12087	8742	17.0182
ENST00000371168.4	805	656	265	9.50525
ENST00000371030.4	9827	9678	8507	20.6829
ENST00000354200.5	4446	4297	1063	5.82089
ENST00000381623.4	820	671	2788	97.7669
ENST00000603872.2	617	468	349	17.5469
ENST00000678254.1	4446	4297	1006	5.50876
ENST00000334534.10	6056	5907	1078	4.29411
ENST00000347397.5	736	587	589	23.6101
ENST00000376979.4	694	545	295	12.7364
ENST00000376971.4	1633	1484	331	5.24826
ENST00000339738.10	1224	1075	3859	84.4671
ENST00000349552.1	1362	1213	2472	47.9523
ENST00000375454.8	1139	990	1124	26.7148
ENST00000375222.4	522	373	313	19.745
ENST00000217402.3	1602	1453	526	8.51808
ENST00000217446.8	1639	1490	2685	42.4013
ENST00000374408.4	3169	3020	3662	28.532
ENST00000400588.5	2630	2481	8041	76.2614
ENST00000399562.9	3720	3571	263	1.73296
ENST00000327374.9	3509	3360	14436.8	101.101
ENST00000302097.3	2148	1999	1480	17.4209
ENST00000400358.9	6701	6552	12346.9	44.3412
ENST00000334018.11	2128	1979	18575	220.854
ENST00000215941.9	2087	1938	5537	67.2268
ENST00000294952.13	3173	3024	7654	59.5564
ENST00000409520.7	1814	1665	4150	58.6483
ENST00000334462.10	1553	1404	2711	45.4343
ENST00000295119.9	1545	1396	2932	49.4197
ENST00000409195.6	12682	12533	37542	70.4829
ENST00000354611.9	5123	4974	2242	10.606
ENST00000376865.1	485	336	313	21.9193
ENST00000308528.9	1011	862	436	11.9015
ENST00000289359.6	939	790	4983	148.418
ENST00000325385.12	3366	3217	4661	34.0918
ENST00000256722.10	3095	2946	3234	25.8303
ENST00000305997.8	7622	7473	3576.12	11.26
ENST00000682447.1	11219	11070	11082	23.5555
ENST00000372977.8	6678	6529	5459.02	19.6739
ENST00000281017.8	6187	6038	792	3.08641
ENST00000331203.7	2303	2154	7489	81.8087
ENST00000407683.6	1905	1756	3993	53.5052
