target_id	length	eff_length	est_counts	tpm
ENST00000567107.6	3499	3400	3407	50.0356
ENST00000328795.6	1341	1242	1193.74	47.9926
ENST00000682753.1	3304	3205	3257	50.743
ENST00000397609.6	4388	4289	4346.99	50.608
ENST00000290472.4	4266	4167	4236	50.7596
ENST00000614055.2	3822	3723	5186.3	69.5586
ENST00000525590.3	4971	4872	5055.92	51.8178
ENST00000638704.2	904	805	855	53.0342
ENST00000622306.5	4235	4136	3869.92	46.7205
ENST00000433154.6	2746	2647	2715	51.2156
ENST00000648724.3	3145	3046	3108	50.9492
ENST00000314586.11	2429	2330	2393	51.2829
ENST00000566435.4	751	652	702	53.762
ENST00000328540.8	826	727	783.466	53.8111
ENST00000333503.8	3164	3065	3069	49.998
ENST00000715180.1	1685	1586	1663	52.357
ENST00000329410.4	2569	2470	2521	50.9638
ENST00000563197.6	1154	1055	1166.43	55.2068
ENST00000268533.9	1096	997	1049	52.5371
ENST00000315678.10	1905	1806	1837	50.7899
ENST00000424439.3	2096	1997	2047	51.183
ENST00000442039.3	917	818	869	53.046
ENST00000620492.5	1618	1519	1572	51.675
ENST00000541793.7	1987	1888	1871.84	49.5054
ENST00000612771.5	2174	2075	2104	50.6307
ENST00000425042.7	3298	3199	3267	50.9942
ENST00000333213.11	1937	1838	1897	51.5357
ENST00000327490.8	1446	1347	1398	51.8234
ENST00000421688.7	2260	2161	2214	51.1575
ENST00000694881.1	3362	3263	3331	50.9734
ENST00000327949.15	2167	2068	2242.02	54.1347
ENST00000328739.6	698	599	651	54.2676
ENST00000580729.3	2105	2006	2059	51.2521
ENST00000619286.5	1448	1349	1358	50.2659
ENST00000324348.9	2850	2751	2802	50.8585
ENST00000619038.5	2508	2409	2462	51.0314
ENST00000432791.7	5574	5475	5539	50.5165
ENST00000449302.8	3761	3662	3716	50.6691
ENST00000293443.12	3138	3039	3096	50.8694
ENST00000409122.7	4610	4511	4567	50.5527
ENST00000393382.8	3573	3474	3539	50.8671
ENST00000268766.11	3573	3474	3537	50.8383
ENST00000614443.2	2816	2717	2767	50.8517
ENST00000615133.2	1920	1821	1876	51.4409
ENST00000613478.2	2552	2453	2683.93	54.6336
ENST00000301659.9	2135	2036	2045	50.1535
ENST00000433363.7	3231	3132	3186	50.7937
ENST00000323206.2	1981	1882	1933	51.2859
ENST00000357037.6	3570	3471	3522	50.6665
ENST00000361193.8	2888	2789	2855	51.1144
ENST00000518137.6	2820	2721	2779	50.9972
ENST00000284116.9	3241	3142	3200	50.8546
ENST00000431388.3	565	466	517	55.3976
ENST00000423676.8	1718	1619	1654.99	51.0429
ENST00000320095.12	1690	1591	1643	51.5648
ENST00000389658.4	9642	9543	9655	50.5188
ENST00000580059.7	3448	3349	3403	50.7379
ENST00000648945.2	1941	1842	1893	51.3153
ENST00000585477.2	3324	3225	3274	50.6915
ENST00000389474.8	2948	2849	2903	50.8792
ENST00000322342.4	7518	7419	7470	50.2761
ENST00000579022.5	1834	1735	1787	51.4294
ENST00000408945.5	2102	2003	2055	51.2291
ENST00000389623.11	4977	4878	4912	50.2809
ENST00000282282.4	2754	2655	2701.15	50.8008
ENST00000597850.2	4291	4192	4244	50.5522
ENST00000317178.10	5262	5163	5167	49.9715
ENST00000282326.6	2095	1996	2050	51.2837
ENST00000683561.1	3550	3451	3505.33	50.719
ENST00000378313.7	3302	3203	3238	50.4784
ENST00000341747.8	1523	1424	1474.15	51.6914
ENST00000301204.8	1797	1698	1761	51.7854
ENST00000601181.6	1080	981	1034	52.6305
ENST00000314228.10	1666	1567	1619	51.5898
ENST00000377950.8	2487	2388	2442	51.062
ENST00000618787.5	5684	5585	5541	49.5394
ENST00000221462.9	2946	2847	2908	51.0027
ENST00000686631.1	4822	4723	4777	50.5037
ENST00000698655.1	1956	1857	1957.57	52.6369
ENST00000318083.11	1858	1759	1817	51.5793
ENST00000332955.7	1657	1558	1595	51.1186
ENST00000334976.11	9439	9340	9292.75	49.6802
ENST00000594211.2	1401	1302	1356	52.0038
ENST00000601727.6	1983	1884	1938	51.364
ENST00000598071.6	4075	3976	4032	50.6361
ENST00000594440.6	3877	3778	3785	50.0253
ENST00000324436.5	1396	1297	1347	51.8578
ENST00000641125.1	1755	1656	1707	51.4706
ENST00000358987.8	2862	2763	2814.99	50.8723
ENST00000439326.8	6588	6489	6541	50.333
ENST00000601241.6	6763	6664	6717	50.3299
ENST00000401500.7	4727	4628	4708	50.796
ENST00000392161.4	5941	5842	5896	50.3944
ENST00000338372.7	967	868	897	51.6011
ENST00000326652.9	983	884	941	53.1525
ENST00000424985.3	3191	3092	3152	50.9018
ENST00000215531.6	1312	1213	1238	50.9619
ENST00000321510.7	1535	1436	1492	51.8801
ENST00000329753.5	778	679	1067.61	78.5108
ENST00000642092.2	6376	6277	6327.61	50.3354
ENST00000524140.7	7764	7665	7732	50.3693
ENST00000318596.8	3267	3168	3197	50.3899
ENST00000392288.7	5023	4924	4965.96	50.3583
ENST00000315489.5	1589	1490	1543	51.709
ENST00000392153.8	2785	2686	2739	50.9181
ENST00000361886.4	1451	1352	1406	51.9272
ENST00000479191.2	669	570	623	54.5757
ENST00000368817.10	1161	1062	1117	52.5188
ENST00000688073.1	4672	4573	4162.83	45.4541
ENST00000358120.4	2002	1903	1954	51.271
ENST00000367714.4	4410	4311	4388	50.8247
ENST00000641093.1	1367	1268	1320	51.9805
ENST00000371891.8	2535	2436	2493.39	51.1091
ENST00000371759.7	921	822	852	51.7552
ENST00000581897.7	4862	4763	7233.84	75.8359
ENST00000370035.8	5584	5485	5544	50.4699
ENST00000369872.4	3703	3604	3658	50.681
ENST00000420578.7	4912	4813	4864	50.4619
ENST00000606888.3	3607	3508	3561	50.6872
ENST00000356545.7	2879	2780	2836	50.9387
ENST00000373048.9	5477	5378	5444	50.5456
ENST00000367935.10	1695	1596	1648	51.5597
ENST00000340281.9	9729	9630	9690	50.2439
ENST00000636805.2	5999	5900	5966	50.4914
ENST00000431473.4	10577	10478	10531	50.1854
ENST00000294454.6	3129	3030	3083	50.8062
ENST00000636176.2	954	855	907	52.9697
ENST00000359801.8	2679	2580	2571	49.7586
ENST00000608990.6	5103	5004	5006	49.9528
ENST00000334068.4	807	708	757	53.3886
ENST00000255858.12	2510	2411	2472.2	51.2003
ENST00000469800.7	2222	2123	2068	48.6392
ENST00000688554.1	1587	1488	1545.51	51.8627
ENST00000389175.9	3597	3498	3574	51.0177
ENST00000295317.4	2953	2854	2858.9	50.0186
ENST00000403610.9	1184	1085	1140	52.464
ENST00000443758.7	9205	9106	9179	50.3331
ENST00000445927.7	821	722	778	53.8057
ENST00000343216.3	2296	2197	2247	51.0692
ENST00000404031.6	608	509	561	55.034
ENST00000296097.8	2065	1966	2006	50.9487
ENST00000697325.1	1698	1599	1657	51.744
ENST00000497473.6	2176	2077	2185.56	52.5428
ENST00000681958.1	9503	9404	9466	50.262
ENST00000673920.1	13917	13818	13931	50.3412
ENST00000697321.1	2526	2427	2488	51.1878
ENST00000408999.4	7212	7113	7373.92	51.7644
ENST00000405954.2	4648	4549	4599	50.4817
ENST00000496242.7	2107	2008	2060	51.2259
ENST00000316549.11	3564	3465	3530	50.8695
ENST00000383701.8	4443	4344	4411	50.703
ENST00000389672.10	16254	16155	16221	50.1368
ENST00000296438.9	1647	1548	1607	51.8359
ENST00000318887.8	2414	2315	2366	51.0328
ENST00000415389.6	2139	2040	2048	50.1286
ENST00000432264.4	4841	4742	4795	50.4909
ENST00000339296.10	8389	8290	8343	50.2521
ENST00000273375.8	5605	5506	5563	50.4497
ENST00000624688.2	1740	1641	1691	51.4542
ENST00000282466.4	8562	8463	8519.82	50.2681
ENST00000340171.7	1811	1712	1766	51.5078
ENST00000394672.8	3134	3035	3005.83	49.4529
ENST00000305815.10	4119	4020	4098	50.9017
ENST00000342649.9	3370	3271	3330	50.8335
ENST00000322734.2	5834	5735	5786	50.3769
ENST00000272902.10	2147	2048	2106	51.3469
ENST00000383820.10	1217	1118	1176	52.5232
ENST00000412055.6	3775	3676	3729	50.6527
ENST00000488423.2	4019	3920	3972	50.5952
ENST00000335012.3	7159	7060	7111	50.2935
ENST00000345063.8	5482	5383	5437	50.4337
ENST00000636793.2	2078	1979	2042	51.5224
ENST00000333141.7	4710	4611	4660	50.4634
ENST00000378802.5	4657	4558	4617	50.5792
ENST00000340083.6	2566	2467	2522	51.046
ENST00000433731.7	2390	2291	2350	51.2187
ENST00000609438.2	14037	13938	13989	50.1155
ENST00000507544.3	6824	6725	6780	50.3412
ENST00000415895.9	1170	1071	1126	52.4971
ENST00000358350.9	11692	11593	11687	50.3377
ENST00000347063.9	1358	1259	1317	52.2331
ENST00000422728.3	4287	4188	4238	50.529
ENST00000295268.4	1892	1793	1853	51.6037
ENST00000511828.2	10451	10352	10404	50.1836
ENST00000398186.5	704	605	657	54.2246
ENST00000311601.6	7779	7680	7715	50.1604
ENST00000697116.2	2176	2077	2019	48.5384
ENST00000310389.6	10826	10727	10779	50.1749
ENST00000682413.1	7241	7142	7212.77	50.4276
ENST00000380007.3	2056	1957	2006	51.1831
ENST00000510708.6	5776	5677	5732	50.4166
ENST00000297164.8	2536	2437	2147.25	43.9959
ENST00000381647.7	5246	5147	5201	50.4567
ENST00000335230.8	2860	2761	2820	50.9998
ENST00000435029.6	4387	4288	4397.2	51.2045
ENST00000641492.1	4777	4678	4772	50.9362
ENST00000389100.9	4945	4846	4902	50.5098
ENST00000513458.9	6878	6779	6783	49.9623
ENST00000519564.2	2383	2284	2337	51.0915
ENST00000513185.3	4463	4364	4415	50.5164
ENST00000517392.6	12903	12804	12847	50.1005
ENST00000521072.7	3585	3486	3543	50.7493
ENST00000338728.10	3614	3515	3578	50.8278
ENST00000502583.6	3283	3184	3247	50.9208
ENST00000322583.5	3093	2994	3044	50.7667
ENST00000636260.2	4188	4089	4146	50.6289
ENST00000341495.7	2545	2446	2500	51.0352
ENST00000493763.7	4499	4400	4454	50.5456
ENST00000408890.6	1293	1194	1243	51.982
ENST00000636446.2	2522	2423	2477	51.0456
ENST00000693451.1	3119	3020	3061.5	50.619
ENST00000684770.1	5561	5462	5518	50.4448
ENST00000329630.10	2261	2162	2213	51.1107
ENST00000639579.2	3423	3324	3387	50.8792
ENST00000331410.10	1616	1517	1570	51.6773
ENST00000312849.4	1870	1771	1823	51.3989
ENST00000416569.3	4327	4228	4280	50.5469
ENST00000287437.8	1188	1089	1145	52.5005
ENST00000358656.9	2185	2086	2140	51.2254
ENST00000388913.4	5632	5533	5587	50.4201
ENST00000318063.10	3990	3891	3954	50.7413
ENST00000330701.7	4786	4687	4738	50.4761
ENST00000354914.8	3971	3872	3930	50.6808
ENST00000521988.6	3667	3568	3622	50.6885
ENST00000414645.6	6197	6098	6165	50.4814
ENST00000428847.3	3260	3161	3215	50.7858
ENST00000623646.3	20374	20275	20330	50.0683
ENST00000685739.1	1182	1083	1140	52.5609
ENST00000373631.8	5613	5514	5575	50.4852
ENST00000336505.11	12111	12012	12079	50.2113
ENST00000373295.7	3704	3605	4237.29	58.6906
ENST00000325643.6	4431	4332	4384	50.5322
ENST00000371633.8	732	633	687	54.1925
ENST00000371620.4	808	709	764	53.8063
ENST00000409012.6	2659	2560	2613	50.9666
ENST00000358022.6	1476	1377	1427	51.7459
ENST00000372271.4	3927	3828	3879	50.5981
ENST00000319264.4	2683	2584	2634	50.899
ENST00000259362.1	957	858	908	52.8427
ENST00000641530.1	945	846	895	52.8249
ENST00000342833.4	2218	2119	2493.23	58.7514
ENST00000682941.1	7019	6920	6999	50.5029
ENST00000649329.2	4631	4532	4585	50.5168
ENST00000434992.1	3194	3095	3145	50.7395
ENST00000675318.3	870	771	803	52.0053
ENST00000462683.6	6010	5911	5966	50.3974
ENST00000378653.8	9941	9842	9954	50.501
ENST00000683942.1	3179	3080	3132	50.7758
ENST00000325250.2	1812	1713	1764	51.4194
ENST00000540220.6	652	553	604.448	54.5783
ENST00000381297.10	4267	4168	4219	50.5438
ENST00000344209.10	2855	2756	2813	50.9655
ENST00000333813.4	3588	3489	3540	50.6627
ENST00000681046.1	2998	2899	2963	51.0352
ENST00000309784.9	3824	3725	3777	50.6299
ENST00000252250.7	2309	2210	2267.96	51.2423
ENST00000286349.4	2514	2415	2468	51.0287
ENST00000425534.8	9978	9879	9935	50.2159
ENST00000242505.11	5455	5356	5758.35	53.6838
ENST00000380005.9	2582	2483	2537	51.0188
ENST00000341702.3	1311	1212	1261	51.9516
ENST00000311170.5	1048	949	999	52.5636
ENST00000713554.1	1074	975	0	0
ENST00000293303.5	2012	1913	1966	51.3162
ENST00000335125.11	1258	1159	1213.98	52.3014
ENST00000299443.6	6464	6365	6411.72	50.2993
ENST00000321731.8	2780	2681	2748	51.1807
ENST00000380243.9	16564	16465	17525.3	53.1482
ENST00000331128.6	497	398	448	56.2058
ENST00000397333.4	4702	4603	4667	50.6271
ENST00000553443.6	6562	6463	6544	50.5586
ENST00000275198.1	1038	939	988	52.5385
ENST00000305748.7	2284	2185	2243	51.2583
ENST00000327939.4	1460	1361	1413	51.8406
ENST00000392613.10	2613	2514	2571	51.0649
ENST00000545712.7	4090	3991	4049	50.6585
ENST00000674397.2	1705	1606	1660	51.6118
ENST00000309276.11	1714	1615	1674	51.757
ENST00000332281.6	1740	1641	1693	51.5151
ENST00000403683.2	518	419	0	0
ENST00000403766.8	2259	2160	2217	51.2505
ENST00000305031.5	3857	3758	3809	50.6105
ENST00000621162.1	721	622	672	53.9467
ENST00000329621.6	578	479	529	55.145
ENST00000332378.6	937	838	888	52.9121
ENST00000390689.3	662	563	613	54.3673
ENST00000399889.4	882	783	833	53.1214
ENST00000390690.3	547	448	498	55.5057
ENST00000334160.6	208	109	144	65.9663
ENST00000329122.2	500	401	451	56.1589
ENST00000334897.4	313	214	264	61.5994
ENST00000391624.2	616	517	566	54.6653
ENST00000334055.5	394	295	345	58.396
ENST00000334063.6	552	453	503	55.4442
ENST00000334058.3	342	243	293	60.2071
ENST00000334151.3	485	386	436	56.4008
ENST00000334046.5	330	231	281	60.7408
ENST00000334849.2	440	341	391	57.2543
ENST00000334664.3	275	176	225	63.8346
ENST00000330798.3	414	315	364	57.7001
ENST00000335093.5	414	315	339	53.7372
ENST00000333892.3	466	367	417	56.7357
ENST00000334680.3	296	197	246	62.3527
ENST00000382826.2	273	174	223	63.9944
ENST00000302250.7	1975	1876	1802.78	47.984
ENST00000332836.7	3478	3379	3331.85	49.236
ENST00000691676.1	4322	4223	4275	50.5477
ENST00000299481.5	3813	3714	3774	50.7395
ENST00000368729.9	4280	4181	4226.96	50.4817
ENST00000622500.2	2257	2158	2210	51.136
ENST00000299665.3	1973	1874	1928	51.3717
ENST00000448696.4	1475	1376	1426	51.7472
ENST00000617070.5	2870	2771	2826	50.9239
ENST00000332690.1	957	858	907	52.7845
ENST00000332826.7	2867	2768	2840	51.2316
ENST00000328880.6	2065	1966	2015.98	51.2021
ENST00000371481.9	3605	3506	3557	50.6592
ENST00000334549.1	1155	1056	1107	52.3443
ENST00000377602.5	6994	6895	6952	50.3456
ENST00000338487.6	1135	1036	1089	52.4873
ENST00000336930.11	5212	5113	5173	50.5188
ENST00000334418.6	1254	1155	1241	53.6508
ENST00000375026.7	1141	1042	1090	52.233
ENST00000641687.1	2904	2805	2855	50.8229
ENST00000686984.1	2799	2700	2734	50.5616
ENST00000278409.1	945	846	896	52.8839
ENST00000544374.3	951	852	902	52.8631
ENST00000511455.7	2128	2029	2092	51.4832
ENST00000533342.6	3310	3211	3270	50.8503
ENST00000329962.11	3750	3651	3719	50.8628
ENST00000332249.4	1094	995	1045	52.442
ENST00000641124.1	4224	4125	4176.1	50.5514
ENST00000334221.5	2073	1974	2025	51.2229
ENST00000392806.4	2662	2563	2614	50.9264
ENST00000330553.6	2123	2024	2082	51.3637
ENST00000416284.8	4045	3946	4000	50.6161
ENST00000332018.5	1824	1725	1782.24	51.5897
ENST00000430083.2	3901	3802	3794	49.8278
ENST00000261980.3	3018	2919	2972	50.8394
ENST00000341689.4	1318	1219	1272	52.1038
ENST00000280606.7	2149	2050	1959.03	47.7169
ENST00000315150.10	4478	4379	4431	50.5258
ENST00000609261.6	1934	1835	2330.66	63.4204
ENST00000539556.6	1862	1763	1814	51.3773
ENST00000576060.6	1167	1068	1101	51.4757
ENST00000311506.10	5799	5700	5704.02	49.968
ENST00000397861.7	2037	1938	1995	51.4014
ENST00000328313.10	2016	1917	1971	51.3394
ENST00000374741.4	637	538	589	54.6662
ENST00000329214.13	2095	1996	2050	51.2837
ENST00000622299.5	1087	988	1042	52.6619
ENST00000398532.9	5035	4936	4993	50.5094
ENST00000383467.3	956	857	906	52.7878
ENST00000299721.3	1966	1867	1919	51.3236
ENST00000492450.3	5792	5693	5714.39	50.1204
ENST00000523638.6	5285	5186	5238	50.4335
ENST00000347077.9	8000	7901	7956	50.2804
ENST00000322217.6	1896	1797	1848	51.3499
ENST00000341294.4	1565	1466	1516	51.6358
ENST00000330475.9	2683	2584	2645	51.1116
ENST00000328853.11	1299	1200	1258	52.3462
ENST00000368820.4	2644	2545	2596	50.9334
ENST00000368318.5	1450	1351	1400	51.7439
ENST00000333279.3	2660	2561	2565	50.0108
ENST00000361605.4	1645	1546	1599	51.6446
ENST00000338591.8	2567	2468	2528	51.1467
ENST00000378733.9	1381	1282	1335	51.9971
ENST00000310991.8	935	836	890	53.1581
ENST00000367462.5	3128	3029	3086	50.8725
ENST00000468695.6	1567	1468	1498	50.9532
ENST00000373235.4	2245	2146	2201	51.2125
ENST00000343776.10	8543	8444	8496	50.2403
ENST00000366757.4	1285	1186	1239	52.1642
ENST00000367912.7	4831	4732	4785	50.4921
ENST00000535358.6	1693	1594	1654	51.8123
ENST00000372706.6	2796	2697	2751	50.9326
ENST00000343605.5	2585	2486	2536	50.9371
ENST00000381821.2	1058	959	1014	52.7965
ENST00000381348.5	1540	1441	1491	51.6654
ENST00000280098.9	6056	5957	6016	50.4274
ENST00000664447.2	5082	4983	5041	50.514
ENST00000389758.4	5350	5251	5341	50.7886
ENST00000343063.8	4653	4554	4611	50.5578
ENST00000329615.4	718	619	671	54.1275
ENST00000335524.7	2008	1909	1961	51.293
ENST00000432605.3	1097	998	1051	52.5846
ENST00000476379.6	3848	3749	3818	50.8518
ENST00000452691.7	2700	2601	2657	51.0079
ENST00000423778.7	5704	5605	5665	50.4673
ENST00000282538.10	3658	3559	3611	50.6624
ENST00000682701.1	3778	3679	3753	50.9372
ENST00000508048.6	3304	3205	3264	50.852
ENST00000332517.4	1896	1797	1811	50.3218
ENST00000682860.1	3435	3336	3390	50.7411
ENST00000423729.3	6056	5957	6008	50.3603
ENST00000304460.11	5168	5069	5129	50.5239
ENST00000330794.9	2170	2071	2128	51.3071
ENST00000695508.1	1379	1280	1333	52.0003
ENST00000328668.8	3113	3014	3065	50.7777
ENST00000600799.3	1110	1011	1060.93	52.399
ENST00000338682.8	3730	3631	3671	50.4829
ENST00000331858.5	2343	2244	2294	51.0454
ENST00000409806.8	5744	5645	5700	50.4193
ENST00000274643.9	5754	5655	5717	50.4803
ENST00000370370.4	659	560	612	54.5694
ENST00000373861.6	598	499	550	55.0362
ENST00000426005.7	1262	1163	1218	52.2942
ENST00000309683.11	2993	2894	2889.44	49.8542
ENST00000316333.9	2091	1992	2043	51.2112
ENST00000399429.8	4297	4198	4232	50.3372
ENST00000404938.7	5350	5251	5327	50.6555
ENST00000344962.9	1403	1304	1359	52.0389
ENST00000470691.2	2608	2509	2607.87	51.9006
ENST00000486685.3	2951	2852	2908	50.9133
ENST00000436302.6	3533	3434	3499	50.878
ENST00000684634.1	3260	3161	3214	50.77
ENST00000442628.7	3724	3625	3667	50.5113
ENST00000359971.4	3238	3139	3166	50.3623
ENST00000323662.9	6916	6817	6889	50.4602
ENST00000696146.1	918	819	874	53.2861
ENST00000276659.10	3084	2985	3040	50.8529
ENST00000380916.9	9121	9022	9074	50.2206
ENST00000340967.3	2773	2674	2728	50.9412
ENST00000609883.3	4806	4707	4757	50.4632
ENST00000633930.2	13633	13534	13590	50.1394
ENST00000373519.1	2237	2138	2199.31	51.3647
ENST00000055682.12	11717	11618	11671	50.1606
ENST00000333643.4	777	678	730	53.7625
ENST00000372680.2	1046	947	999	52.6746
ENST00000217957.10	3033	2934	2989	50.8688
ENST00000338957.5	8269	8170	8228	50.2873
ENST00000644105.2	2821	2722	2634.18	48.3219
ENST00000360028.4	2791	2692	2742	50.8602
ENST00000695839.1	3451	3352	3356	49.9924
ENST00000371968.8	1559	1460	1513	51.7454
ENST00000342995.4	1896	1797	1846	51.2944
ENST00000404743.9	1484	1385	1389.92	50.11
ENST00000651965.1	2878	2779	2833	50.9031
ENST00000392982.8	5846	5747	5809	50.4715
ENST00000425699.3	4017	3918	3978	50.6975
ENST00000372113.7	3026	2927	2979	50.8199
ENST00000357878.7	2847	2748	2798	50.8413
ENST00000648824.2	1247	1148	1206	52.4556
ENST00000454679.7	6850	6751	6839	50.5837
ENST00000422359.3	1777	1678	1693	50.3792
ENST00000345043.2	1008	909	958	52.6245
ENST00000399397.6	8956	8857	8933	50.3613
ENST00000684477.1	7298	7199	7286	50.5363
ENST00000280325.7	1343	1244	1297	52.0602
ENST00000308287.2	2311	2212	2268	51.1969
ENST00000641504.1	8661	8562	8612	50.2244
ENST00000315765.10	5809	5710	5778	50.5275
ENST00000641461.1	5390	5291	5338.47	50.3808
ENST00000533663.6	1978	1879	1919	50.9958
ENST00000535986.2	1196	1097	1154	52.5273
ENST00000537054.2	4154	4055	4130	50.8564
ENST00000228567.7	4461	4362	4418	50.5739
ENST00000399422.5	2349	2250	2311	51.2866
ENST00000301190.11	1865	1766	1819	51.4314
ENST00000641202.1	2105	2006	2056	51.1774
ENST00000641569.1	5141	5042	5092	50.428
ENST00000335017.1	1300	1201	1250	51.97
ENST00000641651.1	939	840	889	52.8456
ENST00000280481.9	16122	16023	16095	50.1572
ENST00000684899.1	5971	5872	5934	50.46
ENST00000320704.3	996	897	945	52.6048
ENST00000556826.6	1940	1841	1898	51.4788
ENST00000570145.2	8103	8004	8085	50.4381
ENST00000342144.3	542	443	493	55.5686
ENST00000335449.11	4932	4833	4872	50.3358
ENST00000290438.3	3176	3077	2943.3	47.7632
ENST00000359440.6	4770	4671	4741	50.6811
ENST00000354377.8	3163	3064	3116	50.7802
ENST00000616417.5	13511	13412	13482	50.1934
ENST00000444310.5	4017	3918	3982	50.7485
ENST00000328086.12	7437	7338	7394	50.3139
ENST00000427980.7	7896	7797	7848	50.2594
ENST00000620267.2	5623	5524	5403.92	48.8474
ENST00000392619.2	3503	3404	3457	50.7103
ENST00000389313.9	2295	2196	2252	51.2061
ENST00000521764.3	799	700	754.65	53.8312
ENST00000301656.4	1628	1529	1586	51.7943
ENST00000674182.1	7169	7070	7125	50.3213
ENST00000333461.6	3430	3331	3391	50.8322
ENST00000587848.3	4754	4655	4701	50.4262
ENST00000335523.8	2065	1966	2019	51.2789
ENST00000591344.2	7712	7613	7667	50.287
ENST00000339852.5	1975	1876	1930	51.3701
ENST00000318438.7	576	477	528	55.2715
ENST00000638280.2	820	721	772	53.4648
ENST00000587539.2	1849	1750	1801	51.388
ENST00000421176.4	4336	4237	4290	50.5574
ENST00000425202.6	761	662	717	54.0813
ENST00000598513.6	3512	3413	3466	50.7082
ENST00000434937.3	1198	1099	1266.2	57.5295
ENST00000586855.7	1806	1707	1762.24	51.5488
ENST00000329665.5	4654	4555	4606	50.4919
ENST00000339133.6	948	849	899	52.8735
ENST00000669674.2	2401	2302	2358	51.1475
ENST00000680073.1	3508	3409	3461.05	50.6952
ENST00000376221.2	2027	1928	1980	51.2796
ENST00000622421.3	1855	1756	1790.94	50.9263
ENST00000317869.7	1134	1035	1035.39	49.9518
ENST00000415919.3	2465	2366	2429.9	51.2814
ENST00000235347.4	1525	1426	1581.44	55.3757
ENST00000690025.1	4752	4653	4730	50.7591
