target_id	length	eff_length	est_counts	tpm
ENST00000328299.4	6836	6737	6736	51.5046
ENST00000641686.2	4422	4323	4322	51.5003
ENST00000327259.5	2538	2439	2438	51.4911
ENST00000368642.4	2618	2519	2518	51.4918
ENST00000267838.7	1277	1178	1177	51.4685
ENST00000379682.9	6769	6670	6669	51.5045
ENST00000537011.6	4109	4010	4009	51.4994
ENST00000377182.5	3351	3252	3251	51.4964
ENST00000378695.9	1172	1073	1072	51.4642
ENST00000379643.10	4062	3963	3962	51.4993
ENST00000360509.10	7310	7211	7210	51.5051
ENST00000636213.3	3153	3054	3053	51.4954
ENST00000624103.2	960	861	860	51.4524
ENST00000333383.8	575	476	475.182	51.4238
ENST00000330915.7	2787	2688	2687.53	51.5033
ENST00000604834.6	1970	1871	1870	51.4847
ENST00000297325.9	1425	1326	1325	51.4734
ENST00000507668.7	6448	6349	6348	51.5041
ENST00000448587.6	3652	3553	3552	51.4978
ENST00000304195.8	5260	5161	5160	51.5023
ENST00000366534.9	3436	3337	3336	51.4968
ENST00000381624.4	2556	2457	2456	51.4913
ENST00000636933.2	7721	7622	7621	51.5055
ENST00000349618.8	1628	1529	1528	51.4786
ENST00000368013.8	4342	4243	4242	51.5001
ENST00000308910.9	3281	3182	3181	51.4961
ENST00000300650.9	3477	3378	3378	51.5123
ENST00000374165.6	1994	1895	1894	51.4851
ENST00000367974.2	774	675	674	51.4359
ENST00000357731.10	12613	12514	12513	51.5081
ENST00000361902.5	1712	1613	1612	51.4803
ENST00000275233.12	7596	7497	7496	51.5054
ENST00000310085.6	2153	2054	2053	51.4872
ENST00000379499.3	3641	3542	3541	51.4977
ENST00000340524.10	2385	2286	2285	51.4897
ENST00000308527.6	8002	7903	7902	51.5057
ENST00000288422.4	6647	6548	6547	51.5044
ENST00000373640.5	3629	3530	3529	51.4977
ENST00000445716.6	2367	2268	2267	51.4895
ENST00000311620.7	4323	4224	4223	51.5001
ENST00000354193.5	4479	4380	4379	51.5005
ENST00000318962.9	4913	4814	4813	51.5016
ENST00000340027.10	1063	964	963	51.4588
ENST00000375832.5	1023	924	923	51.4565
ENST00000369209.8	5714	5615	5614	51.5031
ENST00000361781.7	3717	3618	3617	51.498
ENST00000251127.11	6971	6872	6871	51.5048
ENST00000643606.3	1765	1666	1665	51.4813
ENST00000324384.4	615	516	515	51.4124
ENST00000326000.2	675	576	575	51.4228
ENST00000526914.2	1446	1347	1346	51.474
ENST00000367409.9	10863	10764	10763	51.5075
ENST00000040738.10	10567	10468	10467	51.5073
ENST00000446620.1	1017	918	917	51.4561
ENST00000408947.4	1043	944	943	51.4577
ENST00000408916.1	924	825	824	51.4498
ENST00000531678.1	1027	928	927	51.4568
ENST00000390675.2	1021	922	921	51.4564
ENST00000571573.2	900	801	800	51.4479
ENST00000533467.1	930	831	829.999	51.4502
ENST00000539585.1	1687	1588	1587	51.4798
ENST00000390673.2	1002	903	902	51.4552
ENST00000538986.2	2344	2245	2244	51.4893
ENST00000506868.1	1000	901	900	51.4551
ENST00000391826.7	1795	1696	1695	51.4819
ENST00000378788.4	4248	4149	4148	51.4998
ENST00000371901.4	2256	2157	2156	51.4884
ENST00000308911.9	1562	1463	1462	51.477
ENST00000307546.14	6874	6775	6774	51.5047
ENST00000682474.1	1619	1520	1519	51.4784
ENST00000302964.4	589	490	489	51.4071
ENST00000317987.6	513	414	413	51.3878
ENST00000367833.7	2998	2899	2898	51.4945
ENST00000394621.7	6984	6885	6884	51.5048
ENST00000378156.9	4955	4856	4855	51.5016
ENST00000215812.9	2054	1955	1954	51.4859
ENST00000603928.3	5682	5583	5608.9	51.7513
ENST00000372207.4	2512	2413	2412	51.4909
ENST00000376705.4	8536	8437	8436	51.5062
ENST00000434837.8	10629	10530	10529	51.5074
ENST00000682532.1	1886	1787	1786	51.4835
ENST00000311034.7	3272	3173	3172	51.496
ENST00000290691.10	2725	2626	2625	51.4926
ENST00000323061.7	1917	1818	1817	51.4839
ENST00000371253.7	5432	5333	5332	51.5026
ENST00000329291.6	2717	2618	2617	51.4926
ENST00000362512.1	150	51	50	50.5022
ENST00000375936.9	785	686	685	51.4372
ENST00000505920.1	799	700	699	51.4387
ENST00000534355.6	1192	1093	1092	51.4651
ENST00000298181.6	1340	1241	1239.99	51.4705
ENST00000330523.10	632	533	532	51.4156
ENST00000331982.6	951	852	851.008	51.4523
ENST00000413851.3	709	610	608.992	51.4271
ENST00000333625.3	775	676	675	51.4361
ENST00000313578.4	1835	1736	1735	51.4826
ENST00000300773.3	939	840	839	51.4509
ENST00000641071.2	2807	2708	2707	51.4932
ENST00000312298.1	939	840	839	51.4509
ENST00000218249.7	1029	930	928.926	51.4528
ENST00000313546.8	3024	2925	2924	51.4946
ENST00000377179.4	2782	2683	2682	51.4931
ENST00000374111.8	3259	3160	3159	51.496
ENST00000278025.9	689	590	589	51.4249
ENST00000684848.1	6399	6300	6299	51.5041
ENST00000298630.8	2096	1997	1996	51.4865
ENST00000370372.7	2619	2520	2519	51.4918
ENST00000369519.4	7293	7194	7193	51.5051
ENST00000429984.5	6255	6156	6156.14	51.5134
ENST00000419761.6	3609	3510	3509	51.4976
ENST00000555099.1	1029	930	929	51.4569
ENST00000335238.4	1063	964	963	51.4588
ENST00000528848.3	1309	1210	1208.61	51.453
ENST00000641270.1	948	849	848	51.4516
ENST00000332682.9	1694	1595	1593.96	51.4786
ENST00000414790.11	2315	2216	2215	51.489
ENST00000301896.6	1292	1193	1192	51.4691
ENST00000398802.6	2261	2162	2161	51.4884
ENST00000501122.4	22743	22644	22643	51.51
ENST00000683865.1	7598	7499	7499	51.5123
ENST00000317011.8	1101	1002	1001	51.4608
ENST00000503566.7	734	635	634	51.4311
ENST00000641015.1	8286	8187	8186	51.506
ENST00000624618.2	936	837	836	51.4507
ENST00000356130.7	930	831	830	51.4503
ENST00000641668.1	2608	2509	2508	51.4917
ENST00000331597.9	2255	2156	2155	51.4884
ENST00000298198.5	8477	8378	8377	51.5061
ENST00000539798.3	2100	2001	2000	51.4865
ENST00000340067.4	3389	3290	3289	51.4966
ENST00000525077.2	2166	2067	2066	51.4873
ENST00000397510.9	1423	1324	1323	51.4734
ENST00000356786.10	4934	4835	4834	51.5016
ENST00000316461.9	1133	1034	1033	51.4624
ENST00000612278.4	2101	2002	2001	51.4865
ENST00000301459.5	2915	2816	2815	51.494
ENST00000326737.3	1967	1868	1867	51.4847
ENST00000513874.6	4285	4186	4185.5	51.5061
ENST00000379829.2	995	896	895	51.4548
ENST00000329293.4	2768	2669	2668	51.493
ENST00000547103.7	9982	9883	9882	51.507
ENST00000313599.8	4583	4484	4483	51.5008
ENST00000416904.5	8557	8458	8457.56	51.5096
ENST00000542104.6	3507	3408	3407	51.4971
ENST00000266383.10	5493	5394	5393	51.5027
ENST00000358433.3	1521	1422	1421	51.476
ENST00000267116.8	8681	8582	8581	51.5063
ENST00000454355.7	1980	1881	1880	51.4849
ENST00000338146.7	10769	10670	10669.6	51.5103
ENST00000261654.10	5390	5291	5290	51.5025
ENST00000355329.7	3803	3704	3703	51.4983
ENST00000324472.9	3976	3877	3876	51.499
ENST00000355819.6	1733	1634	1633	51.4807
ENST00000547754.6	5736	5637	5636	51.5031
ENST00000310903.10	4375	4276	4275	51.5002
ENST00000682272.1	15752	15653	15652	51.509
ENST00000339824.7	17775	17676	17675	51.5093
ENST00000551765.6	4238	4139	4138.59	51.5072
ENST00000324616.9	2776	2677	2676	51.493
ENST00000398675.8	7492	7393	7392	51.5053
ENST00000398458.4	1457	1358	1357	51.4743
ENST00000361283.4	3799	3700	3699	51.4983
ENST00000400405.4	7075	6976	6975	51.5049
ENST00000312942.2	1337	1238	1236.76	51.4607
ENST00000629372.3	4153	4054	4053	51.4996
ENST00000266943.11	3302	3203	3202	51.4962
ENST00000321662.11	4200	4101	4100	51.4997
ENST00000556489.4	4438	4339	4338	51.5004
ENST00000319374.4	3408	3309	3308	51.4967
ENST00000216468.8	7761	7662	7661	51.5055
ENST00000361529.5	1779	1680	1679	51.4816
ENST00000339917.10	1347	1248	1247	51.471
ENST00000280987.9	3053	2954	2953	51.4948
ENST00000414716.8	6727	6628	6627	51.5045
ENST00000392523.9	1920	1821	1820	51.484
ENST00000341459.8	1879	1780	1779.36	51.4938
ENST00000389286.9	12142	12043	12042	51.508
ENST00000331090.11	920	821	820	51.4495
ENST00000567107.6	3499	3400	3399	51.4971
ENST00000328795.6	1341	1242	1241.08	51.4742
ENST00000682753.1	3304	3205	3204	51.4962
ENST00000397609.6	4388	4289	4288	51.5002
ENST00000290472.4	4266	4167	4166	51.4999
ENST00000614055.2	3822	3723	2868.57	39.6902
ENST00000525590.3	4971	4872	4876.38	51.5586
ENST00000638704.2	904	805	804	51.4483
ENST00000622306.5	4235	4136	4132.64	51.4704
ENST00000433154.6	2746	2647	2646	51.4928
ENST00000648724.3	3145	3046	3045	51.4953
ENST00000314586.11	2429	2330	2329	51.4901
ENST00000566435.4	751	652	651	51.4333
ENST00000328540.8	826	727	727	51.5123
ENST00000333503.8	3164	3065	3064	51.4955
ENST00000715180.1	1685	1586	1585	51.4798
ENST00000329410.4	2569	2470	2469	51.4914
ENST00000563197.6	1154	1055	1055	51.5123
ENST00000268533.9	1096	997	996	51.4606
ENST00000315678.10	1905	1806	1805	51.4837
ENST00000424439.3	2096	1997	1996	51.4865
ENST00000442039.3	917	818	817	51.4493
ENST00000620492.5	1618	1519	1518	51.4783
ENST00000541793.7	1987	1888	1887.12	51.4882
ENST00000612771.5	2174	2075	2074	51.4874
ENST00000425042.7	3298	3199	3198	51.4962
ENST00000333213.11	1937	1838	1837	51.4842
ENST00000327490.8	1446	1347	1346	51.474
ENST00000421688.7	2260	2161	2160	51.4884
ENST00000694881.1	3362	3263	3262	51.4965
ENST00000327949.15	2167	2068	2066.99	51.4871
ENST00000328739.6	698	599	598	51.4263
ENST00000580729.3	2105	2006	2005	51.4866
ENST00000619286.5	1448	1349	1348	51.4741
ENST00000324348.9	2850	2751	2750	51.4935
ENST00000619038.5	2508	2409	2408	51.4909
ENST00000432791.7	5574	5475	5474	51.5028
ENST00000449302.8	3761	3662	3661	51.4982
ENST00000293443.12	3138	3039	3038	51.4953
ENST00000409122.7	4610	4511	4510	51.5008
ENST00000393382.8	3573	3474	3473	51.4974
ENST00000268766.11	3573	3474	3473	51.4974
ENST00000614443.2	2816	2717	2716	51.4933
ENST00000615133.2	1920	1821	1820	51.484
ENST00000613478.2	2552	2453	2452.49	51.5014
ENST00000301659.9	2135	2036	2035	51.487
ENST00000433363.7	3231	3132	3131	51.4958
ENST00000323206.2	1981	1882	1881	51.4849
ENST00000357037.6	3570	3471	3470	51.4974
ENST00000361193.8	2888	2789	2788	51.4938
ENST00000518137.6	2820	2721	2720	51.4933
ENST00000284116.9	3241	3142	3141	51.4959
ENST00000431388.3	565	466	465	51.4017
ENST00000423676.8	1718	1619	1618	51.4805
ENST00000320095.12	1690	1591	1590	51.4799
ENST00000389658.4	9642	9543	9542	51.5069
ENST00000580059.7	3448	3349	3348	51.4969
ENST00000648945.2	1941	1842	1841	51.4843
ENST00000585477.2	3324	3225	3224	51.4963
ENST00000389474.8	2948	2849	2848	51.4942
ENST00000322342.4	7518	7419	7418	51.5053
ENST00000579022.5	1834	1735	1734	51.4826
ENST00000408945.5	2102	2003	2002	51.4865
ENST00000389623.11	4977	4878	4877	51.5017
ENST00000282282.4	2754	2655	2654.04	51.4935
ENST00000597850.2	4291	4192	4191	51.5
ENST00000317178.10	5262	5163	5162	51.5023
ENST00000282326.6	2095	1996	1995	51.4864
ENST00000683561.1	3550	3451	3450	51.4973
ENST00000378313.7	3302	3203	3202	51.4962
ENST00000341747.8	1523	1424	1423.04	51.4774
ENST00000301204.8	1797	1698	1697	51.4819
ENST00000601181.6	1080	981	980	51.4597
ENST00000314228.10	1666	1567	1566	51.4794
ENST00000377950.8	2487	2388	2387	51.4907
ENST00000618787.5	5684	5585	5584	51.503
ENST00000221462.9	2946	2847	2846	51.4942
ENST00000686631.1	4822	4723	4722	51.5014
ENST00000698655.1	1956	1857	1856.08	51.4867
ENST00000318083.11	1858	1759	1758	51.483
ENST00000332955.7	1657	1558	1557	51.4792
ENST00000334976.11	9439	9340	9339.02	51.5068
ENST00000594211.2	1401	1302	1301	51.4727
ENST00000601727.6	1983	1884	1883	51.4849
ENST00000598071.6	4075	3976	3975	51.4993
ENST00000594440.6	3877	3778	3777	51.4986
ENST00000324436.5	1396	1297	1296	51.4725
ENST00000641125.1	1755	1656	1655	51.4812
ENST00000358987.8	2862	2763	2762	51.4936
ENST00000439326.8	6588	6489	6488	51.5043
ENST00000601241.6	6763	6664	6663	51.5045
ENST00000401500.7	4727	4628	4627	51.5011
ENST00000392161.4	5941	5842	5841	51.5034
ENST00000338372.7	967	868	867	51.4529
ENST00000326652.9	983	884	883	51.454
ENST00000424985.3	3191	3092	3091	51.4956
ENST00000215531.6	1312	1213	1212	51.4698
ENST00000321510.7	1535	1436	1435	51.4764
ENST00000329753.5	778	679	686.282	52.0647
ENST00000642092.2	6376	6277	6276.01	51.5041
ENST00000524140.7	7764	7665	7664	51.5055
ENST00000318596.8	3267	3168	3167	51.496
ENST00000392288.7	5023	4924	4923	51.5018
ENST00000315489.5	1589	1490	1489	51.4777
ENST00000392153.8	2785	2686	2685	51.4931
ENST00000361886.4	1451	1352	1351	51.4742
ENST00000479191.2	669	570	569	51.4219
ENST00000368817.10	1161	1062	1061	51.4638
ENST00000688073.1	4672	4573	4572.49	51.5065
ENST00000358120.4	2002	1903	1902	51.4852
ENST00000367714.4	4410	4311	4310	51.5003
ENST00000641093.1	1367	1268	1267	51.4716
ENST00000371891.8	2535	2436	2435	51.4911
ENST00000371759.7	921	822	821	51.4496
ENST00000581897.7	4862	4763	7499.4	81.1067
ENST00000370035.8	5584	5485	5484	51.5029
ENST00000369872.4	3703	3604	3603	51.498
ENST00000420578.7	4912	4813	4812	51.5016
ENST00000606888.3	3607	3508	3507	51.4976
ENST00000356545.7	2879	2780	2779	51.4937
ENST00000373048.9	5477	5378	5377	51.5027
ENST00000367935.10	1695	1596	1595	51.48
ENST00000340281.9	9729	9630	9629	51.5069
ENST00000636805.2	5999	5900	5899	51.5035
ENST00000431473.4	10577	10478	10477	51.5073
ENST00000294454.6	3129	3030	3029	51.4953
ENST00000636176.2	954	855	854	51.452
ENST00000359801.8	2679	2580	2567	51.2527
ENST00000608990.6	5103	5004	5003	51.502
ENST00000334068.4	807	708	707	51.4395
ENST00000255858.12	2510	2411	2410	51.4909
ENST00000469800.7	2222	2123	2122	51.488
ENST00000688554.1	1587	1488	1486.99	51.4773
ENST00000389175.9	3597	3498	3497	51.4975
ENST00000295317.4	2953	2854	2853.73	51.5074
ENST00000403610.9	1184	1085	1084	51.4648
ENST00000443758.7	9205	9106	9105	51.5066
ENST00000445927.7	821	722	721	51.4409
ENST00000343216.3	2296	2197	2196	51.4888
ENST00000404031.6	608	509	508	51.4111
ENST00000296097.8	2065	1966	1965	51.4861
ENST00000697325.1	1698	1599	1598	51.48
ENST00000497473.6	2176	2077	2049.09	50.82
ENST00000681958.1	9503	9404	9403	51.5068
ENST00000673920.1	13917	13818	13817	51.5085
ENST00000697321.1	2526	2427	2426	51.491
ENST00000408999.4	7212	7113	7111.99	51.5049
ENST00000405954.2	4648	4549	4548	51.5009
ENST00000496242.7	2107	2008	2007	51.4866
ENST00000316549.11	3564	3465	3464	51.4974
ENST00000383701.8	4443	4344	4343	51.5004
ENST00000389672.10	16254	16155	16154	51.5091
ENST00000296438.9	1647	1548	1547	51.479
ENST00000318887.8	2414	2315	2314	51.49
ENST00000415389.6	2139	2040	2039	51.487
ENST00000432264.4	4841	4742	4741	51.5014
ENST00000339296.10	8389	8290	8289	51.506
ENST00000273375.8	5605	5506	5505	51.5029
ENST00000624688.2	1740	1641	1640	51.4809
ENST00000282466.4	8562	8463	8463	51.5123
ENST00000340171.7	1811	1712	1711	51.4822
ENST00000394672.8	3134	3035	3015.15	51.1754
ENST00000305815.10	4119	4020	4019	51.4994
ENST00000342649.9	3370	3271	3270	51.4965
ENST00000322734.2	5834	5735	5734	51.5033
ENST00000272902.10	2147	2048	2047	51.4871
ENST00000383820.10	1217	1118	1117	51.4662
ENST00000412055.6	3775	3676	3675	51.4982
ENST00000488423.2	4019	3920	3919	51.4991
ENST00000335012.3	7159	7060	7059	51.505
ENST00000345063.8	5482	5383	5382	51.5027
ENST00000636793.2	2078	1979	1978	51.4862
ENST00000333141.7	4710	4611	4610	51.5011
ENST00000378802.5	4657	4558	4557	51.501
ENST00000340083.6	2566	2467	2466	51.4914
ENST00000433731.7	2390	2291	2290	51.4898
ENST00000609438.2	14037	13938	13937	51.5086
ENST00000507544.3	6824	6725	6724	51.5046
ENST00000415895.9	1170	1071	1070	51.4642
ENST00000358350.9	11692	11593	11592	51.5078
ENST00000347063.9	1358	1259	1258	51.4713
ENST00000422728.3	4287	4188	4187	51.5
ENST00000295268.4	1892	1793	1792	51.4835
ENST00000511828.2	10451	10352	10351	51.5073
ENST00000398186.5	704	605	604	51.4271
ENST00000311601.6	7779	7680	7679	51.5055
ENST00000697116.2	2176	2077	2076	51.4875
ENST00000310389.6	10826	10727	10726	51.5075
ENST00000682413.1	7241	7142	7142.04	51.5125
ENST00000380007.3	2056	1957	1956	51.4859
ENST00000510708.6	5776	5677	5676	51.5032
ENST00000297164.8	2536	2437	2436.46	51.5009
ENST00000381647.7	5246	5147	5146	51.5022
ENST00000335230.8	2860	2761	2760	51.4936
ENST00000435029.6	4387	4288	4287	51.5002
ENST00000641492.1	4777	4678	4677	51.5012
ENST00000389100.9	4945	4846	4845	51.5016
ENST00000513458.9	6878	6779	6778	51.5047
ENST00000519564.2	2383	2284	2283	51.4897
ENST00000513185.3	4463	4364	4363	51.5005
ENST00000517392.6	12903	12804	12803	51.5082
ENST00000521072.7	3585	3486	3485	51.4975
ENST00000338728.10	3614	3515	3514	51.4976
ENST00000502583.6	3283	3184	3183	51.4961
ENST00000322583.5	3093	2994	2993	51.4951
ENST00000636260.2	4188	4089	4088	51.4997
ENST00000341495.7	2545	2446	2445	51.4912
ENST00000493763.7	4499	4400	4399	51.5005
ENST00000408890.6	1293	1194	1193	51.4691
ENST00000636446.2	2522	2423	2422	51.491
ENST00000693451.1	3119	3020	3010.03	51.3422
ENST00000684770.1	5561	5462	5461	51.5028
ENST00000329630.10	2261	2162	2161	51.4884
ENST00000639579.2	3423	3324	3323	51.4968
ENST00000331410.10	1616	1517	1516	51.4783
ENST00000312849.4	1870	1771	1770	51.4832
ENST00000416569.3	4327	4228	4227	51.5001
ENST00000287437.8	1188	1089	1088	51.465
ENST00000358656.9	2185	2086	2085	51.4876
ENST00000388913.4	5632	5533	5532	51.5029
ENST00000318063.10	3990	3891	3890	51.499
ENST00000330701.7	4786	4687	4686	51.5013
ENST00000354914.8	3971	3872	3871	51.499
ENST00000521988.6	3667	3568	3567	51.4978
ENST00000414645.6	6197	6098	6097	51.5038
ENST00000428847.3	3260	3161	3160	51.496
ENST00000623646.3	20374	20275	20274	51.5097
ENST00000685739.1	1182	1083	1082	51.4647
ENST00000373631.8	5613	5514	5513	51.5029
ENST00000336505.11	12111	12012	12011	51.508
ENST00000373295.7	3704	3605	3604.35	51.5029
ENST00000325643.6	4431	4332	4331	51.5004
ENST00000371633.8	732	633	632	51.4309
ENST00000371620.4	808	709	708	51.4396
ENST00000409012.6	2659	2560	2559	51.4921
ENST00000358022.6	1476	1377	1376	51.4748
ENST00000372271.4	3927	3828	3827	51.4988
ENST00000319264.4	2683	2584	2583	51.4923
ENST00000259362.1	957	858	857	51.4522
ENST00000641530.1	945	846	845	51.4514
ENST00000342833.4	2218	2119	2123.53	51.6224
ENST00000682941.1	7019	6920	6919	51.5048
ENST00000649329.2	4631	4532	4531	51.5009
ENST00000434992.1	3194	3095	3094	51.4956
ENST00000675318.3	870	771	770	51.4454
ENST00000462683.6	6010	5911	5910	51.5035
ENST00000378653.8	9941	9842	9841	51.507
ENST00000683942.1	3179	3080	3079	51.4955
ENST00000325250.2	1812	1713	1712	51.4822
ENST00000540220.6	652	553	552	51.4191
ENST00000381297.10	4267	4168	4167	51.4999
ENST00000344209.10	2855	2756	2755	51.4936
ENST00000333813.4	3588	3489	3488	51.4975
ENST00000681046.1	2998	2899	2898	51.4945
ENST00000309784.9	3824	3725	3724	51.4984
ENST00000252250.7	2309	2210	2209	51.489
ENST00000286349.4	2514	2415	2414	51.4909
ENST00000425534.8	9978	9879	9878	51.507
ENST00000242505.11	5455	5356	5355.69	51.5092
ENST00000380005.9	2582	2483	2482	51.4915
ENST00000341702.3	1311	1212	1211	51.4698
ENST00000311170.5	1048	949	948	51.458
ENST00000713554.1	1074	975	974	51.4594
ENST00000293303.5	2012	1913	1912	51.4853
ENST00000335125.11	1258	1159	1157.83	51.4602
ENST00000299443.6	6464	6365	6363.76	51.5022
ENST00000321731.8	2780	2681	2680	51.493
ENST00000380243.9	16564	16465	16484.9	51.5746
ENST00000331128.6	497	398	397	51.3828
ENST00000397333.4	4702	4603	4602	51.5011
ENST00000553443.6	6562	6463	6462	51.5043
ENST00000275198.1	1038	939	938	51.4574
ENST00000305748.7	2284	2185	2184	51.4887
ENST00000327939.4	1460	1361	1360	51.4744
ENST00000392613.10	2613	2514	2513	51.4918
ENST00000545712.7	4090	3991	3990	51.4994
ENST00000674397.2	1705	1606	1605	51.4802
ENST00000309276.11	1714	1615	1614	51.4804
ENST00000332281.6	1740	1641	1640	51.4809
ENST00000403683.2	518	419	418.395	51.4379
ENST00000403766.8	2259	2160	2159	51.4884
ENST00000305031.5	3857	3758	3757	51.4985
ENST00000621162.1	721	622	621	51.4294
ENST00000329621.6	578	479	478	51.4047
ENST00000332378.6	937	838	837	51.4508
ENST00000390689.3	662	563	562	51.4208
ENST00000399889.4	882	783	782	51.4465
ENST00000390690.3	547	448	447	51.3973
ENST00000334160.6	208	109	108	51.0397
ENST00000329122.2	500	401	400	51.3838
ENST00000334897.4	313	214	213	51.2715
ENST00000391624.2	616	517	516	51.4126
ENST00000334055.5	394	295	294	51.3376
ENST00000334063.6	552	453	452	51.3985
ENST00000334058.3	342	243	242	51.3003
ENST00000334151.3	485	386	385	51.3788
ENST00000334046.5	330	231	230	51.2893
ENST00000334849.2	440	341	340	51.3612
ENST00000334664.3	275	176	175	51.2196
ENST00000330798.3	414	315	314	51.3487
ENST00000335093.5	414	315	314	51.3487
ENST00000333892.3	466	367	366	51.3719
ENST00000334680.3	296	197	196	51.2508
ENST00000382826.2	273	174	173	51.2162
ENST00000302250.7	1975	1876	1875.45	51.4973
ENST00000332836.7	3478	3379	3378.47	51.5041
ENST00000691676.1	4322	4223	4222	51.5001
ENST00000299481.5	3813	3714	3713	51.4984
ENST00000368729.9	4280	4181	4180	51.4999
ENST00000622500.2	2257	2158	2157	51.4884
ENST00000299665.3	1973	1874	1873	51.4848
ENST00000448696.4	1475	1376	1375	51.4748
ENST00000617070.5	2870	2771	2770	51.4937
ENST00000332690.1	957	858	857	51.4522
ENST00000332826.7	2867	2768	2767	51.4936
ENST00000328880.6	2065	1966	1965	51.4861
ENST00000371481.9	3605	3506	3505	51.4976
ENST00000334549.1	1155	1056	1055	51.4635
ENST00000377602.5	6994	6895	6894	51.5048
ENST00000338487.6	1135	1036	1035	51.4625
ENST00000336930.11	5212	5113	5112	51.5022
ENST00000334418.6	1254	1155	1154	51.4677
ENST00000375026.7	1141	1042	1041	51.4628
ENST00000641687.1	2904	2805	2804	51.4939
ENST00000686984.1	2799	2700	2699	51.4932
ENST00000278409.1	945	846	845	51.4514
ENST00000544374.3	951	852	851	51.4518
ENST00000511455.7	2128	2029	2028	51.4869
ENST00000533342.6	3310	3211	3210	51.4962
ENST00000329962.11	3750	3651	3650	51.4981
ENST00000332249.4	1094	995	994	51.4605
