target_id	length	eff_length	est_counts	tpm
ENST00000686077.1	1044	895.055	863	54.9648
ENST00000580256.3	3457	3308.06	3359	57.8843
ENST00000636125.2	894	745.055	747	57.1552
ENST00000242140.10	4225	4076.06	3784	52.9218
ENST00000374139.8	3078	2929.06	2735	53.2296
ENST00000406915.4	462	313.055	315	57.3605
ENST00000650639.1	2940	2791.06	2793	57.0461
ENST00000334879.2	485	336.055	355	60.2201
ENST00000351817.5	1738	1589.06	1640	58.834
ENST00000330288.6	1483	1334.06	1434	61.2772
ENST00000419275.3	755	606.055	706.41	66.4459
ENST00000433425.4	2817	2668.06	2669	57.0266
ENST00000453129.3	690	541.055	641	67.5367
ENST00000388995.11	5226	5077.06	5124.69	57.5413
ENST00000448599.2	436	287.055	313	62.1588
ENST00000407572.6	682	533.055	526	56.2519
ENST00000529419.3	2804	2655.06	2755	59.1523
ENST00000425059.1	969	820.055	510	35.4528
ENST00000523047.4	622	473.055	426	51.3359
ENST00000399134.5	1979	1830.06	1450	45.1676
ENST00000612958.2	561	412.055	247.988	34.3083
ENST00000445148.2	561	412.055	226.832	31.3814
ENST00000511148.2	823	674.055	676	57.1709
ENST00000378731.6	2613	2464.06	2226.98	51.5216
ENST00000544708.3	760	611.055	711.013	66.3317
ENST00000698372.1	4738	4589.06	4610	57.2666
ENST00000568624.2	4304	4155.06	3683.85	50.5415
ENST00000624207.2	1909	1760.06	6.5315e-05	2.11549e-06
ENST00000383490.3	10579	10430.1	10481	57.2848
ENST00000437300.2	1518	1369.06	1327.23	55.2648
ENST00000526929.1	1593	1444.06	1586.47	62.6283
ENST00000376101.4	2123	1974.06	1976	57.0625
ENST00000602960.2	1597	1448.06	1356	53.3824
ENST00000536718.3	1096	947.055	443.586	26.7009
ENST00000650722.2	1667	1518.06	1520	57.0794
ENST00000583666.3	1513	1364.06	1421.71	59.4157
ENST00000648590.1	1395	1246.06	1115	51.0107
ENST00000648435.1	1395	1246.06	1115	51.0107
ENST00000648315.1	1395	1246.06	1115	51.0107
ENST00000464121.3	339	190.055	290	86.9845
ENST00000389176.4	2263	2114.06	1388	37.428
ENST00000536498.6	1383	1234.06	1236.74	57.1304
ENST00000530484.1	1593	1444.06	1443.91	57.0008
ENST00000400004.6	1434	1285.06	1336	59.2663
ENST00000519497.3	1395	1246.06	1115	51.0107
ENST00000324915.6	3761	3612.06	3534.98	55.79
ENST00000373521.4	3168	3019.06	3126.05	59.0268
ENST00000588001.2	1017	868.055	868	57.0028
ENST00000376974.5	868	719.055	770	61.0453
ENST00000638483.1	597	448.055	520	66.16
ENST00000638668.1	597	448.055	520	66.16
ENST00000437192.8	972	823.055	825	57.1411
ENST00000426928.7	1950	1801.06	1558	49.3133
ENST00000434006.3	812	663.055	426	36.6255
ENST00000548523.6	1443	1294.06	1149	50.6163
ENST00000379071.4	585	436.055	389	50.8548
ENST00000360464.6	629	480.055	384	45.5999
ENST00000545770.7	704	555.055	508	52.1736
ENST00000438731.7	904	755.055	610	46.0548
ENST00000332715.6	967	818.055	869	60.5565
ENST00000590317.4	1162	1013.06	819	46.0866
ENST00000413299.6	2251	2102.06	2055	55.7303
ENST00000331628.8	2709	2560.06	2513	55.9586
ENST00000617704.1	1353	1204.06	1088.1	51.5166
ENST00000533490.7	1584	1435.06	1286	51.0853
ENST00000596516.3	879	730.055	830	64.8106
ENST00000535113.7	10087	9938.06	9254	53.0825
ENST00000601382.3	1424	1275.06	1375	61.4748
ENST00000600766.3	1865	1716.06	1619	53.7823
ENST00000328828.6	2227	2078.06	1933	53.0271
ENST00000465419.7	2052	1903.06	1485	44.4835
ENST00000617714.2	2233	2084.06	1596	43.6563
ENST00000354323.3	935	786.055	886	64.2546
ENST00000341865.9	6385	6236.06	6140	56.1283
ENST00000610657.2	4452	4303.06	4061.57	53.8071
ENST00000377647.6	4259	4110.06	4338.23	60.1711
ENST00000507606.3	2461	2312.06	2314	57.0543
ENST00000641863.3	6900	6751.06	6358.81	53.6942
ENST00000563710.7	3075	2926.06	2879	56.0896
ENST00000681248.1	1816	1667.06	1142.94	39.0836
ENST00000449188.3	2036	1887.06	1938	58.5454
ENST00000648713.2	693	544.055	509.345	53.3695
ENST00000557640.2	1422	1273.06	1275	57.0935
ENST00000442080.6	3642	3493.06	3397	55.4388
ENST00000451127.3	2616	2467.06	2420	55.9191
ENST00000545940.6	2118	1969.06	1628	47.1324
ENST00000405617.4	4147	3998.06	4098	58.4314
ENST00000534327.7	1929	1780.06	1689.32	54.1005
ENST00000445091.3	3389	3240.06	3291	57.9027
ENST00000617807.3	1897	1748.06	1977.44	64.4869
ENST00000296657.7	9586	9437.06	9390	56.7221
ENST00000407689.8	1501	1352.06	1060	44.6925
ENST00000425639.3	4109	3960.06	3668	52.8021
ENST00000562295.3	5186	5037.06	4213.35	47.6842
ENST00000375616.6	464	315.055	0	0
ENST00000567927.2	5188	5039.06	4003.43	45.2904
ENST00000569052.2	5175	5026.06	4080.94	46.2867
ENST00000508859.8	3342	3193.06	2629.52	46.9454
ENST00000373510.9	7077	6928.06	6832	56.216
ENST00000512626.3	5174	5025.06	4079.15	46.2757
ENST00000295150.8	1824	1675.06	1530	52.0698
ENST00000585281.6	2020	1871.06	1682.08	51.2487
ENST00000495380.7	3356	3207.06	2558.21	45.473
ENST00000639673.3	1650	1501.06	1195.02	45.3841
ENST00000375602.2	482	333.055	554	94.8237
ENST00000391413.4	1193	1044.06	1144	62.4635
ENST00000389362.6	1431	1282.06	1248	55.4921
ENST00000451531.7	6682	6533.06	6284.03	54.8335
ENST00000281882.8	1643	1494.06	1003.04	38.2714
ENST00000434883.3	1294	1145.06	1521.34	75.7395
ENST00000647317.2	5145	4996.06	4948.65	56.4655
ENST00000563902.2	3386	3237.06	3033	53.4128
ENST00000262365.9	2518	2369.06	2104.02	50.6288
ENST00000289473.11	1349	1200.06	810	38.4775
ENST00000622588.2	2247	2098.06	1909.52	51.8836
ENST00000642566.2	551	402.055	404	57.2821
ENST00000377420.1	3109	2960.06	3182.6	61.2923
ENST00000407834.4	1099	950.055	1080.87	64.8557
ENST00000367123.8	7091	6942.06	6738.39	55.3339
ENST00000595228.4	435	286.055	288	57.394
ENST00000409886.4	7215	7066.06	5954.64	48.0399
ENST00000314980.5	499	350.055	423.891	69.0305
ENST00000577856.3	760	611.055	710.93	66.3238
ENST00000398636.8	2215	2066.06	1873.39	51.6903
ENST00000313835.14	2124	1975.06	1380.4	39.8428
ENST00000561509.3	1462	1313.06	0	0
ENST00000377495.2	5515	5366.06	5319	56.5065
ENST00000292140.10	2402	2253.06	1618	40.9383
ENST00000585245.3	760	611.055	710.7	66.3024
ENST00000331491.2	469	320.055	475.379	84.6718
ENST00000713586.1	1446	1297.06	0	0
ENST00000376152.2	1865	1716.06	1522.14	50.5648
ENST00000300576.6	5603	5454.06	5430.77	56.763
ENST00000434739.4	3178	3029.06	1880.45	35.3898
ENST00000381394.9	774	625.055	237.768	21.6849
ENST00000333843.9	813	664.055	887.541	76.1917
ENST00000290765.9	1108	959.055	863	51.2968
ENST00000563027.2	5368	5219.06	4469.57	48.8199
ENST00000409602.2	3370	3221.06	2120.77	37.5335
ENST00000309451.7	599	450.055	452	57.2527
ENST00000400752.6	3116	2967.06	2920	56.1023
ENST00000369390.7	2396	2247.06	2060.65	52.2774
ENST00000683684.1	1157	1008.06	734.381	41.5299
ENST00000242104.6	696	547.055	503.166	52.4329
ENST00000419098.6	2346	2197.06	2150	55.7854
ENST00000328114.11	1715	1566.06	1131.3	41.1807
ENST00000299194.6	3653	3504.06	3408	55.4437
ENST00000522917.5	6051	5902.06	4051	39.1275
ENST00000651894.2	375	226.055	228.107	57.5239
ENST00000397832.7	1469	1320.06	1273	54.9743
ENST00000504449.2	1406	1257.06	1259	57.0946
ENST00000436428.3	677	528.055	1.7565e-06	1.89624e-07
ENST00000607355.3	534	385.055	969	143.458
ENST00000363593.2	137	102.442	0	0
ENST00000391553.3	1732	1583.06	1634	58.8409
ENST00000428649.5	4223	4074.06	3728.93	52.1772
ENST00000619213.1	4013	3864.06	3866.78	57.0465
ENST00000596480.6	1281	1132.06	838.593	42.2286
ENST00000620151.4	1772	1623.06	1625	57.0747
ENST00000302558.8	7299	7150.06	5868.03	46.7849
ENST00000391429.2	1372	1223.06	1323	61.6648
ENST00000416841.8	3757	3608.06	0.0135757	0.000214493
ENST00000529681.5	17911	17762.1	15549	49.9037
ENST00000437823.5	4226	4077.06	4794.81	67.0421
ENST00000562783.2	5110	4961.06	3939.82	45.2715
ENST00000330676.8	5884	5735.06	5688	56.5386
ENST00000389617.9	3276	3127.06	2933	53.4687
ENST00000371402.5	1257	1108.06	938.635	48.2902
ENST00000326134.10	5349	5200.06	3223	35.3326
ENST00000430448.3	1298	1149.06	1342.09	66.5833
ENST00000417256.3	1298	1149.06	1342.09	66.5833
ENST00000509311.7	5189	5040.06	5155.99	58.3176
ENST00000457977.3	1298	1149.06	1342.09	66.5833
ENST00000419194.3	1298	1149.06	1767.61	87.6938
ENST00000439466.3	1298	1149.06	1342.09	66.5833
ENST00000415858.3	1298	1149.06	1342.09	66.5833
ENST00000441330.3	1298	1149.06	1342.09	66.5833
ENST00000458218.3	1298	1149.06	1342.09	66.5833
ENST00000433030.4	1260	1111.06	0	0
ENST00000619162.5	1908	1759.06	1021.92	33.1178
ENST00000609129.2	12831	12682.1	12650	56.8623
ENST00000381707.6	3290	3141.06	2834.86	51.4493
ENST00000381697.7	3214	3065.06	2728.76	50.7517
ENST00000440215.5	1179	1030.06	858.786	47.5278
ENST00000457222.6	1161	1012.06	807.848	45.5039
ENST00000404077.6	3112	2963.06	2010.2	38.6743
ENST00000375915.4	9264	9115.06	9117	57.0185
ENST00000333822.5	1162	1013.06	1116.61	62.8337
ENST00000619998.1	968	819.055	575.309	40.0416
ENST00000612978.5	1334	1185.06	1047.41	50.3852
ENST00000471932.6	2537	2388.06	3287.41	78.4752
ENST00000377747.5	845	696.055	796	65.1918
ENST00000595065.6	1814	1665.06	1618	55.3954
ENST00000636231.2	2546	2397.06	2288	54.4128
ENST00000398477.1	733	584.055	491.776	47.9995
ENST00000321264.9	2566	2417.06	2076	48.9626
ENST00000382822.2	318	169.055	269	90.7084
ENST00000567390.7	2367	2218.06	1945	49.9886
ENST00000458091.5	8071	7922.06	7875	56.6678
ENST00000398470.1	753	604.055	704	66.4385
ENST00000380729.8	4555	4406.06	4077.85	52.76
ENST00000602195.6	2401	2252.06	1128.93	28.5766
ENST00000382689.8	494	345.055	0	0
ENST00000633214.2	683	534.055	464	49.5285
ENST00000504481.1	1593	1444.06	1536.63	60.6609
ENST00000509271.1	1593	1444.06	1536.63	60.6609
ENST00000409914.7	4337	4188.06	3308.86	45.039
ENST00000509660.1	1593	1444.06	1536.63	60.6609
ENST00000507227.1	1593	1444.06	1473.19	58.1566
ENST00000568641.2	1500	1351.06	1402	59.1559
ENST00000515574.1	1593	1444.06	1536.63	60.6609
ENST00000426950.6	1179	1030.06	804.551	44.5263
ENST00000504543.1	1593	1444.06	1536.63	60.6609
ENST00000287721.13	1161	1012.06	799.747	45.0477
ENST00000511681.1	1593	1444.06	1536.63	60.6609
ENST00000504104.1	1593	1444.06	1536.63	60.6609
ENST00000528221.1	1395	1246.06	1115	51.0107
ENST00000369929.8	1261	1112.06	1259.18	64.5482
ENST00000338882.5	3184	3035.06	2939	55.2022
ENST00000371738.4	3096	2947.06	2919	56.4637
ENST00000380750.8	1907	1758.06	1661.65	53.8805
ENST00000566740.2	5188	5039.06	4233.11	47.8888
ENST00000333385.11	2900	2751.06	2548.26	52.8041
ENST00000627399.4	1139	990.055	747	43.0115
ENST00000378090.9	1702	1553.06	1555	57.0778
ENST00000377561.7	7652	7503.06	6355.83	48.29
ENST00000514853.5	916	767.055	573	42.5845
ENST00000529108.6	2318	2169.06	1975	51.9063
ENST00000239859.8	1158	1009.06	774	43.727
ENST00000399143.9	2097	1948.06	1523	44.5679
ENST00000657597.2	6683	6534.06	5654	49.3283
ENST00000442687.6	1526	1377.06	898	37.1748
ENST00000404249.8	2984	2835.06	2093.58	42.097
ENST00000503668.3	434	285.055	336	67.1945
ENST00000334036.10	1460	1311.06	2137	92.9195
ENST00000617444.5	6434	6285.06	5944	53.913
ENST00000380876.5	2913	2764.06	1892.21	39.0254
ENST00000449283.2	466	317.055	285.661	51.3618
ENST00000370518.4	408	259.055	0	0
ENST00000683297.1	1537	1388.06	1030.15	42.3075
ENST00000695563.1	1892	1743.06	1086.2	35.5241
ENST00000642087.2	3445	3296.06	3298	57.04
ENST00000650426.1	1395	1246.06	1115	51.0107
ENST00000647903.1	1395	1246.06	1115	51.0107
ENST00000690015.1	5370	5221.06	3802	41.5123
ENST00000601380.4	2575	2426.06	1889	44.3869
ENST00000475092.4	1279	1130.06	1230	62.0482
ENST00000400889.3	2423	2274.06	2687.5	67.3707
ENST00000698216.1	7256	7107.06	7715.42	61.8862
ENST00000429849.3	1022	873.055	924	60.3328
ENST00000698511.1	6369	6220.06	7112.65	65.1869
ENST00000612907.2	1321	1172.06	1420.86	69.1079
ENST00000423484.3	8961	8812.06	8765	56.702
ENST00000581138.4	760	611.055	710.96	66.3267
ENST00000400085.8	3683	3534.06	3292.44	53.1089
ENST00000441178.2	2130	1981.06	2068.16	59.513
ENST00000344941.3	2923	2774.06	2482	51.0047
ENST00000566855.4	512	363.055	365	57.3118
ENST00000430121.3	3389	3240.06	3144	55.3164
ENST00000374094.9	2719	2570.06	2307.04	51.1724
ENST00000304270.6	633	484.055	422.927	49.8074
ENST00000445132.3	3531	3382.06	3433	57.8651
ENST00000377930.1	1847	1698.06	1700	57.0717
ENST00000372325.7	2201	2052.06	1933.61	53.7161
ENST00000544357.2	1847	1698.06	1700	57.0717
ENST00000452123.3	1847	1698.06	1700	57.0717
ENST00000434815.1	1847	1698.06	1700	57.0717
ENST00000429828.7	3293	3144.06	2997.09	54.3417
ENST00000398664.5	1468	1319.06	1308.68	56.558
ENST00000254627.4	1788	1639.06	1116	38.8145
ENST00000341305.7	1467	1318.06	1099.59	47.5577
ENST00000301286.5	6502	6353.06	6074	54.5024
ENST00000623787.3	1651	1502.06	877.188	33.2912
ENST00000442437.3	561	412.055	225.183	31.1533
ENST00000420398.3	561	412.055	381.787	52.8189
ENST00000381698.5	560	411.055	40.0602	5.55567
ENST00000616305.2	8100	7951.06	7617	54.6113
ENST00000595358.5	1817	1668.06	1142	39.0283
ENST00000381722.2	561	412.055	267.99	37.0755
ENST00000362097.2	558	409.055	267.013	37.2112
ENST00000636986.2	841	692.055	701.323	57.7698
ENST00000399080.3	3730	3581.06	3583	57.0373
ENST00000400788.9	4322	4173.06	4126	56.3636
ENST00000334600.7	2164	2015.06	1967.98	55.6745
ENST00000367128.8	2364	2215.06	2117.59	54.4979
ENST00000329516.8	7305	7156.06	12381.1	98.63
ENST00000563237.3	3151	3002.06	2666.86	50.6413
ENST00000383163.4	2307	2158.06	2258	59.6465
ENST00000537690.7	2591	2442.06	1493.46	34.8628
ENST00000547628.2	1756	1607.06	1560	55.3372
ENST00000426406.4	939	790.055	0	0
ENST00000396477.5	1908	1759.06	1564	50.6851
ENST00000435205.6	11517	11368.1	10811	54.213
ENST00000682710.1	2232	2083.06	2015	55.1439
ENST00000398146.5	6770	6621.06	5120	44.0825
ENST00000620215.3	2077	1928.06	1821.41	53.8531
ENST00000610350.4	2077	1928.06	106.77	3.15685
ENST00000407010.7	5742	5593.06	5255	53.5608
ENST00000376325.10	6470	6321.06	6274	56.582
ENST00000643046.2	856	707.055	653	52.6482
ENST00000644631.4	727	578.055	482	47.5337
ENST00000341750.5	1172	1023.06	929.842	51.8124
ENST00000399147.8	1194	1045.06	659.785	35.9904
ENST00000462790.8	992	843.055	650	43.9522
ENST00000558583.3	6749	6600.06	6505	56.1854
ENST00000402034.7	3451	3302.06	2868	49.5129
ENST00000435989.7	6244	6095.06	6096.94	57.024
ENST00000594466.6	2477	2328.06	2276	55.7317
ENST00000542527.7	4469	4320.06	4322	57.032
ENST00000421828.7	1521	1372.06	1374	57.0872
ENST00000399742.7	1054	905.055	710	44.7205
ENST00000455783.3	2147	1998.06	2098	59.8579
ENST00000417563.3	812	663.055	714	61.3864
ENST00000377462.6	2147	1998.06	1902	54.2658
ENST00000581164.2	760	611.055	710.96	66.3267
ENST00000429565.5	1239	1090.06	1051	54.9639
ENST00000621406.5	1734	1585.06	0	0
ENST00000391418.3	875	726.055	825.528	64.8165
ENST00000428343.6	2140	1991.06	1552	44.4357
ENST00000532971.2	2034	1885.06	2018.9	61.054
ENST00000567119.1	1374	1225.06	1422.53	66.1958
ENST00000592014.6	1989	1840.06	1744	54.0305
ENST00000454158.7	3617	3468.06	3274	53.8166
ENST00000319098.7	4646	4497.06	4597	58.2733
ENST00000299866.13	3370	3221.06	2965	52.4747
ENST00000377953.4	1927	1778.06	1746.25	55.9866
ENST00000440137.2	561	412.055	226.832	31.3814
ENST00000633875.4	1117	968.055	872	51.3499
ENST00000215770.6	1582	1433.06	1850.13	73.5973
ENST00000428597.7	3453	3304.06	2456	42.3745
ENST00000360844.7	5134	4985.06	4810.52	55.0105
ENST00000615331.5	5867	5718.06	5078.03	50.6256
ENST00000618416.5	2901	2752.06	2603.48	53.9288
ENST00000333206.10	4122	3973.06	3926	56.3312
ENST00000394552.4	703	554.055	654	67.2896
ENST00000379426.2	8891	8742.06	8744	57.0191
ENST00000424518.6	2415	2266.06	2072	52.1246
ENST00000707000.1	1440	1291.06	1195	52.7651
ENST00000450456.3	1288	1139.06	1141	57.1037
ENST00000564719.2	2339	2190.06	2192	57.057
ENST00000517562.3	1041	892.055	565.67	36.1489
ENST00000432622.2	941	792.055	794	57.1464
ENST00000368602.4	2681	2532.06	2402	54.0783
ENST00000486333.2	2615	2466.06	2549.34	58.9316
ENST00000329493.6	654	505.055	458	51.6952
ENST00000456793.2	442	293.055	293	56.9957
ENST00000637218.2	2656	2507.06	1641.71	37.3298
ENST00000342537.8	3612	3463.06	3563	58.6516
ENST00000711328.1	1917	1768.06	1816.41	58.5656
ENST00000370388.4	679	530.055	532	57.2155
ENST00000530210.1	213	64.0551	0	0
ENST00000458472.2	449	300.055	0	0
ENST00000692500.1	360	211.055	185	49.9688
ENST00000368775.3	949	800.055	900	64.1278
ENST00000405799.3	7180	7031.06	6984	56.6249
ENST00000622602.2	4823	4674.06	4774	58.2253
ENST00000611003.2	422	273.055	0	0
ENST00000564146.4	1124	975.055	928	54.2553
ENST00000423661.1	681	532.055	528.459	56.621
ENST00000695840.1	4765	4616.06	4667	57.6355
ENST00000597761.7	2326	2177.06	2130	55.7742
ENST00000424749.7	1533	1384.06	1141	46.9954
ENST00000563496.2	2451	2302.06	2255	55.8411
ENST00000543880.7	1245	1096.06	933	48.5258
ENST00000361970.10	3493	3344.06	3228.58	55.0379
ENST00000427401.9	8352	8203.06	8156	56.6794
ENST00000637012.2	3404	3255.06	3110	54.466
ENST00000340783.11	967	818.055	725	50.5218
ENST00000598963.3	1966	1817.06	2331.59	73.1489
ENST00000542437.1	1320	1171.06	1222	59.4863
ENST00000624510.4	684	535.055	488	51.993
ENST00000686983.1	7201	7052.06	7136.7	57.6906
ENST00000381365.4	3201	3052.06	3495.84	65.2954
ENST00000530719.6	509	360.055	319	50.5063
ENST00000535490.3	1854	1705.06	3081	103.009
ENST00000341130.6	2031	1882.06	1884	57.0653
ENST00000709217.2	1302	1153.06	0	0
ENST00000371125.4	1263	1114.06	1165	59.6132
ENST00000609480.4	3883	3734.06	3785	57.7841
ENST00000334994.6	2163	2014.06	2065	58.4483
ENST00000448384.3	1344	1195.06	952	45.4122
ENST00000480514.6	737	588.055	517.429	50.1598
ENST00000612221.1	1270	1121.06	1078	54.817
ENST00000579469.2	1140	991.055	1042	59.9368
ENST00000378644.5	1057	908.055	463	29.0665
ENST00000297001.7	1607	1458.06	1173	45.8614
ENST00000382252.6	7243	7094.06	6802	54.6595
ENST00000344839.3	654	505.055	407	45.9387
ENST00000423014.3	567	418.055	371	50.5899
ENST00000409150.8	6172	6023.06	5731	54.2422
ENST00000434396.2	4693	4544.06	4644	58.2602
ENST00000574912.1	1185	1036.06	1087	59.8095
ENST00000379011.5	836	687.055	738	61.2334
ENST00000394967.3	2554	2405.06	2456	58.2139
ENST00000375352.1	1303	1154.06	1107	54.682
ENST00000533250.2	1588	1439.06	2783	110.245
ENST00000423738.5	7729	7580.06	7435	55.9155
ENST00000594797.6	663	514.055	600.554	66.5987
ENST00000652011.2	3923	3774.06	3678	55.5555
ENST00000377365.4	5715	5566.06	5519	56.5244
ENST00000416044.1	370	221.055	321	82.7805
ENST00000400156.4	3644	3495.06	3276.34	53.439
ENST00000632372.3	4204	4055.06	4155	58.4114
ENST00000643531.4	3086	2937.06	0	0
ENST00000640551.3	1736	1587.06	1589	57.0762
ENST00000620691.5	4286	4137.06	3909.81	53.8751
ENST00000424340.7	6463	6314.06	7784.19	70.2795
ENST00000617284.5	1596	1447.06	0	0
ENST00000596535.3	465	316.055	593	106.959
ENST00000391415.2	1100	951.055	997.388	59.7836
ENST00000400120.3	1207	1058.06	834.915	44.9839
ENST00000405679.4	561	412.055	381.787	52.8189
ENST00000583866.9	13030	12881.1	6320.21	27.9707
ENST00000541814.1	663	514.055	632.711	70.1648
ENST00000391417.6	995	846.055	946	63.7406
ENST00000526619.7	4967	4818.06	3919.15	46.3707
ENST00000389074.6	772	623.055	575	52.6096
ENST00000369529.2	1016	867.055	771	50.691
ENST00000542739.3	1795	1646.06	6.59639e-08	2.28447e-09
ENST00000438525.3	451	302.055	704	132.865
ENST00000452267.2	352	203.055	205	57.5524
ENST00000528972.1	1587	1438.06	0	0
ENST00000437818.1	240	91.0551	142	88.9012
ENST00000679412.2	4792	4643.06	4558	55.9621
ENST00000606017.2	2156	2007.06	2058	58.4534
ENST00000567955.3	2196	2047.06	1996.46	55.5974
ENST00000397640.6	974	825.055	778	53.7551
ENST00000340457.8	1342	1193.06	926.324	44.2615
ENST00000397299.9	1409	1260.06	1017	46.0103
ENST00000458483.4	2696	2547.06	1723	38.563
ENST00000340363.10	1072	923.055	843	52.0623
ENST00000487179.2	2615	2466.06	2584.17	59.7368
ENST00000445946.5	4376	4227.06	4327	58.3542
ENST00000458811.1	63	28.4416	14	28.0607
ENST00000382828.2	224	75.0551	175	132.917
ENST00000580972.2	130	95.4416	81	48.3806
ENST00000408749.1	126	91.4416	77	48.0032
ENST00000445202.2	1320	1171.06	1173	57.1011
ENST00000417606.3	2411	2262.06	2465.65	62.1371
ENST00000378187.3	948	799.055	850	60.6409
ENST00000621654.2	3255	3106.06	3206	58.8407
ENST00000398881.4	565	416.055	398	54.5325
ENST00000409999.4	721	572.055	574	57.2002
ENST00000694868.1	1560	1411.06	1462	59.0645
ENST00000409978.7	4494	4345.06	3612	47.3888
ENST00000601417.3	3033	2884.06	2926.39	57.8431
ENST00000424583.7	1425	1276.06	984	43.9591
ENST00000465829.6	6095	5946.06	5304.45	50.8551
ENST00000369484.8	881	732.055	648.358	50.4887
ENST00000512047.2	2492	2343.06	2148.99	52.2848
ENST00000417945.1	1593	1444.06	1440.02	56.8469
ENST00000696149.1	1842	1693.06	1303	43.8729
ENST00000457736.1	1593	1444.06	1296.09	51.1653
ENST00000415041.1	1593	1444.06	1393.6	55.0144
ENST00000601693.2	3844	3695.06	3601.49	55.5629
ENST00000429667.1	1593	1444.06	1572.01	62.0575
ENST00000381273.4	1667	1518.06	1443	54.1879
ENST00000511568.1	1593	1444.06	1216.72	48.0318
ENST00000504209.1	1593	1444.06	1301.88	51.3939
ENST00000454856.4	1687	1538.06	29.2911	1.08564
ENST00000515566.1	1593	1444.06	1819.88	71.8425
ENST00000506151.1	1593	1444.06	1008.99	39.8314
ENST00000506414.1	1593	1444.06	1702	67.189
ENST00000462322.3	969	820.055	871	60.5478
ENST00000511280.1	1593	1444.06	1334.73	52.6907
ENST00000527482.2	909	760.055	664	49.802
ENST00000565422.3	1330	1181.06	1085	52.3701
ENST00000401095.9	7780	7631.06	7339	54.8246
ENST00000580018.4	1190	1041.06	856.573	46.9045
ENST00000602312.3	2722	2573.06	2085	46.1934
ENST00000698833.1	19578	19429.1	5394.45	15.8277
