transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000423014.3		567	150	v5h_MANE_RNA_PE_150	418	0.995215	250	249	0.996	0.000785	400	399	0.9975	0.002285	418	416	0.995215	0.0	418	416	0.995215	0.0
ENST00000423632.3		469	150	v5h_MANE_RNA_PE_150	320	0.99375	250	249	0.996	0.00225	320	318	0.99375	0.0	320	318	0.99375	0.0	320	318	0.99375	0.0
ENST00000427686.3		632	150	v5h_MANE_RNA_PE_150	483	0.47205	250	77	0.308	-0.16405	400	203	0.5075	0.03545	483	228	0.47205	0.0	483	228	0.47205	0.0
ENST00000430124.7		558	150	v5h_MANE_RNA_PE_150	409	0.99511	250	249	0.996	0.00089	400	399	0.9975	0.00239	409	407	0.99511	0.0	409	407	0.99511	0.0
ENST00000430448.3		1298	150	v5h_MANE_RNA_PE_150	1149	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000431011.3		640	150	v5h_MANE_RNA_PE_150	491	0.995927	250	249	0.996	7.3e-05	400	399	0.9975	0.001573	491	489	0.995927	0.0	491	489	0.995927	0.0
ENST00000431388.3		565	150	v5h_MANE_RNA_PE_150	416	0.995192	250	249	0.996	0.000808	400	399	0.9975	0.002308	416	414	0.995192	0.0	416	414	0.995192	0.0
ENST00000434815.1		1847	150	v5h_MANE_RNA_PE_150	1698	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000437818.1		240	150	v5h_MANE_RNA_PE_150	91	0.0	91	0	0.0	0.0	91	0	0.0	0.0	91	0	0.0	0.0	91	0	0.0	0.0
ENST00000438167.8		636	150	v5h_MANE_RNA_PE_150	487	0.995893	250	249	0.996	0.000107	400	399	0.9975	0.001607	487	485	0.995893	0.0	487	485	0.995893	0.0
ENST00000438525.3		451	150	v5h_MANE_RNA_PE_150	302	0.006623	250	2	0.008	0.001377	302	2	0.006623	0.0	302	2	0.006623	0.0	302	2	0.006623	0.0
ENST00000438607.2		561	150	v5h_MANE_RNA_PE_150	412	0.995146	250	249	0.996	0.000854	400	399	0.9975	0.002354	412	410	0.995146	0.0	412	410	0.995146	0.0
ENST00000439466.3		1298	150	v5h_MANE_RNA_PE_150	1149	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000439602.7		549	150	v5h_MANE_RNA_PE_150	400	0.995	250	249	0.996	0.001	400	398	0.995	0.0	400	398	0.995	0.0	400	398	0.995	0.0
ENST00000440137.2		561	150	v5h_MANE_RNA_PE_150	412	0.0	250	0	0.0	0.0	400	0	0.0	0.0	412	0	0.0	0.0	412	0	0.0	0.0
ENST00000440739.4		570	150	v5h_MANE_RNA_PE_150	421	0.995249	250	249	0.996	0.000751	400	399	0.9975	0.002251	421	419	0.995249	0.0	421	419	0.995249	0.0
ENST00000441330.3		1298	150	v5h_MANE_RNA_PE_150	1149	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000442437.3		561	150	v5h_MANE_RNA_PE_150	412	0.364078	250	1	0.004	-0.360078	400	150	0.375	0.010922	412	150	0.364078	0.0	412	150	0.364078	0.0
ENST00000442966.7		528	150	v5h_MANE_RNA_PE_150	379	0.994723	250	249	0.996	0.001277	379	377	0.994723	0.0	379	377	0.994723	0.0	379	377	0.994723	0.0
ENST00000444335.1		253	150	v5h_MANE_RNA_PE_150	104	0.980769	104	102	0.980769	0.0	104	102	0.980769	0.0	104	102	0.980769	0.0	104	102	0.980769	0.0
ENST00000445148.2		561	150	v5h_MANE_RNA_PE_150	412	0.0	250	0	0.0	0.0	400	0	0.0	0.0	412	0	0.0	0.0	412	0	0.0	0.0
ENST00000446157.3		523	150	v5h_MANE_RNA_PE_150	374	0.994652	250	249	0.996	0.001348	374	372	0.994652	0.0	374	372	0.994652	0.0	374	372	0.994652	0.0
ENST00000446461.2		529	150	v5h_MANE_RNA_PE_150	380	0.994737	250	249	0.996	0.001263	380	378	0.994737	0.0	380	378	0.994737	0.0	380	378	0.994737	0.0
ENST00000446864.2		452	150	v5h_MANE_RNA_PE_150	303	0.993399	250	249	0.996	0.002601	303	301	0.993399	0.0	303	301	0.993399	0.0	303	301	0.993399	0.0
ENST00000448599.2		436	150	v5h_MANE_RNA_PE_150	287	0.993031	250	249	0.996	0.002969	287	285	0.993031	0.0	287	285	0.993031	0.0	287	285	0.993031	0.0
ENST00000448797.3		633	150	v5h_MANE_RNA_PE_150	484	0.995868	250	249	0.996	0.000132	400	399	0.9975	0.001632	484	482	0.995868	0.0	484	482	0.995868	0.0
ENST00000449283.2		466	150	v5h_MANE_RNA_PE_150	317	0.993691	250	249	0.996	0.002309	317	315	0.993691	0.0	317	315	0.993691	0.0	317	315	0.993691	0.0
ENST00000449465.2		358	150	v5h_MANE_RNA_PE_150	209	0.990431	209	207	0.990431	0.0	209	207	0.990431	0.0	209	207	0.990431	0.0	209	207	0.990431	0.0
ENST00000451311.7		622	150	v5h_MANE_RNA_PE_150	473	0.995772	250	249	0.996	0.000228	400	399	0.9975	0.001728	473	471	0.995772	0.0	473	471	0.995772	0.0
ENST00000452123.3		1847	150	v5h_MANE_RNA_PE_150	1698	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000452267.2		352	150	v5h_MANE_RNA_PE_150	203	0.0	203	0	0.0	0.0	203	0	0.0	0.0	203	0	0.0	0.0	203	0	0.0	0.0
ENST00000452779.3		645	150	v5h_MANE_RNA_PE_150	496	0.995968	250	249	0.996	3.2e-05	400	399	0.9975	0.001532	496	494	0.995968	0.0	496	494	0.995968	0.0
ENST00000456793.2		442	150	v5h_MANE_RNA_PE_150	293	0.993174	250	249	0.996	0.002826	293	291	0.993174	0.0	293	291	0.993174	0.0	293	291	0.993174	0.0
ENST00000457020.3		1294	150	v5h_MANE_RNA_PE_150	1145	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000457977.3		1298	150	v5h_MANE_RNA_PE_150	1149	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000458218.3		1298	150	v5h_MANE_RNA_PE_150	1149	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000458472.2		449	150	v5h_MANE_RNA_PE_150	300	0.003333	250	1	0.004	0.000667	300	1	0.003333	0.0	300	1	0.003333	0.0	300	1	0.003333	0.0
ENST00000464121.3		339	150	v5h_MANE_RNA_PE_150	190	0.989474	190	188	0.989474	0.0	190	188	0.989474	0.0	190	188	0.989474	0.0	190	188	0.989474	0.0
ENST00000476133.6		477	150	v5h_MANE_RNA_PE_150	328	0.993902	250	249	0.996	0.002098	328	326	0.993902	0.0	328	326	0.993902	0.0	328	326	0.993902	0.0
ENST00000494082.3		590	150	v5h_MANE_RNA_PE_150	441	0.995465	250	249	0.996	0.000535	400	399	0.9975	0.002035	441	439	0.995465	0.0	441	439	0.995465	0.0
ENST00000502664.6		564	150	v5h_MANE_RNA_PE_150	415	0.956627	250	249	0.996	0.039373	400	383	0.9575	0.000873	415	397	0.956627	0.0	415	397	0.956627	0.0
ENST00000503668.3		434	150	v5h_MANE_RNA_PE_150	285	0.992982	250	249	0.996	0.003018	285	283	0.992982	0.0	285	283	0.992982	0.0	285	283	0.992982	0.0
ENST00000504104.1		1593	150	v5h_MANE_RNA_PE_150	1444	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000504481.1		1593	150	v5h_MANE_RNA_PE_150	1444	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000504543.1		1593	150	v5h_MANE_RNA_PE_150	1444	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000505059.7		609	150	v5h_MANE_RNA_PE_150	460	0.995652	250	249	0.996	0.000348	400	399	0.9975	0.001848	460	458	0.995652	0.0	460	458	0.995652	0.0
ENST00000506414.1		1593	150	v5h_MANE_RNA_PE_150	1444	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000506599.2		405	150	v5h_MANE_RNA_PE_150	256	0.992188	250	249	0.996	0.003812	256	254	0.992188	0.0	256	254	0.992188	0.0	256	254	0.992188	0.0
ENST00000507754.9		521	150	v5h_MANE_RNA_PE_150	372	0.994624	250	249	0.996	0.001376	372	370	0.994624	0.0	372	370	0.994624	0.0	372	370	0.994624	0.0
ENST00000509271.1		1593	150	v5h_MANE_RNA_PE_150	1444	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000509403.7		436	150	v5h_MANE_RNA_PE_150	287	0.993031	250	249	0.996	0.002969	287	285	0.993031	0.0	287	285	0.993031	0.0	287	285	0.993031	0.0
ENST00000509660.1		1593	150	v5h_MANE_RNA_PE_150	1444	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000511681.1		1593	150	v5h_MANE_RNA_PE_150	1444	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000512227.1		594	150	v5h_MANE_RNA_PE_150	445	0.995506	250	249	0.996	0.000494	400	399	0.9975	0.001994	445	443	0.995506	0.0	445	443	0.995506	0.0
ENST00000515566.1		1593	150	v5h_MANE_RNA_PE_150	1444	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000515574.1		1593	150	v5h_MANE_RNA_PE_150	1444	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000518377.3		553	150	v5h_MANE_RNA_PE_150	404	0.002475	250	1	0.004	0.001525	400	1	0.0025	2.5e-05	404	1	0.002475	0.0	404	1	0.002475	0.0
ENST00000518817.1		294	150	v5h_MANE_RNA_PE_150	145	0.986207	145	143	0.986207	0.0	145	143	0.986207	0.0	145	143	0.986207	0.0	145	143	0.986207	0.0
ENST00000523047.4		622	150	v5h_MANE_RNA_PE_150	473	0.995772	250	249	0.996	0.000228	400	399	0.9975	0.001728	473	471	0.995772	0.0	473	471	0.995772	0.0
ENST00000524958.6		646	150	v5h_MANE_RNA_PE_150	497	0.156942	250	0	0.0	-0.156942	400	0	0.0	-0.156942	497	78	0.156942	0.0	497	78	0.156942	0.0
ENST00000525634.6		527	150	v5h_MANE_RNA_PE_150	378	0.994709	250	249	0.996	0.001291	378	376	0.994709	0.0	378	376	0.994709	0.0	378	376	0.994709	0.0
ENST00000527353.2		1311	150	v5h_MANE_RNA_PE_150	1162	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000527673.2		483	150	v5h_MANE_RNA_PE_150	334	0.994012	250	249	0.996	0.001988	334	332	0.994012	0.0	334	332	0.994012	0.0	334	332	0.994012	0.0
ENST00000529639.6		506	150	v5h_MANE_RNA_PE_150	357	0.994398	250	249	0.996	0.001602	357	355	0.994398	0.0	357	355	0.994398	0.0	357	355	0.994398	0.0
ENST00000529803.1		492	150	v5h_MANE_RNA_PE_150	343	0.994169	250	249	0.996	0.001831	343	341	0.994169	0.0	343	341	0.994169	0.0	343	341	0.994169	0.0
ENST00000530210.1		213	150	v5h_MANE_RNA_PE_150	64	0.921875	64	59	0.921875	0.0	64	59	0.921875	0.0	64	59	0.921875	0.0	64	59	0.921875	0.0
ENST00000530719.6		509	150	v5h_MANE_RNA_PE_150	360	0.994444	250	249	0.996	0.001556	360	358	0.994444	0.0	360	358	0.994444	0.0	360	358	0.994444	0.0
ENST00000531618.2		627	150	v5h_MANE_RNA_PE_150	478	0.995816	250	249	0.996	0.000184	400	399	0.9975	0.001684	478	476	0.995816	0.0	478	476	0.995816	0.0
ENST00000537309.1		445	150	v5h_MANE_RNA_PE_150	296	0.993243	250	249	0.996	0.002757	296	294	0.993243	0.0	296	294	0.993243	0.0	296	294	0.993243	0.0
ENST00000537328.6		578	150	v5h_MANE_RNA_PE_150	429	0.995338	250	249	0.996	0.000662	400	399	0.9975	0.002162	429	427	0.995338	0.0	429	427	0.995338	0.0
ENST00000539745.2		412	150	v5h_MANE_RNA_PE_150	263	0.992395	250	249	0.996	0.003605	263	261	0.992395	0.0	263	261	0.992395	0.0	263	261	0.992395	0.0
ENST00000540220.6		652	150	v5h_MANE_RNA_PE_150	503	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	503	0	0.0	0.0
ENST00000541790.4		489	150	v5h_MANE_RNA_PE_150	340	0.994118	250	249	0.996	0.001882	340	338	0.994118	0.0	340	338	0.994118	0.0	340	338	0.994118	0.0
ENST00000544357.2		1847	150	v5h_MANE_RNA_PE_150	1698	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000544848.3		620	150	v5h_MANE_RNA_PE_150	471	0.995754	250	249	0.996	0.000246	400	399	0.9975	0.001746	471	469	0.995754	0.0	471	469	0.995754	0.0
ENST00000548380.6		577	150	v5h_MANE_RNA_PE_150	428	0.995327	250	249	0.996	0.000673	400	399	0.9975	0.002173	428	426	0.995327	0.0	428	426	0.995327	0.0
ENST00000548925.6		562	150	v5h_MANE_RNA_PE_150	413	0.995157	250	249	0.996	0.000843	400	399	0.9975	0.002343	413	411	0.995157	0.0	413	411	0.995157	0.0
ENST00000549920.6		643	150	v5h_MANE_RNA_PE_150	494	0.995951	250	249	0.996	4.9e-05	400	399	0.9975	0.001549	494	492	0.995951	0.0	494	492	0.995951	0.0
ENST00000550487.6		484	150	v5h_MANE_RNA_PE_150	335	0.99403	250	249	0.996	0.00197	335	333	0.99403	0.0	335	333	0.99403	0.0	335	333	0.99403	0.0
ENST00000555461.1		645	150	v5h_MANE_RNA_PE_150	496	0.995968	250	249	0.996	3.2e-05	400	399	0.9975	0.001532	496	494	0.995968	0.0	496	494	0.995968	0.0
ENST00000555523.6		647	150	v5h_MANE_RNA_PE_150	498	0.995984	250	249	0.996	1.6e-05	400	399	0.9975	0.001516	498	496	0.995984	0.0	498	496	0.995984	0.0
ENST00000557342.6		376	150	v5h_MANE_RNA_PE_150	227	0.991189	227	225	0.991189	0.0	227	225	0.991189	0.0	227	225	0.991189	0.0	227	225	0.991189	0.0
ENST00000562076.2		227	150	v5h_MANE_RNA_PE_150	78	0.974359	78	76	0.974359	0.0	78	76	0.974359	0.0	78	76	0.974359	0.0	78	76	0.974359	0.0
ENST00000565659.2		549	150	v5h_MANE_RNA_PE_150	400	0.995	250	249	0.996	0.001	400	398	0.995	0.0	400	398	0.995	0.0	400	398	0.995	0.0
ENST00000566855.4		512	150	v5h_MANE_RNA_PE_150	363	0.99449	250	249	0.996	0.00151	363	361	0.99449	0.0	363	361	0.99449	0.0	363	361	0.99449	0.0
ENST00000569055.2		2065	150	v5h_MANE_RNA_PE_150	1916	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000570508.3		1017	150	v5h_MANE_RNA_PE_150	868	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000575125.6		2900	150	v5h_MANE_RNA_PE_150	2751	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000575771.6		520	150	v5h_MANE_RNA_PE_150	371	0.994609	250	249	0.996	0.001391	371	369	0.994609	0.0	371	369	0.994609	0.0	371	369	0.994609	0.0
ENST00000578186.3		396	150	v5h_MANE_RNA_PE_150	247	0.0	247	0	0.0	0.0	247	0	0.0	0.0	247	0	0.0	0.0	247	0	0.0	0.0
ENST00000578372.2		2220	150	v5h_MANE_RNA_PE_150	2071	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000579512.3		396	150	v5h_MANE_RNA_PE_150	247	0.0	247	0	0.0	0.0	247	0	0.0	0.0	247	0	0.0	0.0	247	0	0.0	0.0
ENST00000580261.6		614	150	v5h_MANE_RNA_PE_150	465	0.995699	250	249	0.996	0.000301	400	399	0.9975	0.001801	465	463	0.995699	0.0	465	463	0.995699	0.0
ENST00000581138.4		760	150	v5h_MANE_RNA_PE_150	611	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000581164.2		760	150	v5h_MANE_RNA_PE_150	611	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000582163.3		486	150	v5h_MANE_RNA_PE_150	337	0.994065	250	249	0.996	0.001935	337	335	0.994065	0.0	337	335	0.994065	0.0	337	335	0.994065	0.0
ENST00000586005.6		628	150	v5h_MANE_RNA_PE_150	479	0.995825	250	249	0.996	0.000175	400	399	0.9975	0.001675	479	477	0.995825	0.0	479	477	0.995825	0.0
ENST00000586895.6		407	150	v5h_MANE_RNA_PE_150	258	0.992248	250	249	0.996	0.003752	258	256	0.992248	0.0	258	256	0.992248	0.0	258	256	0.992248	0.0
ENST00000590247.7		603	150	v5h_MANE_RNA_PE_150	454	0.995595	250	249	0.996	0.000405	400	399	0.9975	0.001905	454	452	0.995595	0.0	454	452	0.995595	0.0
ENST00000592535.6		514	150	v5h_MANE_RNA_PE_150	365	0.994521	250	249	0.996	0.001479	365	363	0.994521	0.0	365	363	0.994521	0.0	365	363	0.994521	0.0
ENST00000592588.7		501	150	v5h_MANE_RNA_PE_150	352	0.994318	250	249	0.996	0.001682	352	350	0.994318	0.0	352	350	0.994318	0.0	352	350	0.994318	0.0
ENST00000592954.2		616	150	v5h_MANE_RNA_PE_150	467	0.995717	250	249	0.996	0.000283	400	399	0.9975	0.001783	467	465	0.995717	0.0	467	465	0.995717	0.0
ENST00000593646.6		603	150	v5h_MANE_RNA_PE_150	454	0.995595	250	249	0.996	0.000405	400	399	0.9975	0.001905	454	452	0.995595	0.0	454	452	0.995595	0.0
ENST00000593851.5		471	150	v5h_MANE_RNA_PE_150	322	0.993789	250	249	0.996	0.002211	322	320	0.993789	0.0	322	320	0.993789	0.0	322	320	0.993789	0.0
ENST00000595228.4		435	150	v5h_MANE_RNA_PE_150	286	0.804196	250	195	0.78	-0.024196	286	230	0.804196	0.0	286	230	0.804196	0.0	286	230	0.804196	0.0
ENST00000596480.6		1281	150	v5h_MANE_RNA_PE_150	1132	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000596535.3		465	150	v5h_MANE_RNA_PE_150	316	0.136076	250	0	0.0	-0.136076	316	43	0.136076	0.0	316	43	0.136076	0.0	316	43	0.136076	0.0
ENST00000596731.7		619	150	v5h_MANE_RNA_PE_150	470	0.995745	250	249	0.996	0.000255	400	399	0.9975	0.001755	470	468	0.995745	0.0	470	468	0.995745	0.0
ENST00000597595.6		614	150	v5h_MANE_RNA_PE_150	465	0.995699	250	249	0.996	0.000301	400	399	0.9975	0.001801	465	463	0.995699	0.0	465	463	0.995699	0.0
ENST00000598087.4		652	150	v5h_MANE_RNA_PE_150	503	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	503	0	0.0	0.0
ENST00000599962.2		467	150	v5h_MANE_RNA_PE_150	318	0.993711	250	249	0.996	0.002289	318	316	0.993711	0.0	318	316	0.993711	0.0	318	316	0.993711	0.0
ENST00000602318.6		620	150	v5h_MANE_RNA_PE_150	471	0.995754	250	249	0.996	0.000246	400	399	0.9975	0.001746	471	469	0.995754	0.0	471	469	0.995754	0.0
ENST00000602385.3		451	150	v5h_MANE_RNA_PE_150	302	0.993377	250	249	0.996	0.002623	302	300	0.993377	0.0	302	300	0.993377	0.0	302	300	0.993377	0.0
ENST00000603872.2		617	150	v5h_MANE_RNA_PE_150	468	0.995726	250	249	0.996	0.000274	400	399	0.9975	0.001774	468	466	0.995726	0.0	468	466	0.995726	0.0
ENST00000605997.6		317	150	v5h_MANE_RNA_PE_150	168	0.988095	168	166	0.988095	0.0	168	166	0.988095	0.0	168	166	0.988095	0.0	168	166	0.988095	0.0
ENST00000607355.3		534	150	v5h_MANE_RNA_PE_150	385	0.002597	250	0	0.0	-0.002597	385	1	0.002597	0.0	385	1	0.002597	0.0	385	1	0.002597	0.0
ENST00000607357.2		418	150	v5h_MANE_RNA_PE_150	269	0.992565	250	249	0.996	0.003435	269	267	0.992565	0.0	269	267	0.992565	0.0	269	267	0.992565	0.0
ENST00000607829.6		643	150	v5h_MANE_RNA_PE_150	494	0.002024	250	1	0.004	0.001976	400	1	0.0025	0.000476	494	1	0.002024	0.0	494	1	0.002024	0.0
ENST00000610598.5		1026	150	v5h_MANE_RNA_PE_150	877	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000611003.2		422	150	v5h_MANE_RNA_PE_150	273	0.003663	250	0	0.0	-0.003663	273	1	0.003663	0.0	273	1	0.003663	0.0	273	1	0.003663	0.0
ENST00000611444.2		386	150	v5h_MANE_RNA_PE_150	237	0.991561	237	235	0.991561	0.0	237	235	0.991561	0.0	237	235	0.991561	0.0	237	235	0.991561	0.0
ENST00000611660.5		1010	150	v5h_MANE_RNA_PE_150	861	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000611927.2		387	150	v5h_MANE_RNA_PE_150	238	0.105042	238	25	0.105042	0.0	238	25	0.105042	0.0	238	25	0.105042	0.0	238	25	0.105042	0.0
ENST00000611969.5		427	150	v5h_MANE_RNA_PE_150	278	0.992806	250	249	0.996	0.003194	278	276	0.992806	0.0	278	276	0.992806	0.0	278	276	0.992806	0.0
ENST00000612377.3		2900	150	v5h_MANE_RNA_PE_150	2751	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000612898.2		542	150	v5h_MANE_RNA_PE_150	393	0.994911	250	249	0.996	0.001089	393	391	0.994911	0.0	393	391	0.994911	0.0	393	391	0.994911	0.0
ENST00000612958.2		561	150	v5h_MANE_RNA_PE_150	412	0.385922	250	9	0.036	-0.349922	400	158	0.395	0.009078	412	159	0.385922	0.0	412	159	0.385922	0.0
ENST00000612966.3		486	150	v5h_MANE_RNA_PE_150	337	0.994065	250	249	0.996	0.001935	337	335	0.994065	0.0	337	335	0.994065	0.0	337	335	0.994065	0.0
ENST00000613174.2		482	150	v5h_MANE_RNA_PE_150	333	0.993994	250	249	0.996	0.002006	333	331	0.993994	0.0	333	331	0.993994	0.0	333	331	0.993994	0.0
ENST00000613854.2		508	150	v5h_MANE_RNA_PE_150	359	0.994429	250	249	0.996	0.001571	359	357	0.994429	0.0	359	357	0.994429	0.0	359	357	0.994429	0.0
ENST00000614097.3		470	150	v5h_MANE_RNA_PE_150	321	0.993769	250	249	0.996	0.002231	321	319	0.993769	0.0	321	319	0.993769	0.0	321	319	0.993769	0.0
ENST00000614158.2		617	150	v5h_MANE_RNA_PE_150	468	0.995726	250	249	0.996	0.000274	400	399	0.9975	0.001774	468	466	0.995726	0.0	468	466	0.995726	0.0
ENST00000614228.2		592	150	v5h_MANE_RNA_PE_150	443	0.995485	250	249	0.996	0.000515	400	399	0.9975	0.002015	443	441	0.995485	0.0	443	441	0.995485	0.0
ENST00000614247.2		403	150	v5h_MANE_RNA_PE_150	254	0.992126	250	249	0.996	0.003874	254	252	0.992126	0.0	254	252	0.992126	0.0	254	252	0.992126	0.0
ENST00000614378.2		496	150	v5h_MANE_RNA_PE_150	347	0.994236	250	249	0.996	0.001764	347	345	0.994236	0.0	347	345	0.994236	0.0	347	345	0.994236	0.0
ENST00000614911.3		482	150	v5h_MANE_RNA_PE_150	333	0.993994	250	249	0.996	0.002006	333	331	0.993994	0.0	333	331	0.993994	0.0	333	331	0.993994	0.0
ENST00000615050.2		628	150	v5h_MANE_RNA_PE_150	479	0.995825	250	249	0.996	0.000175	400	399	0.9975	0.001675	479	477	0.995825	0.0	479	477	0.995825	0.0
ENST00000615164.3		412	150	v5h_MANE_RNA_PE_150	263	0.992395	250	249	0.996	0.003605	263	261	0.992395	0.0	263	261	0.992395	0.0	263	261	0.992395	0.0
ENST00000615353.2		397	150	v5h_MANE_RNA_PE_150	248	0.991935	248	246	0.991935	0.0	248	246	0.991935	0.0	248	246	0.991935	0.0	248	246	0.991935	0.0
ENST00000615853.1		591	150	v5h_MANE_RNA_PE_150	442	0.0	250	0	0.0	0.0	400	0	0.0	0.0	442	0	0.0	0.0	442	0	0.0	0.0
ENST00000615868.2		527	150	v5h_MANE_RNA_PE_150	378	0.994709	250	249	0.996	0.001291	378	376	0.994709	0.0	378	376	0.994709	0.0	378	376	0.994709	0.0
ENST00000615966.2		487	150	v5h_MANE_RNA_PE_150	338	0.994083	250	249	0.996	0.001917	338	336	0.994083	0.0	338	336	0.994083	0.0	338	336	0.994083	0.0
ENST00000616182.2		467	150	v5h_MANE_RNA_PE_150	318	0.993711	250	249	0.996	0.002289	318	316	0.993711	0.0	318	316	0.993711	0.0	318	316	0.993711	0.0
ENST00000616365.2		502	150	v5h_MANE_RNA_PE_150	353	0.994334	250	249	0.996	0.001666	353	351	0.994334	0.0	353	351	0.994334	0.0	353	351	0.994334	0.0
ENST00000617224.3		352	150	v5h_MANE_RNA_PE_150	203	0.0	203	0	0.0	0.0	203	0	0.0	0.0	203	0	0.0	0.0	203	0	0.0	0.0
ENST00000617569.2		402	150	v5h_MANE_RNA_PE_150	253	0.992095	250	249	0.996	0.003905	253	251	0.992095	0.0	253	251	0.992095	0.0	253	251	0.992095	0.0
ENST00000617897.2		588	150	v5h_MANE_RNA_PE_150	439	0.995444	250	249	0.996	0.000556	400	399	0.9975	0.002056	439	437	0.995444	0.0	439	437	0.995444	0.0
ENST00000618052.2		494	150	v5h_MANE_RNA_PE_150	345	0.994203	250	249	0.996	0.001797	345	343	0.994203	0.0	345	343	0.994203	0.0	345	343	0.994203	0.0
ENST00000618305.2		387	150	v5h_MANE_RNA_PE_150	238	0.991597	238	236	0.991597	0.0	238	236	0.991597	0.0	238	236	0.991597	0.0	238	236	0.991597	0.0
ENST00000618664.2		188	150	v5h_MANE_RNA_PE_150	39	0.948718	39	37	0.948718	0.0	39	37	0.948718	0.0	39	37	0.948718	0.0	39	37	0.948718	0.0
ENST00000618958.2		496	150	v5h_MANE_RNA_PE_150	347	0.994236	250	249	0.996	0.001764	347	345	0.994236	0.0	347	345	0.994236	0.0	347	345	0.994236	0.0
ENST00000619466.3		462	150	v5h_MANE_RNA_PE_150	313	0.99361	250	249	0.996	0.00239	313	311	0.99361	0.0	313	311	0.99361	0.0	313	311	0.99361	0.0
ENST00000620016.2		587	150	v5h_MANE_RNA_PE_150	438	0.342466	250	93	0.372	0.029534	400	150	0.375	0.032534	438	150	0.342466	0.0	438	150	0.342466	0.0
ENST00000620215.3		2077	150	v5h_MANE_RNA_PE_150	1928	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
