transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000407149.7		1707	75	v3d_genome_RNA_PE_75	1633	0.988365	250	250	1.0	0.011635	400	400	1.0	0.011635	500	500	1.0	0.011635	600	600	1.0	0.011635
ENST00000258083.3		1090	75	v3d_genome_RNA_PE_75	1016	0.978346	250	245	0.98	0.001654	400	395	0.9875	0.009154	500	495	0.99	0.011654	600	595	0.991667	0.013321
ENST00000263239.7		3753	75	v3d_genome_RNA_PE_75	3679	0.988312	250	250	1.0	0.011688	400	400	1.0	0.011688	500	500	1.0	0.011688	600	600	1.0	0.011688
ENST00000216277.13		4515	75	v3d_genome_RNA_PE_75	4441	0.988291	250	250	1.0	0.011709	400	400	1.0	0.011709	500	500	1.0	0.011709	600	550	0.916667	-0.071624
ENST00000336505.11		12111	75	v3d_genome_RNA_PE_75	12037	0.988286	250	250	1.0	0.011714	400	400	1.0	0.011714	500	500	1.0	0.011714	600	600	1.0	0.011714
ENST00000389005.6		12772	75	v3d_genome_RNA_PE_75	12698	0.988266	250	250	1.0	0.011734	400	400	1.0	0.011734	500	500	1.0	0.011734	600	600	1.0	0.011734
ENST00000282020.9		5783	75	v3d_genome_RNA_PE_75	5709	0.988264	250	250	1.0	0.011736	400	400	1.0	0.011736	500	500	1.0	0.011736	600	600	1.0	0.011736
ENST00000369682.4		10885	75	v3d_genome_RNA_PE_75	10811	0.988253	250	250	1.0	0.011747	400	400	1.0	0.011747	500	500	1.0	0.011747	600	600	1.0	0.011747
ENST00000509176.6		9420	75	v3d_genome_RNA_PE_75	9346	0.98823	250	250	1.0	0.01177	400	400	1.0	0.01177	500	500	1.0	0.01177	600	600	1.0	0.01177
ENST00000372141.7		3811	75	v3d_genome_RNA_PE_75	3737	0.988226	250	250	1.0	0.011774	400	400	1.0	0.011774	500	500	1.0	0.011774	600	600	1.0	0.011774
ENST00000396432.7		7381	75	v3d_genome_RNA_PE_75	7307	0.77022	250	193	0.772	0.00178	400	343	0.8575	0.08728	500	391	0.782	0.01178	600	460	0.766667	-0.003553
ENST00000638668.1		597	75	v3d_genome_RNA_PE_75	523	0.256214	250	134	0.536	0.279786	400	134	0.335	0.078786	500	134	0.268	0.011786	523	134	0.256214	0.0
ENST00000295454.8		1939	75	v3d_genome_RNA_PE_75	1865	0.988204	250	250	1.0	0.011796	400	400	1.0	0.011796	500	500	1.0	0.011796	600	600	1.0	0.011796
ENST00000402673.7		6517	75	v3d_genome_RNA_PE_75	6443	0.988204	250	250	1.0	0.011796	400	400	1.0	0.011796	500	500	1.0	0.011796	600	600	1.0	0.011796
ENST00000550735.7		11083	75	v3d_genome_RNA_PE_75	11009	0.988191	250	250	1.0	0.011809	400	400	1.0	0.011809	500	500	1.0	0.011809	600	600	1.0	0.011809
ENST00000260379.11		1174	75	v3d_genome_RNA_PE_75	1100	0.988182	250	250	1.0	0.011818	400	400	1.0	0.011818	500	500	1.0	0.011818	600	600	1.0	0.011818
ENST00000368417.6		3374	75	v3d_genome_RNA_PE_75	3300	0.988182	250	250	1.0	0.011818	400	400	1.0	0.011818	500	500	1.0	0.011818	600	600	1.0	0.011818
ENST00000334574.12		6418	75	v3d_genome_RNA_PE_75	6344	0.988178	250	250	1.0	0.011822	400	400	1.0	0.011822	500	500	1.0	0.011822	600	600	1.0	0.011822
ENST00000322347.11		1173	75	v3d_genome_RNA_PE_75	1099	0.988171	250	250	1.0	0.011829	400	400	1.0	0.011829	500	500	1.0	0.011829	600	588	0.98	-0.008171
ENST00000245046.7		2353	75	v3d_genome_RNA_PE_75	2279	0.988153	250	250	1.0	0.011847	400	400	1.0	0.011847	500	500	1.0	0.011847	600	600	1.0	0.011847
ENST00000481490.3		5391	75	v3d_genome_RNA_PE_75	5317	0.988151	250	250	1.0	0.011849	400	400	1.0	0.011849	500	500	1.0	0.011849	600	600	1.0	0.011849
ENST00000264012.9		4452	75	v3d_genome_RNA_PE_75	4378	0.988122	250	250	1.0	0.011878	400	400	1.0	0.011878	500	500	1.0	0.011878	600	600	1.0	0.011878
ENST00000619929.5		6132	75	v3d_genome_RNA_PE_75	6058	0.988115	250	250	1.0	0.011885	400	400	1.0	0.011885	500	500	1.0	0.011885	600	600	1.0	0.011885
ENST00000457354.7		4025	75	v3d_genome_RNA_PE_75	3951	0.988104	250	250	1.0	0.011896	400	400	1.0	0.011896	500	500	1.0	0.011896	600	582	0.97	-0.018104
ENST00000608382.6		10365	75	v3d_genome_RNA_PE_75	10291	0.988048	250	250	1.0	0.011952	400	400	1.0	0.011952	500	500	1.0	0.011952	600	600	1.0	0.011952
ENST00000311417.7		8936	75	v3d_genome_RNA_PE_75	8862	0.988039	250	250	1.0	0.011961	400	400	1.0	0.011961	500	500	1.0	0.011961	600	600	1.0	0.011961
ENST00000219315.9		6256	75	v3d_genome_RNA_PE_75	6182	0.98803	250	250	1.0	0.01197	400	400	1.0	0.01197	500	500	1.0	0.01197	600	600	1.0	0.01197
ENST00000420696.7		7087	75	v3d_genome_RNA_PE_75	7013	0.988022	250	250	1.0	0.011978	400	400	1.0	0.011978	500	500	1.0	0.011978	600	592	0.986667	-0.001355
ENST00000683438.2		6322	75	v3d_genome_RNA_PE_75	6248	0.987996	250	250	1.0	0.012004	400	400	1.0	0.012004	500	500	1.0	0.012004	600	600	1.0	0.012004
ENST00000434772.8		2399	75	v3d_genome_RNA_PE_75	2325	0.987957	250	250	1.0	0.012043	400	400	1.0	0.012043	500	500	1.0	0.012043	600	600	1.0	0.012043
ENST00000370791.9		6382	75	v3d_genome_RNA_PE_75	6308	0.987952	250	250	1.0	0.012048	400	400	1.0	0.012048	500	500	1.0	0.012048	600	600	1.0	0.012048
ENST00000314641.10		5550	75	v3d_genome_RNA_PE_75	5476	0.987947	250	250	1.0	0.012053	400	400	1.0	0.012053	500	500	1.0	0.012053	600	600	1.0	0.012053
ENST00000381129.8		2894	75	v3d_genome_RNA_PE_75	2820	0.987943	250	250	1.0	0.012057	400	400	1.0	0.012057	500	500	1.0	0.012057	600	600	1.0	0.012057
ENST00000641900.1		8448	75	v3d_genome_RNA_PE_75	8374	0.987939	250	250	1.0	0.012061	400	400	1.0	0.012061	500	500	1.0	0.012061	600	600	1.0	0.012061
ENST00000367261.8		3311	75	v3d_genome_RNA_PE_75	3237	0.983936	250	248	0.992	0.008064	400	398	0.995	0.011064	500	498	0.996	0.012064	600	598	0.996667	0.012731
ENST00000325495.9		2477	75	v3d_genome_RNA_PE_75	2403	0.987932	250	250	1.0	0.012068	400	400	1.0	0.012068	500	500	1.0	0.012068	600	600	1.0	0.012068
ENST00000694906.1		4630	75	v3d_genome_RNA_PE_75	4556	0.987928	250	250	1.0	0.012072	400	400	1.0	0.012072	500	500	1.0	0.012072	600	600	1.0	0.012072
ENST00000399744.8		18626	75	v3d_genome_RNA_PE_75	18552	0.987926	250	250	1.0	0.012074	400	400	1.0	0.012074	500	500	1.0	0.012074	600	600	1.0	0.012074
ENST00000317716.14		6448	75	v3d_genome_RNA_PE_75	6374	0.98792	250	250	1.0	0.01208	400	400	1.0	0.01208	500	500	1.0	0.01208	600	600	1.0	0.01208
ENST00000388718.5		9124	75	v3d_genome_RNA_PE_75	9050	0.977901	250	250	1.0	0.022099	400	400	1.0	0.022099	500	495	0.99	0.012099	600	595	0.991667	0.013766
ENST00000398776.2		2718	75	v3d_genome_RNA_PE_75	2644	0.987897	250	250	1.0	0.012103	400	400	1.0	0.012103	500	500	1.0	0.012103	600	600	1.0	0.012103
ENST00000265465.8		3544	75	v3d_genome_RNA_PE_75	3470	0.987896	250	250	1.0	0.012104	400	400	1.0	0.012104	500	500	1.0	0.012104	600	600	1.0	0.012104
ENST00000281081.12		3040	75	v3d_genome_RNA_PE_75	2966	0.987862	250	250	1.0	0.012138	400	400	1.0	0.012138	500	500	1.0	0.012138	600	600	1.0	0.012138
ENST00000294353.7		8143	75	v3d_genome_RNA_PE_75	8069	0.987855	250	250	1.0	0.012145	400	400	1.0	0.012145	500	500	1.0	0.012145	600	600	1.0	0.012145
ENST00000300113.3		1967	75	v3d_genome_RNA_PE_75	1893	0.98785	250	250	1.0	0.01215	400	400	1.0	0.01215	500	500	1.0	0.01215	600	600	1.0	0.01215
ENST00000341809.8		3366	75	v3d_genome_RNA_PE_75	3292	0.987849	250	250	1.0	0.012151	400	400	1.0	0.012151	500	500	1.0	0.012151	600	600	1.0	0.012151
ENST00000211287.9		6316	75	v3d_genome_RNA_PE_75	6242	0.987824	250	250	1.0	0.012176	400	400	1.0	0.012176	500	500	1.0	0.012176	600	600	1.0	0.012176
ENST00000274278.8		4918	75	v3d_genome_RNA_PE_75	4844	0.98782	250	250	1.0	0.01218	400	400	1.0	0.01218	500	500	1.0	0.01218	600	600	1.0	0.01218
ENST00000262109.8		1798	75	v3d_genome_RNA_PE_75	1724	0.987819	250	250	1.0	0.012181	400	400	1.0	0.012181	500	500	1.0	0.012181	600	600	1.0	0.012181
ENST00000379380.9		6219	75	v3d_genome_RNA_PE_75	6145	0.987795	250	250	1.0	0.012205	400	400	1.0	0.012205	500	500	1.0	0.012205	600	600	1.0	0.012205
ENST00000300213.9		3515	75	v3d_genome_RNA_PE_75	3441	0.987794	250	250	1.0	0.012206	400	400	1.0	0.012206	500	500	1.0	0.012206	600	600	1.0	0.012206
ENST00000607016.2		9900	75	v3d_genome_RNA_PE_75	9826	0.987788	250	250	1.0	0.012212	400	400	1.0	0.012212	500	500	1.0	0.012212	600	600	1.0	0.012212
ENST00000381431.10		4248	75	v3d_genome_RNA_PE_75	4174	0.987782	250	250	1.0	0.012218	400	400	1.0	0.012218	500	500	1.0	0.012218	600	600	1.0	0.012218
ENST00000615234.5		2854	75	v3d_genome_RNA_PE_75	2780	0.98777	250	250	1.0	0.01223	400	400	1.0	0.01223	500	500	1.0	0.01223	600	600	1.0	0.01223
ENST00000644721.3		3995	75	v3d_genome_RNA_PE_75	3921	0.987758	250	250	1.0	0.012242	400	400	1.0	0.012242	500	500	1.0	0.012242	600	600	1.0	0.012242
ENST00000413817.8		4891	75	v3d_genome_RNA_PE_75	4817	0.987752	250	250	1.0	0.012248	400	400	1.0	0.012248	500	500	1.0	0.012248	600	600	1.0	0.012248
ENST00000427836.8		9774	75	v3d_genome_RNA_PE_75	9700	0.987732	250	250	1.0	0.012268	400	400	1.0	0.012268	500	500	1.0	0.012268	600	600	1.0	0.012268
ENST00000369393.8		18485	75	v3d_genome_RNA_PE_75	18411	0.987725	250	250	1.0	0.012275	400	400	1.0	0.012275	500	500	1.0	0.012275	600	600	1.0	0.012275
ENST00000247829.8		1131	75	v3d_genome_RNA_PE_75	1057	0.987701	250	250	1.0	0.012299	400	400	1.0	0.012299	500	500	1.0	0.012299	600	600	1.0	0.012299
ENST00000397911.5		1286	75	v3d_genome_RNA_PE_75	1212	0.963696	250	238	0.952	-0.011696	400	388	0.97	0.006304	500	488	0.976	0.012304	600	588	0.98	0.016304
ENST00000619571.5		2673	75	v3d_genome_RNA_PE_75	2599	0.987688	250	250	1.0	0.012312	400	400	1.0	0.012312	500	500	1.0	0.012312	600	600	1.0	0.012312
ENST00000241502.9		6733	75	v3d_genome_RNA_PE_75	6659	0.987686	250	250	1.0	0.012314	400	400	1.0	0.012314	500	500	1.0	0.012314	600	600	1.0	0.012314
ENST00000276201.7		2343	75	v3d_genome_RNA_PE_75	2269	0.98766	250	250	1.0	0.01234	400	400	1.0	0.01234	500	500	1.0	0.01234	600	600	1.0	0.01234
ENST00000426739.7		4607	75	v3d_genome_RNA_PE_75	4533	0.987646	250	250	1.0	0.012354	400	400	1.0	0.012354	500	500	1.0	0.012354	600	600	1.0	0.012354
ENST00000336257.8		3554	75	v3d_genome_RNA_PE_75	3480	0.987644	250	250	1.0	0.012356	400	400	1.0	0.012356	500	500	1.0	0.012356	600	600	1.0	0.012356
ENST00000001008.6		3715	75	v3d_genome_RNA_PE_75	3641	0.987641	250	250	1.0	0.012359	400	400	1.0	0.012359	500	500	1.0	0.012359	600	600	1.0	0.012359
ENST00000593495.4		7830	75	v3d_genome_RNA_PE_75	7756	0.139634	250	58	0.232	0.092366	400	58	0.145	0.005366	500	76	0.152	0.012366	600	133	0.221667	0.082033
ENST00000376352.6		15590	75	v3d_genome_RNA_PE_75	15516	0.987626	250	250	1.0	0.012374	400	400	1.0	0.012374	500	500	1.0	0.012374	600	600	1.0	0.012374
ENST00000341864.6		2657	75	v3d_genome_RNA_PE_75	2583	0.987611	250	250	1.0	0.012389	400	400	1.0	0.012389	500	500	1.0	0.012389	600	600	1.0	0.012389
ENST00000465995.6		2970	75	v3d_genome_RNA_PE_75	2896	0.987569	250	250	1.0	0.012431	400	400	1.0	0.012431	500	500	1.0	0.012431	600	600	1.0	0.012431
ENST00000371270.6		1924	75	v3d_genome_RNA_PE_75	1850	0.987568	250	250	1.0	0.012432	400	400	1.0	0.012432	500	500	1.0	0.012432	600	600	1.0	0.012432
ENST00000222803.10		4978	75	v3d_genome_RNA_PE_75	4904	0.987561	250	250	1.0	0.012439	400	400	1.0	0.012439	500	500	1.0	0.012439	600	600	1.0	0.012439
ENST00000370205.6		9375	75	v3d_genome_RNA_PE_75	9301	0.987528	250	250	1.0	0.012472	400	400	1.0	0.012472	500	500	1.0	0.012472	600	600	1.0	0.012472
ENST00000267199.9		4559	75	v3d_genome_RNA_PE_75	4485	0.987514	250	250	1.0	0.012486	400	400	1.0	0.012486	500	500	1.0	0.012486	600	600	1.0	0.012486
ENST00000278353.10		2396	75	v3d_genome_RNA_PE_75	2322	0.987511	250	250	1.0	0.012489	400	400	1.0	0.012489	500	500	1.0	0.012489	600	600	1.0	0.012489
ENST00000288221.11		6239	75	v3d_genome_RNA_PE_75	6165	0.98751	250	250	1.0	0.01249	400	400	1.0	0.01249	500	500	1.0	0.01249	600	600	1.0	0.01249
ENST00000295095.11		1670	75	v3d_genome_RNA_PE_75	1596	0.987469	250	250	1.0	0.012531	400	400	1.0	0.012531	500	500	1.0	0.012531	600	600	1.0	0.012531
ENST00000651200.2		1510	75	v3d_genome_RNA_PE_75	1436	0.987465	250	250	1.0	0.012535	400	400	1.0	0.012535	500	500	1.0	0.012535	600	600	1.0	0.012535
ENST00000464233.6		6927	75	v3d_genome_RNA_PE_75	6853	0.987451	250	250	1.0	0.012549	400	400	1.0	0.012549	500	500	1.0	0.012549	600	600	1.0	0.012549
ENST00000361824.7		1904	75	v3d_genome_RNA_PE_75	1830	0.987432	250	250	1.0	0.012568	400	400	1.0	0.012568	500	500	1.0	0.012568	600	600	1.0	0.012568
ENST00000656932.1		1165	75	v3d_genome_RNA_PE_75	1091	0.929423	250	250	1.0	0.070577	400	400	1.0	0.070577	500	471	0.942	0.012577	600	571	0.951667	0.022244
ENST00000299855.10		1822	75	v3d_genome_RNA_PE_75	1748	0.987414	250	250	1.0	0.012586	400	400	1.0	0.012586	500	500	1.0	0.012586	600	600	1.0	0.012586
ENST00000392222.7		808	75	v3d_genome_RNA_PE_75	734	0.253406	250	17	0.068	-0.185406	400	115	0.2875	0.034094	500	133	0.266	0.012594	600	167	0.278333	0.024927
ENST00000337109.9		3723	75	v3d_genome_RNA_PE_75	3649	0.987394	250	250	1.0	0.012606	400	400	1.0	0.012606	500	500	1.0	0.012606	600	600	1.0	0.012606
ENST00000398004.4		17722	75	v3d_genome_RNA_PE_75	17648	0.987364	250	250	1.0	0.012636	400	400	1.0	0.012636	500	500	1.0	0.012636	600	600	1.0	0.012636
ENST00000295055.12		2683	75	v3d_genome_RNA_PE_75	2609	0.987351	250	250	1.0	0.012649	400	400	1.0	0.012649	500	500	1.0	0.012649	600	600	1.0	0.012649
ENST00000281273.8		4023	75	v3d_genome_RNA_PE_75	3949	0.987339	250	250	1.0	0.012661	400	400	1.0	0.012661	500	500	1.0	0.012661	600	600	1.0	0.012661
ENST00000403231.6		6311	75	v3d_genome_RNA_PE_75	6237	0.987334	250	250	1.0	0.012666	400	400	1.0	0.012666	500	500	1.0	0.012666	600	600	1.0	0.012666
ENST00000395863.8		4021	75	v3d_genome_RNA_PE_75	3947	0.987332	250	250	1.0	0.012668	400	400	1.0	0.012668	500	500	1.0	0.012668	600	600	1.0	0.012668
ENST00000329082.12		11359	75	v3d_genome_RNA_PE_75	11285	0.987328	250	250	1.0	0.012672	400	400	1.0	0.012672	500	500	1.0	0.012672	600	600	1.0	0.012672
ENST00000643195.1		948	75	v3d_genome_RNA_PE_75	874	0.1373	250	61	0.244	0.1067	400	75	0.1875	0.0502	500	75	0.15	0.0127	600	75	0.125	-0.0123
ENST00000360388.9		5109	75	v3d_genome_RNA_PE_75	5035	0.987289	250	250	1.0	0.012711	400	400	1.0	0.012711	500	500	1.0	0.012711	600	600	1.0	0.012711
ENST00000391960.4		1614	75	v3d_genome_RNA_PE_75	1540	0.977273	250	245	0.98	0.002727	400	395	0.9875	0.010227	500	495	0.99	0.012727	600	595	0.991667	0.014394
ENST00000371141.8		4937	75	v3d_genome_RNA_PE_75	4863	0.987251	250	250	1.0	0.012749	400	400	1.0	0.012749	500	500	1.0	0.012749	600	600	1.0	0.012749
ENST00000261292.9		10418	75	v3d_genome_RNA_PE_75	10344	0.987239	250	250	1.0	0.012761	400	400	1.0	0.012761	500	500	1.0	0.012761	600	600	1.0	0.012761
ENST00000270776.13		2268	75	v3d_genome_RNA_PE_75	2194	0.987238	250	250	1.0	0.012762	400	400	1.0	0.012762	500	500	1.0	0.012762	600	600	1.0	0.012762
ENST00000317991.10		2659	75	v3d_genome_RNA_PE_75	2585	0.987234	250	250	1.0	0.012766	400	400	1.0	0.012766	500	500	1.0	0.012766	600	600	1.0	0.012766
ENST00000526995.6		7885	75	v3d_genome_RNA_PE_75	7811	0.987198	250	250	1.0	0.012802	400	400	1.0	0.012802	500	500	1.0	0.012802	600	600	1.0	0.012802
ENST00000336133.8		898	75	v3d_genome_RNA_PE_75	824	0.961165	250	249	0.996	0.034835	400	393	0.9825	0.021335	500	487	0.974	0.012835	600	584	0.973333	0.012168
ENST00000640888.2		3572	75	v3d_genome_RNA_PE_75	3498	0.987136	250	250	1.0	0.012864	400	400	1.0	0.012864	500	500	1.0	0.012864	600	600	1.0	0.012864
ENST00000673835.1		2016	75	v3d_genome_RNA_PE_75	1942	0.987127	250	250	1.0	0.012873	400	400	1.0	0.012873	500	500	1.0	0.012873	600	600	1.0	0.012873
ENST00000161559.11		3491	75	v3d_genome_RNA_PE_75	3417	0.987123	250	250	1.0	0.012877	400	400	1.0	0.012877	500	500	1.0	0.012877	600	600	1.0	0.012877
ENST00000246802.10		1504	75	v3d_genome_RNA_PE_75	1430	0.981119	250	248	0.992	0.010881	400	397	0.9925	0.011381	500	497	0.994	0.012881	600	597	0.995	0.013881
ENST00000370272.9		10124	75	v3d_genome_RNA_PE_75	10050	0.987065	250	250	1.0	0.012935	400	400	1.0	0.012935	500	500	1.0	0.012935	600	600	1.0	0.012935
ENST00000278937.7		2622	75	v3d_genome_RNA_PE_75	2548	0.987049	250	250	1.0	0.012951	400	400	1.0	0.012951	500	500	1.0	0.012951	600	600	1.0	0.012951
ENST00000532726.6		1617	75	v3d_genome_RNA_PE_75	1543	0.987038	250	250	1.0	0.012962	400	400	1.0	0.012962	500	500	1.0	0.012962	600	600	1.0	0.012962
ENST00000296214.10		4702	75	v3d_genome_RNA_PE_75	4628	0.987035	250	250	1.0	0.012965	400	400	1.0	0.012965	500	500	1.0	0.012965	600	600	1.0	0.012965
ENST00000418658.6		5159	75	v3d_genome_RNA_PE_75	5085	0.987021	250	250	1.0	0.012979	400	400	1.0	0.012979	500	500	1.0	0.012979	600	600	1.0	0.012979
ENST00000403906.8		2921	75	v3d_genome_RNA_PE_75	2847	0.987004	250	250	1.0	0.012996	400	400	1.0	0.012996	500	500	1.0	0.012996	600	600	1.0	0.012996
ENST00000221444.2		4151	75	v3d_genome_RNA_PE_75	4077	0.987	250	250	1.0	0.013	400	400	1.0	0.013	500	500	1.0	0.013	600	556	0.926667	-0.060333
ENST00000422989.6		9686	75	v3d_genome_RNA_PE_75	9612	0.986995	250	250	1.0	0.013005	400	400	1.0	0.013005	500	500	1.0	0.013005	600	600	1.0	0.013005
ENST00000394621.7		6984	75	v3d_genome_RNA_PE_75	6910	0.986975	250	250	1.0	0.013025	400	400	1.0	0.013025	500	500	1.0	0.013025	600	600	1.0	0.013025
ENST00000674923.1		11940	75	v3d_genome_RNA_PE_75	11866	0.986937	250	250	1.0	0.013063	400	400	1.0	0.013063	500	500	1.0	0.013063	600	600	1.0	0.013063
ENST00000618691.5		13159	75	v3d_genome_RNA_PE_75	13085	0.986932	250	250	1.0	0.013068	400	400	1.0	0.013068	500	500	1.0	0.013068	600	600	1.0	0.013068
ENST00000641149.2		6349	75	v3d_genome_RNA_PE_75	6275	0.986932	250	250	1.0	0.013068	400	400	1.0	0.013068	500	500	1.0	0.013068	600	600	1.0	0.013068
ENST00000340827.4		1296	75	v3d_genome_RNA_PE_75	1222	0.986907	250	250	1.0	0.013093	400	400	1.0	0.013093	500	500	1.0	0.013093	600	600	1.0	0.013093
ENST00000342771.10		7469	75	v3d_genome_RNA_PE_75	7395	0.986883	250	250	1.0	0.013117	400	400	1.0	0.013117	500	500	1.0	0.013117	600	600	1.0	0.013117
ENST00000357560.9		2131	75	v3d_genome_RNA_PE_75	2057	0.986874	250	250	1.0	0.013126	400	400	1.0	0.013126	500	500	1.0	0.013126	600	600	1.0	0.013126
ENST00000372769.4		1978	75	v3d_genome_RNA_PE_75	1904	0.98687	250	250	1.0	0.01313	400	400	1.0	0.01313	500	500	1.0	0.01313	600	600	1.0	0.01313
ENST00000614400.2		4643	75	v3d_genome_RNA_PE_75	4569	0.986868	250	250	1.0	0.013132	400	400	1.0	0.013132	500	500	1.0	0.013132	600	600	1.0	0.013132
ENST00000641258.1		6993	75	v3d_genome_RNA_PE_75	6919	0.986848	250	250	1.0	0.013152	400	400	1.0	0.013152	500	500	1.0	0.013152	600	600	1.0	0.013152
ENST00000340912.6		4178	75	v3d_genome_RNA_PE_75	4104	0.986842	250	250	1.0	0.013158	400	400	1.0	0.013158	500	500	1.0	0.013158	600	585	0.975	-0.011842
ENST00000261590.13		5697	75	v3d_genome_RNA_PE_75	5623	0.98684	250	250	1.0	0.01316	400	400	1.0	0.01316	500	500	1.0	0.01316	600	600	1.0	0.01316
ENST00000683635.1		8574	75	v3d_genome_RNA_PE_75	8500	0.986824	250	250	1.0	0.013176	400	400	1.0	0.013176	500	500	1.0	0.013176	600	600	1.0	0.013176
ENST00000301391.8		1969	75	v3d_genome_RNA_PE_75	1895	0.986807	250	250	1.0	0.013193	400	400	1.0	0.013193	500	500	1.0	0.013193	600	600	1.0	0.013193
ENST00000640803.1		597	75	v3d_genome_RNA_PE_75	523	0.286807	250	75	0.3	0.013193	400	150	0.375	0.088193	500	150	0.3	0.013193	523	150	0.286807	0.0
ENST00000383832.8		2042	75	v3d_genome_RNA_PE_75	1968	0.986789	250	250	1.0	0.013211	400	400	1.0	0.013211	500	500	1.0	0.013211	600	600	1.0	0.013211
ENST00000370060.7		5138	75	v3d_genome_RNA_PE_75	5064	0.986769	250	250	1.0	0.013231	400	400	1.0	0.013231	500	500	1.0	0.013231	600	600	1.0	0.013231
ENST00000521545.7		2442	75	v3d_genome_RNA_PE_75	2368	0.96875	250	241	0.964	-0.00475	400	391	0.9775	0.00875	500	491	0.982	0.01325	600	591	0.985	0.01625
ENST00000341446.9		6703	75	v3d_genome_RNA_PE_75	6629	0.986725	250	250	1.0	0.013275	400	400	1.0	0.013275	500	500	1.0	0.013275	600	600	1.0	0.013275
ENST00000267549.5		4511	75	v3d_genome_RNA_PE_75	4437	0.986703	250	250	1.0	0.013297	400	400	1.0	0.013297	500	500	1.0	0.013297	600	600	1.0	0.013297
ENST00000393743.8		6015	75	v3d_genome_RNA_PE_75	5941	0.986703	250	250	1.0	0.013297	400	400	1.0	0.013297	500	500	1.0	0.013297	600	600	1.0	0.013297
ENST00000371806.4		7588	75	v3d_genome_RNA_PE_75	7514	0.986692	250	250	1.0	0.013308	400	400	1.0	0.013308	500	500	1.0	0.013308	600	600	1.0	0.013308
ENST00000510025.7		2628	75	v3d_genome_RNA_PE_75	2554	0.986688	250	250	1.0	0.013312	400	400	1.0	0.013312	500	500	1.0	0.013312	600	600	1.0	0.013312
ENST00000360428.9		7583	75	v3d_genome_RNA_PE_75	7509	0.986683	250	250	1.0	0.013317	400	400	1.0	0.013317	500	500	1.0	0.013317	600	600	1.0	0.013317
ENST00000684775.1		3603	75	v3d_genome_RNA_PE_75	3529	0.986682	250	250	1.0	0.013318	400	400	1.0	0.013318	500	500	1.0	0.013318	600	600	1.0	0.013318
ENST00000288266.8		6069	75	v3d_genome_RNA_PE_75	5995	0.986656	250	250	1.0	0.013344	400	400	1.0	0.013344	500	500	1.0	0.013344	600	573	0.955	-0.031656
ENST00000529694.6		6068	75	v3d_genome_RNA_PE_75	5994	0.986653	250	250	1.0	0.013347	400	400	1.0	0.013347	500	500	1.0	0.013347	600	600	1.0	0.013347
ENST00000298815.13		8156	75	v3d_genome_RNA_PE_75	8082	0.986637	250	250	1.0	0.013363	400	400	1.0	0.013363	500	500	1.0	0.013363	600	600	1.0	0.013363
ENST00000290158.9		6058	75	v3d_genome_RNA_PE_75	5984	0.986631	250	250	1.0	0.013369	400	400	1.0	0.013369	500	500	1.0	0.013369	600	600	1.0	0.013369
ENST00000521072.7		3585	75	v3d_genome_RNA_PE_75	3511	0.986614	250	250	1.0	0.013386	400	400	1.0	0.013386	500	500	1.0	0.013386	600	600	1.0	0.013386
ENST00000338971.10		1355	75	v3d_genome_RNA_PE_75	1281	0.008587	250	11	0.044	0.035413	400	11	0.0275	0.018913	500	11	0.022	0.013413	600	11	0.018333	0.009746
ENST00000361216.8		5435	75	v3d_genome_RNA_PE_75	5361	0.98657	250	250	1.0	0.01343	400	400	1.0	0.01343	500	500	1.0	0.01343	600	600	1.0	0.01343
ENST00000338641.10		5950	75	v3d_genome_RNA_PE_75	5876	0.986555	250	250	1.0	0.013445	400	400	1.0	0.013445	500	500	1.0	0.013445	600	600	1.0	0.013445
ENST00000306378.11		11075	75	v3d_genome_RNA_PE_75	11001	0.976548	250	245	0.98	0.003452	400	395	0.9875	0.010952	500	495	0.99	0.013452	600	595	0.991667	0.015119
ENST00000296595.11		2750	75	v3d_genome_RNA_PE_75	2676	0.986547	250	250	1.0	0.013453	400	400	1.0	0.013453	500	500	1.0	0.013453	600	600	1.0	0.013453
ENST00000395468.9		6466	75	v3d_genome_RNA_PE_75	6392	0.986546	250	250	1.0	0.013454	400	400	1.0	0.013454	500	500	1.0	0.013454	600	600	1.0	0.013454
ENST00000311048.11		13894	75	v3d_genome_RNA_PE_75	13820	0.986541	250	250	1.0	0.013459	400	400	1.0	0.013459	500	500	1.0	0.013459	600	600	1.0	0.013459
ENST00000278483.8		1108	75	v3d_genome_RNA_PE_75	1034	0.984526	250	250	1.0	0.015474	400	399	0.9975	0.012974	500	499	0.998	0.013474	600	587	0.978333	-0.006193
ENST00000456283.7		8752	75	v3d_genome_RNA_PE_75	8678	0.986518	250	250	1.0	0.013482	400	400	1.0	0.013482	500	500	1.0	0.013482	600	600	1.0	0.013482
ENST00000392679.6		2189	75	v3d_genome_RNA_PE_75	2115	0.982506	250	248	0.992	0.009494	400	398	0.995	0.012494	500	498	0.996	0.013494	600	598	0.996667	0.014161
