transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000323699.9		2032	100	v1d_genome_RNA_PE_100	1933	0.998965	250	250	1.0	0.001035	400	400	1.0	0.001035	500	500	1.0	0.001035	600	598	0.996667	-0.002298
ENST00000366711.4		7828	100	v1d_genome_RNA_PE_100	7729	0.998965	250	250	1.0	0.001035	400	400	1.0	0.001035	500	500	1.0	0.001035	600	600	1.0	0.001035
ENST00000399187.6		2031	100	v1d_genome_RNA_PE_100	1932	0.998965	250	250	1.0	0.001035	400	400	1.0	0.001035	500	500	1.0	0.001035	600	599	0.998333	-0.000632
ENST00000319217.12		7821	100	v1d_genome_RNA_PE_100	7722	0.998964	250	250	1.0	0.001036	400	400	1.0	0.001036	500	500	1.0	0.001036	600	600	1.0	0.001036
ENST00000256255.11		2020	100	v1d_genome_RNA_PE_100	1921	0.998959	250	250	1.0	0.001041	400	400	1.0	0.001041	500	500	1.0	0.001041	600	600	1.0	0.001041
ENST00000313511.8		2011	100	v1d_genome_RNA_PE_100	1912	0.998954	250	250	1.0	0.001046	400	400	1.0	0.001046	500	500	1.0	0.001046	600	600	1.0	0.001046
ENST00000408910.7		4879	100	v1d_genome_RNA_PE_100	4780	0.998954	250	250	1.0	0.001046	400	400	1.0	0.001046	500	500	1.0	0.001046	600	600	1.0	0.001046
ENST00000591344.2		7712	100	v1d_genome_RNA_PE_100	7613	0.998949	250	250	1.0	0.001051	400	400	1.0	0.001051	500	500	1.0	0.001051	600	600	1.0	0.001051
ENST00000344420.10		3902	100	v1d_genome_RNA_PE_100	3803	0.998948	250	250	1.0	0.001052	400	400	1.0	0.001052	500	500	1.0	0.001052	600	600	1.0	0.001052
ENST00000339598.8		4838	100	v1d_genome_RNA_PE_100	4739	0.998945	250	250	1.0	0.001055	400	400	1.0	0.001055	500	500	1.0	0.001055	600	600	1.0	0.001055
ENST00000379715.10		1047	100	v1d_genome_RNA_PE_100	948	0.998945	250	250	1.0	0.001055	400	400	1.0	0.001055	500	500	1.0	0.001055	600	599	0.998333	-0.000612
ENST00000316059.7		5776	100	v1d_genome_RNA_PE_100	5677	0.998943	250	250	1.0	0.001057	400	400	1.0	0.001057	500	500	1.0	0.001057	600	600	1.0	0.001057
ENST00000643780.2		3868	100	v1d_genome_RNA_PE_100	3769	0.998939	250	250	1.0	0.001061	400	400	1.0	0.001061	500	500	1.0	0.001061	600	597	0.995	-0.003939
ENST00000265148.9		8541	100	v1d_genome_RNA_PE_100	8442	0.998934	250	250	1.0	0.001066	400	400	1.0	0.001066	500	500	1.0	0.001066	600	600	1.0	0.001066
ENST00000245796.11		11342	100	v1d_genome_RNA_PE_100	11243	0.998933	250	250	1.0	0.001067	400	400	1.0	0.001067	500	500	1.0	0.001067	600	600	1.0	0.001067
ENST00000696102.1		2911	100	v1d_genome_RNA_PE_100	2812	0.998933	250	250	1.0	0.001067	400	400	1.0	0.001067	500	500	1.0	0.001067	600	600	1.0	0.001067
ENST00000338316.9		6645	100	v1d_genome_RNA_PE_100	6546	0.998931	250	250	1.0	0.001069	400	400	1.0	0.001069	500	500	1.0	0.001069	600	600	1.0	0.001069
ENST00000356876.8		1968	100	v1d_genome_RNA_PE_100	1869	0.99893	250	250	1.0	0.00107	400	400	1.0	0.00107	500	500	1.0	0.00107	600	600	1.0	0.00107
ENST00000261978.9		8460	100	v1d_genome_RNA_PE_100	8361	0.998924	250	250	1.0	0.001076	400	400	1.0	0.001076	500	500	1.0	0.001076	600	600	1.0	0.001076
ENST00000309794.16		3814	100	v1d_genome_RNA_PE_100	3715	0.998923	250	250	1.0	0.001077	400	400	1.0	0.001077	500	500	1.0	0.001077	600	600	1.0	0.001077
ENST00000447388.8		1955	100	v1d_genome_RNA_PE_100	1856	0.998922	250	250	1.0	0.001078	400	400	1.0	0.001078	500	500	1.0	0.001078	600	600	1.0	0.001078
ENST00000366926.4		6579	100	v1d_genome_RNA_PE_100	6480	0.99892	250	250	1.0	0.00108	400	400	1.0	0.00108	500	500	1.0	0.00108	600	600	1.0	0.00108
ENST00000222399.11		5650	100	v1d_genome_RNA_PE_100	5551	0.998919	250	250	1.0	0.001081	400	400	1.0	0.001081	500	500	1.0	0.001081	600	600	1.0	0.001081
ENST00000221138.9		1946	100	v1d_genome_RNA_PE_100	1847	0.998917	250	250	1.0	0.001083	400	400	1.0	0.001083	500	500	1.0	0.001083	600	600	1.0	0.001083
ENST00000259254.9		1018	100	v1d_genome_RNA_PE_100	919	0.998912	250	250	1.0	0.001088	400	400	1.0	0.001088	500	500	1.0	0.001088	600	600	1.0	0.001088
ENST00000332272.9		8370	100	v1d_genome_RNA_PE_100	8271	0.998912	250	250	1.0	0.001088	400	400	1.0	0.001088	500	500	1.0	0.001088	600	600	1.0	0.001088
ENST00000296484.7		1936	100	v1d_genome_RNA_PE_100	1837	0.998911	250	250	1.0	0.001089	400	400	1.0	0.001089	500	500	1.0	0.001089	600	600	1.0	0.001089
ENST00000356575.9		7443	100	v1d_genome_RNA_PE_100	7344	0.998911	250	250	1.0	0.001089	400	400	1.0	0.001089	500	500	1.0	0.001089	600	600	1.0	0.001089
ENST00000325599.13		2846	100	v1d_genome_RNA_PE_100	2747	0.998908	250	250	1.0	0.001092	400	400	1.0	0.001092	500	500	1.0	0.001092	600	600	1.0	0.001092
ENST00000304593.14		1921	100	v1d_genome_RNA_PE_100	1822	0.998902	250	250	1.0	0.001098	400	400	1.0	0.001098	500	500	1.0	0.001098	600	600	1.0	0.001098
ENST00000360304.8		10113	100	v1d_genome_RNA_PE_100	10014	0.998902	250	250	1.0	0.001098	400	400	1.0	0.001098	500	500	1.0	0.001098	600	600	1.0	0.001098
ENST00000301607.8		6468	100	v1d_genome_RNA_PE_100	6369	0.998901	250	250	1.0	0.001099	400	400	1.0	0.001099	500	500	1.0	0.001099	600	600	1.0	0.001099
ENST00000368167.8		1919	100	v1d_genome_RNA_PE_100	1820	0.998901	250	250	1.0	0.001099	400	400	1.0	0.001099	500	500	1.0	0.001099	600	600	1.0	0.001099
ENST00000250101.10		1917	100	v1d_genome_RNA_PE_100	1818	0.9989	250	250	1.0	0.0011	400	400	1.0	0.0011	500	500	1.0	0.0011	600	600	1.0	0.0011
ENST00000336418.9		5543	100	v1d_genome_RNA_PE_100	5444	0.998898	250	250	1.0	0.001102	400	400	1.0	0.001102	500	500	1.0	0.001102	600	600	1.0	0.001102
ENST00000645668.2		1907	100	v1d_genome_RNA_PE_100	1808	0.998894	250	250	1.0	0.001106	400	400	1.0	0.001106	500	500	1.0	0.001106	600	600	1.0	0.001106
ENST00000524325.6		1905	100	v1d_genome_RNA_PE_100	1806	0.998893	250	250	1.0	0.001107	400	400	1.0	0.001107	500	500	1.0	0.001107	600	600	1.0	0.001107
ENST00000590996.6		4613	100	v1d_genome_RNA_PE_100	4514	0.998892	250	250	1.0	0.001108	400	400	1.0	0.001108	500	500	1.0	0.001108	600	600	1.0	0.001108
ENST00000295830.13		1902	100	v1d_genome_RNA_PE_100	1803	0.998891	250	250	1.0	0.001109	400	400	1.0	0.001109	500	500	1.0	0.001109	600	600	1.0	0.001109
ENST00000322940.11		1901	100	v1d_genome_RNA_PE_100	1802	0.99889	250	250	1.0	0.00111	400	400	1.0	0.00111	500	500	1.0	0.00111	600	600	1.0	0.00111
ENST00000361490.9		3703	100	v1d_genome_RNA_PE_100	3604	0.99889	250	250	1.0	0.00111	400	400	1.0	0.00111	500	500	1.0	0.00111	600	600	1.0	0.00111
ENST00000686984.1		2799	100	v1d_genome_RNA_PE_100	2700	0.998889	250	250	1.0	0.001111	400	400	1.0	0.001111	500	500	1.0	0.001111	600	600	1.0	0.001111
ENST00000641528.1		5456	100	v1d_genome_RNA_PE_100	5357	0.99888	250	250	1.0	0.00112	400	400	1.0	0.00112	500	500	1.0	0.00112	600	600	1.0	0.00112
ENST00000297338.7		3660	100	v1d_genome_RNA_PE_100	3561	0.998877	250	250	1.0	0.001123	400	400	1.0	0.001123	500	500	1.0	0.001123	600	600	1.0	0.001123
ENST00000428468.6		3660	100	v1d_genome_RNA_PE_100	3561	0.998877	250	250	1.0	0.001123	400	400	1.0	0.001123	500	500	1.0	0.001123	600	600	1.0	0.001123
ENST00000335209.12		989	100	v1d_genome_RNA_PE_100	890	0.998876	250	250	1.0	0.001124	400	400	1.0	0.001124	500	500	1.0	0.001124	600	600	1.0	0.001124
ENST00000530705.6		4548	100	v1d_genome_RNA_PE_100	4449	0.998876	250	250	1.0	0.001124	400	400	1.0	0.001124	500	500	1.0	0.001124	600	600	1.0	0.001124
ENST00000372890.6		5426	100	v1d_genome_RNA_PE_100	5327	0.998874	250	250	1.0	0.001126	400	400	1.0	0.001126	500	500	1.0	0.001126	600	600	1.0	0.001126
ENST00000304658.10		4537	100	v1d_genome_RNA_PE_100	4438	0.998873	250	250	1.0	0.001127	400	400	1.0	0.001127	500	500	1.0	0.001127	600	600	1.0	0.001127
ENST00000423484.3		8961	100	v1d_genome_RNA_PE_100	8862	0.998872	250	250	1.0	0.001128	400	400	1.0	0.001128	500	500	1.0	0.001128	600	600	1.0	0.001128
ENST00000373100.7		1871	100	v1d_genome_RNA_PE_100	1772	0.998871	250	250	1.0	0.001129	400	400	1.0	0.001129	500	500	1.0	0.001129	600	600	1.0	0.001129
ENST00000311893.14		983	100	v1d_genome_RNA_PE_100	884	0.998869	250	250	1.0	0.001131	400	400	1.0	0.001131	500	500	1.0	0.001131	600	600	1.0	0.001131
ENST00000220058.9		2746	100	v1d_genome_RNA_PE_100	2647	0.998867	250	250	1.0	0.001133	400	400	1.0	0.001133	500	500	1.0	0.001133	600	600	1.0	0.001133
ENST00000302787.3		5371	100	v1d_genome_RNA_PE_100	5272	0.998862	250	250	1.0	0.001138	400	400	1.0	0.001138	500	500	1.0	0.001138	600	600	1.0	0.001138
ENST00000296662.10		976	100	v1d_genome_RNA_PE_100	877	0.99886	250	250	1.0	0.00114	400	400	1.0	0.00114	500	500	1.0	0.00114	600	600	1.0	0.00114
ENST00000378533.4		1846	100	v1d_genome_RNA_PE_100	1747	0.998855	250	250	1.0	0.001145	400	400	1.0	0.001145	500	500	1.0	0.001145	600	600	1.0	0.001145
ENST00000261168.9		8823	100	v1d_genome_RNA_PE_100	8724	0.998854	250	250	1.0	0.001146	400	400	1.0	0.001146	500	500	1.0	0.001146	600	600	1.0	0.001146
ENST00000375406.2		1841	100	v1d_genome_RNA_PE_100	1742	0.998852	250	250	1.0	0.001148	400	400	1.0	0.001148	500	500	1.0	0.001148	600	600	1.0	0.001148
ENST00000414645.6		6197	100	v1d_genome_RNA_PE_100	6098	0.998852	250	250	1.0	0.001148	400	400	1.0	0.001148	500	500	1.0	0.001148	600	600	1.0	0.001148
ENST00000258381.11		6192	100	v1d_genome_RNA_PE_100	6093	0.998851	250	250	1.0	0.001149	400	400	1.0	0.001149	500	500	1.0	0.001149	600	600	1.0	0.001149
ENST00000278927.10		1829	100	v1d_genome_RNA_PE_100	1730	0.998844	250	250	1.0	0.001156	400	400	1.0	0.001156	500	500	1.0	0.001156	600	600	1.0	0.001156
ENST00000261593.8		3551	100	v1d_genome_RNA_PE_100	3452	0.998841	250	250	1.0	0.001159	400	400	1.0	0.001159	500	500	1.0	0.001159	600	600	1.0	0.001159
ENST00000320451.7		6987	100	v1d_genome_RNA_PE_100	6888	0.998839	250	250	1.0	0.001161	400	400	1.0	0.001161	500	500	1.0	0.001161	600	600	1.0	0.001161
ENST00000374472.5		5265	100	v1d_genome_RNA_PE_100	5166	0.998839	250	250	1.0	0.001161	400	400	1.0	0.001161	500	500	1.0	0.001161	600	600	1.0	0.001161
ENST00000378832.1		1820	100	v1d_genome_RNA_PE_100	1721	0.998838	250	250	1.0	0.001162	400	400	1.0	0.001162	500	500	1.0	0.001162	600	600	1.0	0.001162
ENST00000394053.7		4403	100	v1d_genome_RNA_PE_100	4304	0.998838	250	250	1.0	0.001162	400	400	1.0	0.001162	500	500	1.0	0.001162	600	600	1.0	0.001162
ENST00000308182.10		5239	100	v1d_genome_RNA_PE_100	5140	0.998833	250	250	1.0	0.001167	400	400	1.0	0.001167	500	500	1.0	0.001167	600	600	1.0	0.001167
ENST00000327304.10		1813	100	v1d_genome_RNA_PE_100	1714	0.998833	250	250	1.0	0.001167	400	400	1.0	0.001167	500	500	1.0	0.001167	600	600	1.0	0.001167
ENST00000248846.10		6066	100	v1d_genome_RNA_PE_100	5967	0.998827	250	250	1.0	0.001173	400	400	1.0	0.001173	500	500	1.0	0.001173	600	600	1.0	0.001173
ENST00000216468.8		7761	100	v1d_genome_RNA_PE_100	7662	0.998825	250	250	1.0	0.001175	400	400	1.0	0.001175	500	500	1.0	0.001175	600	600	1.0	0.001175
ENST00000373953.8		2653	100	v1d_genome_RNA_PE_100	2554	0.998825	250	250	1.0	0.001175	400	400	1.0	0.001175	500	500	1.0	0.001175	600	600	1.0	0.001175
ENST00000546910.6		3502	100	v1d_genome_RNA_PE_100	3403	0.998825	250	250	1.0	0.001175	400	400	1.0	0.001175	500	500	1.0	0.001175	600	600	1.0	0.001175
ENST00000684351.1		6907	100	v1d_genome_RNA_PE_100	6808	0.998825	250	250	1.0	0.001175	400	400	1.0	0.001175	500	500	1.0	0.001175	600	600	1.0	0.001175
ENST00000451261.7		3485	100	v1d_genome_RNA_PE_100	3386	0.998819	250	250	1.0	0.001181	400	400	1.0	0.001181	500	500	1.0	0.001181	600	600	1.0	0.001181
ENST00000355684.6		2636	100	v1d_genome_RNA_PE_100	2537	0.998818	250	250	1.0	0.001182	400	400	1.0	0.001182	500	500	1.0	0.001182	600	600	1.0	0.001182
ENST00000240316.5		2634	100	v1d_genome_RNA_PE_100	2535	0.998817	250	250	1.0	0.001183	400	400	1.0	0.001183	500	500	1.0	0.001183	600	600	1.0	0.001183
ENST00000423893.7		903	100	v1d_genome_RNA_PE_100	804	0.886816	250	195	0.78	-0.106816	400	344	0.86	-0.026816	500	444	0.888	0.001184	600	544	0.906667	0.019851
ENST00000187762.7		2631	100	v1d_genome_RNA_PE_100	2532	0.998815	250	250	1.0	0.001185	400	400	1.0	0.001185	500	500	1.0	0.001185	600	600	1.0	0.001185
ENST00000361564.9		1062	100	v1d_genome_RNA_PE_100	963	0.994808	250	250	1.0	0.005192	400	400	1.0	0.005192	500	498	0.996	0.001192	600	597	0.995	0.000192
ENST00000254958.10		5940	100	v1d_genome_RNA_PE_100	5841	0.998802	250	250	1.0	0.001198	400	400	1.0	0.001198	500	500	1.0	0.001198	600	600	1.0	0.001198
ENST00000240055.8		3424	100	v1d_genome_RNA_PE_100	3325	0.998797	250	250	1.0	0.001203	400	400	1.0	0.001203	500	500	1.0	0.001203	600	600	1.0	0.001203
ENST00000675478.1		27503	100	v1d_genome_RNA_PE_100	27404	0.998796	250	250	1.0	0.001204	400	400	1.0	0.001204	500	500	1.0	0.001204	600	600	1.0	0.001204
ENST00000279441.9		1759	100	v1d_genome_RNA_PE_100	1660	0.998795	250	250	1.0	0.001205	400	400	1.0	0.001205	500	500	1.0	0.001205	600	600	1.0	0.001205
ENST00000683050.1		4246	100	v1d_genome_RNA_PE_100	4147	0.998794	250	250	1.0	0.001206	400	400	1.0	0.001206	500	500	1.0	0.001206	600	600	1.0	0.001206
ENST00000317643.10		1754	100	v1d_genome_RNA_PE_100	1655	0.998792	250	250	1.0	0.001208	400	400	1.0	0.001208	500	500	1.0	0.001208	600	600	1.0	0.001208
ENST00000367510.8		3407	100	v1d_genome_RNA_PE_100	3308	0.998791	250	250	1.0	0.001209	400	400	1.0	0.001209	500	500	1.0	0.001209	600	600	1.0	0.001209
ENST00000351111.7		1749	100	v1d_genome_RNA_PE_100	1650	0.998788	250	250	1.0	0.001212	400	400	1.0	0.001212	500	500	1.0	0.001212	600	600	1.0	0.001212
ENST00000598322.3		4220	100	v1d_genome_RNA_PE_100	4121	0.998787	250	250	1.0	0.001213	400	400	1.0	0.001213	500	500	1.0	0.001213	600	600	1.0	0.001213
ENST00000338591.8		2567	100	v1d_genome_RNA_PE_100	2468	0.998784	250	250	1.0	0.001216	400	400	1.0	0.001216	500	500	1.0	0.001216	600	600	1.0	0.001216
ENST00000375571.6		2562	100	v1d_genome_RNA_PE_100	2463	0.998782	250	250	1.0	0.001218	400	400	1.0	0.001218	500	500	1.0	0.001218	600	600	1.0	0.001218
ENST00000696123.1		818	100	v1d_genome_RNA_PE_100	719	0.002782	250	0	0.0	-0.002782	400	2	0.005	0.002218	500	2	0.004	0.001218	600	2	0.003333	0.000551
ENST00000685843.1		5009	100	v1d_genome_RNA_PE_100	4910	0.998778	250	250	1.0	0.001222	400	400	1.0	0.001222	500	500	1.0	0.001222	600	600	1.0	0.001222
ENST00000354698.8		3367	100	v1d_genome_RNA_PE_100	3268	0.998776	250	250	1.0	0.001224	400	400	1.0	0.001224	500	500	1.0	0.001224	600	600	1.0	0.001224
ENST00000379205.5		3366	100	v1d_genome_RNA_PE_100	3267	0.998776	250	250	1.0	0.001224	400	400	1.0	0.001224	500	500	1.0	0.001224	600	600	1.0	0.001224
ENST00000438166.7		5812	100	v1d_genome_RNA_PE_100	5713	0.998775	250	250	1.0	0.001225	400	400	1.0	0.001225	500	500	1.0	0.001225	600	600	1.0	0.001225
ENST00000306024.4		3359	100	v1d_genome_RNA_PE_100	3260	0.998773	250	250	1.0	0.001227	400	400	1.0	0.001227	500	500	1.0	0.001227	600	600	1.0	0.001227
ENST00000587250.4		4162	100	v1d_genome_RNA_PE_100	4063	0.998769	250	250	1.0	0.001231	400	400	1.0	0.001231	500	500	1.0	0.001231	600	600	1.0	0.001231
ENST00000307635.3		6574	100	v1d_genome_RNA_PE_100	6475	0.998764	250	250	1.0	0.001236	400	400	1.0	0.001236	500	500	1.0	0.001236	600	600	1.0	0.001236
ENST00000338005.7		1716	100	v1d_genome_RNA_PE_100	1617	0.998763	250	250	1.0	0.001237	400	400	1.0	0.001237	500	500	1.0	0.001237	600	600	1.0	0.001237
ENST00000270225.12		2522	100	v1d_genome_RNA_PE_100	2423	0.998762	250	250	1.0	0.001238	400	400	1.0	0.001238	500	500	1.0	0.001238	600	600	1.0	0.001238
ENST00000254898.7		4133	100	v1d_genome_RNA_PE_100	4034	0.998761	250	250	1.0	0.001239	400	400	1.0	0.001239	500	500	1.0	0.001239	600	600	1.0	0.001239
ENST00000273047.9		2518	100	v1d_genome_RNA_PE_100	2419	0.99876	250	250	1.0	0.00124	400	400	1.0	0.00124	500	500	1.0	0.00124	600	600	1.0	0.00124
ENST00000350908.9		6543	100	v1d_genome_RNA_PE_100	6444	0.998759	250	250	1.0	0.001241	400	400	1.0	0.001241	500	500	1.0	0.001241	600	600	1.0	0.001241
ENST00000251973.10		4111	100	v1d_genome_RNA_PE_100	4012	0.998754	250	250	1.0	0.001246	400	400	1.0	0.001246	500	500	1.0	0.001246	600	600	1.0	0.001246
ENST00000216554.8		5710	100	v1d_genome_RNA_PE_100	5611	0.998752	250	250	1.0	0.001248	400	400	1.0	0.001248	500	500	1.0	0.001248	600	600	1.0	0.001248
ENST00000312562.7		1702	100	v1d_genome_RNA_PE_100	1603	0.998752	250	250	1.0	0.001248	400	400	1.0	0.001248	500	500	1.0	0.001248	600	600	1.0	0.001248
ENST00000404816.7		6502	100	v1d_genome_RNA_PE_100	6403	0.998751	250	250	1.0	0.001249	400	400	1.0	0.001249	500	500	1.0	0.001249	600	600	1.0	0.001249
ENST00000272418.7		3298	100	v1d_genome_RNA_PE_100	3199	0.99875	250	250	1.0	0.00125	400	400	1.0	0.00125	500	500	1.0	0.00125	600	600	1.0	0.00125
ENST00000392844.8		2498	100	v1d_genome_RNA_PE_100	2399	0.998749	250	250	1.0	0.001251	400	400	1.0	0.001251	500	500	1.0	0.001251	600	600	1.0	0.001251
ENST00000262126.9		11284	100	v1d_genome_RNA_PE_100	11185	0.998748	250	250	1.0	0.001252	400	400	1.0	0.001252	500	500	1.0	0.001252	600	600	1.0	0.001252
ENST00000409299.8		5690	100	v1d_genome_RNA_PE_100	5591	0.998748	250	250	1.0	0.001252	400	400	1.0	0.001252	500	500	1.0	0.001252	600	600	1.0	0.001252
ENST00000587331.7		1696	100	v1d_genome_RNA_PE_100	1597	0.998748	250	250	1.0	0.001252	400	400	1.0	0.001252	500	500	1.0	0.001252	600	600	1.0	0.001252
ENST00000265007.11		3283	100	v1d_genome_RNA_PE_100	3184	0.998744	250	250	1.0	0.001256	400	400	1.0	0.001256	500	500	1.0	0.001256	600	600	1.0	0.001256
ENST00000245407.8		3277	100	v1d_genome_RNA_PE_100	3178	0.998741	250	250	1.0	0.001259	400	400	1.0	0.001259	500	500	1.0	0.001259	600	600	1.0	0.001259
ENST00000285814.9		1686	100	v1d_genome_RNA_PE_100	1587	0.99874	250	250	1.0	0.00126	400	400	1.0	0.00126	500	500	1.0	0.00126	600	600	1.0	0.00126
ENST00000358869.5		4060	100	v1d_genome_RNA_PE_100	3961	0.998738	250	250	1.0	0.001262	400	400	1.0	0.001262	500	500	1.0	0.001262	600	600	1.0	0.001262
ENST00000216452.9		1394	100	v1d_genome_RNA_PE_100	1295	0.990734	250	250	1.0	0.009266	400	400	1.0	0.009266	500	496	0.992	0.001266	600	596	0.993333	0.002599
ENST00000240079.11		882	100	v1d_genome_RNA_PE_100	783	0.998723	250	250	1.0	0.001277	400	400	1.0	0.001277	500	500	1.0	0.001277	600	600	1.0	0.001277
ENST00000273598.8		3227	100	v1d_genome_RNA_PE_100	3128	0.998721	250	250	1.0	0.001279	400	400	1.0	0.001279	500	500	1.0	0.001279	600	600	1.0	0.001279
ENST00000355826.10		3206	100	v1d_genome_RNA_PE_100	3107	0.998713	250	250	1.0	0.001287	400	400	1.0	0.001287	500	500	1.0	0.001287	600	600	1.0	0.001287
ENST00000644269.2		4737	100	v1d_genome_RNA_PE_100	4638	0.998706	250	250	1.0	0.001294	400	400	1.0	0.001294	500	500	1.0	0.001294	600	600	1.0	0.001294
ENST00000490103.6		4728	100	v1d_genome_RNA_PE_100	4629	0.998704	250	250	1.0	0.001296	400	400	1.0	0.001296	500	500	1.0	0.001296	600	600	1.0	0.001296
ENST00000339464.9		3948	100	v1d_genome_RNA_PE_100	3849	0.998701	250	250	1.0	0.001299	400	400	1.0	0.001299	500	500	1.0	0.001299	600	600	1.0	0.001299
ENST00000228027.12		2407	100	v1d_genome_RNA_PE_100	2308	0.9987	250	250	1.0	0.0013	400	400	1.0	0.0013	500	500	1.0	0.0013	600	600	1.0	0.0013
ENST00000378386.8		3939	100	v1d_genome_RNA_PE_100	3840	0.998698	250	250	1.0	0.001302	400	400	1.0	0.001302	500	500	1.0	0.001302	600	600	1.0	0.001302
ENST00000278353.10		2396	100	v1d_genome_RNA_PE_100	2297	0.998694	250	250	1.0	0.001306	400	400	1.0	0.001306	500	500	1.0	0.001306	600	600	1.0	0.001306
ENST00000356232.10		4692	100	v1d_genome_RNA_PE_100	4593	0.998694	250	250	1.0	0.001306	400	400	1.0	0.001306	500	500	1.0	0.001306	600	600	1.0	0.001306
ENST00000344327.8		4691	100	v1d_genome_RNA_PE_100	4592	0.998693	250	250	1.0	0.001307	400	400	1.0	0.001307	500	500	1.0	0.001307	600	600	1.0	0.001307
ENST00000367590.9		8484	100	v1d_genome_RNA_PE_100	8385	0.998688	250	250	1.0	0.001312	400	400	1.0	0.001312	500	500	1.0	0.001312	600	600	1.0	0.001312
ENST00000244520.10		806	100	v1d_genome_RNA_PE_100	707	0.988685	250	250	1.0	0.011315	400	398	0.995	0.006315	500	495	0.99	0.001315	600	595	0.991667	0.002982
ENST00000223324.3		859	100	v1d_genome_RNA_PE_100	760	0.998684	250	250	1.0	0.001316	400	400	1.0	0.001316	500	500	1.0	0.001316	600	600	1.0	0.001316
ENST00000314669.10		2360	100	v1d_genome_RNA_PE_100	2261	0.998673	250	250	1.0	0.001327	400	400	1.0	0.001327	500	500	1.0	0.001327	600	600	1.0	0.001327
ENST00000582693.5		9135	100	v1d_genome_RNA_PE_100	9036	0.998672	250	250	1.0	0.001328	400	400	1.0	0.001328	500	500	1.0	0.001328	600	600	1.0	0.001328
ENST00000265866.12		2356	100	v1d_genome_RNA_PE_100	2257	0.998671	250	250	1.0	0.001329	400	400	1.0	0.001329	500	500	1.0	0.001329	600	600	1.0	0.001329
ENST00000371281.4		2356	100	v1d_genome_RNA_PE_100	2257	0.998671	250	250	1.0	0.001329	400	400	1.0	0.001329	500	500	1.0	0.001329	600	600	1.0	0.001329
ENST00000602593.6		8379	100	v1d_genome_RNA_PE_100	8280	0.998671	250	250	1.0	0.001329	400	400	1.0	0.001329	500	500	1.0	0.001329	600	600	1.0	0.001329
ENST00000170168.9		4609	100	v1d_genome_RNA_PE_100	4510	0.99867	250	250	1.0	0.00133	400	400	1.0	0.00133	500	500	1.0	0.00133	600	600	1.0	0.00133
ENST00000217402.3		1602	100	v1d_genome_RNA_PE_100	1503	0.998669	250	250	1.0	0.001331	400	400	1.0	0.001331	500	500	1.0	0.001331	600	600	1.0	0.001331
ENST00000381554.8		1598	100	v1d_genome_RNA_PE_100	1499	0.998666	250	250	1.0	0.001334	400	400	1.0	0.001334	500	500	1.0	0.001334	600	600	1.0	0.001334
ENST00000255977.7		3094	100	v1d_genome_RNA_PE_100	2995	0.998664	250	250	1.0	0.001336	400	400	1.0	0.001336	500	500	1.0	0.001336	600	600	1.0	0.001336
ENST00000276201.7		2343	100	v1d_genome_RNA_PE_100	2244	0.998663	250	250	1.0	0.001337	400	400	1.0	0.001337	500	500	1.0	0.001337	600	600	1.0	0.001337
ENST00000336767.6		1591	100	v1d_genome_RNA_PE_100	1492	0.99866	250	250	1.0	0.00134	400	400	1.0	0.00134	500	500	1.0	0.00134	600	600	1.0	0.00134
ENST00000394975.3		840	100	v1d_genome_RNA_PE_100	741	0.99865	250	250	1.0	0.00135	400	400	1.0	0.00135	500	500	1.0	0.00135	600	599	0.998333	-0.000317
ENST00000330899.5		2319	100	v1d_genome_RNA_PE_100	2220	0.998649	250	250	1.0	0.001351	400	400	1.0	0.001351	500	500	1.0	0.001351	600	600	1.0	0.001351
ENST00000323022.10		6006	100	v1d_genome_RNA_PE_100	5907	0.998646	250	250	1.0	0.001354	400	400	1.0	0.001354	500	500	1.0	0.001354	600	600	1.0	0.001354
ENST00000287844.7		4527	100	v1d_genome_RNA_PE_100	4428	0.998645	250	250	1.0	0.001355	400	400	1.0	0.001355	500	500	1.0	0.001355	600	600	1.0	0.001355
ENST00000346249.9		2310	100	v1d_genome_RNA_PE_100	2211	0.998643	250	250	1.0	0.001357	400	400	1.0	0.001357	500	500	1.0	0.001357	600	600	1.0	0.001357
ENST00000367467.8		7460	100	v1d_genome_RNA_PE_100	7361	0.998641	250	250	1.0	0.001359	400	400	1.0	0.001359	500	500	1.0	0.001359	600	600	1.0	0.001359
ENST00000389221.9		5250	100	v1d_genome_RNA_PE_100	5151	0.998641	250	250	1.0	0.001359	400	400	1.0	0.001359	500	500	1.0	0.001359	600	600	1.0	0.001359
ENST00000267549.5		4511	100	v1d_genome_RNA_PE_100	4412	0.99864	250	250	1.0	0.00136	400	400	1.0	0.00136	500	500	1.0	0.00136	600	600	1.0	0.00136
ENST00000344147.10		1568	100	v1d_genome_RNA_PE_100	1469	0.998639	250	250	1.0	0.001361	400	400	1.0	0.001361	500	500	1.0	0.001361	600	600	1.0	0.001361
