target_id	length	eff_length	est_counts	tpm
ENST00000429747.6	3749	3550	3550	51.5777
ENST00000291458.9	720	521	521	51.5777
ENST00000328405.7	5077	4878	4878	51.5777
ENST00000382564.8	1416	1217	1217	51.5777
ENST00000327928.4	1434	1235	1235	51.5777
ENST00000358781.7	1245	1046	1046	51.5777
ENST00000466937.2	3733	3534	3534	51.5777
ENST00000287748.8	909	710	710	51.5777
ENST00000287777.5	2499	2300	2300	51.5777
ENST00000383763.6	8704	8505	8505	51.5777
ENST00000383847.7	2437	2238	2238	51.5777
ENST00000308611.8	3765	3566	3566	51.5777
ENST00000396914.4	1433	1234	1234	51.5777
ENST00000296326.8	1308	1109	1109	51.5777
ENST00000389622.7	10779	10580	10580	51.5777
ENST00000326840.11	6128	5929	5929	51.5777
ENST00000347624.4	5881	5682	5682	51.5777
ENST00000329759.6	3155	2956	2956	51.5777
ENST00000355552.8	3752	3553	3553	51.5777
ENST00000302392.5	977	778	778	51.5777
ENST00000290868.7	3264	3065	3065	51.5777
ENST00000295910.11	2021	1822	1822	51.5777
ENST00000521288.2	6108	5909	5909	51.5777
ENST00000358511.11	8689	8490	8490	51.5777
ENST00000682958.1	6509	6310	6310	51.5777
ENST00000354905.3	1473	1274	1274	51.5777
ENST00000383790.8	2618	2419	2419	51.5777
ENST00000455809.6	1326	1127	1127	51.5777
ENST00000383814.8	2679	2480	2480	51.5777
ENST00000312295.5	2214	2015	2015	51.5777
ENST00000310914.10	713	514	514	51.5777
ENST00000436784.7	3791	3592	3592	51.5777
ENST00000323588.9	2231	2032	2032	51.5777
ENST00000295896.13	1355	1156	1156	51.5777
ENST00000343837.8	1574	1375	1375	51.5777
ENST00000478300.6	2527	2328	2328	51.5777
ENST00000316436.4	1434	1235	1235	51.5777
ENST00000324382.7	1212	1013	1013	51.5777
ENST00000508632.6	1109	910	910	51.5777
ENST00000281142.10	2987	2788	2788	51.5777
ENST00000425929.6	5513	5314	5314	51.5777
ENST00000643802.2	2295	2096	2096	51.5777
ENST00000421491.4	4985	4786	4786	51.5777
ENST00000296513.7	1963	1764	1764	51.5777
ENST00000326866.5	2647	2448	2448	51.5777
ENST00000340417.8	6121	5922	5922	51.5777
ENST00000295213.9	4430	4231	4231	51.5777
ENST00000309733.6	8844	8645	8645	51.5777
ENST00000332644.6	2645	2446	2446	51.5777
ENST00000295448.8	2235	2036	2036	51.5777
ENST00000280191.7	1142	943	943	51.5777
ENST00000538197.7	7069	6870	6870	51.5777
ENST00000344408.10	4382	4183	4183	51.5777
ENST00000640821.3	1447	1248	1248	51.5777
ENST00000205214.11	3581	3382	3382	51.5777
ENST00000295645.9	900	701	701	51.5777
ENST00000295898.8	908	709	709	51.5777
ENST00000503585.6	6309	6110	6110	51.5777
ENST00000310754.5	2023	1824	1824	51.5777
ENST00000296358.5	1981	1782	1782	51.5777
ENST00000296741.7	3848	3649	3649	51.5777
ENST00000394785.9	6351	6152	6152	51.5777
ENST00000285947.5	1396	1197	1197	51.5777
ENST00000652347.2	8239	8040	8040	51.5777
ENST00000303221.10	4202	4003	4003	51.5777
ENST00000506729.6	2682	2483	2483	51.5777
ENST00000340147.7	2511	2312	2312	51.5777
ENST00000309241.10	10569	10370	10370	51.5777
ENST00000399564.5	5280	5081	5081	51.5777
ENST00000322350.10	4720	4521	4521	51.5777
ENST00000296666.13	4664	4465	4465	51.5777
ENST00000381937.9	4011	3812	3812	51.5777
ENST00000274278.8	4918	4719	4719	51.5777
ENST00000651391.1	966	767	767	51.5777
ENST00000396137.5	9096	8897	8897	51.5777
ENST00000593851.5	471	272	272	51.5777
ENST00000296600.5	1929	1730	1730	51.5777
ENST00000296824.4	9283	9084	9084	51.5777
ENST00000307832.3	936	737	737	51.5777
ENST00000399816.4	5895	5696	5696	51.5777
ENST00000399810.7	2028	1829	1829	51.5777
ENST00000511437.6	2651	2452	2452	51.5777
ENST00000296658.4	3893	3694	3694	51.5777
ENST00000606183.4	8381	8182	8182	51.5777
ENST00000648817.1	6107	5908	5908	51.5777
ENST00000296721.9	6024	5825	5825	51.5777
ENST00000329271.8	4020	3821	3821	51.5777
ENST00000454765.7	1244	1045	1045	51.5777
ENST00000296776.6	1761	1562	1562	51.5777
ENST00000286307.6	6567	6368	6368	51.5777
ENST00000428202.7	2185	1986	1986	51.5777
ENST00000311104.3	3047	2848	2848	51.5777
ENST00000296632.8	4631	4432	4432	51.5777
ENST00000513710.4	6416	6217	6217	51.5777
ENST00000302764.9	7967	7768	7768	51.5777
ENST00000296786.8	2179	1980	1980	51.5777
ENST00000307624.8	2086	1887	1887	51.5777
ENST00000378693.4	3485	3286	3286	51.5777
ENST00000378679.8	3768	3569	3569	51.5777
ENST00000394976.4	5083	4884	4884	51.5777
ENST00000237283.9	6244	6045	6045	51.5777
ENST00000369689.6	570	371	371	51.5777
ENST00000369940.7	5577	5378	5378	51.5777
ENST00000275162.10	11219	11020	11020	51.5777
ENST00000434551.3	1060	861	861	51.5777
ENST00000275216.3	2871	2672	2672	51.5777
ENST00000321680.11	9290	9091	9091	51.5777
ENST00000392477.7	6264	6065	6065	51.5777
ENST00000229633.7	3325	3126	3126	51.5777
ENST00000366888.7	1549	1350	1350	51.5777
ENST00000230053.11	6587	6388	6388	51.5777
ENST00000370474.4	1183	984	984	51.5777
ENST00000287097.6	9031	8832	8832	51.5777
ENST00000357183.9	6524	6325	6325	51.5777
ENST00000275072.5	4703	4504	4504	51.5777
ENST00000452027.3	3589	3390	3390	51.5777
ENST00000529246.4	1428	1229	1229	51.5777
ENST00000380907.3	1162	963	963	51.5777
ENST00000396581.6	2047	1848	1848	51.5777
ENST00000462446.6	5313	5114	5114	51.5777
ENST00000320531.3	851	652	652	51.5777
ENST00000333149.7	2050	1851	1851	51.5777
ENST00000350513.3	933	734	734	51.5777
ENST00000409607.5	788	589	589	51.5777
ENST00000359333.8	2375	2176	2176	51.5777
ENST00000645489.3	2071	1872	1872	51.5777
ENST00000641068.1	2199	2000	2000	51.5777
ENST00000641698.1	5153	4954	4954	51.5777
ENST00000408955.3	954	755	755	51.5777
ENST00000491431.2	3209	3010	3010	51.5777
ENST00000473520.2	1348	1149	1149	51.5777
ENST00000313669.12	2978	2779	2779	51.5777
ENST00000350549.8	1239	1040	1040	51.5777
ENST00000583337.4	3511	3312	3312	51.5777
ENST00000297819.4	1160	961	961	51.5777
ENST00000348904.4	2102	1903	1903	51.5777
ENST00000674285.1	2023	1824	1824	51.5777
ENST00000393085.4	3782	3583	3583	51.5777
ENST00000285928.3	3126	2927	2927	51.5777
ENST00000420175.3	1793	1594	1594	51.5777
ENST00000547058.6	913	714	714	51.5777
ENST00000306984.8	7627	7428	7428	51.5777
ENST00000275560.4	2800	2601	2601	51.5777
ENST00000283905.8	3770	3571	3571	51.5777
ENST00000284629.7	1835	1636	1636	51.5777
ENST00000519106.2	2160	1961	1961	51.5777
ENST00000319286.6	3278	3079	3079	51.5777
ENST00000307599.5	1373	1174	1174	51.5777
ENST00000518322.6	4198	3999	3999	51.5777
ENST00000324849.9	4519	4320	4320	51.5777
ENST00000396124.9	1795	1596	1596	51.5777
ENST00000434581.7	2573	2374	2374	51.5777
ENST00000311955.4	2754	2555	2555	51.5777
ENST00000359228.4	592	393	393	51.5777
ENST00000325017.4	1775	1576	1576	51.5777
ENST00000677595.1	2057	1858	1858	51.5777
ENST00000382080.6	7345	7146	7146	51.5777
ENST00000396623.8	1972	1773	1773	51.5777
ENST00000399598.7	4971	4772	4772	51.5777
ENST00000356297.5	4807	4608	4608	51.5777
ENST00000396987.7	6298	6099	6099	51.5777
ENST00000404895.7	9149	8950	8950	51.5777
ENST00000379957.9	2856	2657	2657	51.5777
ENST00000319675.5	3269	3070	3070	51.5777
ENST00000521268.6	2983	2784	2784	51.5777
ENST00000379644.9	5227	5028	5028	51.5777
ENST00000489339.2	1853	1654	1654	51.5777
ENST00000277554.4	6903	6704	6704	51.5777
ENST00000429260.7	675	476	476	51.5777
ENST00000376834.8	4259	4060	4060	51.5777
ENST00000651200.2	1510	1311	1311	51.5777
ENST00000334731.7	1185	986	986	51.5777
ENST00000377197.8	844	645	645	51.5777
ENST00000371688.8	884	685	685	51.5777
ENST00000371692.9	2358	2159	2159	51.5777
ENST00000543175.5	962	763	763	51.5777
ENST00000388747.9	2176	1977	1977	51.5777
ENST00000242310.4	6216	6017	6017	51.5777
ENST00000620992.5	4403	4204	4204	51.5777
ENST00000378909.4	1870	1671	1671	51.5777
ENST00000378959.9	872	673	673	51.5777
ENST00000312292.6	3372	3173	3173	51.5777
ENST00000374779.3	957	758	758	51.5777
ENST00000335040.1	963	764	764	51.5777
ENST00000641090.1	1108	909	909	51.5777
ENST00000277216.3	957	758	758	51.5777
ENST00000334726.3	960	761	761	51.5777
ENST00000641027.1	2024	1825	1825	51.5777
ENST00000373688.3	1103	904	904	51.5777
ENST00000304880.2	936	737	737	51.5777
ENST00000356928.2	8736	8537	8537	51.5777
ENST00000370503.2	590	391	391	51.5777
ENST00000298296.1	1932	1733	1733	51.5777
ENST00000380033.9	4614	4415	4415	51.5777
ENST00000370357.5	3110	2911	2911	51.5777
ENST00000371126.3	3345	3146	3146	51.5777
ENST00000611977.2	7494	7295	7295	51.5777
ENST00000372453.8	1677	1478	1478	51.5777
ENST00000357175.6	4173	3974	3974	51.5777
ENST00000493442.2	7624	7425	7425	51.5777
ENST00000374869.8	8407	8208	8208	51.5777
ENST00000373173.7	6480	6281	6281	51.5777
ENST00000373177.3	6305	6106	6106	51.5777
ENST00000378045.5	1054	855	855	51.5777
ENST00000394143.6	9933	9734	9734	51.5777
ENST00000379361.5	12883	12684	12684	51.5777
ENST00000412172.4	3135	2936	2936	51.5777
ENST00000356790.2	1953	1754	1754	51.5777
ENST00000441525.4	3458	3259	3259	51.5777
ENST00000338352.3	1723	1524	1524	51.5777
ENST00000373383.9	2474	2275	2275	51.5777
ENST00000373359.4	2268	2069	2069	51.5777
ENST00000399988.6	1719	1520	1520	51.5777
ENST00000339140.5	2793	2594	2594	51.5777
ENST00000424127.3	4745	4546	4546	51.5777
ENST00000340888.8	1473	1274	1274	51.5777
ENST00000338647.7	6403	6204	6204	51.5777
ENST00000371124.5	1442	1243	1243	51.5777
ENST00000682440.1	4342	4143	4143	51.5777
ENST00000374951.6	812	613	613	51.5777
ENST00000424776.5	3459	3260	3260	51.5777
ENST00000276202.9	6719	6520	6520	51.5777
ENST00000374884.3	4105	3906	3906	51.5777
ENST00000629237.2	848	649	649	51.5777
ENST00000355459.4	792	593	593	51.5777
ENST00000300258.8	3805	3606	3606	51.5777
ENST00000267291.7	1380	1181	1181	51.5777
ENST00000306151.9	14352	14153	14153	51.5777
ENST00000480796.6	2815	2616	2603	51.3214
ENST00000296525.7	3031	2832	2832	51.5777
ENST00000277458.5	4603	4404	4404	51.5777
ENST00000332783.12	4926	4727	4727	51.5777
ENST00000317697.8	2534	2335	2335	51.5777
ENST00000380488.9	1613	1414	1414	51.5777
ENST00000695999.1	828	629	629	51.5777
ENST00000597229.2	1968	1769	1769	51.5777
ENST00000408978.9	6213	6014	6014	51.5777
ENST00000317955.10	1679	1480	1480	51.5777
ENST00000216099.13	2515	2316	2316	51.5777
ENST00000368706.9	1172	973	973	51.5777
ENST00000299295.7	2545	2346	2346	51.5777
ENST00000314265.3	316	117	117	51.5777
ENST00000372780.6	1110	911	911	51.5777
ENST00000400299.6	694	495	495	51.5777
ENST00000367385.9	4114	3915	3915	51.5777
ENST00000301318.8	4094	3895	3895	51.5777
ENST00000378404.4	1437	1238	1238	51.5777
ENST00000252997.3	2620	2421	2421	51.5777
ENST00000217420.2	2550	2351	2351	51.5777
ENST00000360321.7	1576	1377	1377	51.5777
ENST00000354932.6	1042	843	843	51.5777
ENST00000245663.9	5231	5032	5032	51.5777
ENST00000243938.9	970	771	771	51.5777
ENST00000621426.7	7023	6824	6824	51.5777
ENST00000064571.3	3154	2955	2955	51.5777
ENST00000243914.8	3500	3301	3301	51.5777
ENST00000329464.9	1735	1536	1536	51.5777
ENST00000710289.2	3502	3303	3303	51.5777
ENST00000369886.8	2178	1979	1979	51.5777
ENST00000369916.5	1491	1292	1292	51.5777
ENST00000452892.3	2599	2400	2400	51.5777
ENST00000341446.9	6703	6504	6504	51.5777
ENST00000237536.9	14218	14019	14019	51.5777
ENST00000217320.8	2076	1877	1877	51.5777
ENST00000372851.8	5411	5212	5212	51.5777
ENST00000457363.2	3407	3208	3208	51.5777
ENST00000356173.8	1252	1053	1053	51.5777
ENST00000684519.1	4916	4717	4717	51.5777
ENST00000579991.3	6807	6608	6608	51.5777
ENST00000306406.5	1687	1488	1488	51.5777
ENST00000272930.9	2137	1938	1938	51.5777
ENST00000373207.2	5557	5358	5358	51.5777
ENST00000378491.9	2380	2181	2181	51.5777
ENST00000406438.5	8297	8098	8098	51.5777
ENST00000298283.5	772	573	573	51.5777
ENST00000360774.6	8252	8053	8053	51.5777
ENST00000293745.7	1940	1741	1741	51.5777
ENST00000381962.4	2528	2329	2329	51.5777
ENST00000374077.8	366	167	167	51.5777
ENST00000372518.5	1199	1000	1000	51.5777
ENST00000255152.3	2776	2577	2577	51.5777
ENST00000372643.4	493	294	294	51.5777
ENST00000246090.6	589	390	390	51.5777
ENST00000304788.4	3803	3604	3604	51.5777
ENST00000382388.4	530	331	331	51.5777
ENST00000377428.4	596	397	397	51.5777
ENST00000262487.5	3090	2891	2891	51.5777
ENST00000372670.8	607	408	408	51.5777
ENST00000444723.3	1051	852	852	51.5777
ENST00000327979.8	4391	4192	4192	51.5777
ENST00000377009.8	576	377	377	51.5777
ENST00000246105.4	698	499	499	51.5777
ENST00000626650.3	5309	5110	5110	51.5777
ENST00000358771.5	4580	4381	4381	51.5777
ENST00000312600.4	3206	3007	3007	51.5777
ENST00000334121.11	6699	6500	6500	51.5777
ENST00000252998.2	2799	2600	2600	51.5777
ENST00000373973.7	1956	1757	1757	51.5777
ENST00000381482.8	6469	6270	6270	51.5777
ENST00000217043.4	1323	1124	1124	51.5777
ENST00000503143.3	3135	2936	2936	51.5777
ENST00000355826.10	3206	3007	3007	51.5777
ENST00000354221.5	5191	4992	4984	51.4951
ENST00000673835.1	2016	1817	1817	51.5777
ENST00000368029.4	1161	962	962	51.5777
ENST00000304236.2	1969	1770	1770	51.5777
ENST00000451215.6	4605	4406	4406	51.5777
ENST00000487349.6	3187	2988	2988	51.5777
ENST00000362002.3	1267	1068	1068	51.5777
ENST00000394005.4	1675	1476	1476	51.5777
ENST00000542569.6	6761	6562	6562	51.5777
ENST00000371939.7	1484	1285	1285	51.5777
ENST00000298746.5	3406	3207	3207	51.5777
ENST00000683449.1	5138	4939	4939	51.5777
ENST00000374201.8	4819	4620	4620	51.5777
ENST00000393077.3	4174	3975	3975	51.5777
ENST00000372202.6	638	439	439	51.5777
ENST00000520547.4	3908	3709	3709	51.5777
ENST00000298068.10	4862	4663	4663	51.5777
ENST00000311575.6	2553	2354	2354	51.5777
ENST00000588184.2	966	767	767	51.5777
ENST00000369151.8	11035	10836	10836	51.5777
ENST00000318881.11	4002	3803	3803	51.5777
ENST00000315571.6	3814	3615	3615	51.5777
ENST00000415576.7	1794	1595	1595	51.5777
ENST00000624801.3	1124	925	925	51.5777
ENST00000641896.1	6591	6392	6392	51.5777
ENST00000396952.6	3050	2851	2851	51.5777
ENST00000640302.2	1075	876	876	51.5777
ENST00000684022.1	4929	4730	4730	51.5777
ENST00000380184.2	2307	2108	2108	51.5777
ENST00000529533.6	3387	3188	3188	51.5777
ENST00000449465.2	358	159	159	51.5777
ENST00000358780.10	3932	3733	3733	51.5777
ENST00000536441.7	9563	9364	9364	51.5777
ENST00000299001.11	3139	2940	2940	51.5777
ENST00000298815.13	8156	7957	7957	51.5777
ENST00000531837.2	3840	3641	3641	51.5777
ENST00000282251.10	3244	3045	3045	51.5777
ENST00000323468.10	4253	4054	4054	51.5777
ENST00000375614.7	2536	2337	2337	51.5777
ENST00000302783.10	668	469	469	51.5777
ENST00000294244.9	1954	1755	1755	51.5777
ENST00000531066.6	5530	5331	5331	51.5777
ENST00000336349.6	5601	5402	5402	51.5777
ENST00000280734.3	3607	3408	3408	51.5777
ENST00000299454.5	954	755	755	51.5777
ENST00000641258.1	6993	6794	6794	51.5777
ENST00000254579.11	14876	14677	14677	51.5777
ENST00000345127.9	5878	5679	5679	51.5777
ENST00000266736.7	2226	2027	2027	51.5777
ENST00000431042.7	3462	3263	3263	51.5777
ENST00000333924.6	3226	3027	3027	51.5777
ENST00000308742.9	10050	9851	9851	51.5777
ENST00000550916.6	2590	2391	2391	51.5777
ENST00000546355.4	2487	2288	2288	51.5777
ENST00000337815.9	4312	4113	4113	51.5777
ENST00000381356.9	1242	1043	1043	51.5777
ENST00000331366.10	3431	3232	3232	51.5777
ENST00000449592.7	7510	7311	7311	51.5777
ENST00000288912.9	3729	3530	3530	51.5777
ENST00000442111.7	3023	2824	2824	51.5777
ENST00000532498.7	1018	819	819	51.5777
ENST00000330891.10	3419	3220	3220	51.5777
ENST00000322886.12	5725	5526	5526	51.5777
ENST00000394815.3	3873	3674	3674	51.5777
ENST00000524981.9	9776	9577	9577	51.5777
ENST00000299698.12	5127	4928	4928	51.5777
ENST00000398055.8	4159	3960	3960	51.5777
ENST00000330828.3	1586	1387	1387	51.5777
ENST00000339235.4	2527	2328	2328	51.5777
ENST00000409300.6	4164	3965	3965	51.5777
ENST00000683047.1	3114	2915	2915	51.5777
ENST00000313851.3	3274	3075	3075	51.5777
ENST00000325686.7	4028	3829	3829	51.5777
ENST00000357495.5	1343	1144	1144	51.5777
ENST00000343307.5	4215	4016	4016	51.5777
ENST00000551171.6	1878	1679	1679	51.5777
ENST00000238558.5	1140	941	941	51.5777
ENST00000677451.1	1430	1231	1231	51.5777
ENST00000393140.6	3715	3516	3516	51.5777
ENST00000684589.1	5983	5784	5784	51.5777
ENST00000298705.6	1349	1150	1150	51.5777
ENST00000267488.9	1605	1406	1406	51.5777
ENST00000267485.7	6495	6296	6296	51.5777
ENST00000337334.7	1815	1616	1616	51.5777
ENST00000555661.6	2765	2566	2566	51.5777
ENST00000286544.5	3992	3793	3793	51.5777
ENST00000689127.1	1861	1662	1662	51.5777
ENST00000342219.9	2940	2741	2741	51.5777
ENST00000555265.6	4614	4415	4415	51.5777
ENST00000288087.12	723	524	524	51.5777
ENST00000328459.11	19471	19272	19272	51.5777
ENST00000298119.9	4417	4218	4218	51.5777
ENST00000340827.4	1296	1097	1097	51.5777
ENST00000355522.5	3445	3246	3246	51.5777
ENST00000684762.1	2710	2511	2511	51.5777
ENST00000288228.10	3458	3259	3259	51.5777
ENST00000569691.2	868	669	669	51.5777
ENST00000535714.2	1481	1282	1282	51.5777
ENST00000342683.6	4193	3994	3994	51.5777
ENST00000359595.8	1892	1693	1693	51.5777
ENST00000341735.5	1640	1441	1441	51.5777
ENST00000319669.5	1212	1013	1013	51.5777
ENST00000394907.8	3212	3013	3013	51.5777
ENST00000684362.1	6055	5856	5856	51.5777
ENST00000267890.11	11208	11009	11009	51.5777
ENST00000356231.4	4657	4458	4458	51.5777
ENST00000299709.8	1672	1473	1473	51.5777
ENST00000389398.10	4599	4400	4400	51.5777
ENST00000646100.2	3878	3679	3679	51.5777
ENST00000563169.7	4568	4369	4369	51.5777
ENST00000334583.11	4462	4263	4263	51.5777
ENST00000304372.6	2952	2753	2753	51.5777
ENST00000394106.7	8153	7954	7954	51.5777
ENST00000268595.3	1048	849	849	51.5777
ENST00000536005.7	2907	2708	2708	51.5777
ENST00000283025.7	1597	1398	1398	51.5777
ENST00000569714.6	788	589	589	51.5777
ENST00000409413.4	2245	2046	2046	51.5777
ENST00000397621.6	3519	3320	3320	51.5777
ENST00000681219.1	953	754	754	51.5777
ENST00000447459.7	5128	4929	4929	51.5777
ENST00000682282.1	1615	1416	1416	51.5777
ENST00000288098.7	1613	1414	1414	51.5777
ENST00000301744.7	5483	5284	5284	51.5777
ENST00000572449.6	2032	1833	1833	51.5777
ENST00000288025.4	913	714	714	51.5777
ENST00000395216.3	3208	3009	2992	51.2863
ENST00000223459.11	1106	907	907	51.5777
ENST00000268281.9	2811	2612	2612	51.5777
ENST00000472572.8	1360	1161	1161	51.5777
ENST00000299320.10	2457	2258	2258	51.5777
ENST00000569840.7	4560	4361	4361	51.5777
ENST00000379504.8	5735	5536	5536	51.5777
ENST00000637944.2	2455	2256	2256	51.5777
ENST00000320865.4	2985	2786	2786	51.5777
ENST00000693108.1	3163	2964	2964	51.5777
ENST00000326165.11	1709	1510	1510	51.5777
ENST00000572933.6	14563	14364	14364	51.5777
ENST00000331238.7	3614	3415	3415	51.5777
ENST00000305286.8	1546	1347	1347	51.5777
ENST00000433844.4	2099	1900	1900	51.5777
ENST00000420162.7	779	580	580	51.5777
ENST00000352665.10	2166	1967	1967	51.5777
ENST00000293845.8	1373	1174	1174	51.5777
ENST00000619866.5	3053	2854	2854	51.5777
ENST00000328248.7	1180	981	981	51.5777
ENST00000605587.2	1041	842	842	51.5777
ENST00000285013.11	8398	8199	8199	51.5777
ENST00000297307.7	1874	1675	1675	51.5777
ENST00000394570.7	5668	5469	5469	51.5777
ENST00000317310.5	2768	2569	2569	51.5777
ENST00000593135.6	4088	3889	3889	51.5777
ENST00000361677.6	5280	5081	5081	51.5777
ENST00000338165.9	2330	2131	2131	51.5777
ENST00000292114.8	3082	2883	2883	51.5777
ENST00000682792.1	1684	1485	1485	51.5777
ENST00000378895.9	1929	1730	1730	51.5777
ENST00000333751.8	2783	2584	2584	51.5777
ENST00000409678.8	2223	2024	2024	51.5777
ENST00000318430.10	4426	4227	4227	51.5777
ENST00000323571.9	7492	7293	7293	51.5777
ENST00000312150.5	1669	1470	1470	51.5777
ENST00000342878.3	435	236	236	51.5777
ENST00000307844.4	1018	819	819	51.5777
ENST00000615052.5	5456	5257	5257	51.5777
ENST00000439986.9	6271	6072	6072	51.5777
ENST00000269503.9	2747	2548	2548	51.5777
ENST00000269205.7	1297	1098	1098	51.5777
ENST00000308128.9	4572	4373	4373	51.5777
ENST00000592179.6	3387	3188	3188	51.5777
ENST00000355285.10	3803	3604	3604	51.5777
ENST00000335624.5	3689	3490	3490	51.5777
ENST00000574814.2	1335	1136	1136	51.5777
ENST00000637797.2	1239	1040	1040	51.5777
ENST00000595962.6	4746	4547	4547	51.5777
ENST00000433050.6	5203	5004	5004	51.5777
ENST00000421239.7	6768	6569	6569	51.5777
ENST00000602168.2	2203	2004	2004	51.5777
ENST00000598409.6	2543	2344	2344	51.5777
ENST00000314391.3	915	716	716	51.5777
ENST00000396147.6	3726	3527	3527	51.5777
ENST00000312026.6	4685	4486	4486	51.5777
ENST00000336128.12	4987	4788	4788	51.5777
ENST00000451287.7	1751	1552	1552	51.5777
ENST00000391946.7	1782	1583	1583	51.5777
ENST00000402988.6	1056	857	857	51.5777
ENST00000609812.6	2036	1837	1837	51.5777
ENST00000301480.5	2815	2616	2616	51.5777
ENST00000291934.4	605	406	406	51.5777
ENST00000291823.3	2446	2247	2247	51.5777
ENST00000619895.5	2362	2163	2163	51.5777
ENST00000301073.4	1185	986	986	51.5777
ENST00000325351.5	1987	1788	1788	51.5777
ENST00000293725.10	2699	2500	2500	51.5777
ENST00000592540.6	2290	2091	2091	51.5777
ENST00000447857.8	2343	2144	2144	51.5777
ENST00000391916.7	2939	2740	2740	51.5777
ENST00000317578.7	3344	3145	3145	51.5777
ENST00000377693.5	602	403	403	51.5777
ENST00000337995.4	3639	3440	3440	51.5777
ENST00000304116.10	1799	1600	1600	51.5777
ENST00000301295.11	3713	3514	3514	51.5777
ENST00000586929.6	3061	2862	2862	51.5777
ENST00000333201.13	4916	4717	4717	51.5777
ENST00000252530.10	1313	1114	1114	51.5777
ENST00000328867.9	3129	2930	2930	51.5777
ENST00000392250.7	5978	5779	5779	51.5777
ENST00000392051.4	605	406	406	51.5777
