transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000078429.9	4372	3767	0	605	0.861619
ENST00000366971.9	6179	5324	0	855	0.861628
ENST00000309415.8	6208	5349	0	859	0.86163
ENST00000304905.10	2610	2249	5	356	0.861686
ENST00000263655.4	1974	1701	0	273	0.861702
ENST00000219439.9	3804	3278	0	526	0.861725
ENST00000266066.4	1961	1690	0	271	0.861805
ENST00000158771.9	4349	3748	0	601	0.861807
ENST00000462069.6	3525	3038	0	487	0.861844
ENST00000566264.2	1911	1647	0	264	0.861852
ENST00000295927.4	1962	1691	0	271	0.861876
ENST00000573100.2	1318	1136	0	182	0.861912
ENST00000264734.3	3107	2678	0	429	0.861925
ENST00000276571.5	1340	1155	0	185	0.86194
ENST00000681531.1	739	637	0	102	0.861976
ENST00000616978.5	10413	8976	0	1437	0.861999
ENST00000571133.6	5674	4891	0	783	0.862002
ENST00000322444.7	3813	3287	0	526	0.862051
ENST00000594466.6	2581	2225	8	348	0.862069
ENST00000380956.9	5548	4783	0	765	0.862112
ENST00000586929.6	3191	2751	0	440	0.862112
ENST00000683363.1	7703	6641	0	1062	0.862132
ENST00000439986.9	6557	5653	6	898	0.862132
ENST00000261980.3	3148	2714	0	434	0.862135
ENST00000301286.5	6710	5785	233	692	0.862146
ENST00000227665.9	1959	1689	0	270	0.862175
ENST00000374228.5	2569	2215	0	354	0.862203
ENST00000359232.8	2395	2065	0	330	0.862213
ENST00000367929.3	2635	2272	0	363	0.862239
ENST00000317398.10	2535	2186	0	349	0.862327
ENST00000354300.5	5150	4441	236	473	0.86233
ENST00000399889.4	908	783	23	102	0.862335
ENST00000361673.4	7775	6705	0	1070	0.862379
ENST00000366935.8	6119	5277	0	842	0.862396
ENST00000331434.7	2718	2344	6	368	0.862399
ENST00000651358.1	3801	3278	0	523	0.862405
ENST00000510898.7	3744	3229	0	515	0.862447
ENST00000319540.9	3170	2734	0	436	0.862461
ENST00000369893.10	7082	6108	0	974	0.862468
ENST00000449742.7	4007	3456	0	551	0.862491
ENST00000376759.8	4480	3864	0	616	0.8625
ENST00000361840.8	3187	2749	0	438	0.862567
ENST00000215781.3	1943	1676	0	267	0.862584
ENST00000683975.1	2722	2348	180	194	0.862601
ENST00000327877.10	4426	3818	6	602	0.86263
ENST00000407364.8	4390	3787	0	603	0.862642
ENST00000423556.7	8147	7028	0	1119	0.862649
ENST00000367559.7	4420	3813	0	607	0.86267
ENST00000446961.4	3204	2764	0	440	0.862672
ENST00000637503.2	1348	1163	0	185	0.86276
ENST00000535113.7	10529	9084	0	1445	0.86276
ENST00000433211.7	11164	9632	0	1532	0.862773
ENST00000286918.9	6809	5875	635	299	0.862829
ENST00000380392.4	1633	1409	35	189	0.862829
ENST00000294454.6	3259	2812	0	447	0.862841
ENST00000341567.8	4411	3806	0	605	0.862843
ENST00000272223.3	1984	1712	0	272	0.862903
ENST00000343575.11	2006	1731	0	275	0.862911
ENST00000358647.5	1882	1624	0	258	0.862912
ENST00000272748.9	7880	6800	0	1080	0.862944
ENST00000428443.8	11139	9614	0	1525	0.863094
ENST00000376344.8	2572	2220	0	352	0.863142
ENST00000369583.4	2581	2228	0	353	0.863231
ENST00000358154.8	3283	2834	0	449	0.863235
ENST00000281187.10	3817	3295	0	522	0.863243
ENST00000265350.9	2582	2229	0	353	0.863284
ENST00000588268.6	4111	3549	36	526	0.863294
ENST00000321662.11	4382	3783	0	599	0.863304
ENST00000306149.12	2634	2274	0	360	0.863326
ENST00000621441.5	10954	9458	0	1496	0.863429
ENST00000295049.9	5653	4881	0	772	0.863435
ENST00000621162.1	747	645	0	102	0.863454
ENST00000282441.10	5635	4866	0	769	0.863531
ENST00000493196.2	3195	2759	0	436	0.863537
ENST00000265354.6	4413	3811	0	602	0.863585
ENST00000268483.8	2625	2267	0	358	0.863619
ENST00000542437.1	1372	1185	0	187	0.863703
ENST00000395384.9	2304	1990	0	314	0.863715
ENST00000540801.6	9900	8551	0	1349	0.863737
ENST00000267615.11	6474	5592	0	882	0.863763
ENST00000380338.9	7010	6055	0	955	0.863766
ENST00000402357.6	2628	2270	0	358	0.863775
ENST00000375980.9	2526	2182	0	344	0.863816
ENST00000264914.10	5060	4371	0	689	0.863834
ENST00000358056.8	4267	3686	1	580	0.863839
ENST00000288422.4	6933	5989	0	944	0.86384
ENST00000512596.6	1925	1663	0	262	0.863896
ENST00000300249.10	4394	3796	0	598	0.863905
ENST00000273179.10	4961	4286	0	675	0.863939
ENST00000684370.1	5116	4420	0	696	0.863956
ENST00000397149.4	7448	6435	0	1013	0.86399
ENST00000682079.1	10066	8697	0	1369	0.863998
ENST00000338379.6	750	648	0	102	0.864
ENST00000215582.8	3015	2605	0	410	0.864013
ENST00000315520.10	2648	2288	0	360	0.864048
ENST00000342782.4	2538	2193	0	345	0.864066
ENST00000619038.5	2612	2257	0	355	0.864089
ENST00000377073.4	2620	2264	0	356	0.864122
ENST00000308910.9	3437	2970	0	467	0.864126
ENST00000319340.7	1995	1724	0	271	0.86416
ENST00000278772.9	3571	3086	0	485	0.864184
ENST00000359995.10	1966	1699	0	267	0.864191
ENST00000323544.5	3845	3323	0	522	0.864239
ENST00000265563.13	6778	5858	0	920	0.864267
ENST00000259939.4	5240	4529	0	711	0.864313
ENST00000423158.4	1393	1204	0	189	0.864322
ENST00000392993.7	10231	8843	21	1367	0.864334
ENST00000261822.5	3878	3352	0	526	0.864363
ENST00000395407.7	5606	4846	0	760	0.864431
ENST00000289707.10	3246	2806	0	440	0.864449
ENST00000327892.13	2619	2264	0	355	0.864452
ENST00000324679.5	3224	2787	0	437	0.864454
ENST00000609684.3	3866	3342	422	102	0.864459
ENST00000435907.6	5017	4337	0	680	0.864461
ENST00000413518.6	2664	2303	0	361	0.864489
ENST00000361507.5	6370	5507	0	863	0.864521
ENST00000258173.11	4429	3829	0	600	0.864529
ENST00000296059.7	3883	3357	0	526	0.864538
ENST00000389286.9	12662	10947	0	1715	0.864555
ENST00000393229.4	4881	4220	0	661	0.864577
ENST00000268058.8	5799	5014	0	785	0.864632
ENST00000284856.4	1389	1201	0	188	0.864651
ENST00000326441.15	9014	7795	374	845	0.864766
ENST00000674429.1	6908	5974	0	934	0.864794
ENST00000256722.10	3225	2789	0	436	0.864806
ENST00000610213.6	6186	5350	1	835	0.864856
ENST00000369681.10	9621	8321	0	1300	0.864879
ENST00000378251.3	4485	3879	0	606	0.864883
ENST00000351018.5	1347	1165	0	182	0.864885
ENST00000304032.13	11357	9823	0	1534	0.864929
ENST00000579436.7	3955	3421	0	534	0.864981
ENST00000618819.5	8177	7073	0	1104	0.864987
ENST00000369872.4	3859	3338	0	521	0.864991
ENST00000467460.6	9479	8200	0	1279	0.86507
ENST00000392487.2	756	654	0	102	0.865079
ENST00000281092.9	12564	10869	0	1695	0.865091
ENST00000443786.3	6035	5221	290	524	0.86512
ENST00000394809.9	8371	7242	0	1129	0.86513
ENST00000355943.8	4953	4285	0	668	0.865132
ENST00000407775.7	5169	4472	0	697	0.865158
ENST00000368761.11	6067	5249	24	794	0.865172
ENST00000574814.2	1387	1200	0	187	0.865177
ENST00000263063.9	5794	5013	0	781	0.865205
ENST00000504686.2	757	655	0	102	0.865258
ENST00000343677.4	757	655	0	102	0.865258
ENST00000392607.8	4446	3847	2	597	0.865272
ENST00000396308.4	2866	2480	4	382	0.865318
ENST00000256495.4	3282	2840	0	442	0.865326
ENST00000388822.10	6928	5995	0	933	0.865329
ENST00000240652.8	2020	1748	0	272	0.865347
ENST00000441065.3	1976	1710	0	266	0.865385
ENST00000449302.8	3917	3390	0	527	0.865458
ENST00000453304.6	10058	8705	0	1353	0.86548
ENST00000571995.6	3985	3449	3	533	0.865496
ENST00000601693.2	3948	3417	181	350	0.865502
ENST00000306433.9	5570	4821	0	749	0.86553
ENST00000233190.11	12154	10520	21	1613	0.865559
ENST00000641172.1	1391	1204	0	187	0.865564
ENST00000317827.9	8108	7018	0	1090	0.865565
ENST00000637181.2	4545	3934	0	611	0.865567
ENST00000300291.10	4575	3960	0	615	0.865574
ENST00000258281.7	3304	2860	0	444	0.865617
ENST00000422806.2	1399	1211	0	188	0.865618
ENST00000252729.7	2605	2255	0	350	0.865643
ENST00000369085.8	2665	2307	0	358	0.865666
ENST00000610935.2	2018	1747	0	271	0.865709
ENST00000299642.10	2011	1741	0	270	0.865738
ENST00000541038.2	2607	2257	0	350	0.865746
ENST00000313806.9	2607	2257	0	350	0.865746
ENST00000378142.9	2004	1735	0	269	0.865768
ENST00000263268.11	3278	2838	3	437	0.865772
ENST00000648945.2	2019	1748	0	271	0.865775
ENST00000311895.8	7050	6104	0	946	0.865816
ENST00000358387.9	3220	2788	0	432	0.865839
ENST00000612363.2	1394	1207	0	187	0.865854
ENST00000492406.6	4548	3938	0	610	0.865875
ENST00000283928.10	3303	2860	0	443	0.86588
ENST00000448281.7	5145	4455	0	690	0.865889
ENST00000394636.9	2476	2144	60	272	0.865913
ENST00000304748.5	1350	1169	0	181	0.865926
ENST00000350051.8	2678	2319	0	359	0.865945
ENST00000315571.6	3970	3438	0	532	0.865995
ENST00000513986.2	6412	5553	0	859	0.866032
ENST00000518318.7	6383	5528	0	855	0.86605
ENST00000317552.9	6428	5567	0	861	0.866055
ENST00000635964.2	1389	1203	0	186	0.866091
ENST00000358149.8	4496	3894	0	602	0.866103
ENST00000286479.4	1337	1158	0	179	0.866118
ENST00000646607.2	4482	3882	0	600	0.866131
ENST00000241463.5	2646	2292	0	354	0.866213
ENST00000358299.7	8299	7189	29	1081	0.866249
ENST00000341376.11	6469	5604	0	865	0.866285
ENST00000368656.7	2655	2300	0	355	0.86629
ENST00000658780.2	13479	11677	0	1802	0.866311
ENST00000638572.2	4548	3940	0	608	0.866315
ENST00000366899.4	2693	2333	0	360	0.86632
ENST00000270502.7	1399	1212	0	187	0.866333
ENST00000298690.5	1414	1225	0	189	0.866337
ENST00000607373.6	6371	5520	0	851	0.866426
ENST00000395366.3	5124	4440	0	684	0.866511
ENST00000376771.9	3941	3415	0	526	0.866531
ENST00000514618.6	6400	5546	0	854	0.866563
ENST00000264790.7	5209	4514	0	695	0.866577
ENST00000372106.6	2706	2345	0	361	0.866593
ENST00000431016.6	5780	5009	0	771	0.866609
ENST00000647337.2	5774	5004	0	770	0.866644
ENST00000298198.5	8841	7662	0	1179	0.866644
ENST00000360388.9	5317	4608	21	688	0.866654
ENST00000538197.7	7381	6397	0	984	0.866685
ENST00000707170.2	1553	1346	20	187	0.86671
ENST00000389554.8	3962	3434	0	528	0.866734
ENST00000335750.7	12594	10917	0	1677	0.866841
ENST00000322301.5	2178	1888	101	189	0.86685
ENST00000301740.13	9434	8178	0	1256	0.866865
ENST00000274382.9	3921	3399	0	522	0.866871
ENST00000356725.9	3170	2748	0	422	0.866877
ENST00000305632.11	4526	3924	0	602	0.866991
ENST00000330387.11	7753	6722	0	1031	0.867019
ENST00000425538.6	8929	7742	0	1187	0.867062
ENST00000258662.3	2016	1748	0	268	0.867063
ENST00000264552.14	2663	2309	0	354	0.867067
ENST00000691062.1	7704	6680	0	1024	0.867082
ENST00000338513.1	1407	1220	0	187	0.867093
ENST00000504904.8	4583	3974	0	609	0.867118
ENST00000299565.9	3779	3277	0	502	0.867161
ENST00000450565.8	3389	2939	0	450	0.867217
ENST00000322354.4	1416	1228	0	188	0.867232
ENST00000354957.8	3322	2881	3	438	0.867249
ENST00000305510.4	5108	4430	0	678	0.867267
ENST00000217305.3	2660	2307	0	353	0.867293
ENST00000370759.4	3934	3412	0	522	0.867311
ENST00000310836.11	3889	3373	0	516	0.867318
ENST00000301904.4	3943	3420	0	523	0.86736
ENST00000263576.11	7736	6710	0	1026	0.867373
ENST00000355329.7	3959	3434	2	523	0.867391
ENST00000442561.7	3401	2950	0	451	0.867392
ENST00000636672.2	2602	2257	0	345	0.86741
ENST00000371068.11	7135	6189	0	946	0.867414
ENST00000299721.3	2044	1773	0	271	0.867417
ENST00000263610.7	1984	1721	0	263	0.86744
ENST00000620105.5	5937	5150	0	787	0.867441
ENST00000262225.8	2648	2297	0	351	0.867447
ENST00000261015.5	8406	7292	5	1109	0.867476
ENST00000641350.2	1381	1198	0	183	0.867487
ENST00000358771.5	4788	4154	0	634	0.867586
ENST00000429591.4	4540	3939	0	601	0.867621
ENST00000597582.2	2017	1750	0	267	0.867625
ENST00000641462.2	9099	7895	0	1204	0.867678
ENST00000367362.8	5177	4492	0	685	0.867684
ENST00000399598.7	5179	4494	0	685	0.867735
ENST00000216410.8	4023	3491	0	532	0.86776
ENST00000247977.9	1951	1693	0	258	0.86776
ENST00000377223.6	5197	4510	0	687	0.867808
ENST00000261800.6	15334	13307	0	2027	0.86781
ENST00000316433.9	3321	2882	0	439	0.867811
ENST00000338882.5	3314	2876	0	438	0.867833
ENST00000327305.11	7007	6081	0	926	0.867846
ENST00000274063.5	2074	1800	0	274	0.867888
ENST00000652304.1	2718	2359	0	359	0.867918
ENST00000257696.5	1416	1229	0	187	0.867938
ENST00000379170.9	5694	4943	0	751	0.868107
ENST00000243786.3	1403	1218	0	185	0.86814
ENST00000238156.8	2920	2535	13	372	0.868151
ENST00000281806.7	3915	3399	0	516	0.868199
ENST00000370315.4	3331	2892	0	439	0.868208
ENST00000398073.7	4993	4335	0	658	0.868216
ENST00000352689.11	11604	10075	0	1529	0.868235
ENST00000444460.7	2664	2313	4	347	0.868243
ENST00000374142.9	5253	4561	0	692	0.868266
ENST00000395018.6	2080	1806	0	274	0.868269
ENST00000618852.5	5915	5136	0	779	0.868301
ENST00000369709.4	5226	4538	0	688	0.868351
ENST00000323206.2	2059	1788	0	271	0.868383
ENST00000233057.9	10417	9046	1	1370	0.868388
ENST00000299964.4	2090	1815	0	275	0.868421
ENST00000377028.10	5282	4587	0	695	0.868421
ENST00000313871.9	3329	2891	0	438	0.868429
ENST00000377976.3	2083	1809	0	274	0.868459
ENST00000317697.8	2638	2291	0	347	0.868461
ENST00000532405.6	10830	9406	0	1424	0.868513
ENST00000311601.6	8117	7050	0	1067	0.868547
ENST00000273153.10	3294	2861	0	433	0.868549
ENST00000399022.9	4603	3998	0	605	0.868564
ENST00000422774.2	13018	11307	0	1711	0.868567
ENST00000249364.9	5448	4732	103	613	0.868576
ENST00000254351.9	3295	2862	0	433	0.868589
ENST00000641585.1	3501	3041	272	188	0.868609
ENST00000323037.5	3297	2864	0	433	0.868668
ENST00000382065.8	3929	3413	0	516	0.868669
ENST00000267291.7	1432	1244	0	188	0.868715
ENST00000355774.7	8158	7087	0	1071	0.868718
ENST00000375156.4	1394	1211	0	183	0.868723
ENST00000409687.5	3970	3449	0	521	0.868766
ENST00000368248.5	3993	3469	0	524	0.86877
ENST00000329003.4	1425	1238	0	187	0.868772
ENST00000271732.8	3254	2827	0	427	0.868777
ENST00000320892.11	5954	5173	0	781	0.868828
ENST00000348721.4	2097	1822	0	275	0.86886
ENST00000435989.7	6322	5493	562	267	0.868871
ENST00000640051.2	4088	3552	0	536	0.868885
ENST00000376736.6	2700	2346	0	354	0.868889
ENST00000556816.6	2685	2333	0	352	0.868901
ENST00000300128.9	5851	5084	0	767	0.868911
ENST00000302060.10	5310	4614	0	696	0.868927
ENST00000348831.9	7188	6246	0	942	0.868948
ENST00000367162.8	8348	7254	0	1094	0.868951
ENST00000297029.10	10098	8775	0	1323	0.868984
ENST00000428847.3	3390	2946	0	444	0.869027
ENST00000499666.7	4345	3776	0	569	0.869045
ENST00000305494.6	9370	8143	0	1227	0.86905
ENST00000347364.7	6870	5971	381	518	0.869141
ENST00000598071.6	4257	3700	3	554	0.869157
ENST00000334529.10	3256	2830	0	426	0.869165
ENST00000457514.3	2064	1794	0	270	0.869186
ENST00000247452.4	2072	1801	0	271	0.869208
ENST00000379607.10	4596	3995	0	601	0.869234
ENST00000393087.9	3136	2726	0	410	0.86926
ENST00000375592.8	6487	5639	0	848	0.869277
ENST00000383657.10	4307	3744	3	560	0.869283
ENST00000361524.8	5095	4429	0	666	0.869284
ENST00000276654.10	4560	3964	0	596	0.869298
ENST00000369535.5	4508	3919	0	589	0.869343
ENST00000529160.2	2059	1790	0	269	0.869354
ENST00000682035.1	3361	2922	0	439	0.869384
ENST00000614859.5	3668	3189	132	347	0.869411
ENST00000370200.6	3362	2923	0	439	0.869423
ENST00000623922.1	965	839	99	27	0.86943
ENST00000344683.10	8372	7279	5	1088	0.869446
ENST00000263102.7	5961	5183	0	778	0.869485
ENST00000273590.4	2008	1746	0	262	0.869522
ENST00000244573.5	782	680	0	102	0.869565
ENST00000296658.4	4049	3521	0	528	0.869597
ENST00000396056.7	2762	2402	0	360	0.86966
ENST00000310673.4	1458	1268	0	190	0.869684
ENST00000641921.2	1420	1235	0	185	0.869718
ENST00000308824.11	4015	3492	0	523	0.869738
ENST00000260276.8	2672	2324	0	348	0.86976
ENST00000489288.7	2004	1743	0	261	0.86976
ENST00000263468.13	7334	6379	0	955	0.869785
ENST00000264954.5	2757	2398	0	359	0.869786
ENST00000295924.12	4017	3494	0	523	0.869803
ENST00000312295.5	2266	1971	110	185	0.869815
ENST00000644452.3	4566	3972	66	528	0.869908
ENST00000228567.7	4643	4039	0	604	0.869912
ENST00000616417.5	14057	12229	32	1796	0.869958
ENST00000272521.7	1415	1231	0	184	0.869965
ENST00000369206.6	2015	1753	0	262	0.869975
ENST00000317037.3	1385	1205	0	180	0.870036
ENST00000327535.6	4748	4131	15	602	0.870051
ENST00000443739.7	4525	3937	0	588	0.870055
ENST00000232564.8	6575	5721	4	850	0.870114
ENST00000391620.2	1032	898	32	102	0.870155
ENST00000451127.3	2720	2367	0	353	0.870221
ENST00000229314.10	3383	2944	0	439	0.870234
ENST00000250055.3	1372	1194	0	178	0.870262
ENST00000464506.2	2112	1838	0	274	0.870265
ENST00000369443.10	9183	7992	0	1191	0.870304
ENST00000281030.2	1226	1067	0	159	0.87031
ENST00000399810.7	2106	1833	0	273	0.87037
ENST00000204961.5	3433	2988	0	445	0.870376
ENST00000671377.2	8417	7326	0	1091	0.870381
ENST00000370445.5	2122	1847	0	275	0.870405
ENST00000313552.11	5405	4705	0	700	0.87049
ENST00000389100.9	5153	4486	0	667	0.870561
ENST00000228705.7	6714	5845	0	869	0.870569
ENST00000261883.6	5912	5147	0	765	0.870602
ENST00000637938.2	13111	11415	0	1696	0.870643
ENST00000496166.6	7345	6395	0	950	0.87066
ENST00000239165.9	1415	1232	0	183	0.870671
ENST00000397470.5	1446	1259	0	187	0.870678
ENST00000439118.3	2142	1865	0	277	0.870682
ENST00000398136.7	3434	2990	0	444	0.870705
ENST00000240306.5	2096	1825	0	271	0.870706
ENST00000271835.3	1980	1724	0	256	0.870707
ENST00000370733.5	2893	2519	18	356	0.870722
ENST00000245680.7	10730	9343	0	1387	0.870736
ENST00000302014.11	1408	1226	0	182	0.870739
ENST00000295754.10	4712	4103	0	609	0.870756
ENST00000294818.2	1424	1240	0	184	0.870787
ENST00000440378.6	4644	4044	0	600	0.870801
ENST00000355684.6	2740	2386	0	354	0.870803
ENST00000246194.8	6473	5637	0	836	0.870848
ENST00000295050.12	3353	2920	0	433	0.870862
ENST00000523629.7	8011	6977	0	1034	0.870927
ENST00000617444.5	6694	5830	0	864	0.870929
ENST00000615035.3	1139	992	45	102	0.870939
ENST00000320474.10	3425	2983	0	442	0.870949
ENST00000336273.8	7974	6945	1	1028	0.870956
ENST00000373475.10	4402	3834	0	568	0.870968
ENST00000376351.4	7309	6366	0	943	0.870981
ENST00000336156.10	6598	5747	0	851	0.871022
ENST00000239940.12	2125	1851	0	274	0.871059
ENST00000291572.13	6825	5945	0	880	0.871062
ENST00000682029.1	7330	6385	0	945	0.871078
ENST00000302190.9	3437	2994	0	443	0.871109
ENST00000647444.2	4066	3542	0	524	0.871126
ENST00000683809.1	3974	3462	0	512	0.871163
ENST00000224950.8	6629	5775	0	854	0.871172
ENST00000260746.6	3990	3476	0	514	0.871178
ENST00000361441.5	2748	2394	7	347	0.871179
ENST00000278949.9	4139	3606	0	533	0.871225
ENST00000368742.4	1297	1130	0	167	0.871241
ENST00000263707.6	9677	8431	0	1246	0.871241
ENST00000347635.9	5359	4669	0	690	0.871245
ENST00000196489.4	2649	2308	0	341	0.871272
ENST00000297323.12	13177	11481	0	1696	0.871291
ENST00000429989.8	5781	5037	0	744	0.871303
ENST00000230461.11	4600	4008	0	592	0.871304
ENST00000236192.12	5185	4518	0	667	0.87136
ENST00000505916.6	5753	5013	19	721	0.871371
ENST00000621426.7	7309	6369	0	940	0.871391
ENST00000370574.4	6463	5632	0	831	0.871422
ENST00000285518.11	5445	4745	0	700	0.871442
ENST00000259021.9	9904	8631	0	1273	0.871466
ENST00000245663.9	5361	4672	305	384	0.871479
ENST00000321871.11	3883	3384	0	499	0.871491
ENST00000510175.6	3751	3269	125	357	0.871501
ENST00000641129.1	1899	1655	56	188	0.871511
ENST00000334082.11	6032	5257	0	775	0.871519
ENST00000335524.7	2086	1818	0	268	0.871524
ENST00000373758.5	5380	4689	0	691	0.871561
ENST00000244360.8	2188	1907	0	281	0.871572
ENST00000479870.6	5988	5219	0	769	0.871576
ENST00000302681.3	1425	1242	0	183	0.871579
ENST00000372769.4	2056	1792	0	264	0.871595
ENST00000379446.10	4704	4100	0	604	0.871599
ENST00000504924.6	3458	3014	0	444	0.871602
ENST00000287139.8	2136	1862	0	274	0.871723
ENST00000308666.4	6550	5710	0	840	0.871756
ENST00000226091.3	3346	2917	0	429	0.871787
ENST00000580666.6	3847	3354	0	493	0.871848
ENST00000361127.6	12034	10492	0	1542	0.871863
ENST00000373816.6	6618	5770	0	848	0.871865
ENST00000543802.3	2880	2511	10	359	0.871875
ENST00000409012.6	2763	2409	0	354	0.871878
ENST00000369235.2	1444	1259	0	185	0.871884
ENST00000641993.1	1452	1266	0	186	0.871901
ENST00000382108.8	8792	7666	0	1126	0.871929
ENST00000537763.6	2765	2411	0	354	0.871971
ENST00000388995.11	5382	4693	181	508	0.871981
ENST00000421553.7	2789	2432	0	357	0.871997
ENST00000358102.8	6026	5255	0	771	0.872054
ENST00000644486.2	7170	6253	0	917	0.872106
ENST00000311635.12	6187	5396	0	791	0.872151
ENST00000298283.5	798	696	0	102	0.87218
ENST00000267202.7	2810	2451	0	359	0.872242
ENST00000381550.8	2748	2397	0	351	0.872271
ENST00000297293.6	9338	8146	0	1192	0.87235
ENST00000182527.4	7333	6397	0	936	0.872358
ENST00000274000.10	6175	5387	0	788	0.872389
ENST00000265070.7	2782	2427	0	355	0.872394
ENST00000392446.10	3417	2981	0	436	0.872403
ENST00000651222.2	16043	13997	0	2046	0.872468
ENST00000323699.9	2110	1841	0	269	0.872512
ENST00000312184.6	2110	1841	0	269	0.872512
ENST00000304987.4	10012	8736	0	1276	0.872553
ENST00000222573.5	9338	8148	0	1190	0.872564
ENST00000312521.9	5439	4746	1	692	0.872587
ENST00000261716.8	13163	11486	0	1677	0.872597
ENST00000268797.12	2096	1829	0	267	0.872615
