target_id	length	eff_length	est_counts	tpm
ENST00000282849.10	5833	5634	11387	48.4719
ENST00000355591.8	556	357	47	3.15738
ENST00000326902.7	1673	1474	716	11.6496
ENST00000306078.2	3709	3510	2191	14.9704
ENST00000274853.8	3349	3150	10457	79.6148
ENST00000474037.6	6133	5934	2378	9.61085
ENST00000311048.11	13894	13695	5607	9.81897
ENST00000511833.3	4673	4474	2573	13.7924
ENST00000318934.9	3838	3639	40953	269.899
ENST00000683879.1	3407	3208	21554	161.135
ENST00000274487.9	5201	5002	31819	152.56
ENST00000375687.10	7052	6853	43245	151.34
ENST00000307142.9	7282	7083	17768	60.1615
ENST00000321762.3	973	774	176	5.45342
ENST00000220507.5	1650	1451	512	8.46252
ENST00000635918.2	2731	2532	266	2.5195
ENST00000534750.6	2923	2724	4957	43.6424
ENST00000359788.9	2311	2112	2788	31.6589
ENST00000339105.9	1181	982	1546	37.7568
ENST00000381003.7	1519	1320	800	14.5349
ENST00000327220.10	2103	1904	508	6.39873
ENST00000380625.8	1077	878	844	23.0539
ENST00000298130.5	2662	2463	17	0.165532
ENST00000304672.6	1019	820	3826	111.9
ENST00000355209.9	4468	4269	1145	6.43245
ENST00000289119.7	2029	1830	4868	63.7965
ENST00000498926.7	2811	2612	1908	17.5187
ENST00000622824.1	2503	2304	956	9.95114
ENST00000274787.3	654	455	277	14.6004
ENST00000264651.3	1883	1684	1379	19.639
ENST00000381813.5	3045	2846	278	2.34265
ENST00000373191.9	19660	19461	7964	9.81439
ENST00000373210.4	7272	7073	10290	34.8906
ENST00000425597.8	3379	3180	1695	12.7832
ENST00000303749.8	2536	2337	2088	21.4274
ENST00000375234.8	2899	2700	1340	11.9025
ENST00000375256.5	3687	3488	854	5.8719
ENST00000620264.5	2207	2008	14512	173.325
ENST00000398250.6	3458	3259	3971	29.2222
ENST00000407364.8	4208	4009	4676	27.9728
ENST00000639584.2	1071	872	385.72	10.6085
ENST00000278949.9	3983	3784	1437	9.10758
ENST00000532287.6	733	534	496	22.276
ENST00000316529.3	1152	953	761	19.1509
ENST00000304620.5	2933	2734	3666	32.1582
ENST00000280571.10	1752	1553	1341	20.7088
ENST00000673944.1	14039	13840	151580	262.666
ENST00000281471.11	1952	1753	1533	20.9729
ENST00000337737.8	2028	1829	1699	22.278
ENST00000394252.4	1316	1117	536	11.5082
ENST00000378743.9	7037	6838	10363	36.3458
ENST00000552032.7	3590	3391	2534	17.9216
ENST00000280800.5	4787	4588	5420	28.3317
ENST00000324341.2	1864	1665	527	7.59091
ENST00000850890.1	2463	2264	0	0
ENST00000358859.3	2962	2763	1022	8.87089
ENST00000427587.9	2397	2198	3405.48	37.1576
ENST00000534837.6	2711	2512	1932	18.4453
ENST00000280665.11	2033	1834	1918	25.0811
ENST00000320560.13	5998	5799	15043	62.2126
ENST00000334344.11	8598	8399	15159	43.2853
ENST00000267273.7	1625	1426	596	10.0236
ENST00000332853.9	6414	6215	2745	10.5925
ENST00000278060.10	1830	1631	3378	49.671
ENST00000368898.8	728	529	86	3.89888
ENST00000418030.7	3710	3511	3035	20.7312
ENST00000299338.11	3316	3117	20244.8	155.767
ENST00000309731.12	3284	3085	866	6.73225
ENST00000695545.1	2826	2627	3839	35.0474
ENST00000290650.9	7698	7499	5051	16.1537
ENST00000682850.1	2410	2211	15681	170.091
ENST00000450168.3	2007	1808	2581	34.2363
ENST00000288078.11	3907	3708	3056	19.7656
ENST00000308807.12	2477	2278	7473	78.6753
ENST00000433976.7	11192	10993	4066	8.87051
ENST00000614302.5	4095	3896	2269	13.9673
ENST00000293879.9	5540	5341	246888	1108.6
ENST00000568449.7	7022	6823	1783.14	6.26769
ENST00000359128.10	6413	6214	8121.22	31.3435
ENST00000361439.9	1042	843	916	26.0594
ENST00000613509.2	3032	2833	2947	24.9477
ENST00000302096.5	823	624	859	33.0146
ENST00000327532.7	3492	3293	23414	170.522
ENST00000683103.1	4212	4013	79183	473.217
ENST00000333598.8	1271	1072	326	7.29323
ENST00000361113.10	2803	2604	3135	28.8731
ENST00000317060.4	1781	1582	371	5.62425
ENST00000292841.10	8572	8373	4009.31	11.4838
ENST00000592784.6	3440	3241	50036	370.255
ENST00000334928.11	2245	2046	3271	38.3418
ENST00000222374.3	2189	1990	3530	42.5421
ENST00000292894.2	1349	1150	1626	33.9094
ENST00000378975.8	765	566	978	41.44
ENST00000601440.6	6063	5864	1468	6.00384
ENST00000599164.6	3679	3480	23763	163.764
ENST00000420022.4	788	589	263	10.7087
ENST00000368777.2	615	416	101	5.82271
ENST00000370205.6	9375	9176	990	2.58749
ENST00000373954.11	3579	3380	3780	26.8208
ENST00000343433.7	3183	2984	20666	166.094
ENST00000340381.11	3815	3616	11617	77.0483
ENST00000371268.4	1256	1057	853	19.354
ENST00000334194.4	2162	1963	2524	30.8366
ENST00000378546.9	727	528	7877	357.787
ENST00000530059.3	1982	1783	2511	33.7748
ENST00000438567.7	3162	2963	18980	153.625
ENST00000284376.8	5338	5139	4738.61	22.1141
ENST00000682118.1	5423	5224	4970.17	22.8174
ENST00000334513.6	1473	1274	2279	42.9015
ENST00000373610.8	4865	4666	4862	24.9901
ENST00000282670.7	2262	2063	747	8.68398
ENST00000536534.7	8900	8701	8963	24.7048
ENST00000308105.5	1151	952	1498	37.7374
ENST00000336338.10	7203	7004	48150	164.872
ENST00000302946.13	1961	1762	3599	48.9861
ENST00000295682.6	523	324	212	15.6924
ENST00000368633.2	2631	2432	11611	114.499
ENST00000366711.4	7828	7629	1165	3.66231
ENST00000371328.5	663	464	317	16.3847
ENST00000382363.8	2011	1812	935	12.3752
ENST00000249116.7	1358	1159	0	0
ENST00000308521.10	4496	4297	3106.85	17.3401
ENST00000306507.7	2486	2287	1023.56	10.7335
ENST00000413369.8	2823	2624	11151	101.917
ENST00000477737.6	5064	4865	39544	194.937
ENST00000324768.6	6292	6093	1587	6.24659
ENST00000409262.8	12060	11861	42413	85.7581
ENST00000328895.9	723	524	356	16.2936
ENST00000303254.4	798	599	344	13.773
ENST00000318357.9	2584	2385	719	7.22999
ENST00000303795.9	3823	3624	1337	8.84791
ENST00000264380.9	9908	9709	191335	472.626
ENST00000288873.7	872	673	524	18.673
ENST00000441223.4	1223	1024	347	8.12694
ENST00000335390.6	1654	1455	1207	19.8949
ENST00000356388.9	4519	4320	6255	34.7249
ENST00000408957.7	6675	6476	1583.95	5.86586
ENST00000482387.7	3291	3092	26306	204.039
ENST00000404589.8	1555	1356	515	9.10846
ENST00000296252.9	4001	3802	4311.81	27.1985
ENST00000394222.8	3971	3772	7410	47.1133
ENST00000314636.3	3856	3657	365	2.39368
ENST00000428798.7	1609	1410	3202	54.4627
ENST00000295830.13	1902	1703	337	4.74583
ENST00000296327.10	1430	1231	1300	25.3269
ENST00000311630.7	5927	5728	662	2.77174
ENST00000332780.4	1972	1773	3566	48.2358
ENST00000447234.7	2493	2294	6227	65.1003
ENST00000472788.6	3113	2914	1205	9.91733
ENST00000535342.7	3447	3248	31080	229.489
ENST00000571134.2	1294	1095	1477	32.3492
ENST00000518321.6	4079	3880	1135.38	7.0179
ENST00000299736.5	1132	933	620	15.937
ENST00000285071.9	3667	3468	6418	44.3831
ENST00000321560.4	2578	2379	1132	11.4117
ENST00000685559.1	4621	4422	66257	359.344
ENST00000692273.1	2899	2700	8711	77.3752
ENST00000330175.9	4763	4564	3376	17.74
ENST00000379102.8	1419	1220	312	6.13327
ENST00000308027.7	1804	1605	1082	16.1677
ENST00000333870.8	1650	1451	2323	38.3954
ENST00000392359.8	765	566	426	18.0506
ENST00000306688.8	2698	2499	2950	28.3109
ENST00000255559.8	2732	2533	9759	92.399
ENST00000269383.8	3384	3185	15870	119.499
ENST00000207549.9	4080	3881	3074	18.9958
ENST00000620284.5	1163	964	4268	106.18
ENST00000355530.7	1877	1678	9232	131.947
ENST00000419743.7	1675	1476	6635	107.808
ENST00000649141.2	2147	1948	1264	15.5616
ENST00000590800.6	4909	4710	6842	34.8385
ENST00000306910.9	2308	2109	4772	54.2652
ENST00000318203.9	2246	2047	1103	12.9228
ENST00000383657.10	4125	3926	2209	13.4941
ENST00000295770.4	4107	3908	5262	32.2919
ENST00000495027.6	12145	11946	77928	156.447
ENST00000311180.9	8780	8581	4208	11.7608
ENST00000311128.10	4646	4447	4683	25.2554
ENST00000383671.8	2926	2727	1242	10.9228
ENST00000379205.5	3366	3167	143	1.08289
ENST00000273861.5	2120	1921	1115	13.9202
ENST00000304337.3	2438	2239	1340	14.3532
ENST00000304385.8	10534	10335	532	1.23452
ENST00000295958.10	6252	6053	271	1.07373
ENST00000306480.11	9953	9754	1099.49	2.70338
ENST00000326397.10	2601	2402	1088	10.8631
ENST00000314970.11	2164	1965	16551.4	202.008
ENST00000405303.7	4521	4322	9019	50.0462
ENST00000450845.7	680	481	1502	74.8897
ENST00000302060.10	5102	4903	878	4.29467
ENST00000296604.8	4625	4426	15809	85.6624
ENST00000396496.7	4283	4084	23448	137.695
ENST00000502276.6	3079	2880	275	2.29001
ENST00000446378.3	12888	12689	22855	43.1968
ENST00000397936.8	5333	5134	6076.2	28.384
ENST00000371505.5	3086	2887	3363	27.9368
ENST00000281156.5	2329	2130	1753	19.7378
ENST00000307003.3	1153	954	335	8.42158
ENST00000297477.10	6051	5852	1043	4.27442
ENST00000308860.11	1960	1761	7002	95.3586
ENST00000524325.6	1905	1706	54947	772.436
ENST00000327892.13	2515	2316	4786	49.56
ENST00000265806.12	1573	1374	2122	37.0387
ENST00000328655.8	1139	940	8487	216.533
ENST00000304519.10	1042	843	2822	80.2836
ENST00000302495.5	2032	1833	3009	39.3692
ENST00000379907.9	2524	2325	51689	533.178
ENST00000318528.8	1503	1304	926	17.0306
ENST00000306317.7	3241	3042	1448	11.4158
ENST00000288502.9	4490	4291	9624	53.7891
ENST00000380003.8	3231	3032	1717	13.5812
ENST00000380701.8	6553	6354	64641	243.982
ENST00000373078.5	3398	3199	785	5.88508
ENST00000651358.1	3645	3446	1923	13.3832
ENST00000426546.7	1264	1065	1879.04	42.3139
ENST00000353234.5	7190	6991	2417	8.29153
ENST00000375472.8	1196	997	3065	73.728
ENST00000371894.5	517	318	143	10.7847
ENST00000217909.8	2507	2308	3633	37.7509
ENST00000321110.2	2649	2450	1229	12.0305
ENST00000243300.14	8066	7867	22249	67.8264
ENST00000639893.2	3904	3705	42410	274.522
ENST00000339249.5	4034	3835	2371	14.8273
ENST00000330374.7	4715	4516	331	1.75781
ENST00000319560.7	732	533	308	13.8586
ENST00000374968.9	541	342	137	9.60709
ENST00000382867.4	1961	1762	467.759	6.36668
ENST00000324559.9	6742	6543	30923	113.345
ENST00000679737.1	3699	3500	1939	13.2864
ENST00000302451.9	2148	1949	3210	39.4994
ENST00000589093.6	3427	3228	10982	81.5916
ENST00000426820.7	8201	8002	37716	113.038
ENST00000370859.8	3896	3697	17181	111.454
ENST00000321420.5	6216	6017	2387	9.51414
ENST00000611969.5	427	228	0	0
ENST00000319974.6	3691	3492	959	6.5863
ENST00000315691.8	4330	4131	2705	15.704
ENST00000323460.10	6244	6045	11417	45.2953
ENST00000316407.9	13704	13505	12976	23.0432
ENST00000682553.1	1998	1799	4174	55.644
ENST00000357872.9	4604	4405	11118	60.531
ENST00000243389.8	5772	5573	14316	61.607
ENST00000388923.5	1344	1145	791	16.5679
ENST00000334651.11	2579	2380	794	8.00094
ENST00000318238.9	7150	6951	4556	15.7193
ENST00000515384.2	10610	10411	3277	7.54886
ENST00000378785.7	3864	3665	1030.41	6.74271
ENST00000282344.11	4412	4213	1654	9.41546
ENST00000372263.4	776	577	160	6.6503
ENST00000381120.8	995	796	638	19.2223
ENST00000302945.3	1823	1624	596	8.80152
ENST00000302270.1	930	731	729.987	23.9494
ENST00000623907.1	933	734	733	23.95
ENST00000641580.1	2737	2538	734	6.93588
ENST00000641692.1	2211	2012	737	8.7849
ENST00000314259.5	1020	821	730	21.3244
ENST00000335605.1	945	746	745	23.9505
ENST00000625203.2	1110	911	737	19.402
ENST00000333976.7	942	743	742	23.9504
ENST00000641320.1	7860	7661	782	2.44804
ENST00000313447.1	924	725	724	23.9496
ENST00000641661.1	2062	1863	758	9.75784
ENST00000641600.1	2927	2728	737	6.47919
ENST00000641662.1	2438	2239	740	7.92638
ENST00000533152.3	1320	1121	1493	31.9412
ENST00000623286.1	975	776	775	23.9518
ENST00000641993.1	1400	1201	725	14.4775
ENST00000327216.5	936	737	736	23.9501
ENST00000528616.5	918	719	718	23.9493
ENST00000624596.2	933	734	733	23.95
ENST00000497933.3	5204	5005	698	3.34463
ENST00000527972.6	1695	1496	1286	20.6161
ENST00000300022.8	1690	1491	185	2.97572
ENST00000431606.5	1099	900	922	24.5689
ENST00000297203.3	1039	840	563	16.0741
ENST00000333190.5	5823	5624	3851	16.422
ENST00000648843.3	1688	1489	2430	39.1389
ENST00000399298.8	5087	4888	2483	12.1827
ENST00000372336.4	4930	4731	844	4.27845
ENST00000331161.9	3378	3179	958	7.22724
ENST00000298032.10	3718	3519	21421	145.988
ENST00000335350.10	6841	6642	5245	18.9384
ENST00000298596.11	3387	3188	6008	45.1969
ENST00000373279.6	1073	874	460	12.6225
ENST00000287078.7	3758	3559	2500	16.8465
ENST00000302609.8	4152	3953	4589	27.8412
ENST00000321660.2	1649	1450	924	15.2827
ENST00000374704.8	5068	4869	2672	13.1612
ENST00000373789.8	6886	6687	9904	35.5203
ENST00000456372.4	1563	1364	19524	343.283
ENST00000425380.7	1451	1252	701	13.428
ENST00000682305.1	3805	3606	742	4.93487
ENST00000403796.7	3951	3752	3626	23.1773
ENST00000306842.3	933	734	733	23.95
ENST00000641992.2	1566	1367	737	12.9299
ENST00000641224.2	1109	910	737	19.4233
ENST00000375024.1	936	737	836.611	27.2241
ENST00000641123.1	1121	922	770	20.0289
ENST00000321252.3	972	773	772	23.9516
ENST00000307033.3	957	758	757	23.951
ENST00000683345.1	5270	5071	1919	9.07567
ENST00000375095.3	3980	3781	1810.31	11.4827
ENST00000362034.7	693	494	1054	51.1695
ENST00000294309.8	4969	4770	2060	10.3573
ENST00000299140.8	873	674	305	10.8527
ENST00000302622.4	954	755	754	23.9509
ENST00000641439.1	3184	2985	746	5.99366
ENST00000335397.3	2488	2289	734	7.69038
ENST00000641291.1	3774	3575	746	5.00449
ENST00000641683.2	939	740	739	23.9502
ENST00000641544.1	1474	1275	740	13.9193
ENST00000316770.2	1037	838	761	21.779
ENST00000357377.3	946	747	746	23.9506
ENST00000360374.3	1299	1100	731	15.9376
ENST00000287275.6	1560	1361	1249	22.0091
ENST00000361050.4	4418	4219	1952	11.096
ENST00000302040.6	6319	6120	776	3.04094
ENST00000641045.1	8612	8413	749	2.13515
ENST00000300127.3	945	746	745	23.9505
ENST00000313253.1	936	737	736	23.9501
ENST00000300146.10	4129	3930	2114	12.9006
ENST00000278855.7	1499	1300	278	5.1286
ENST00000405633.4	1961	1762	1170	15.9249
ENST00000335613.10	3536	3337	25204	181.138
ENST00000294072.9	2584	2385	2835	28.5077
ENST00000338608.7	1532	1333	2098	37.7461
ENST00000315938.5	2617	2418	4622	45.8428
ENST00000533655.6	3524	3325	4693	33.8498
ENST00000342404.8	1975	1776	7909	106.801
ENST00000279147.9	2484	2285	215	2.25657
ENST00000298738.3	2424	2225	3856	41.5628
ENST00000310521.6	1605	1406	5383	91.8198
ENST00000504404.2	1121	922	751	19.5347
ENST00000322475.13	4728	4529	5904	31.2638
ENST00000285116.8	2849	2650	569	5.14948
ENST00000398545.5	1824	1625	1346	19.865
ENST00000382713.10	9057	8858	1270	3.43847
ENST00000373673.5	1519	1320	260	4.72386
ENST00000376495.5	3303	3104	1247	9.63479
ENST00000298251.5	3225	3026	3363	26.6536
ENST00000328965.9	2262	2063	623	7.24246
ENST00000309880.6	2028	1829	1217	15.9578
ENST00000329203.5	3925	3726	1082	6.96437
ENST00000316398.5	2348	2149	926	10.3341
ENST00000595396.3	2441	2242	8884	95.0321
ENST00000312828.4	8745	8546	413	1.159
ENST00000382405.8	1662	1463	11072.4	181.507
ENST00000436087.7	3098	2899	9988	82.6281
ENST00000395348.8	3946	3747	3858	24.6931
ENST00000618804.5	3328	3129	19676	150.809
ENST00000453424.7	5615	5416	6006	26.5952
ENST00000392524.7	5710	5511	3338	14.5262
ENST00000361807.8	2024	1825	1981	26.0327
ENST00000395810.6	3382	3183	3525	26.5595
ENST00000373758.5	5172	4973	829	3.99791
ENST00000399262.7	8758	8559	51913	145.462
ENST00000378681.8	870	671	396	14.1537
ENST00000378116.9	4182	3983	8696	52.3608
ENST00000377369.7	2722	2523	6992	66.4632
ENST00000377304.7	2166	1967	15585	190.02
ENST00000377275.4	7170	6971	828	2.84861
ENST00000317449.5	2212	2013	518	6.17139
ENST00000301785.7	5214	5015	2045	9.77957
ENST00000302708.9	1544	1345	662	11.8041
ENST00000382758.6	1054	855	446	12.5103
ENST00000314759.6	2869	2670	3722	33.432
ENST00000382374.9	1885	1686	4206	59.8286
ENST00000382108.8	8454	8255	13674	39.7261
ENST00000290776.13	2601	2402	1448	14.4575
ENST00000349457.8	3335	3136	8406	64.2851
ENST00000567164.6	1785	1586	1889.72	28.5754
ENST00000290567.14	2177	1978	9048	109.704
ENST00000669361.2	1253	1054	0	0
ENST00000424296.7	6317	6118	76690	300.626
ENST00000319550.9	6919	6720	1921	6.85576
ENST00000368596.4	3904	3705	2777	17.9757
ENST00000368576.8	2167	1968	3522	42.9202
ENST00000368557.6	1032	833	290	8.3493
ENST00000398212.7	5101	4902	54579	267.024
ENST00000370746.8	2568	2369	1925	19.4878
ENST00000370989.7	669	470	469	23.9316
ENST00000371211.7	3490	3291	5039	36.7209
ENST00000283303.3	3128	2929	1889	15.4671
ENST00000283296.12	5761	5562	26534	114.411
ENST00000316081.11	8967	8768	12094	33.0801
ENST00000674044.1	4138	3939	704.064	4.2867
ENST00000372163.5	2545	2346	3280	33.5307
ENST00000372441.2	1782	1583	1135	17.1954
ENST00000424266.7	3184	2985	500	4.0172
ENST00000287152.12	9085	8886	18600	50.2
ENST00000651039.2	2009	1810	3102	41.1018
ENST00000274963.13	3037	2838	8107	68.5086
ENST00000373674.4	1885	1686	1807	25.7038
ENST00000480824.7	6763	6564	2238	8.1769
ENST00000373866.4	1309	1110	3796	82.0164
ENST00000476320.6	818	619	160	6.19907
ENST00000293760.10	2941	2742	3823	33.4375
ENST00000395064.3	2715	2516	2446	23.3154
ENST00000375527.3	1963	1764	2362	32.1128
ENST00000651131.1	1882	1683	4911	69.9815
ENST00000297012.5	500	301	197	15.6963
ENST00000650836.2	4538	4339	37945	209.731
ENST00000379052.10	2684	2485	2211	21.3383
ENST00000488300.6	3629	3430	545	3.81066
ENST00000332995.12	2913	2714	14882	131.507
ENST00000416247.4	4887	4688	77	0.393913
ENST00000283141.11	2909	2710	2240	19.8233
ENST00000380283.5	1878	1679	811	11.5842
ENST00000394152.7	4352	4153	4231	24.4331
ENST00000449309.2	2468	2269	1523	16.0977
ENST00000275358.8	5220	5021	12567	60.0259
ENST00000506618.5	1077	878	758	20.7048
ENST00000222567.6	3893	3694	818	5.31072
ENST00000418710.3	3626	3427	2736.74	19.1521
ENST00000283928.10	3173	2974	1229	9.91079
ENST00000292330.3	963	764	1209	37.9516
ENST00000292377.4	2546	2347	1541	15.7466
ENST00000340611.9	2779	2580	31570	293.462
ENST00000404826.7	10593	10394	30798	71.0619
ENST00000328914.5	11194	10995	2003.8	4.37075
ENST00000401401.8	2309	2110	1539	17.4926
ENST00000297056.11	2839	2640	3253	29.5514
ENST00000316731.13	1814	1615	1834.75	27.246
ENST00000423059.9	10655	10456	22822	52.3462
ENST00000402613.4	2927	2728	3146	27.6574
ENST00000457408.7	2294	2095	1678	19.209
ENST00000324453.13	5761	5562	197	0.84944
ENST00000319694.3	1652	1453	191	3.15257
ENST00000611745.2	3617	3418	3589	25.1825
ENST00000334955.13	6406	6207	2342	9.04904
ENST00000450689.7	6796	6597	19663	71.4826
ENST00000292616.10	2160	1961	3034	37.1052
ENST00000413034.3	2211	2012	2547	30.3598
ENST00000440067.4	4657	4458	32655	175.674
ENST00000465647.6	5140	4941	3913	18.9929
ENST00000419735.8	5707	5508	8812	38.3688
ENST00000317716.14	6448	6249	4654	17.8613
ENST00000466271.3	2378	2179	33028	363.515
ENST00000316334.5	4750	4551	3379	17.8065
ENST00000333493.9	2609	2410	11108	110.539
ENST00000312719.10	3869	3670	842	5.50229
ENST00000310357.8	2908	2709	10927	96.7362
ENST00000332958.3	3476	3277	7278	53.2639
ENST00000360388.9	5109	4910	1028	5.02122
ENST00000306858.8	6244	6045	2837	11.2554
ENST00000373161.6	1045	846	314	8.90136
ENST00000244565.8	3156	2957	1358	11.014
ENST00000373731.7	5384	5185	3526	16.3091
ENST00000454782.3	2073	1874	427	5.46456
ENST00000360215.3	2084	1885	461	5.86525
ENST00000274938.8	7819	7620	16443	51.7516
ENST00000289788.5	3150	2951	971	7.89128
ENST00000343684.4	1662	1463	1010	16.5567
ENST00000274673.8	2176	1977	8927	108.292
ENST00000339375.9	2991	2792	2949	25.3313
ENST00000275461.3	640	441	302	16.4235
ENST00000300179.7	3584	3385	2327	16.4867
ENST00000396872.8	5714	5515	2746	11.9413
ENST00000404406.6	3122	2923	16196.7	132.891
ENST00000615280.5	6938	6739	11441	40.7161
ENST00000323037.5	3167	2968	530	4.28262
ENST00000284136.11	6772	6573	3688	13.4563
ENST00000338033.9	1871	1672	10792	154.797
ENST00000334056.10	1817	1618	1405	20.8255
ENST00000684409.1	1187	988	245	5.94712
ENST00000326274.6	2231	2032	1746	20.6071
ENST00000262932.5	1478	1279	548	10.2756
ENST00000334773.7	1283	1084	0	0
ENST00000335186.3	336	137	0	0
ENST00000335021.2	389	190	0	0
ENST00000328698.2	370	171	23	3.22574
ENST00000371148.3	397	198	5	0.605623
ENST00000651554.2	1821	1622	86	1.27158
ENST00000398718.1	249	50	49	23.503
ENST00000322066.4	312	113	11	2.33459
ENST00000400552.1	267	68	67	23.63
ENST00000400549.1	309	110	109	23.7646
ENST00000376321.4	444	245	118	11.5508
ENST00000376314.3	362	163	32	4.70825
ENST00000376309.4	354	155	5	0.773634
ENST00000317676.3	777	578	17	0.705372
ENST00000382410.3	1186	987	272	6.6092
ENST00000334391.5	403	204	83	9.75765
ENST00000400079.1	240	41	20	11.6989
ENST00000285393.4	2370	2171	854	9.43399
ENST00000272238.9	3259	3060	8320	65.2077
ENST00000599837.3	769	570	3.95812e-08	1.66537e-09
ENST00000504123.7	8772	8573	13296	37.1951
ENST00000604641.6	3375	3176	2444	18.4552
ENST00000374206.4	871	672	59	2.10562
ENST00000323346.10	3984	3785	2992	18.958
ENST00000315212.4	5289	5090	3489	16.4392
ENST00000368977.9	5048	4849	9140	45.2055
ENST00000332782.7	1645	1446	2687	44.5653
ENST00000320740.12	2704	2505	4262	40.804
ENST00000333432.9	495	296	137.191	11.1155
ENST00000537309.1	445	246	376	36.6564
ENST00000310673.4	1406	1207	854	16.9687
ENST00000356897.1	1044	845	533	15.1275
ENST00000367330.6	1994	1795	1143	15.2714
ENST00000589332.7	3661	3462	2648	18.3438
ENST00000284503.7	2699	2500	1966	18.86
ENST00000376352.6	15590	15391	17584	27.3998
ENST00000373471.10	2831	2632	2107	19.1989
ENST00000394468.7	2145	1946	5737	70.7032
ENST00000381210.8	3561	3362	6145	43.835
ENST00000327423.11	10827	10628	6257	14.1193
ENST00000370383.5	1436	1237	890	17.2551
ENST00000382407.1	2227	2028	3095.69	36.609
