target_id	length	eff_length	est_counts	tpm
ENST00000368491.8	7373	7299	13663	43.1818
ENST00000360581.6	1634	1560	4864	71.9262
ENST00000332290.4	4235	4161	1118.16	6.19906
ENST00000382171.2	942	868	772.458	20.5293
ENST00000399685.1	899	825	653.644	18.277
ENST00000399682.1	1181	1107	1293.91	26.9635
ENST00000398531.3	1173	1099	541.059	11.357
ENST00000247219.6	1368	1294	958	17.0785
ENST00000474844.6	4347	4273	9466	51.1036
ENST00000368248.5	3837	3763	17095	104.798
ENST00000241463.5	2542	2468	1184	11.0669
ENST00000377893.3	4198	4124	1756	9.82255
ENST00000371652.9	7703	7629	2145.77	6.48834
ENST00000271417.8	13360	13286	20951	36.3772
ENST00000306494.11	8192	8118	4114.56	11.6921
ENST00000449193.7	6601	6527	2660	9.40126
ENST00000282633.10	4642	4568	108032	545.562
ENST00000646907.2	4207	4133	3084	17.2134
ENST00000372126.4	825	751	497	15.2663
ENST00000371790.5	4655	4581	1477	7.4377
ENST00000646931.3	6157	6083	54305	205.94
ENST00000341276.11	2878	2804	7963.83	65.5183
ENST00000528446.1	818	744	250	7.75149
ENST00000368821.4	941	867	948	25.2236
ENST00000637128.2	843	769	1054	31.6179
ENST00000382614.2	736	662	325	11.3251
ENST00000317121.6	2076	2002	901	10.3819
ENST00000379556.8	2893	2819	10377	84.9171
ENST00000318627.4	2976	2902	562	4.46742
ENST00000617612.3	1242	1168	295	5.82636
ENST00000377185.3	1042	968	1205	28.7164
ENST00000310109.5	2333	2259	1433	14.6335
ENST00000409977.2	3056	2982	529	4.09229
ENST00000455827.2	905	831	2210	61.3493
ENST00000338896.11	1279	1205	5070	97.0597
ENST00000310791.4	1150	1076	637	13.6567
ENST00000316554.5	2283	2209	511	5.33634
ENST00000443585.6	1311	1237	118	2.20055
ENST00000335621.11	1648	1574	1865.63	27.3425
ENST00000426426.3	2775	2701	1398.02	11.9401
ENST00000402868.8	2776	2702	6217	53.0779
ENST00000713589.1	1402	1328	1188.22	20.6403
ENST00000319420.4	3845	3771	814.393	4.98191
ENST00000379600.8	3411	3337	1739	12.0216
ENST00000379179.8	802	728	124	3.92924
ENST00000360945.7	607	533	1397	60.4627
ENST00000649591.1	5398	5324	4003	17.3447
ENST00000556573.6	3348	3274	2311	16.2832
ENST00000528386.4	1886	1812	1621.42	20.6422
ENST00000397536.7	5299	5225	1399	6.1766
ENST00000637513.2	2206	2132	1219.11	13.1909
ENST00000380392.4	1581	1507	1029.42	15.7579
ENST00000569673.3	7150	7076	1937.67	6.31698
ENST00000341901.5	4986	4912	2455	11.5295
ENST00000285697.9	6845	6771	756.002	2.57566
ENST00000403458.9	1266	1192	2972	57.5163
ENST00000331264.8	1217	1143	1621	32.7156
ENST00000695324.1	1051	977	1229	29.0185
ENST00000574081.6	2424	2350	1162.08	11.4074
ENST00000542475.3	1715	1641	283	3.97829
ENST00000689094.1	2307	2233	640	6.61164
ENST00000341871.8	2813	2739	2323.08	19.5654
ENST00000441885.8	7625	7551	4536	13.8576
ENST00000470794.2	3249	3175	4217	30.6392
ENST00000328886.5	1226	1152	1298	25.992
ENST00000634014.2	822	748	430.843	13.2873
ENST00000614158.2	617	543	391	16.611
ENST00000417826.3	3442	3368	1752.27	12.0018
ENST00000322329.5	1098	1024	289	6.51053
ENST00000312655.9	5264	5190	286	1.27121
ENST00000375366.4	1727	1653	2686	37.4845
ENST00000637878.2	1308	1234	331	6.18773
ENST00000358970.10	6642	6568	1551.57	5.4495
ENST00000417570.6	3053	2979	5808.93	44.9825
ENST00000594710.2	2600	2526	1954.54	17.8496
ENST00000484897.4	2140	2066	468.934	5.23601
ENST00000334176.4	2453	2379	634	6.1477
ENST00000338897.4	426	352	410	26.8695
ENST00000356725.9	3040	2966	3709	28.8472
ENST00000587331.7	1696	1622	2441	34.7164
ENST00000433642.3	2561	2487	535	4.96245
ENST00000457052.3	2568	2494	7267	67.2167
ENST00000341415.3	680	606	692	26.3422
ENST00000359798.9	3585	3511	5191.96	34.1129
ENST00000638862.2	4144	4070	6445.12	36.5305
ENST00000684525.1	3983	3909	2216.18	13.0785
ENST00000444469.4	695	621	457	16.9763
ENST00000330619.13	7194	7120	4487.61	14.5396
ENST00000334181.5	4207	4133	6507	36.319
ENST00000336614.9	2978	2904	3434.58	27.2832
ENST00000330388.2	1036	962	4791	114.887
ENST00000378453.4	1324	1250	870	16.0556
ENST00000642557.4	506	432	163	8.70406
ENST00000377939.5	3981	3907	8770.97	51.7872
ENST00000375782.2	1443	1369	958	16.1429
ENST00000522111.3	1961	1887	610	7.45721
ENST00000374030.3	946	872	1347	35.6344
ENST00000606738.3	7524	7450	13805	42.7463
ENST00000371360.2	2376	2302	2433.51	24.3863
ENST00000294671.3	2426	2352	1843	18.0762
ENST00000370375.8	855	781	761	22.4777
ENST00000370310.5	2536	2462	4880	45.7246
ENST00000331565.5	6419	6345	2110	7.6713
ENST00000362074.8	8356	8282	824.509	2.29656
ENST00000368908.10	2462	2388	1506	14.5482
ENST00000368801.4	9629	9555	8479	20.4707
ENST00000388718.5	9124	9050	7120.59	18.1504
ENST00000368525.4	674	600	232	8.9198
ENST00000367393.8	600	526	364	15.9637
ENST00000367167.4	1332	1258	694	12.7261
ENST00000366872.10	2387	2313	7052	70.3323
ENST00000366615.10	1741	1667	788	10.9046
ENST00000366485.2	1791	1717	871	11.7022
ENST00000411646.2	490	416	425	23.5675
ENST00000400522.9	4197	4123	20471	114.537
ENST00000701521.2	1261	1187	391	7.59879
ENST00000371325.1	694	620	440.872	16.4036
ENST00000360542.5	1192	1118	559	11.5342
ENST00000450895.2	1035	961	346	8.3056
ENST00000439765.4	1476	1402	9347	153.795
ENST00000318753.13	1233	1159	1428	28.4225
ENST00000338315.6	2846	2772	1441	11.9919
ENST00000331664.6	7303	7229	3793	12.1038
ENST00000434431.2	680	606	584	22.231
ENST00000317802.9	3052	2978	1159	8.97794
ENST00000409561.2	3052	2978	4655	36.059
ENST00000327428.10	555	481	482	23.1164
ENST00000684111.1	2059	1985	6583	76.5035
ENST00000306336.6	4274	4200	623.121	3.42248
ENST00000295269.5	4215	4141	4559	25.397
ENST00000375281.4	2047	1973	3137	36.678
ENST00000427836.8	9774	9700	10568	25.1328
ENST00000341287.9	1195	1121	3241	66.6947
ENST00000333527.7	786	712	1100	35.6394
ENST00000331342.5	2788	2714	556	4.72588
ENST00000319423.5	939	865	1004.9	26.7994
ENST00000440367.7	5381	5307	2449.35	10.6468
ENST00000412678.7	2528	2454	13270	124.743
ENST00000333323.6	1033	959	1487	35.7693
ENST00000333127.4	601	527	421	18.4285
ENST00000446461.2	529	455	373	18.911
ENST00000446157.3	523	449	370	19.0096
ENST00000398399.7	10438	10364	3448	7.67464
ENST00000329447.5	1896	1822	725.417	9.18455
ENST00000413199.1	2791	2717	715	6.07064
ENST00000443512.2	1100	1026	2196	49.3746
ENST00000446160.7	2207	2133	7797	84.3247
ENST00000356539.9	2526	2452	2330	21.9207
ENST00000334567.9	1881	1807	962	12.281
ENST00000711657.1	4527	4453	16192	83.8815
ENST00000506197.3	919	845	203	5.54189
ENST00000502486.6	8627	8553	2783	7.50608
ENST00000399770.3	1545	1471	799	12.53
ENST00000356291.3	2077	2003	2688	30.9575
ENST00000328278.4	2570	2496	1471	13.5952
ENST00000616064.2	949	875	508	13.3929
ENST00000357147.4	478	404	331	18.9001
ENST00000607574.2	1695	1621	238	3.38698
ENST00000434752.4	4513	4439	2974	15.4552
ENST00000318315.5	528	454	190	9.65419
ENST00000333677.7	4943	4869	8972	42.5077
ENST00000438998.7	785	711	1307	42.4057
ENST00000359086.4	446	372	489	30.3238
ENST00000403376.4	426	352	552	36.1755
ENST00000437635.3	3735	3661	4908	30.9259
ENST00000371197.9	2179	2105	793	8.69039
ENST00000340465.2	1911	1837	1111	13.9516
ENST00000345080.5	5446	5372	2097	9.00494
ENST00000367474.2	6326	6252	879.223	3.24413
ENST00000344419.8	8622	8548	2716.05	7.32979
ENST00000329309.4	620	546	220	9.29498
ENST00000472837.7	3551	3477	6247.52	41.4497
ENST00000341942.10	594	520	1216	53.9447
ENST00000442488.7	2435	2361	2558	24.9933
ENST00000338588.8	1774	1700	448	6.07921
ENST00000618742.3	4773	4699	12206.2	59.9229
ENST00000506444.1	1395	1321	2031.88	35.4824
ENST00000514465.1	1395	1321	15.5781	0.272038
ENST00000413272.7	3952	3878	8042.27	47.8398
ENST00000358543.9	1140	1066	316	6.8383
ENST00000408926.8	3200	3126	3115.25	22.9891
ENST00000520560.6	8530	8456	2951.44	8.05169
ENST00000707626.2	4170	4096	3883	21.8688
ENST00000333480.3	2669	2595	988	8.7829
ENST00000332857.7	4214	4140	8082.59	45.0369
ENST00000419782.5	4923	4849	2631.31	12.5181
ENST00000445385.3	4926	4852	2604.67	12.3837
ENST00000344803.3	4830	4756	9296.03	45.0893
ENST00000339137.7	1845	1771	214	2.78749
ENST00000372491.4	2710	2636	1141	9.98524
ENST00000393216.3	1725	1651	3241	45.2846
ENST00000316144.6	767	693	833	27.7287
ENST00000436881.3	4642	4568	2857	14.4279
ENST00000371542.3	1209	1135	931	18.9222
ENST00000339996.4	831	757	592	18.0403
ENST00000338883.9	4879	4805	18581.6	89.2088
ENST00000376940.4	1383	1309	0	0
ENST00000621775.2	3075	3001	1243.62	9.55957
ENST00000602548.2	1620	1546	414.005	6.17752
ENST00000374971.2	540	466	856.748	42.4117
ENST00000339534.4	855	781	427	12.6123
ENST00000453380.3	1234	1160	748	14.8752
ENST00000710304.1	1190	1116	388	8.02021
ENST00000599845.3	844	770	614.858	18.4205
ENST00000298943.4	2376	2302	694	6.9546
ENST00000451024.5	3211	3137	859	6.3168
ENST00000640805.2	1066	992	520.012	12.0926
ENST00000524542.3	1101	1027	505.853	11.3625
ENST00000641528.1	5456	5382	1682.17	7.21014
ENST00000530443.4	975	901	1108.57	28.383
ENST00000641817.1	3561	3487	901	5.96061
ENST00000307388.2	3973	3899	877	5.18877
ENST00000380219.1	939	865	864	23.0418
ENST00000642046.1	4092	4018	910.448	5.22713
ENST00000300778.4	1096	1022	880	19.8632
ENST00000380211.1	945	871	870	23.042
ENST00000641930.1	3302	3228	865	6.1816
ENST00000322641.5	1065	991	883	20.5544
ENST00000322653.7	1064	990	870	20.2723
ENST00000641350.2	1329	1255	892	16.3961
ENST00000641377.2	4068	3994	877	5.06535
ENST00000641181.1	2778	2704	901	7.68664
ENST00000317037.3	1333	1259	892	16.344
ENST00000329322.5	970	896	868	22.3475
ENST00000537935.2	942	868	867	23.0419
ENST00000641726.1	2947	2873	865	6.94542
ENST00000610445.2	2244	2170	910	9.67386
ENST00000641160.1	4438	4364	874.377	4.62203
ENST00000532411.2	942	868	867	23.0419
ENST00000641238.1	6052	5978	871	3.36109
ENST00000378832.1	1820	1746	4404	58.1864
ENST00000320048.1	918	844	843	23.0411
ENST00000623930.1	945	871	870	23.042
ENST00000378396.1	987	913	912	23.0432
ENST00000344514.1	933	859	858	23.0416
ENST00000313503.2	3088	3014	818.476	6.26442
ENST00000313472.3	939	865	929.281	24.7827
ENST00000313033.4	969	895	895.474	23.0807
ENST00000641665.1	1471	1397	911.516	15.0517
ENST00000279783.5	960	886	885	23.0424
ENST00000279791.1	933	859	858	23.0416
ENST00000526538.2	948	874	1054.92	27.8436
ENST00000641076.1	4302	4228	692.084	3.77609
ENST00000642097.1	3611	3537	1285.65	8.38507
ENST00000326855.3	930	856	855	23.0415
ENST00000641342.2	2210	2136	856	9.24466
ENST00000641921.2	1368	1294	871	15.5275
ENST00000641998.1	7647	7573	862	2.62577
ENST00000530162.2	2482	2408	862	8.25789
ENST00000641962.1	6123	6049	871.878	3.32499
ENST00000307552.3	930	856	855	23.0415
ENST00000378075.4	2270	2196	805	8.45633
ENST00000312457.2	1429	1355	1339	22.796
ENST00000398290.7	1353	1279	2325	41.9344
ENST00000687084.1	1513	1439	679	10.885
ENST00000450979.2	2339	2265	1373	13.9836
ENST00000343035.3	944	870	628	16.6517
ENST00000327930.3	939	865	864	23.0418
ENST00000309154.3	942	868	867	23.0419
ENST00000641722.1	3301	3227	661.303	4.72737
ENST00000641585.1	3449	3375	743.511	5.08197
ENST00000641139.1	2170	2096	652.437	7.18068
ENST00000284287.6	1378	1304	856	15.1431
ENST00000328207.6	936	862	861	23.0417
ENST00000642104.1	2055	1981	865	10.0728
ENST00000641576.1	4569	4495	865	4.4392
ENST00000328314.3	939	865	864	23.0418
ENST00000327335.4	939	865	864	23.0418
ENST00000557677.3	2889	2815	805.393	6.60006
ENST00000641885.1	8681	8607	871	2.33445
ENST00000710368.2	942	868	867	23.0419
ENST00000641904.1	5684	5610	921.016	3.78724
ENST00000641386.2	4886	4812	865	4.14676
ENST00000641086.1	2187	2113	853	9.31253
ENST00000641879.2	4413	4339	862.016	4.58293
ENST00000708727.2	1769	1695	871	11.854
ENST00000641082.1	1585	1511	871	13.2976
ENST00000554964.6	1217	1143	1100	22.2006
ENST00000304418.5	1199	1125	862	17.6756
ENST00000616052.3	1485	1411	1192	19.488
ENST00000614722.3	1084	1010	1641.93	37.5019
ENST00000432196.5	3203	3129	1303	9.60632
ENST00000559089.6	1707	1633	3066	43.3116
ENST00000380035.3	3738	3664	2866	18.0443
ENST00000421388.4	5506	5432	1534	6.51454
ENST00000329600.8	5128	5054	1096.08	5.00294
ENST00000328882.6	1238	1164	865	17.1428
ENST00000332238.5	2119	2045	865	9.75755
ENST00000328449.6	3406	3332	685	4.74246
ENST00000447419.7	1525	1451	2630	41.8125
ENST00000419291.7	1314	1240	2277	42.3604
ENST00000269586.12	941	867	1250	33.259
ENST00000355612.7	1752	1678	1402	19.2741
ENST00000382349.5	7185	7111	1411	4.57735
ENST00000641081.1	3015	2941	903.988	7.09064
ENST00000305444.2	939	865	864	23.0418
ENST00000641129.1	1847	1773	859.912	11.1883
ENST00000397061.4	3103	3029	1054	8.02712
ENST00000627814.3	7117	7043	3054.35	10.0041
ENST00000331256.10	2903	2829	6901	56.2726
ENST00000597630.3	2012	1938	991	11.7961
ENST00000599207.6	1908	1834	1431	17.9994
ENST00000414468.3	10169	10095	3196.2	7.30376
ENST00000377898.4	710	636	487	17.664
ENST00000357726.5	2889	2815	1377	11.2843
ENST00000357367.7	1558	1484	1747.67	27.1671
ENST00000624297.3	2125	2051	1004.73	11.3006
ENST00000376098.4	1578	1504	1350.94	20.7208
ENST00000679259.1	1621	1547	1040	15.5082
ENST00000646001.2	6971	6897	6096.46	20.3909
ENST00000339922.5	684	610	346	13.0847
ENST00000641042.1	3023	2949	854.776	6.68646
ENST00000641535.1	2124	2050	878.224	9.88256
ENST00000641622.1	5128	5054	904	4.12621
ENST00000368145.2	1844	1770	874	11.3909
ENST00000710315.1	936	862	861	23.0417
ENST00000368100.1	1818	1744	1171	15.4892
ENST00000355784.3	969	895	894	23.0427
ENST00000623922.1	939	865	919.749	24.5285
ENST00000366480.5	1154	1080	889	18.9887
ENST00000359959.4	2792	2718	807.735	6.85547
ENST00000641836.1	1151	1077	998.655	21.3904
ENST00000641220.1	4118	4044	741.287	4.22857
ENST00000317965.3	939	865	864.578	23.0572
ENST00000641804.1	6084	6010	1758.6	6.7501
ENST00000279058.4	516	442	226	11.7952
ENST00000328379.6	1120	1046	349	7.69683
ENST00000535679.6	1057	983	1562	36.6561
ENST00000452335.2	2051	1977	1663	19.4046
ENST00000710271.1	2324	2250	1837	18.8341
ENST00000503032.3	1838	1764	1332	17.419
ENST00000515777.6	1349	1275	1979	35.8058
ENST00000639081.1	597	523	521.999	23.0243
ENST00000638408.1	597	523	522.393	23.0417
ENST00000640558.1	597	523	522.383	23.0412
ENST00000598383.3	982	908	338.28	8.59426
ENST00000641663.1	1741	1667	1718	23.7742
ENST00000527080.1	1593	1519	2118.2	32.1683
ENST00000530447.5	1683	1609	3129.14	44.8629
ENST00000287020.7	3712	3638	1294	8.20521
ENST00000423537.7	3557	3483	4070	26.9562
ENST00000377981.4	939	865	864	23.0418
ENST00000542196.2	957	883	882	23.0423
ENST00000304720.3	1020	946	846.348	20.6384
ENST00000373680.3	963	889	888	23.0425
ENST00000277309.3	951	877	876	23.0421
ENST00000619315.2	1597	1523	400	6.05868
ENST00000416929.3	1810	1736	1155.84	15.3591
ENST00000303227.11	740	666	409	14.1667
ENST00000450049.7	1130	1056	1055	23.0466
ENST00000509000.3	1807	1733	388	5.16477
ENST00000424383.5	3976	3902	2413	14.2655
ENST00000342526.8	2476	2402	7397.78	71.0472
ENST00000615129.4	2606	2532	2383	21.7109
ENST00000457091.3	4657	4583	12556	63.2004
ENST00000641693.1	8681	8607	858.905	2.30203
ENST00000376296.3	3651	3577	10032	64.6974
ENST00000691638.1	4790	4716	2833.42	13.8597
ENST00000521452.2	2468	2394	850	8.19055
ENST00000577745.2	1940	1866	4868	60.1807
ENST00000402693.5	3114	3040	3809	28.9038
ENST00000373095.6	4617	4543	1736	8.81506
ENST00000417443.3	5230	5156	149.334	0.668137
ENST00000553558.6	3551	3477	8678	57.5749
ENST00000527372.7	9980	9906	34880	81.2262
ENST00000638797.2	10119	10045	90501	207.836
ENST00000332408.9	5027	4953	4050	18.8627
ENST00000417307.3	2704	2630	172	1.50866
ENST00000329446.5	1088	1014	934	21.2484
ENST00000368836.7	3599	3525	2410	15.7716
ENST00000388920.5	3264	3190	881.52	6.3747
ENST00000538490.3	1403	1329	1522	26.4185
ENST00000355703.4	7102	7028	52593	172.629
ENST00000420869.3	2146	2072	0	0
ENST00000327419.7	5867	5793	1343	5.34799
ENST00000375618.9	733	659	886	31.0146
ENST00000358524.8	1666	1592	268	3.88338
ENST00000457514.3	1986	1912	223	2.69051
ENST00000265909.9	15691	15617	28440	42.0098
ENST00000615315.2	1443	1369	145	2.44333
ENST00000315190.4	3099	3025	250	1.90648
ENST00000322564.9	4891	4817	4596.92	22.0145
ENST00000557649.6	2471	2397	869	8.36315
ENST00000327355.6	2604	2530	406	3.70189
ENST00000696174.1	10754	10680	36319	78.4478
ENST00000219837.12	6422	6348	3904	14.187
ENST00000360127.7	1841	1767	1198	15.6401
ENST00000293777.6	836	762	464	14.0469
ENST00000344415.9	1199	1125	1476.43	30.2747
ENST00000333437.5	1935	1861	421	5.2186
ENST00000329267.9	1041	967	1553	37.0479
ENST00000339485.4	2240	2166	436	4.64351
ENST00000422689.3	2258	2184	2214	23.3853
ENST00000356584.8	5292	5218	7088.3	31.3369
ENST00000235349.6	1840	1766	1567.96	20.4815
ENST00000625019.3	2163	2089	3372.06	37.237
ENST00000444387.7	3898	3824	3339	20.1427
ENST00000374392.3	3980	3906	235.008	1.38794
ENST00000684719.1	2187	2113	5610	61.2465
ENST00000458626.4	4122	4048	745	4.24555
ENST00000623247.3	1523	1449	7359	117.157
ENST00000698832.1	7899	7825	15761.8	46.4663
ENST00000445590.4	1677	1603	1327	19.0966
ENST00000382376.4	2133	2059	214	2.39759
ENST00000400633.3	2406	2332	226	2.23562
ENST00000442047.3	3714	3640	3095	19.6145
ENST00000484558.3	700	626	727	26.7903
ENST00000695950.1	6507	6433	3541.72	12.7005
ENST00000356458.8	8436	8362	47173	130.137
ENST00000244221.9	6300	6226	651	2.41207
ENST00000641458.2	6819	6745	26405.4	90.3084
ENST00000295246.7	7501	7427	12436.4	38.6278
ENST00000424728.6	20879	20805	111396	123.515
ENST00000342506.4	1333	1259	514	9.41793
ENST00000409749.8	2875	2801	1346.73	11.0913
ENST00000440739.4	570	496	391	18.185
ENST00000622536.6	1807	1733	199	2.64894
ENST00000383165.4	4094	4020	839.141	4.81534
ENST00000326474.5	2792	2718	670	5.68648
ENST00000409248.10	425	351	772	50.7374
ENST00000639862.2	6551	6477	17321	61.6904
ENST00000344526.10	4747	4673	586	2.89281
ENST00000339336.9	1009	935	1109	27.3614
ENST00000509176.6	9420	9346	45032	111.151
ENST00000504110.2	2671	2597	408	3.62415
ENST00000334025.3	4451	4377	1822	9.60263
ENST00000296662.10	976	902	852	21.7897
ENST00000536551.6	1536	1462	757	11.9445
ENST00000376191.3	710	636	1144	41.4942
ENST00000415669.4	1255	1181	463	9.04377
ENST00000612677.6	4259	4185	16413	90.4713
ENST00000372569.8	991	917	950	23.8986
ENST00000370905.4	5776	5702	1831	7.40763
ENST00000458448.6	2839	2765	2786	23.2436
ENST00000397764.8	1011	937	106	2.60966
ENST00000446477.7	3550	3476	6576	43.6416
ENST00000537763.6	2661	2587	1662.03	14.8205
ENST00000641841.1	2062	1988	544.129	6.31398
ENST00000529559.1	1593	1519	1578.31	23.9691
ENST00000619594.5	887	813	341	9.67569
ENST00000314727.9	2186	2112	3496	38.1853
ENST00000495827.3	8277	8203	2769	7.78697
ENST00000342743.6	5342	5268	634	2.77627
ENST00000321301.7	706	632	266.41	9.72413
ENST00000375587.8	8293	8219	4766.83	13.3792
ENST00000400613.5	2687	2613	646	5.7031
ENST00000374232.8	7700	7626	3581	10.8324
ENST00000373574.2	1265	1191	4057	78.5799
ENST00000408973.3	1836	1762	421	5.51181
ENST00000344774.6	1091	1017	3161	71.7004
ENST00000594199.3	6207	6133	850	3.19716
ENST00000569275.2	4612	4538	199	1.0116
ENST00000370602.6	6843	6769	396.499	1.35125
ENST00000641159.2	1466	1392	865	14.3349
ENST00000322049.1	984	910	909	23.0431
ENST00000641898.1	4393	4319	621.303	3.31848
ENST00000380371.1	942	868	1113.7	29.5982
ENST00000618634.3	4705	4631	5778	28.782
ENST00000453464.3	1900	1826	680.007	8.59074
ENST00000344642.7	4016	3942	778.164	4.55379
ENST00000641925.2	3405	3331	1233.75	8.54422
ENST00000641363.1	2525	2451	1798.96	16.9315
ENST00000695265.1	4520	4446	1696	8.79984
ENST00000215917.11	4020	3946	2359.9	13.796
ENST00000312504.10	4638	4564	941	4.75622
ENST00000427338.3	951	877	973.906	25.6174
ENST00000635017.2	2173	2099	3750	41.2133
ENST00000641810.1	4946	4872	628.139	2.97418
ENST00000425225.2	1368	1294	4011	71.505
ENST00000372956.3	2856	2782	3940	32.6706
ENST00000327442.7	1798	1724	12878	172.317
ENST00000332375.4	988	914	1060	26.7533
ENST00000614228.2	592	518	361	16.0767
ENST00000270642.9	3347	3273	1394	9.82505
ENST00000672365.3	995	921	938	23.4942
ENST00000340134.5	3714	3640	707	4.4806
ENST00000460972.4	1136	1062	1760	38.2302
ENST00000641268.1	2957	2883	1455.25	11.6442
ENST00000446524.2	930	856	855	23.0415
ENST00000710319.1	921	847	846	23.0412
ENST00000641380.1	7323	7249	818.307	2.60409
ENST00000641450.1	1229	1155	1114.8	22.2656
ENST00000383695.1	966	892	891	23.0426
ENST00000354924.2	966	892	891	23.0426
ENST00000379665.3	939	865	864	23.0418
ENST00000548615.1	939	865	864	23.0418
ENST00000381883.5	2965	2891	814	6.49523
ENST00000308641.6	2782	2708	1030	8.77418
ENST00000319119.5	6590	6516	2912	10.3093
ENST00000291481.8	4342	4268	1137.02	6.14559
ENST00000577830.6	3710	3636	2626	16.6605
ENST00000325630.3	485	411	169	9.48556
ENST00000318978.6	1237	1163	175	3.47118
ENST00000429584.3	2754	2680	1045	8.99497
ENST00000284245.9	911	837	157	4.32705
ENST00000358585.3	446	372	178	11.0381
ENST00000361432.3	2441	2367	4806	46.8386
ENST00000607778.2	7483	7409	142.005	0.442144
ENST00000547848.5	2204	2130	2020.64	21.8841
ENST00000323030.6	1755	1681	1828.11	25.0872
ENST00000472091.2	3191	3117	1543	11.4195
ENST00000478136.6	1979	1905	653	7.90745
ENST00000581816.2	4768	4694	0	0
ENST00000399336.9	4320	4246	12594.4	68.4254
ENST00000356972.2	609	535	220	9.48609
ENST00000312349.5	2083	2009	601	6.90101
