target_id	length	eff_length	est_counts	tpm
ENST00000642566.2	551	452.017	452	51.4793
ENST00000377420.1	3109	3010.02	3010.01	51.4811
ENST00000407834.4	1099	1000.02	1000	51.4804
ENST00000367123.8	7091	6992.02	6992	51.4811
ENST00000595228.4	435	336.017	336	51.4786
ENST00000409886.4	7215	7116.02	7115.99	51.4811
ENST00000314980.5	499	400.017	400	51.4791
ENST00000577856.3	760	661.017	661	51.4799
ENST00000398636.8	2215	2116.02	2116	51.4808
ENST00000313835.14	2124	2025.02	2025	51.4808
ENST00000561509.3	1462	1363.02	1365.39	51.5709
ENST00000377495.2	5515	5416.02	5416	51.4811
ENST00000292140.10	2402	2303.02	2303	51.4809
ENST00000585245.3	760	661.017	661	51.4799
ENST00000331491.2	469	370.017	369.999	51.4787
ENST00000713586.1	1446	1347.02	1346.99	51.4803
ENST00000376152.2	1865	1766.02	1766	51.4808
ENST00000300576.6	5603	5504.02	5504.01	51.4812
ENST00000434739.4	3178	3079.02	3078.99	51.4808
ENST00000381394.9	774	675.017	674.996	51.4797
ENST00000333843.9	813	714.017	714.003	51.4802
ENST00000290765.9	1108	1009.02	1009	51.4804
ENST00000563027.2	5368	5269.02	5269	51.4811
ENST00000409602.2	3370	3271.02	3212.13	50.5545
ENST00000309451.7	599	500.017	500	51.4795
ENST00000400752.6	3116	3017.02	3017	51.481
ENST00000369390.7	2396	2297.02	2297	51.4809
ENST00000683684.1	1157	1058.02	1058	51.4804
ENST00000242104.6	696	597.017	597	51.4798
ENST00000419098.6	2346	2247.02	2247	51.4809
ENST00000328114.11	1715	1616.02	1616	51.4807
ENST00000299194.6	3653	3554.02	3554	51.481
ENST00000522917.5	6051	5952.02	5952	51.4811
ENST00000651894.2	375	276.017	275.989	51.4761
ENST00000397832.7	1469	1370.02	1370	51.4806
ENST00000504449.2	1406	1307.02	1307	51.4806
ENST00000436428.3	677	578.017	577.992	51.479
ENST00000607355.3	534	435.017	434.59	51.4307
ENST00000363593.2	137	38.017	37.983	51.4352
ENST00000391553.3	1732	1633.02	1633	51.4807
ENST00000428649.5	4223	4124.02	4124	51.481
ENST00000619213.1	4013	3914.02	3837.52	50.475
ENST00000596480.6	1281	1182.02	1182	51.4805
ENST00000620151.4	1772	1673.02	1673	51.4807
ENST00000302558.8	7299	7200.02	7200.09	51.4818
ENST00000391429.2	1372	1273.02	1273	51.4806
ENST00000416841.8	3757	3658.02	3666.02	51.5939
ENST00000529681.5	17911	17812	17812	51.4812
ENST00000437823.5	4226	4127.02	4127	51.481
ENST00000562783.2	5110	5011.02	5011	51.4811
ENST00000330676.8	5884	5785.02	5785	51.4811
ENST00000389617.9	3276	3177.02	3177	51.481
ENST00000371402.5	1257	1158.02	1157.99	51.4801
ENST00000326134.10	5349	5250.02	5250	51.4811
ENST00000430448.3	1298	1199.02	1198.57	51.4619
ENST00000417256.3	1298	1199.02	1198.57	51.4619
ENST00000509311.7	5189	5090.02	5090	51.4811
ENST00000457977.3	1298	1199.02	1198.57	51.4619
ENST00000419194.3	1298	1199.02	1198.94	51.4777
ENST00000439466.3	1298	1199.02	1198.57	51.4619
ENST00000415858.3	1298	1199.02	1198.57	51.4619
ENST00000441330.3	1298	1199.02	1198.57	51.4619
ENST00000458218.3	1298	1199.02	1198.57	51.4619
ENST00000433030.4	1260	1161.02	1161.14	51.4869
ENST00000619162.5	1908	1809.02	1809	51.4807
ENST00000609129.2	12831	12732	12732	51.4812
ENST00000381707.6	3290	3191.02	3191	51.481
ENST00000381697.7	3214	3115.02	3115	51.481
ENST00000440215.5	1179	1080.02	1080.01	51.4808
ENST00000457222.6	1161	1062.02	1062	51.4805
ENST00000404077.6	3112	3013.02	3013	51.481
ENST00000375915.4	9264	9165.02	9165	51.4812
ENST00000333822.5	1162	1063.02	1066.52	51.6509
ENST00000619998.1	968	869.017	869	51.4802
ENST00000612978.5	1334	1235.02	1235	51.4806
ENST00000471932.6	2537	2438.02	2432.63	51.3675
ENST00000377747.5	845	746.017	746	51.4801
ENST00000595065.6	1814	1715.02	1715	51.4807
ENST00000636231.2	2546	2447.02	2447	51.4809
ENST00000398477.1	733	634.017	536.772	43.5851
ENST00000321264.9	2566	2467.02	2467	51.4809
ENST00000382822.2	318	219.017	219	51.4773
ENST00000567390.7	2367	2268.02	2268	51.4809
ENST00000458091.5	8071	7972.02	7972	51.4811
ENST00000398470.1	753	654.017	654	51.4799
ENST00000380729.8	4555	4456.02	4456.01	51.4812
ENST00000602195.6	2401	2302.02	2299.24	51.4192
ENST00000382689.8	494	395.017	395.877	51.5933
ENST00000633214.2	683	584.017	584	51.4798
ENST00000504481.1	1593	1494.02	1494	51.4808
ENST00000509271.1	1593	1494.02	1494	51.4808
ENST00000409914.7	4337	4238.02	4237.67	51.477
ENST00000509660.1	1593	1494.02	1494	51.4808
ENST00000507227.1	1593	1494.02	1494	51.4806
ENST00000568641.2	1500	1401.02	1401	51.4806
ENST00000515574.1	1593	1494.02	1494	51.4808
ENST00000426950.6	1179	1080.02	1079.99	51.4799
ENST00000504543.1	1593	1494.02	1494	51.4808
ENST00000287721.13	1161	1062.02	1062	51.4804
ENST00000511681.1	1593	1494.02	1494	51.4808
ENST00000504104.1	1593	1494.02	1494	51.4808
ENST00000528221.1	1395	1296.02	1296	51.4806
ENST00000369929.8	1261	1162.02	1158.67	51.3331
ENST00000338882.5	3184	3085.02	3085	51.481
ENST00000371738.4	3096	2997.02	2997	51.481
ENST00000380750.8	1907	1808.02	1808	51.4808
ENST00000566740.2	5188	5089.02	5089	51.4811
ENST00000333385.11	2900	2801.02	2822.16	51.8699
ENST00000627399.4	1139	1040.02	1040	51.4804
ENST00000378090.9	1702	1603.02	1603	51.4807
ENST00000377561.7	7652	7553.02	7553	51.4811
ENST00000514853.5	916	817.017	817	51.4802
ENST00000529108.6	2318	2219.02	2219	51.4809
ENST00000239859.8	1158	1059.02	1059	51.4804
ENST00000399143.9	2097	1998.02	1998	51.4808
ENST00000657597.2	6683	6584.02	6584	51.4811
ENST00000442687.6	1526	1427.02	1427	51.4806
ENST00000404249.8	2984	2885.02	2885	51.481
ENST00000503668.3	434	335.017	335	51.4786
ENST00000334036.10	1460	1361.02	1360.89	51.4763
ENST00000617444.5	6434	6335.02	6335	51.4811
ENST00000380876.5	2913	2814.02	2813.99	51.4808
ENST00000449283.2	466	367.017	367	51.4789
ENST00000370518.4	408	309.017	309.366	51.5394
ENST00000683297.1	1537	1438.02	1471.86	52.6927
ENST00000695563.1	1892	1793.02	1901.64	54.6002
ENST00000642087.2	3445	3346.02	3346	51.481
ENST00000650426.1	1395	1296.02	1296	51.4806
ENST00000647903.1	1395	1296.02	1296	51.4806
ENST00000690015.1	5370	5271.02	5271	51.4811
ENST00000601380.4	2575	2476.02	2476	51.4809
ENST00000475092.4	1279	1180.02	1180	51.4805
ENST00000400889.3	2423	2324.02	2324	51.4809
ENST00000698216.1	7256	7157.02	8679.58	62.4332
ENST00000429849.3	1022	923.017	923	51.4803
ENST00000698511.1	6369	6270.02	7150.21	58.7082
ENST00000612907.2	1321	1222.02	1222.02	51.4814
ENST00000423484.3	8961	8862.02	8862	51.4812
ENST00000581138.4	760	661.017	661	51.4799
ENST00000400085.8	3683	3584.02	3584	51.4811
ENST00000441178.2	2130	2031.02	2031	51.4808
ENST00000344941.3	2923	2824.02	2824	51.4809
ENST00000566855.4	512	413.017	413	51.4791
ENST00000430121.3	3389	3290.02	3290	51.481
ENST00000374094.9	2719	2620.02	2620	51.4809
ENST00000304270.6	633	534.017	533.983	51.478
ENST00000445132.3	3531	3432.02	3432	51.481
ENST00000377930.1	1847	1748.02	1748	51.4808
ENST00000372325.7	2201	2102.02	2102	51.4808
ENST00000544357.2	1847	1748.02	1748	51.4808
ENST00000452123.3	1847	1748.02	1748	51.4808
ENST00000434815.1	1847	1748.02	1748	51.4808
ENST00000429828.7	3293	3194.02	3193.99	51.4809
ENST00000398664.5	1468	1369.02	1369	51.4806
ENST00000254627.4	1788	1689.02	1689	51.4807
ENST00000341305.7	1467	1368.02	1367.32	51.4552
ENST00000301286.5	6502	6403.02	6403	51.4811
ENST00000623787.3	1651	1552.02	1551.98	51.4801
ENST00000442437.3	561	462.017	461.997	51.4791
ENST00000420398.3	561	462.017	461.65	51.4404
ENST00000381698.5	560	461.017	461.698	51.5573
ENST00000616305.2	8100	8001.02	8001	51.4811
ENST00000595358.5	1817	1718.02	1718	51.4807
ENST00000381722.2	561	462.017	462	51.4794
ENST00000362097.2	558	459.017	459.001	51.4794
ENST00000636986.2	841	742.017	742.002	51.4802
ENST00000399080.3	3730	3631.02	3631	51.481
ENST00000400788.9	4322	4223.02	4223	51.481
ENST00000334600.7	2164	2065.02	2065	51.4808
ENST00000367128.8	2364	2265.02	2265	51.4809
ENST00000329516.8	7305	7206.02	7191.32	51.3763
ENST00000563237.3	3151	3052.02	3090.58	52.1317
ENST00000383163.4	2307	2208.02	2208	51.4809
ENST00000537690.7	2591	2492.02	2492	51.4809
ENST00000547628.2	1756	1657.02	1657	51.4807
ENST00000426406.4	939	840.017	840.013	51.481
ENST00000396477.5	1908	1809.02	1809	51.4808
ENST00000435205.6	11517	11418	11418	51.4812
ENST00000682710.1	2232	2133.02	2133	51.4808
ENST00000398146.5	6770	6671.02	6671	51.4811
ENST00000620215.3	2077	1978.02	1978.25	51.4874
ENST00000610350.4	2077	1978.02	1977.35	51.464
ENST00000407010.7	5742	5643.02	5643	51.4811
ENST00000376325.10	6470	6371.02	6371	51.4811
ENST00000643046.2	856	757.017	757	51.4801
ENST00000644631.4	727	628.017	628	51.4799
ENST00000341750.5	1172	1073.02	1073	51.4804
ENST00000399147.8	1194	1095.02	1057.4	49.7126
ENST00000462790.8	992	893.017	893	51.4803
ENST00000558583.3	6749	6650.02	6650	51.4811
ENST00000402034.7	3451	3352.02	3352	51.481
ENST00000435989.7	6244	6145.02	6145	51.4811
ENST00000594466.6	2477	2378.02	2378	51.4809
ENST00000542527.7	4469	4370.02	4370	51.4811
ENST00000421828.7	1521	1422.02	1422	51.4806
ENST00000399742.7	1054	955.017	955	51.4803
ENST00000455783.3	2147	2048.02	2048	51.4808
ENST00000417563.3	812	713.017	713	51.48
ENST00000377462.6	2147	2048.02	2048	51.4808
ENST00000581164.2	760	661.017	661	51.4799
ENST00000429565.5	1239	1140.02	1140	51.4805
ENST00000621406.5	1734	1635.02	1634.99	51.4804
ENST00000391418.3	875	776.017	776.599	51.5199
ENST00000428343.6	2140	2041.02	2041	51.4808
ENST00000532971.2	2034	1935.02	1935	51.4808
ENST00000567119.1	1374	1275.02	1274.98	51.4799
ENST00000592014.6	1989	1890.02	1890	51.4808
ENST00000454158.7	3617	3518.02	3518	51.481
ENST00000319098.7	4646	4547.02	4547	51.4811
ENST00000299866.13	3370	3271.02	3271	51.481
ENST00000377953.4	1927	1828.02	1828	51.4807
ENST00000440137.2	561	462.017	461.998	51.4791
ENST00000633875.4	1117	1018.02	1018	51.4804
ENST00000215770.6	1582	1483.02	1483.01	51.481
ENST00000428597.7	3453	3354.02	3354	51.481
ENST00000360844.7	5134	5035.02	5035	51.4811
ENST00000615331.5	5867	5768.02	5768	51.4811
ENST00000618416.5	2901	2802.02	2827.82	51.9553
ENST00000333206.10	4122	4023.02	4023	51.481
ENST00000394552.4	703	604.017	604	51.4798
ENST00000379426.2	8891	8792.02	8792	51.4812
ENST00000424518.6	2415	2316.02	2316	51.4809
ENST00000707000.1	1440	1341.02	1341	51.4806
ENST00000450456.3	1288	1189.02	1189	51.4805
ENST00000564719.2	2339	2240.02	2240	51.4809
ENST00000517562.3	1041	942.017	941.995	51.4801
ENST00000432622.2	941	842.017	842	51.4802
ENST00000368602.4	2681	2582.02	2582	51.4809
ENST00000486333.2	2615	2516.02	2516	51.4809
ENST00000329493.6	654	555.017	555	51.4797
ENST00000456793.2	442	343.017	342.999	51.4785
ENST00000637218.2	2656	2557.02	2557	51.4809
ENST00000342537.8	3612	3513.02	3513	51.481
ENST00000711328.1	1917	1818.02	1818	51.4808
ENST00000370388.4	679	580.017	580	51.4797
ENST00000530210.1	213	114.017	113.994	51.4709
ENST00000458472.2	449	350.017	350.624	51.5705
ENST00000692500.1	360	261.017	261	51.4779
ENST00000368775.3	949	850.017	850	51.4802
ENST00000405799.3	7180	7081.02	7081	51.4811
ENST00000622602.2	4823	4724.02	4724	51.4811
ENST00000611003.2	422	323.017	322.984	51.476
ENST00000564146.4	1124	1025.02	1025	51.4804
ENST00000423661.1	681	582.017	582.001	51.4799
ENST00000695840.1	4765	4666.02	4666	51.4811
ENST00000597761.7	2326	2227.02	2227	51.4809
ENST00000424749.7	1533	1434.02	1434	51.4806
ENST00000563496.2	2451	2352.02	2352	51.4809
ENST00000543880.7	1245	1146.02	1146	51.4805
ENST00000361970.10	3493	3394.02	3394.01	51.4811
ENST00000427401.9	8352	8253.02	8253	51.4811
ENST00000637012.2	3404	3305.02	3305	51.481
ENST00000340783.11	967	868.017	868	51.4802
ENST00000598963.3	1966	1867.02	1867	51.4808
ENST00000542437.1	1320	1221.02	1221	51.4805
ENST00000624510.4	684	585.017	585	51.4798
ENST00000686983.1	7201	7102.02	7127.03	51.6626
ENST00000381365.4	3201	3102.02	3102	51.481
ENST00000530719.6	509	410.017	410	51.4791
ENST00000535490.3	1854	1755.02	1753.15	51.4266
ENST00000341130.6	2031	1932.02	1932	51.4808
ENST00000709217.2	1302	1203.02	1203	51.4805
ENST00000371125.4	1263	1164.02	1164	51.4805
ENST00000609480.4	3883	3784.02	3784	51.481
ENST00000334994.6	2163	2064.02	2064	51.4808
ENST00000448384.3	1344	1245.02	1245	51.4806
ENST00000480514.6	737	638.017	637.999	51.4798
ENST00000612221.1	1270	1171.02	1171	51.4805
ENST00000579469.2	1140	1041.02	1041	51.4804
ENST00000378644.5	1057	958.017	958	51.4803
ENST00000297001.7	1607	1508.02	1508	51.4807
ENST00000382252.6	7243	7144.02	7144	51.4811
ENST00000344839.3	654	555.017	555	51.4797
ENST00000423014.3	567	468.017	468	51.4794
ENST00000409150.8	6172	6073.02	6073	51.4811
ENST00000434396.2	4693	4594.02	4594	51.4811
ENST00000574912.1	1185	1086.02	1086	51.4804
ENST00000379011.5	836	737.017	737	51.4801
ENST00000394967.3	2554	2455.02	2455	51.4809
ENST00000375352.1	1303	1204.02	1204	51.4805
ENST00000533250.2	1588	1489.02	1488.53	51.4643
ENST00000423738.5	7729	7630.02	7630	51.4811
ENST00000594797.6	663	564.017	564	51.4797
ENST00000652011.2	3923	3824.02	3824	51.481
ENST00000377365.4	5715	5616.02	5616	51.4811
ENST00000416044.1	370	271.017	271	51.478
ENST00000400156.4	3644	3545.02	3545	51.481
ENST00000632372.3	4204	4105.02	4105	51.481
ENST00000643531.4	3086	2987.02	2987	51.481
ENST00000640551.3	1736	1637.02	1637	51.4807
ENST00000620691.5	4286	4187.02	4467.5	54.9299
ENST00000424340.7	6463	6364.02	7275.24	58.8525
ENST00000617284.5	1596	1497.02	1497	51.4807
ENST00000596535.3	465	366.017	366.016	51.4811
ENST00000391415.2	1100	1001.02	1005.14	51.6935
ENST00000400120.3	1207	1108.02	1107.99	51.4802
ENST00000405679.4	561	462.017	461.65	51.4404
ENST00000583866.9	13030	12931	8104.67	32.2665
ENST00000541814.1	663	564.017	563.995	51.4793
ENST00000391417.6	995	896.017	888.453	51.0466
ENST00000526619.7	4967	4868.02	4868	51.4811
ENST00000389074.6	772	673.017	673	51.48
ENST00000369529.2	1016	917.017	917	51.4803
ENST00000542739.3	1795	1696.02	1697.85	51.5368
ENST00000438525.3	451	352.017	351.376	51.3875
ENST00000452267.2	352	253.017	253	51.4778
ENST00000528972.1	1587	1488.02	1488.47	51.497
ENST00000437818.1	240	141.017	141	51.475
ENST00000679412.2	4792	4693.02	4693.01	51.4811
ENST00000606017.2	2156	2057.02	2057	51.4808
ENST00000567955.3	2196	2097.02	2097	51.4808
ENST00000397640.6	974	875.017	875	51.4803
ENST00000340457.8	1342	1243.02	1243	51.4805
ENST00000397299.9	1409	1310.02	1310	51.4806
ENST00000458483.4	2696	2597.02	2597	51.4809
ENST00000340363.10	1072	973.017	973	51.4804
ENST00000487179.2	2615	2516.02	2516	51.4809
ENST00000445946.5	4376	4277.02	4277	51.481
ENST00000458811.1	63	33.2593	0	0
ENST00000382828.2	224	125.017	125	51.4743
ENST00000580972.2	130	31.017	31	51.453
ENST00000408749.1	126	27.017	27	51.4489
ENST00000445202.2	1320	1221.02	1221	51.4805
ENST00000417606.3	2411	2312.02	2312	51.4809
ENST00000378187.3	948	849.017	849	51.4802
ENST00000621654.2	3255	3156.02	3156	51.481
ENST00000398881.4	565	466.017	466	51.4794
ENST00000409999.4	721	622.017	622	51.4798
ENST00000694868.1	1560	1461.02	1461	51.4807
ENST00000409978.7	4494	4395.02	4395	51.4811
ENST00000601417.3	3033	2934.02	2934	51.481
ENST00000424583.7	1425	1326.02	1326	51.4806
ENST00000465829.6	6095	5996.02	5996	51.4811
ENST00000369484.8	881	782.017	781.997	51.4799
ENST00000512047.2	2492	2393.02	2393	51.4809
ENST00000417945.1	1593	1494.02	1494	51.4807
ENST00000696149.1	1842	1743.02	1743	51.4808
ENST00000457736.1	1593	1494.02	1494.03	51.4817
ENST00000415041.1	1593	1494.02	1494.2	51.4877
ENST00000601693.2	3844	3745.02	3789.16	52.088
ENST00000429667.1	1593	1494.02	1494	51.4807
ENST00000381273.4	1667	1568.02	1568	51.4807
ENST00000511568.1	1593	1494.02	1494	51.4807
ENST00000504209.1	1593	1494.02	1494.02	51.4812
ENST00000454856.4	1687	1588.02	1587.94	51.4788
ENST00000515566.1	1593	1494.02	1493.94	51.4786
ENST00000506151.1	1593	1494.02	1494.01	51.481
ENST00000506414.1	1593	1494.02	1493.8	51.4738
ENST00000462322.3	969	870.017	870	51.4802
ENST00000511280.1	1593	1494.02	1493.97	51.4796
ENST00000527482.2	909	810.017	810	51.4802
ENST00000565422.3	1330	1231.02	1231	51.4805
ENST00000401095.9	7780	7681.02	7681	51.4811
ENST00000580018.4	1190	1091.02	1091	51.4804
ENST00000602312.3	2722	2623.02	2623	51.4809
ENST00000698833.1	19578	19479	9071.03	23.9739
ENST00000382830.2	293	194.017	194	51.4767
ENST00000444335.1	253	154.017	154	51.4756
ENST00000360151.9	1084	985.017	1026.14	53.6308
ENST00000443173.6	3614	3515.02	3515	51.481
ENST00000456464.2	1662	1563.02	1563	51.4806
ENST00000565211.1	1710	1611.02	1611	51.4807
ENST00000632897.2	2091	1992.02	1993.41	51.5173
ENST00000380585.2	1571	1472.02	1472	51.4807
ENST00000308062.8	2033	1934.02	1934	51.4808
ENST00000445307.4	995	896.017	896	51.4803
ENST00000689072.1	3856	3757.02	3757	51.481
ENST00000428845.6	1161	1062.02	1062	51.4805
ENST00000431679.6	1345	1246.02	1246	51.4806
ENST00000581851.2	1535	1436.02	1436	51.4806
ENST00000318157.3	337	238.017	238	51.4776
ENST00000360187.9	9342	9243.02	9243	51.4812
ENST00000434415.6	4424	4325.02	4325	51.4811
ENST00000594901.2	5794	5695.02	5695	51.4811
ENST00000435500.7	5427	5328.02	5328	51.4811
ENST00000432901.4	1151	1052.02	1051.99	51.48
ENST00000507450.6	3214	3115.02	3090.97	51.0839
ENST00000409061.2	1423	1324.02	1324	51.4806
ENST00000622764.3	1111	1012.02	1012	51.4804
ENST00000635763.2	2779	2680.02	2680	51.4809
ENST00000618857.3	825	726.017	726	51.48
ENST00000550078.3	11697	11598	11598	51.4812
ENST00000465482.3	1085	986.017	986	51.4804
ENST00000630918.1	3363	3264.02	3264	51.481
ENST00000330020.5	3429	3330.02	3330	51.481
ENST00000640019.3	4660	4561.02	4561	51.4811
ENST00000526893.6	1300	1201.02	1201	51.4805
ENST00000535540.1	731	632.017	632	51.4799
ENST00000529487.3	7060	6961.02	6961	51.4811
ENST00000532798.3	848	749.017	749	51.4801
ENST00000436752.3	834	735.017	735	51.4801
ENST00000638170.2	3024	2925.02	2925	51.481
ENST00000583195.3	3243	3144.02	3144	51.481
ENST00000377924.6	1350	1251.02	1251	51.4806
ENST00000391354.2	510	411.017	411	51.4791
ENST00000699524.1	2983	2884.02	2884	51.4809
ENST00000391352.2	1610	1511.02	1511	51.4807
ENST00000510091.4	3077	2978.02	2977.13	51.466
ENST00000509403.7	436	337.017	337	51.4787
ENST00000402297.6	3152	3053.02	3053	51.481
ENST00000507311.1	3123	3024.02	3024	51.481
ENST00000413619.3	590	491.017	491	51.4795
ENST00000507152.6	2432	2333.02	2333	51.4809
ENST00000401542.3	1071	972.017	972	51.4804
ENST00000450673.4	5240	5141.02	5141	51.4811
ENST00000529331.2	5444	5345.02	5345	51.4811
ENST00000373337.4	1071	972.017	972	51.4804
ENST00000370416.4	1963	1864.02	1864	51.4808
ENST00000383748.9	648	549.017	549	51.4797
ENST00000649256.2	879	780.017	780	51.4801
ENST00000635674.2	448	349.017	349	51.4787
ENST00000512175.3	1653	1554.02	1554	51.4807
ENST00000567970.2	1113	1014.02	1014	51.4804
ENST00000396442.7	6181	6082.02	6082	51.4811
ENST00000417262.6	755	656.017	656	51.4799
ENST00000628453.4	13219	13120	13120	51.4812
ENST00000709446.2	3910	3811.02	3811	51.481
ENST00000610896.3	1849	1750.02	1750	51.4808
ENST00000414264.6	735	636.017	636	51.4799
ENST00000503525.3	3137	3038.02	3038	51.481
ENST00000562197.3	2931	2832.02	2832	51.4809
ENST00000376608.9	1004	905.017	905	51.4803
ENST00000638719.4	1516	1417.02	1417	51.4806
ENST00000541421.2	2512	2413.02	2413	51.4809
ENST00000568956.2	3763	3664.02	3664	51.481
ENST00000517349.2	925	826.017	826	51.4802
ENST00000565468.6	10726	10627	10627	51.4812
ENST00000449934.7	1370	1271.02	1271	51.4806
ENST00000489090.2	783	684.017	684	51.48
ENST00000713907.1	1092	993.017	993	51.4804
ENST00000357796.8	2094	1995.02	1798.99	46.4229
ENST00000391355.2	483	384.017	384	51.479
ENST00000430154.7	1610	1511.02	1511	51.4806
ENST00000561890.1	6019	5920.02	5920	51.4811
ENST00000636427.3	3786	3687.02	3687	51.481
ENST00000561882.2	1220	1121.02	1121	51.4805
ENST00000689828.1	3240	3141.02	3141	51.481
ENST00000331733.5	1958	1859.02	1858.97	51.4798
ENST00000391353.1	1026	927.017	927	51.4803
ENST00000651259.3	2495	2396.02	2396	51.4809
ENST00000498697.3	4130	4031.02	4031	51.481
ENST00000322630.3	2091	1992.02	1992	51.4808
ENST00000660368.2	5009	4910.02	4910	51.4811
ENST00000267853.10	2398	2299.02	2299	51.4809
ENST00000481490.3	5391	5292.02	5292	51.4811
ENST00000626439.2	872	773.017	773	51.4801
ENST00000615541.3	1649	1550.02	1550	51.4807
ENST00000416894.2	2128	2029.02	2029	51.4808
ENST00000636331.2	727	628.017	628	51.4799
ENST00000538665.6	1775	1676.02	1676	51.4807
ENST00000591916.7	1543	1444.02	1444	51.4806
ENST00000556013.4	2043	1944.02	1944	51.4808
ENST00000570508.3	1017	918.017	917.989	51.4797
ENST00000439682.2	2143	2044.02	2044.02	51.4813
ENST00000560778.3	6893	6794.02	6794	51.4811
ENST00000636087.1	1229	1130.02	1130	51.4805
ENST00000622971.4	1758	1659.02	1659	51.4807
ENST00000642911.3	1758	1659.02	1659	51.4807
ENST00000651166.2	902	803.017	803	51.4802
ENST00000650865.2	8729	8630.02	8674.74	51.7481
ENST00000340073.9	2900	2801.02	2822.16	51.8699
ENST00000576178.7	2033	1934.02	1934	51.4808
ENST00000593495.4	7830	7731.02	7776.56	51.7845
ENST00000273968.5	1311	1212.02	1212	51.4805
ENST00000636096.3	1990	1891.02	1891	51.4808
ENST00000327271.11	5172	5073.02	5073	51.4811
ENST00000530217.3	1264	1165.02	1153.9	50.9901
ENST00000637680.2	1039	940.017	940	51.4803
ENST00000525596.6	1588	1489.02	1490.1	51.5187
ENST00000537226.3	17294	17195	17195	51.4812
ENST00000610598.5	1026	927.017	928.645	51.5717
ENST00000651566.2	13941	13842	8140.33	30.2755
ENST00000599405.4	1239	1140.02	1143.27	51.6283
