target_id	length	eff_length	est_counts	tpm
ENST00000397536.7	5299	5098.38	1274	5.99422
ENST00000637513.2	2206	2005.38	1094	13.0863
ENST00000380392.4	1581	1380.38	896	15.5706
ENST00000569673.3	7150	6949.38	1542	5.32272
ENST00000341901.5	4986	4785.38	2254	11.2988
ENST00000285697.9	6845	6644.38	384	1.38635
ENST00000403458.9	1266	1065.38	2748	61.8741
ENST00000331264.8	1217	1016.38	1462	34.5055
ENST00000695324.1	1051	850.376	979	27.6164
ENST00000574081.6	2424	2223.38	662	7.14233
ENST00000542475.3	1715	1514.38	158	2.50275
ENST00000689094.1	2307	2106.38	515	5.86497
ENST00000341871.8	2813	2612.38	1487	13.6543
ENST00000441885.8	7625	7424.38	4161	13.4441
ENST00000470794.2	3249	3048.38	3730	29.3518
ENST00000328886.5	1226	1025.38	1048	24.5173
ENST00000634014.2	822	621.376	147.006	5.67513
ENST00000614158.2	617	416.376	266	15.3247
ENST00000417826.3	3442	3241.38	1125.47	8.32911
ENST00000322329.5	1098	897.376	164	4.38394
ENST00000312655.9	5264	5063.38	161	0.762747
ENST00000375366.4	1727	1526.38	2479	38.9592
ENST00000637878.2	1308	1107.38	206	4.46238
ENST00000358970.10	6642	6441.38	1541.47	5.74051
ENST00000417570.6	3053	2852.38	4805.94	40.4172
ENST00000594710.2	2600	2399.38	1705	17.0459
ENST00000484897.4	2140	1939.38	612.624	7.57751
ENST00000334176.4	2453	2252.38	509	5.4209
ENST00000338897.4	426	225.855	160	16.9936
ENST00000356725.9	3040	2839.38	3526	29.7889
ENST00000587331.7	1696	1495.38	2302	36.9275
ENST00000433642.3	2561	2360.38	410	4.16675
ENST00000457052.3	2568	2367.38	6767	68.5684
ENST00000341415.3	680	479.376	442	22.1177
ENST00000359798.9	3585	3384.38	4822.14	34.1787
ENST00000638862.2	4144	3943.38	5855.88	35.622
ENST00000684525.1	3983	3782.38	2042	12.9505
ENST00000444469.4	695	494.376	332	16.1093
ENST00000330619.13	7194	6993.38	4281	14.6843
ENST00000334181.5	4207	4006.38	6132	36.7151
ENST00000336614.9	2978	2777.38	3006.76	25.9692
ENST00000330388.2	1036	835.376	4131	118.623
ENST00000378453.4	1324	1123.38	700	14.9475
ENST00000642557.4	506	305.376	38	2.98499
ENST00000377939.5	3981	3780.38	8274	52.5019
ENST00000375782.2	1443	1242.38	833	16.0837
ENST00000522111.3	1961	1760.38	485	6.60893
ENST00000374030.3	946	745.376	972	31.2814
ENST00000606738.3	7524	7323.38	13025	42.664
ENST00000371360.2	2376	2175.38	1683	18.5586
ENST00000294671.3	2426	2225.38	1718	18.5189
ENST00000370375.8	855	654.376	511	18.7322
ENST00000370310.5	2536	2335.38	4255	43.7056
ENST00000331565.5	6419	6218.38	1985	7.65735
ENST00000362074.8	8356	8155.38	1980.98	5.82681
ENST00000368908.10	2462	2261.38	1131	11.9973
ENST00000368801.4	9629	9428.38	8354	21.2546
ENST00000388718.5	9124	8923.38	6977	18.7557
ENST00000368525.4	674	473.376	107	5.42216
ENST00000367393.8	600	399.376	239	14.3552
ENST00000367167.4	1332	1131.38	569	12.0642
ENST00000366872.10	2387	2186.38	6642	72.8734
ENST00000366615.10	1741	1540.38	489	7.61512
ENST00000366485.2	1791	1590.38	746	11.2521
ENST00000411646.2	490	289.855	175	14.4828
ENST00000400522.9	4197	3996.38	19612	117.72
ENST00000701521.2	1261	1060.38	676	15.2926
ENST00000371325.1	694	493.376	317	15.4126
ENST00000360542.5	1192	991.376	434	10.5014
ENST00000450895.2	1035	834.376	221	6.35368
ENST00000439765.4	1476	1275.38	8722	164.049
ENST00000318753.13	1233	1032.38	1303	30.2762
ENST00000338315.6	2846	2645.38	1316	11.9334
ENST00000331664.6	7303	7102.38	3668	12.3885
ENST00000434431.2	680	479.376	460	23.0185
ENST00000317802.9	3052	2851.38	1034	8.69883
ENST00000409561.2	3052	2851.38	4405	37.0584
ENST00000327428.10	555	354.376	232	15.7043
ENST00000684111.1	2059	1858.38	6083	78.5198
ENST00000306336.6	4274	4073.38	498	2.93271
ENST00000295269.5	4215	4014.38	4309	25.7486
ENST00000375281.4	2047	1846.38	2887	37.5078
ENST00000427836.8	9774	9573.38	9816	24.596
ENST00000341287.9	1195	994.376	2303	55.5569
ENST00000333527.7	786	585.376	850	34.832
ENST00000331342.5	2788	2587.38	319	2.95751
ENST00000319423.5	939	738.376	817.323	26.5528
ENST00000440367.7	5381	5180.38	2242	10.3817
ENST00000412678.7	2528	2327.38	12957	133.547
ENST00000333323.6	1033	832.376	1237	35.6488
ENST00000333127.4	601	400.376	296	17.7345
ENST00000446461.2	529	328.376	248	18.1165
ENST00000446157.3	523	322.376	120	8.92921
ENST00000398399.7	10438	10237.4	2948	6.9077
ENST00000329447.5	1896	1695.38	599	8.47531
ENST00000413199.1	2791	2590.38	590	5.46366
ENST00000443512.2	1100	899.376	1902	50.7299
ENST00000446160.7	2207	2006.38	7047	84.2533
ENST00000356539.9	2526	2325.38	2080	21.4568
ENST00000334567.9	1881	1680.38	712	10.1641
ENST00000711657.1	4527	4326.38	15734	87.2388
ENST00000506197.3	919	718.376	5	0.16696
ENST00000502486.6	8627	8426.38	2533	7.21089
ENST00000399770.3	1545	1344.38	674	12.0264
ENST00000356291.3	2077	1876.38	2313	29.5699
ENST00000328278.4	2570	2369.38	1346	13.6272
ENST00000616064.2	949	748.376	383	12.2765
ENST00000357147.4	478	277.855	206	17.7846
ENST00000607574.2	1695	1494.38	113	1.8139
ENST00000434752.4	4513	4312.38	2849	15.8479
ENST00000318315.5	528	327.376	65	4.76279
ENST00000333677.7	4943	4742.38	8347	42.2211
ENST00000438998.7	785	584.376	951	39.0376
ENST00000359086.4	446	245.855	114	11.1229
ENST00000403376.4	426	225.855	367	38.979
ENST00000437635.3	3735	3534.38	4533	30.7658
ENST00000371197.9	2179	1978.38	668	8.09958
ENST00000340465.2	1911	1710.38	986	13.8287
ENST00000345080.5	5446	5245.38	1743	7.97105
ENST00000367474.2	6326	6125.38	694	2.71783
ENST00000344419.8	8622	8421.38	2324	6.61985
ENST00000329309.4	620	419.376	95	5.43394
ENST00000472837.7	3551	3350.38	5704.39	40.8423
ENST00000341942.10	594	393.376	576	35.1244
ENST00000442488.7	2435	2234.38	2308	24.7785
ENST00000338588.8	1774	1573.38	323	4.92453
ENST00000618742.3	4773	4572.38	11327	59.4248
ENST00000506444.1	1395	1194.38	1595.99	32.0542
ENST00000514465.1	1395	1194.38	551.006	11.0665
ENST00000413272.7	3952	3751.38	7582	48.4828
ENST00000358543.9	1140	939.376	191	4.8774
ENST00000408926.8	3200	2999.38	2623	20.9779
ENST00000520560.6	8530	8329.38	2807	8.08397
ENST00000707626.2	4170	3969.38	3758	22.7106
ENST00000333480.3	2669	2468.38	863	8.38676
ENST00000332857.7	4214	4013.38	7813.04	46.6987
ENST00000419782.5	4923	4722.38	2560.85	13.0083
ENST00000445385.3	4926	4725.38	2549.15	12.9406
ENST00000344803.3	4830	4629.38	8953	46.3918
ENST00000339137.7	1845	1644.38	89	1.29833
ENST00000372491.4	2710	2509.38	1016	9.71232
ENST00000393216.3	1725	1524.38	2764	43.4951
ENST00000316144.6	767	566.376	583	24.6921
ENST00000436881.3	4642	4441.38	2732	14.7556
ENST00000371542.3	1209	1008.38	806	19.1738
ENST00000339996.4	831	630.376	467	17.771
ENST00000338883.9	4879	4678.38	17952	92.0476
ENST00000376940.4	1383	1182.38	0	0
ENST00000621775.2	3075	2874.38	1118	9.33024
ENST00000602548.2	1620	1419.38	333.906	5.64315
ENST00000374971.2	540	339.376	495	34.988
ENST00000339534.4	855	654.376	302	11.0707
ENST00000453380.3	1234	1033.38	623	14.4619
ENST00000710304.1	1190	989.376	263	6.3766
ENST00000599845.3	844	643.376	319	11.8938
ENST00000298943.4	2376	2175.38	569	6.27441
ENST00000451024.5	3211	3010.38	734	5.84885
ENST00000640805.2	1066	865.376	388.287	10.7632
ENST00000524542.3	1101	900.376	383.963	10.2296
ENST00000641528.1	5456	5255.38	1453	6.63218
ENST00000530443.4	975	774.376	776	24.0383
ENST00000641817.1	3561	3360.38	776	5.53948
ENST00000307388.2	3973	3772.38	752	4.78187
ENST00000380219.1	939	738.376	740	24.0408
ENST00000642046.1	4092	3891.38	782	4.82057
ENST00000300778.4	1096	895.376	755	20.2272
ENST00000380211.1	945	744.376	746	24.0404
ENST00000641930.1	3302	3101.38	740	5.72364
ENST00000322641.5	1065	864.376	758	21.0359
ENST00000322653.7	1064	863.376	746	20.7269
ENST00000641350.2	1329	1128.38	767	16.3056
ENST00000641377.2	4068	3867.38	752	4.6644
ENST00000641181.1	2778	2577.38	776	7.22235
ENST00000317037.3	1333	1132.38	767	16.248
ENST00000329322.5	970	769.376	743	23.1657
ENST00000537935.2	942	741.376	743	24.0406
ENST00000641726.1	2947	2746.38	740	6.46348
ENST00000610445.2	2244	2043.38	785	9.21544
ENST00000641160.1	4438	4237.38	749	4.24013
ENST00000532411.2	942	741.376	743	24.0406
ENST00000641238.1	6052	5851.38	746	3.05827
ENST00000378832.1	1820	1619.38	4029	59.6821
ENST00000320048.1	918	717.376	719	24.0423
ENST00000623930.1	945	744.376	746	24.0404
ENST00000378396.1	987	786.376	788	24.0376
ENST00000344514.1	933	732.376	734	24.0412
ENST00000313503.2	3088	2887.38	740	6.14785
ENST00000313472.3	939	738.376	740	24.0408
ENST00000313033.4	969	768.376	770	24.0387
ENST00000641665.1	1471	1270.38	782	14.7662
ENST00000279783.5	960	759.376	761	24.0393
ENST00000279791.1	933	732.376	734	24.0412
ENST00000526538.2	948	747.376	751.775	24.1292
ENST00000641076.1	4302	4101.38	746.225	4.36451
ENST00000642097.1	3611	3410.38	985	6.92833
ENST00000326855.3	930	729.376	731	24.0415
ENST00000641342.2	2210	2009.38	731	8.72672
ENST00000641921.2	1368	1167.38	746	15.3293
ENST00000641998.1	7647	7446.38	737	2.3742
ENST00000530162.2	2482	2281.38	737	7.74935
ENST00000641962.1	6123	5922.38	746	3.0216
ENST00000307552.3	930	729.376	731	24.0415
ENST00000378075.4	2270	2069.38	680	7.88251
ENST00000312457.2	1429	1228.38	1214	23.7073
ENST00000398290.7	1353	1152.38	2077	43.2352
ENST00000687084.1	1513	1312.38	554	10.1262
ENST00000450979.2	2339	2138.38	1306.75	14.6589
ENST00000343035.3	944	743.376	503	16.2313
ENST00000327930.3	939	738.376	740	24.0408
ENST00000309154.3	942	741.376	743	24.0406
ENST00000641722.1	3301	3100.38	636.268	4.9229
ENST00000641585.1	3449	3248.38	737	5.44247
ENST00000641139.1	2170	1969.38	700.089	8.52745
ENST00000284287.6	1378	1177.38	731	14.8935
ENST00000328207.6	936	735.376	737	24.041
ENST00000642104.1	2055	1854.38	740	9.57257
ENST00000641576.1	4569	4368.38	740	4.06356
ENST00000328314.3	939	738.376	740	24.0408
ENST00000327335.4	939	738.376	740	24.0408
ENST00000557677.3	2889	2688.38	725	6.46908
ENST00000641885.1	8681	8480.38	746	2.11018
ENST00000710368.2	942	741.376	743	24.0406
ENST00000641904.1	5684	5483.38	716	3.13227
ENST00000641386.2	4886	4685.38	740	3.78863
ENST00000641086.1	2187	1986.38	728	8.79154
ENST00000641879.2	4413	4212.38	737	4.19696
ENST00000708727.2	1769	1568.38	746	11.4099
ENST00000641082.1	1585	1384.38	746	12.9265
ENST00000554964.6	1217	1016.38	850	20.0613
ENST00000304418.5	1199	998.376	737	17.7079
ENST00000616052.3	1485	1284.38	1067	19.9282
ENST00000614722.3	1084	883.376	1238.7	33.6369
ENST00000432196.5	3203	3002.38	1178	9.41185
ENST00000559089.6	1707	1506.38	2816	44.8429
ENST00000380035.3	3738	3537.38	2741	18.5876
ENST00000421388.4	5506	5305.38	1409	6.37074
ENST00000329600.8	5128	4927.38	959	4.66872
ENST00000328882.6	1238	1037.38	740	17.1116
ENST00000332238.5	2119	1918.38	740	9.25322
ENST00000328449.6	3406	3205.38	560	4.19087
ENST00000447419.7	1525	1324.38	2461	44.5754
ENST00000419291.7	1314	1113.38	1902	40.9792
ENST00000269586.12	941	740.376	876	28.3822
ENST00000355612.7	1752	1551.38	1277	19.7455
ENST00000382349.5	7185	6984.38	1286	4.4168
ENST00000641081.1	3015	2814.38	776	6.61416
ENST00000305444.2	939	738.376	740	24.0408
ENST00000641129.1	1847	1646.38	731	10.6508
ENST00000397061.4	3103	2902.38	929	7.67815
ENST00000627814.3	7117	6916.38	2676	9.28116
ENST00000331256.10	2903	2702.38	6026	53.4907
ENST00000597630.3	2012	1811.38	866	11.4684
ENST00000599207.6	1908	1707.38	1056	14.8364
ENST00000414468.3	10169	9968.38	2971	7.14946
ENST00000377898.4	710	509.376	362	17.0477
ENST00000357726.5	2889	2688.38	1253	11.1804
ENST00000357367.7	1558	1357.38	1357.67	23.9932
ENST00000624297.3	2125	1924.38	1583.71	19.7415
ENST00000376098.4	1578	1377.38	1226	21.3517
ENST00000679259.1	1621	1420.38	756	12.7677
ENST00000646001.2	6971	6770.38	5582.54	19.7794
ENST00000339922.5	684	483.376	221	10.9674
ENST00000641042.1	3023	2822.38	740	6.28944
ENST00000641535.1	2124	1923.38	743	9.26658
ENST00000641622.1	5128	4927.38	779	3.79242
ENST00000368145.2	1844	1643.38	749	10.933
ENST00000710315.1	936	735.376	737	24.041
ENST00000368100.1	1818	1617.38	1046	15.5137
ENST00000355784.3	969	768.376	770	24.0387
ENST00000623922.1	939	738.376	740	24.0408
ENST00000366480.5	1154	953.376	764	19.2231
ENST00000359959.4	2792	2591.38	740	6.85009
ENST00000641836.1	1151	950.376	845	21.3283
ENST00000641220.1	4118	3917.38	738.204	4.52039
ENST00000317965.3	939	738.376	740	24.0408
ENST00000641804.1	6084	5883.38	1505.31	6.13752
ENST00000279058.4	516	315.376	101	7.68223
ENST00000328379.6	1120	919.376	224	5.84453
ENST00000535679.6	1057	856.376	1312	36.7506
ENST00000452335.2	2051	1850.38	1538	19.9384
ENST00000710271.1	2324	2123.38	1648	18.6177
ENST00000503032.3	1838	1637.38	1208	17.6976
ENST00000515777.6	1349	1148.38	1729	36.1165
ENST00000639081.1	597	396.376	398	24.0863
ENST00000638408.1	597	396.376	398	24.0863
ENST00000640558.1	597	396.376	398	24.0863
ENST00000598383.3	982	781.376	212	6.50835
ENST00000641663.1	1741	1540.38	1468	22.8609
ENST00000527080.1	1593	1392.38	1940.06	33.4236
ENST00000530447.5	1683	1482.38	2788	45.1159
ENST00000287020.7	3712	3511.38	1169	7.98605
ENST00000423537.7	3557	3356.38	3460	24.7286
ENST00000377981.4	939	738.376	740	24.0408
ENST00000542196.2	957	756.376	758	24.0395
ENST00000304720.3	1020	819.376	736.173	21.5522
ENST00000373680.3	963	762.376	764	24.0391
ENST00000277309.3	951	750.376	752	24.04
ENST00000619315.2	1597	1396.38	275	4.72417
ENST00000416929.3	1810	1609.38	1025.38	15.2834
ENST00000303227.11	740	539.376	284	12.6305
ENST00000450049.7	1130	929.376	805	20.7778
ENST00000509000.3	1807	1606.38	263	3.92738
ENST00000424383.5	3976	3775.38	2288	14.5375
ENST00000342526.8	2476	2275.38	6711.55	70.7562
ENST00000615129.4	2606	2405.38	2258	22.5183
ENST00000457091.3	4657	4456.38	12056	64.8957
ENST00000641693.1	8681	8480.38	737.018	2.08477
ENST00000376296.3	3651	3450.38	9282	64.5312
ENST00000691638.1	4790	4589.38	2454	12.8267
ENST00000521452.2	2468	2267.38	725	7.67025
ENST00000577745.2	1940	1739.38	3984	54.944
ENST00000402693.5	3114	2913.38	3559	29.304
ENST00000373095.6	4617	4416.38	1486	8.07138
ENST00000417443.3	5230	5029.38	38	0.181244
ENST00000553558.6	3551	3350.38	8156	58.3954
ENST00000527372.7	9980	9779.38	34179	83.8384
ENST00000638797.2	10119	9918.38	90351	218.518
ENST00000332408.9	5027	4826.38	3675	18.2655
ENST00000417307.3	2704	2503.38	47	0.450367
ENST00000329446.5	1088	887.376	809	21.8693
ENST00000368836.7	3599	3398.38	1910	13.4821
ENST00000388920.5	3264	3063.38	758	5.93559
ENST00000538490.3	1403	1202.38	1040	20.7486
ENST00000355703.4	7102	6901.38	51509	179.037
ENST00000420869.3	2146	1945.38	0	0
ENST00000327419.7	5867	5666.38	1218	5.15628
ENST00000375618.9	733	532.376	586	26.4043
ENST00000358524.8	1666	1465.38	143	2.34089
ENST00000457514.3	1986	1785.38	98	1.31671
ENST00000265909.9	15691	15490.4	26570	41.1457
ENST00000615315.2	1443	1242.38	20	0.386164
ENST00000315190.4	3099	2898.38	125	1.03455
ENST00000322564.9	4891	4690.38	4064	20.7846
ENST00000557649.6	2471	2270.38	619	6.54015
ENST00000327355.6	2604	2403.38	281	2.80465
ENST00000696174.1	10754	10553.4	35867	81.5264
ENST00000219837.12	6422	6221.38	3637	14.0233
ENST00000360127.7	1841	1640.38	1073	15.691
ENST00000293777.6	836	635.376	214	8.07937
ENST00000344415.9	1199	998.376	659.977	15.8573
ENST00000333437.5	1935	1734.38	296	4.09396
ENST00000329267.9	1041	840.376	1303	37.1934
ENST00000339485.4	2240	2039.38	311	3.65812
ENST00000422689.3	2258	2057.38	1753	20.4392
ENST00000356584.8	5292	5091.38	6552	30.8698
ENST00000235349.6	1840	1639.38	1299.01	19.0076
ENST00000625019.3	2163	1962.38	3113.39	38.058
ENST00000444387.7	3898	3697.38	2964	19.23
ENST00000374392.3	3980	3779.38	110	0.69818
ENST00000684719.1	2187	1986.38	5218	63.0141
ENST00000458626.4	4122	3921.38	620	3.7927
ENST00000623247.3	1523	1322.38	7128	129.303
ENST00000698832.1	7899	7698.38	14890.3	46.398
ENST00000445590.4	1677	1476.38	965	15.6792
ENST00000382376.4	2133	1932.38	89	1.10482
ENST00000400633.3	2406	2205.38	101	1.09858
ENST00000442047.3	3714	3513.38	2673	18.2503
ENST00000484558.3	700	499.376	481	23.1053
ENST00000695950.1	6507	6306.38	3165	12.039
ENST00000356458.8	8436	8235.38	46251	134.72
ENST00000244221.9	6300	6099.38	409	1.60854
ENST00000641458.2	6819	6618.38	33920.1	122.942
ENST00000295246.7	7501	7300.38	12323.4	40.493
ENST00000424728.6	20879	20678.4	110646	128.355
ENST00000342506.4	1333	1132.38	316	6.69408
ENST00000409749.8	2875	2674.38	1202	10.7814
ENST00000440739.4	570	369.376	266	17.2746
ENST00000622536.6	1807	1606.38	74	1.10504
ENST00000383165.4	4094	3893.38	589	3.62897
ENST00000326474.5	2792	2591.38	545	5.045
ENST00000409248.10	425	224.855	495	52.8076
ENST00000639862.2	6551	6350.38	16357	61.7873
ENST00000344526.10	4747	4546.38	461	2.43237
ENST00000339336.9	1009	808.376	859	25.4903
ENST00000509176.6	9420	9219.38	44060	114.64
ENST00000504110.2	2671	2470.38	283	2.74801
ENST00000334025.3	4451	4250.38	1322	7.46103
ENST00000296662.10	976	775.376	477	14.7571
ENST00000536551.6	1536	1335.38	632	11.3529
ENST00000376191.3	710	509.376	644	30.3279
ENST00000415669.4	1255	1054.38	338	7.68982
ENST00000612677.6	4259	4058.38	15788	93.3189
ENST00000372569.8	991	790.376	700	21.2451
ENST00000370905.4	5776	5575.38	1706	7.34006
ENST00000458448.6	2839	2638.38	2536	23.0572
ENST00000397764.8	1011	810.376	0	0
ENST00000446477.7	3550	3349.38	5962	42.6995
ENST00000537763.6	2661	2460.38	1287	12.5479
ENST00000641841.1	2062	1861.38	611.478	7.88027
ENST00000529559.1	1593	1392.38	1453.19	25.0358
ENST00000619594.5	887	686.376	104	3.63468
ENST00000314727.9	2186	1985.38	2536	30.6409
ENST00000495827.3	8277	8076.38	2405	7.14321
ENST00000342743.6	5342	5141.38	509	2.37483
ENST00000321301.7	706	505.376	139	6.59774
ENST00000375587.8	8293	8092.38	3689.53	10.9368
ENST00000400613.5	2687	2486.38	521	5.0265
ENST00000374232.8	7700	7499.38	3240	10.3637
ENST00000373574.2	1265	1064.38	3481	78.4519
ENST00000408973.3	1836	1635.38	296	4.34179
ENST00000344774.6	1091	890.376	2831	76.2713
ENST00000594199.3	6207	6006.38	725	2.89548
ENST00000569275.2	4612	4411.38	74	0.402395
ENST00000370602.6	6843	6642.38	305	1.10147
ENST00000641159.2	1466	1265.38	740	14.0284
ENST00000322049.1	984	783.376	785	24.0378
ENST00000641898.1	4393	4192.38	743	4.25132
ENST00000380371.1	942	741.376	743	24.0406
ENST00000618634.3	4705	4504.38	5653	30.105
ENST00000453464.3	1900	1699.38	551	7.7778
ENST00000344642.7	4016	3815.38	620	3.89807
ENST00000641925.2	3405	3204.38	1188.22	8.89507
ENST00000641363.1	2525	2324.38	1560.82	16.108
ENST00000695265.1	4520	4319.38	1474	8.18599
ENST00000215917.11	4020	3819.38	1980.51	12.4388
ENST00000312504.10	4638	4437.38	691	3.73548
ENST00000427338.3	951	750.376	752	24.04
ENST00000635017.2	2173	1972.38	3625	44.0873
ENST00000641810.1	4946	4745.38	688.042	3.47807
ENST00000425225.2	1368	1167.38	3611	74.2013
ENST00000372956.3	2856	2655.38	3440	31.0762
ENST00000327442.7	1798	1597.38	12165	182.684
ENST00000332375.4	988	787.376	810	24.6773
ENST00000614228.2	592	391.376	236	14.4648
ENST00000270642.9	3347	3146.38	1144	8.72188
ENST00000672365.3	995	794.376	688	20.7758
ENST00000340134.5	3714	3513.38	488	3.33188
ENST00000460972.4	1136	935.376	1510	38.7245
ENST00000641268.1	2957	2756.38	1127.78	9.81475
ENST00000446524.2	930	729.376	731	24.0415
ENST00000710319.1	921	720.376	722	24.0421
ENST00000641380.1	7323	7122.38	734	2.4721
ENST00000641450.1	1229	1028.38	753.589	17.5783
ENST00000383695.1	966	765.376	767	24.0389
ENST00000354924.2	966	765.376	767	24.0389
ENST00000379665.3	939	738.376	740	24.0408
ENST00000548615.1	939	738.376	740	24.0408
ENST00000381883.5	2965	2764.38	689	5.97884
ENST00000308641.6	2782	2581.38	905	8.40992
ENST00000319119.5	6590	6389.38	2662	9.99412
ENST00000291481.8	4342	4141.38	1010	5.85021
ENST00000577830.6	3710	3509.38	2319	15.8513
ENST00000325630.3	485	284.855	44	3.7053
ENST00000318978.6	1237	1036.38	50	1.1573
ENST00000429584.3	2754	2553.38	920	8.64307
ENST00000284245.9	911	710.376	32	1.08058
ENST00000358585.3	446	245.855	53	5.1712
ENST00000361432.3	2441	2240.38	4056	43.4282
ENST00000607778.2	7483	7282.38	17	0.0559978
ENST00000547848.5	2204	2003.38	1576.34	18.8748
ENST00000323030.6	1755	1554.38	1657.19	25.5748
ENST00000472091.2	3191	2990.38	1418	11.3748
ENST00000478136.6	1979	1778.38	403	5.43596
ENST00000581816.2	4768	4567.38	0	0
ENST00000399336.9	4320	4119.38	12203.5	71.0638
ENST00000356972.2	609	408.376	95	5.58031
ENST00000312349.5	2083	1882.38	476	6.0659
ENST00000611257.5	2120	1919.38	8164.79	102.042
ENST00000622206.2	2105	1904.38	7365.1	92.7729
ENST00000619989.1	784	583.376	41.5	1.70645
ENST00000356189.6	3370	3169.38	68	0.514671
ENST00000441508.4	4794	4593.38	203	1.06013
ENST00000370640.5	1214	1013.38	473	11.1966
ENST00000412531.7	2684	2483.38	1885.76	18.2154
ENST00000302259.5	2557	2356.38	992	10.0986
ENST00000314357.4	329	129.852	5	0.923665
ENST00000376419.5	936	735.376	1615	52.6815
ENST00000497771.6	1995	1794.38	1065	14.2374
ENST00000560104.2	876	675.376	128	4.54631
ENST00000413817.8	4891	4690.38	8469	43.3131
ENST00000524821.6	2455	2254.38	452	4.80958
ENST00000360612.5	2102	1901.38	782	9.86583
ENST00000315099.3	1149	948.376	686	17.3516
ENST00000381032.6	1175	974.376	559.493	13.7741
ENST00000417209.2	1794	1593.38	260	3.91426
ENST00000342380.3	2394	2193.38	3827	41.8543
ENST00000356261.4	2258	2057.38	2607	30.3964
ENST00000317543.12	583	382.376	254	15.9345
ENST00000399676.4	1156	955.376	639	16.0443
ENST00000449428.7	1833	1632.38	2007	29.4932
