target_id	length	eff_length	est_counts	tpm
ENST00000435029.6	4387	4313	4476.73	49.9812
ENST00000641492.1	4777	4703	4834.07	49.4953
ENST00000389100.9	4945	4871	5029	49.7152
ENST00000513458.9	6878	6804	6889	48.7548
ENST00000519564.2	2383	2309	2414.98	50.3634
ENST00000513185.3	4463	4389	4466	48.998
ENST00000517392.6	12903	12829	13025.7	48.8916
ENST00000521072.7	3585	3511	3666.01	50.2792
ENST00000338728.10	3614	3540	3818	51.9348
ENST00000502583.6	3283	3209	3466	52.0097
ENST00000322583.5	3093	3019	3063	48.855
ENST00000636260.2	4188	4114	4281	50.1079
ENST00000341495.7	2545	2471	2599	50.6476
ENST00000493763.7	4499	4425	4547	49.4809
ENST00000408890.6	1293	1219	1262	49.8518
ENST00000636446.2	2522	2448	2556	50.2777
ENST00000693451.1	3119	3045	3198.04	50.5734
ENST00000684770.1	5561	5487	5652.99	49.61
ENST00000329630.10	2261	2187	2264	49.8486
ENST00000639579.2	3423	3349	3610	51.906
ENST00000331410.10	1616	1542	1653	51.6195
ENST00000312849.4	1870	1796	1884	50.5126
ENST00000416569.3	4327	4253	4333	49.059
ENST00000287437.8	1188	1114	1269	54.8532
ENST00000358656.9	2185	2111	2237	51.0274
ENST00000388913.4	5632	5558	5674	49.1582
ENST00000318063.10	3990	3916	4186	51.4733
ENST00000330701.7	4786	4712	4793	48.981
ENST00000354914.8	3971	3897	4079	50.4021
ENST00000521988.6	3667	3593	3705	49.6543
ENST00000414645.6	6197	6123	6450.03	50.7251
ENST00000428847.3	3260	3186	3296	49.8158
ENST00000623646.3	20374	20300	20436.9	48.4781
ENST00000685739.1	1182	1108	1260	54.7591
ENST00000373631.8	5613	5539	5784	50.2832
ENST00000336505.11	12111	12037	12366.7	49.4721
ENST00000373295.7	3704	3630	4414.46	58.5594
ENST00000325643.6	4431	4357	4448	49.159
ENST00000371633.8	732	658	779	57.0082
ENST00000371620.4	808	734	874	57.3378
ENST00000409012.6	2659	2585	2678	49.8856
ENST00000358022.6	1476	1402	1446	49.6645
ENST00000372271.4	3927	3853	3913	48.9031
ENST00000319264.4	2683	2609	2669	49.2606
ENST00000259362.1	957	883	927	50.5527
ENST00000641530.1	945	871	914	50.5305
ENST00000342833.4	2218	2144	2570.26	57.7269
ENST00000682941.1	7019	6945	7464	51.7517
ENST00000649329.2	4631	4557	4662.5	49.2681
ENST00000434992.1	3194	3120	3164	48.8323
ENST00000675318.3	870	796	857	51.8434
ENST00000462683.6	6010	5936	6066	49.2078
ENST00000378653.8	9941	9867	10930	53.3409
ENST00000683942.1	3179	3105	3197	49.58
ENST00000325250.2	1812	1738	1814	50.2589
ENST00000540220.6	652	578	655.369	54.5989
ENST00000381297.10	4267	4193	4254	48.8538
ENST00000344209.10	2855	2781	2933	50.7851
ENST00000333813.4	3588	3514	3590	49.1947
ENST00000681046.1	2998	2924	3184	52.435
ENST00000309784.9	3824	3750	3827	49.142
ENST00000252250.7	2309	2235	2407.42	51.868
ENST00000286349.4	2514	2440	2551	50.3438
ENST00000425534.8	9978	9904	10042	48.8242
ENST00000242505.11	5455	5381	5977.5	53.4912
ENST00000380005.9	2582	2508	2628	50.4572
ENST00000341702.3	1311	1237	1286	50.0607
ENST00000311170.5	1048	974	1018	50.3285
ENST00000713554.1	1074	1000	0	0
ENST00000293303.5	2012	1938	2051	50.9609
ENST00000335125.11	1258	1184	1336.42	54.352
ENST00000299443.6	6464	6390	6559.38	49.4296
ENST00000321731.8	2780	2706	3013	53.6163
ENST00000380243.9	16564	16490	17619.1	51.4504
ENST00000331128.6	497	423	467	53.1621
ENST00000397333.4	4702	4628	4911.13	51.0992
ENST00000553443.6	6562	6488	7048	52.3095
ENST00000275198.1	1038	964	1007	50.3012
ENST00000305748.7	2284	2210	2391.17	52.1007
ENST00000327939.4	1460	1386	1478	51.3496
ENST00000392613.10	2613	2539	2712	51.4343
ENST00000545712.7	4090	4016	4185.07	50.1805
ENST00000674397.2	1705	1631	1742	51.4304
ENST00000309276.11	1714	1640	1840	54.0256
ENST00000332281.6	1740	1666	1746	50.4655
ENST00000403683.2	518	444	0	0
ENST00000403766.8	2259	2185	2352	51.8336
ENST00000305031.5	3857	3783	3862	49.1588
ENST00000621162.1	721	647	691	51.428
ENST00000329621.6	578	504	548	52.3571
ENST00000332378.6	937	863	907	50.6083
ENST00000390689.3	662	588	632	51.7565
ENST00000399889.4	882	808	857.991	51.1325
ENST00000390690.3	547	473	517.029	52.6356
ENST00000334160.6	208	134	169	60.7306
ENST00000329122.2	500	426	470	53.1268
ENST00000334897.4	313	239	283	57.0183
ENST00000391624.2	616	542	585	51.9735
ENST00000334055.5	394	320	364	54.7743
ENST00000334063.6	552	478	522	52.5858
ENST00000334058.3	342	268	312	56.059
ENST00000334151.3	485	411	455	53.3083
ENST00000334046.5	330	256	300	56.4296
ENST00000334849.2	440	366	410	53.9422
ENST00000334664.3	275	201	244	58.4547
ENST00000330798.3	414	340	383	54.2432
ENST00000335093.5	414	340	365.011	51.6955
ENST00000333892.3	466	392	436	53.5582
ENST00000334680.3	296	222	265	57.4802
ENST00000382826.2	273	199	242	58.5582
ENST00000302250.7	1975	1901	1932.28	48.9455
ENST00000332836.7	3478	3404	3481.86	49.2546
ENST00000691676.1	4322	4248	4324	49.0147
ENST00000299481.5	3813	3739	3959	50.9865
ENST00000368729.9	4280	4206	4274.34	48.9357
ENST00000622500.2	2257	2183	2278	50.2488
ENST00000299665.3	1973	1899	2020	51.2215
ENST00000448696.4	1475	1401	1445	49.6656
ENST00000617070.5	2870	2796	2922	50.3232
ENST00000332690.1	957	883	926	50.4982
ENST00000332826.7	2867	2793	3198	55.1357
ENST00000328880.6	2065	1991	2034.97	49.2166
ENST00000371481.9	3605	3531	3609	49.217
ENST00000334549.1	1155	1081	1157	51.5387
ENST00000377602.5	6994	6920	7084	49.2944
ENST00000338487.6	1135	1061	1158	52.5556
ENST00000336930.11	5212	5138	5360	50.2338
ENST00000334418.6	1254	1180	1445	58.9673
ENST00000375026.7	1141	1067	1159	52.3052
ENST00000641687.1	2904	2830	2889	49.1571
ENST00000686984.1	2799	2725	2897	51.1926
ENST00000278409.1	945	871	915	50.5858
ENST00000544374.3	951	877	921	50.5691
ENST00000511455.7	2128	2054	2333	54.694
ENST00000533342.6	3310	3236	3437.08	51.1454
ENST00000329962.11	3750	3676	4026	52.738
ENST00000332249.4	1094	1020	1064	50.2304
ENST00000641124.1	4224	4150	4214.3	48.8993
ENST00000334221.5	2073	1999	2061	49.6467
ENST00000392806.4	2662	2588	2649	49.2882
ENST00000330553.6	2123	2049	2226	52.3128
ENST00000416284.8	4045	3971	4085	49.5356
ENST00000332018.5	1824	1750	1865.27	51.3249
ENST00000430083.2	3901	3827	3822	48.0903
ENST00000261980.3	3018	2944	3055	49.9688
ENST00000341689.4	1318	1244	1348	52.1789
ENST00000280606.7	2149	2075	2165.61	50.256
ENST00000315150.10	4478	4404	4480	48.9842
ENST00000609261.6	1934	1860	2523.23	65.3236
ENST00000539556.6	1862	1788	1950	52.5161
ENST00000576060.6	1167	1093	1194	52.6029
ENST00000311506.10	5799	5725	5847.06	49.1799
ENST00000397861.7	2037	1963	2119	51.98
ENST00000328313.10	2016	1942	2069	51.3023
ENST00000374741.4	637	563	623	53.285
ENST00000329214.13	2095	2021	2147	51.1554
ENST00000622299.5	1087	1013	1116.01	53.0501
ENST00000398532.9	5035	4961	5128	49.7742
ENST00000383467.3	956	882	925	50.5009
ENST00000299721.3	1966	1892	1967	50.0621
ENST00000492450.3	5792	5718	5830.55	49.1011
ENST00000523638.6	5285	5211	5286	48.8463
ENST00000347077.9	8000	7926	8067.98	49.0158
ENST00000322217.6	1896	1822	1897	50.1354
ENST00000341294.4	1565	1491	1535	49.5743
ENST00000330475.9	2683	2609	2829	52.2137
ENST00000328853.11	1299	1225	1393	54.7571
ENST00000368820.4	2644	2570	2630	49.2774
ENST00000368318.5	1450	1376	1419	49.658
ENST00000333279.3	2660	2586	2659	49.5126
ENST00000361605.4	1645	1571	1663	50.9732
ENST00000338591.8	2567	2493	2719	52.5185
ENST00000378733.9	1381	1307	1398	51.5059
ENST00000310991.8	935	861	972	54.3612
ENST00000367462.5	3128	3054	3223	50.8179
ENST00000468695.6	1567	1493	1593	51.3785
ENST00000373235.4	2245	2171	2315	51.3472
ENST00000343776.10	8543	8469	8561	48.6763
ENST00000366757.4	1285	1211	1324	52.6465
ENST00000367912.7	4831	4757	4849	49.0845
ENST00000535358.6	1693	1619	1838	54.6669
ENST00000372706.6	2796	2722	2848	50.3822
ENST00000343605.5	2585	2511	2570	49.2847
ENST00000381821.2	1058	984	1116	54.6128
ENST00000381348.5	1540	1466	1525	50.0912
ENST00000280098.9	6056	5982	6192	49.8437
ENST00000664447.2	5082	5008	5183.99	49.8454
ENST00000389758.4	5350	5276	5996	54.7246
ENST00000343063.8	4653	4579	4759	50.0461
ENST00000329615.4	718	644	736	55.0323
ENST00000335524.7	2008	1934	2013	50.1202
ENST00000432605.3	1097	1023	1129	53.1427
ENST00000476379.6	3848	3774	4135	52.7593
ENST00000452691.7	2700	2626	2779	50.9588
ENST00000423778.7	5704	5630	5840	49.9494
ENST00000282538.10	3658	3584	3848	51.7002
ENST00000682701.1	3778	3704	4132	53.7174
ENST00000508048.6	3304	3230	3417	50.9411
ENST00000332517.4	1896	1822	1893	50.0297
ENST00000682860.1	3435	3361	3475	49.7865
ENST00000423729.3	6056	5982	6056	48.7489
ENST00000304460.11	5168	5094	5320	50.2896
ENST00000330794.9	2170	2096	2256	51.8291
ENST00000695508.1	1379	1305	1412	52.1014
ENST00000328668.8	3113	3039	3103	49.1673
ENST00000600799.3	1110	1036	1079.82	50.1902
ENST00000338682.8	3730	3656	3766	49.6021
ENST00000331858.5	2343	2269	2331	49.469
ENST00000409806.8	5744	5670	5793.86	49.2051
ENST00000274643.9	5754	5680	5913	50.1285
ENST00000370370.4	659	585	662	54.4914
ENST00000373861.6	598	524	603	55.413
ENST00000426005.7	1262	1188	1315	53.3009
ENST00000309683.11	2993	2919	2963.92	48.8943
ENST00000316333.9	2091	2017	2095	50.0154
ENST00000399429.8	4297	4223	4750	54.1624
ENST00000404938.7	5350	5276	5743	52.4155
ENST00000344962.9	1403	1329	1471	53.2983
ENST00000470691.2	2608	2534	2729.17	51.8621
ENST00000486685.3	2951	2877	3042	50.9149
ENST00000436302.6	3533	3459	3757	52.3017
ENST00000684634.1	3260	3186	3284.74	49.6455
ENST00000442628.7	3724	3650	3931	51.8604
ENST00000359971.4	3238	3164	3236	49.249
ENST00000323662.9	6916	6842	7270.03	51.1657
ENST00000696146.1	918	844	969	55.2849
ENST00000276659.10	3084	3010	3134	50.137
ENST00000380916.9	9121	9047	9229.24	49.1232
ENST00000340967.3	2773	2699	2823	50.3655
ENST00000609883.3	4806	4732	4776	48.601
ENST00000633930.2	13633	13559	13720.4	48.7265
ENST00000373519.1	2237	2163	2215.82	49.3292
ENST00000055682.12	11717	11643	11737	48.542
ENST00000333643.4	777	703	784	53.7015
ENST00000372680.2	1046	972	1056.01	52.3152
ENST00000217957.10	3033	2959	3092.21	50.3211
ENST00000338957.5	8269	8195	8381	49.2462
ENST00000644105.2	2821	2747	2754.74	48.2889
ENST00000360028.4	2791	2717	2760.95	48.9322
ENST00000695839.1	3451	3377	3440.04	49.0521
ENST00000371968.8	1559	1485	1581	51.2662
ENST00000342995.4	1896	1822	1865	49.2897
ENST00000404743.9	1484	1410	1543.14	52.7002
ENST00000651965.1	2878	2804	2932	50.3514
ENST00000392982.8	5846	5772	6024	50.2556
ENST00000425699.3	4017	3943	4022	49.118
ENST00000372113.7	3026	2952	3029	49.4093
ENST00000357878.7	2847	2773	2831.5	49.1691
ENST00000648824.2	1247	1173	1347	55.2962
ENST00000454679.7	6850	6776	7459	53.0069
ENST00000422359.3	1777	1703	1746	49.3691
ENST00000345043.2	1008	934	977	50.3702
ENST00000399397.6	8956	8882	9751	52.8645
ENST00000684477.1	7298	7224	7888.13	52.5801
ENST00000280325.7	1343	1269	1375	52.1755
ENST00000308287.2	2311	2237	2385.56	51.3511
ENST00000641504.1	8661	8587	8647	48.4897
ENST00000315765.10	5809	5735	6090	51.134
ENST00000641461.1	5390	5316	5376.72	48.7033
ENST00000533663.6	1978	1904	2156	54.5265
ENST00000535986.2	1196	1122	1293	55.4921
ENST00000537054.2	4154	4080	4549	53.6885
ENST00000228567.7	4461	4387	4529	49.7119
ENST00000399422.5	2349	2275	2518	53.2966
ENST00000301190.11	1865	1791	1899	51.057
ENST00000641202.1	2105	2031	2090	49.5521
ENST00000641569.1	5141	5067	5129	48.7425
ENST00000335017.1	1300	1226	1269	49.8421
ENST00000641651.1	939	865	908	50.547
ENST00000280481.9	16122	16048	16469	49.4165
ENST00000684899.1	5971	5897	6317.16	51.5841
ENST00000320704.3	996	922	966	50.4512
ENST00000556826.6	1940	1866	2025	52.2563
ENST00000570145.2	8103	8029	8584	51.4818
ENST00000342144.3	542	468	527	54.2238
ENST00000335449.11	4932	4858	5021	49.7689
ENST00000290438.3	3176	3102	3379.81	52.4657
ENST00000359440.6	4770	4696	5087	52.1626
ENST00000354377.8	3163	3089	3180.08	49.573
ENST00000616417.5	13511	13437	13798.6	49.449
ENST00000444310.5	4017	3943	4226	51.6093
ENST00000328086.12	7437	7363	7506	49.0885
ENST00000427980.7	7896	7822	7897	48.615
ENST00000620267.2	5623	5549	5897.66	51.1788
ENST00000392619.2	3503	3429	3526.99	49.5293
ENST00000389313.9	2295	2221	2377	51.5355
ENST00000521764.3	799	725	784.92	52.133
ENST00000301656.4	1628	1554	1710.02	52.9878
ENST00000674182.1	7169	7095	7213.37	48.9566
ENST00000333461.6	3430	3356	3562	51.109
ENST00000587848.3	4754	4680	4927	50.6947
ENST00000335523.8	2065	1991	2100	50.7895
ENST00000591344.2	7712	7638	7748.71	48.8512
ENST00000339852.5	1975	1901	2030	51.4209
ENST00000318438.7	576	502	567	54.3882
ENST00000638280.2	820	746	820	52.9298
ENST00000587539.2	1849	1775	1834	49.7538
ENST00000421176.4	4336	4262	4371.83	49.3941
ENST00000425202.6	761	687	822	57.6157
ENST00000598513.6	3512	3438	3541	49.5959
ENST00000434937.3	1198	1124	1337.41	57.2959
ENST00000586855.7	1806	1732	1841.28	51.1914
ENST00000329665.5	4654	4580	4653.5	48.926
ENST00000339133.6	948	874	935	51.5141
ENST00000669674.2	2401	2327	2466	51.0296
ENST00000680073.1	3508	3434	3518.09	49.3324
ENST00000376221.2	2027	1953	2044	50.3969
ENST00000622421.3	1855	1781	1957.67	52.9299
ENST00000317869.7	1134	1060	1083.1	49.2027
ENST00000415919.3	2465	2391	2590.61	52.1732
ENST00000235347.4	1525	1451	1649.48	54.7401
ENST00000690025.1	4752	4678	5176	53.2794
ENST00000641470.1	1762	1688	1766	50.3783
ENST00000283225.2	945	871	914	50.5305
ENST00000360358.3	945	871	914	50.5305
ENST00000641945.2	2422	2348	2408.5	49.3939
ENST00000359594.3	957	883	926.5	50.5255
ENST00000357155.2	1342	1268	1440	54.6851
ENST00000641067.1	1132	1058	1115	50.7475
ENST00000368106.4	1966	1892	2041	51.9454
ENST00000294725.14	5984	5910	6389	52.056
ENST00000370445.5	2044	1970	2048	50.0598
ENST00000339355.3	869	795	862.401	52.2357
ENST00000641069.1	2637	2563	3110.4	58.4377
ENST00000373345.9	2967	2893	3155	52.5142
ENST00000217260.9	2757	2683	2789	50.0557
ENST00000202625.7	2299	2225	2474	53.5421
ENST00000562532.3	7695	7621	7698	48.6398
ENST00000281047.4	1339	1265	1308	49.7901
ENST00000397899.7	3873	3799	3989	50.5615
ENST00000332372.6	722	648	754	56.0302
ENST00000398468.4	2433	2359	2438	49.7658
ENST00000425953.6	10100	10026	10131	48.6575
ENST00000409261.6	7608	7534	7895	50.4606
ENST00000428390.3	2841	2767	2784.74	48.4619
ENST00000308618.5	4252	4178	4256.9	49.0626
ENST00000451199.7	1534	1460	1646	54.2878
ENST00000309415.8	5948	5874	6071	49.7682
ENST00000309926.4	1267	1193	1236	49.8889
ENST00000340806.7	2033	1959	2051	50.4147
ENST00000335556.7	2376	2302	2483	51.9394
ENST00000356517.4	5060	4986	5092	49.177
ENST00000389740.3	5527	5453	5543	48.948
ENST00000360311.5	3217	3143	3199.23	49.0148
ENST00000452346.7	2827	2753	3064	53.593
ENST00000488794.6	1603	1529	1694.7	53.3718
ENST00000340634.6	9090	9016	9060	48.3882
ENST00000358241.1	1346	1272	1337.81	50.6447
ENST00000682035.1	3231	3157	3264	49.7853
ENST00000342358.9	3938	3864	4372	54.484
ENST00000623665.2	3626	3552	3708	50.2681
ENST00000455694.7	1408	1334	1442	52.0517
ENST00000334306.4	3993	3919	3963	48.6939
ENST00000594814.6	3661	3587	3682	49.4286
ENST00000438480.7	1549	1475	1555	50.7649
ENST00000273905.7	1623	1549	1679	52.1945
ENST00000328546.5	2368	2294	2436.21	51.1384
ENST00000358571.3	553	479	523	52.5765
ENST00000444149.7	3252	3178	3291	49.8654
ENST00000377801.8	7706	7632	7709.23	48.6405
ENST00000522154.2	1694	1620	1674	49.7584
ENST00000338333.5	1330	1256	1299	49.8018
ENST00000513312.3	2137	2063	2202	51.3977
ENST00000423391.3	2794	2720	2764	48.9322
ENST00000312637.5	1287	1213	1289	51.1703
ENST00000512528.3	7931	7857	8029.23	49.2088
ENST00000229554.10	2840	2766	2886	50.2423
ENST00000541398.7	4507	4433	4873.78	52.9412
ENST00000503581.6	10590	10516	11213	51.3449
ENST00000244576.9	4042	3968	4043	49.0634
ENST00000376883.2	2082	2008	2119	50.8151
ENST00000388975.4	3752	3678	3867.19	50.6301
ENST00000400331.10	9153	9079	9217.46	48.8876
ENST00000418316.2	942	868	911	50.5387
ENST00000641592.1	4163	4089	4148	48.848
ENST00000641044.2	4746	4672	4567.81	47.0794
ENST00000398291.4	1239	1165	1318	54.4772
ENST00000223114.9	2147	2073	2216	51.475
ENST00000682356.1	5727	5653	5773	49.1754
ENST00000662584.2	1383	1309	1484	54.5908
ENST00000340940.5	2158	2084	2195	50.718
ENST00000518568.3	1428	1354	1398	49.718
ENST00000696331.1	3515	3441	3886	54.3806
ENST00000623824.2	1653	1579	1654	50.4404
ENST00000259357.3	969	895	900.4	48.4438
ENST00000623530.2	1941	1867	1927	49.7008
ENST00000402558.7	6295	6221	6465.84	50.0484
ENST00000377694.2	3566	3492	3599	49.6287
ENST00000307584.6	3098	3024	3085	49.1246
ENST00000338637.13	11230	11156	11265	48.6237
ENST00000218436.7	4964	4890	5134	50.556
ENST00000378619.4	10123	10049	10167.8	48.7226
ENST00000423387.4	709	635	678	51.414
ENST00000451261.7	3485	3411	3522	49.7202
ENST00000343905.5	1615	1541	1584	49.4969
ENST00000338616.6	927	853	896	50.5807
ENST00000695460.1	2319	2245	2321.44	49.7929
ENST00000370540.2	1279	1205	1282	51.2303
ENST00000333026.4	1712	1638	1781	52.3571
ENST00000374473.6	1074	1000	1152	55.4725
ENST00000381130.3	2482	2408	2591	51.8127
ENST00000602297.1	1216	1142	1158	48.8279
ENST00000417339.4	1893	1819	1992.98	52.7589
ENST00000697560.1	520	446	489.818	52.8842
ENST00000568584.6	1562	1488	1582.85	51.2226
ENST00000295057.4	2602	2528	2587	49.2771
ENST00000361320.5	6049	5975	6051	48.7657
ENST00000282611.8	1355	1281	1435	53.9422
ENST00000259818.8	1922	1848	1934.42	50.4052
ENST00000393812.4	2022	1948	2046	50.5757
ENST00000373709.8	1900	1826	2015	53.1373
ENST00000333911.9	2150	2076	2278	52.8387
ENST00000328801.6	2337	2263	2407	51.2173
ENST00000259983.8	627	553	661	57.5575
ENST00000335385.4	1751	1677	1837	52.7475
ENST00000319863.13	4363	4289	4446.18	49.9179
ENST00000550413.2	3224	3150	3324.91	50.8271
ENST00000375353.5	6117	6043	6216	49.5318
ENST00000300069.5	2017	1943	2102	52.0937
ENST00000319580.13	3101	3027	3292	52.3688
ENST00000357484.10	7587	7513	7638.32	48.9565
ENST00000329697.10	2935	2861	3205.64	53.9538
ENST00000288040.11	1749	1675	1794.4	51.5858
ENST00000453996.7	1721	1647	1961	57.3336
ENST00000330137.12	2809	2735	2826	49.7554
ENST00000455127.7	1282	1208	1316	52.4583
ENST00000335426.9	1667	1593	1674	50.6017
ENST00000597700.6	4845	4771	4864	49.0919
ENST00000517870.2	924	850	928	52.572
ENST00000375662.5	1720	1646	1790	52.3659
ENST00000381254.7	9957	9883	10144	49.4249
ENST00000420128.6	4310	4236	4345	49.3923
ENST00000332629.7	1594	1520	1606	50.8777
ENST00000383693.8	1864	1790	1878	50.5206
ENST00000352312.6	2117	2043	2347	55.3185
ENST00000324642.4	2095	2021	2253	53.681
ENST00000311946.8	3085	3011	3133	50.1043
ENST00000303230.6	9933	9859	10017	48.9249
ENST00000340413.7	3831	3757	3913	50.1527
ENST00000429591.4	4358	4284	4430.58	49.8008
ENST00000334493.11	2038	1964	2092	51.2915
ENST00000312891.3	1119	1045	1105	50.918
ENST00000377413.3	1251	1177	1128.25	46.1586
ENST00000704800.1	2023	1949	2098	51.8345
ENST00000338832.4	1541	1467	1554	51.009
ENST00000335099.8	2224	2150	2227	49.8778
ENST00000582579.6	1487	1413	1503	51.2203
ENST00000524407.7	2118	2044	2263	53.3125
ENST00000329722.8	1203	1129	1255	53.5273
ENST00000358491.9	4785	4711	4803.89	49.1027
ENST00000367360.7	1150	1076	1184.44	53.0063
ENST00000376874.9	3933	3859	3999	49.9002
ENST00000335123.4	625	551	548.823	47.963
ENST00000360090.4	1138	1064	1111.27	50.2927
ENST00000607093.2	718	644	705.743	52.7699
ENST00000326233.7	460	386	444.6	55.4635
ENST00000368770.4	1200	1126	1254.48	53.6478
ENST00000334371.4	726	652	710	52.4368
ENST00000368779.2	611	537	597	53.5335
ENST00000368783.2	625	551	667.702	58.3521
ENST00000368784.2	625	551	610.733	53.3734
ENST00000335674.1	270	196	240	58.9632
ENST00000335633.1	288	214	213	47.9282
ENST00000684028.1	431	357	417	56.2462
ENST00000368789.2	619	545	602.461	53.2302
ENST00000437605.4	1841	1767	1985.63	54.1112
ENST00000334266.1	945	871	915	50.5858
ENST00000334586.10	1475	1401	1158.97	39.8344
ENST00000310954.7	5069	4995	5249	50.6019
ENST00000619609.1	2396	2322	2610	54.1257
ENST00000444122.3	3670	3596	3625.73	48.5514
ENST00000396077.8	18314	18240	18362	48.4753
ENST00000335552.5	1772	1698	1854	52.5772
ENST00000294854.13	3735	3661	4043	53.1777
ENST00000335174.6	784	710	647.734	43.9303
ENST00000360770.3	739	665	708.466	51.3007
ENST00000334325.2	2190	2116	2173	49.4504
ENST00000391617.1	588	514	558.534	52.3253
ENST00000380095.2	1100	1026	1069.23	50.1823
ENST00000334425.2	3718	3644	3723	49.1972
ENST00000683810.1	2757	2683	2792.08	50.1109
ENST00000427199.3	3203	3129	3168	48.7534
ENST00000511885.6	3253	3179	3573.45	54.128
ENST00000331593.6	5636	5562	5701.46	49.3607
ENST00000250823.5	540	466	1065.95	110.148
ENST00000432233.8	1390	1316	1440.4	52.705
ENST00000375494.4	1738	1664	1942	56.1981
ENST00000345088.3	1100	1026	1120	52.5649
ENST00000640199.4	3988	3914	0	0
ENST00000366609.4	5316	5242	5303	48.7136
ENST00000367405.5	8595	8521	8731	49.34
ENST00000382119.1	907	833	913	52.7778
ENST00000696167.1	3576	3502	3791.15	52.1291
ENST00000371763.6	1534	1460	1573	51.8802
ENST00000422730.4	560	486	546	54.0981
ENST00000399677.5	1105	1031	1064	49.6945
ENST00000358406.10	1032	958	1112	55.894
ENST00000532404.6	1353	1279	1329.14	50.0409
ENST00000542735.2	1595	1521	1487.68	47.0984
ENST00000395906.8	7540	7466	7622.11	49.1601
ENST00000233627.14	758	684	843	59.3468
ENST00000369301.3	11051	10977	11182.5	49.0549
ENST00000333254.4	1679	1605	1777	53.3136
ENST00000227756.5	2503	2429	2640	52.3362
ENST00000338965.9	6364	6290	6397	48.9724
