target_id	length	eff_length	est_counts	tpm
ENST00000531598.7	1747	1647.54	1794	25.2501
ENST00000529166.6	1509	1409.54	10384.9	170.844
ENST00000437590.4	2128	2028.54	3902.68	44.6123
ENST00000344935.8	647	547.544	915	38.7506
ENST00000522781.6	4836	4736.54	3720	18.212
ENST00000673969.1	2778	2678.54	402	3.48019
ENST00000455884.7	3115	3015.54	19988	153.702
ENST00000375215.3	1546	1446.54	922	14.78
ENST00000542198.3	672	572.544	282	11.4213
ENST00000651890.2	4727	4627.54	2335.37	11.7026
ENST00000339020.8	2888	2788.54	126	1.04778
ENST00000343959.5	357	257.544	171	15.3965
ENST00000377976.3	2005	1905.54	1008	12.2664
ENST00000389583.5	2880	2780.54	1104	9.20694
ENST00000556529.4	818	718.544	523.18	16.884
ENST00000371311.5	1261	1161.54	2393.07	47.7744
ENST00000344320.8	2470	2370.54	429	4.19648
ENST00000422652.6	3086	2986.54	2040	15.8393
ENST00000556585.3	1275	1175.54	2751	54.266
ENST00000377906.2	456	356.544	338	21.9826
ENST00000404190.3	1303	1203.54	9174	176.755
ENST00000404459.2	2676	2576.54	3714	33.4257
ENST00000445101.4	1569	1469.54	372	5.86998
ENST00000223210.5	6942	6842.54	21387	72.4783
ENST00000412468.4	1583	1483.54	1839.45	28.7516
ENST00000571838.2	1085	985.544	2053	48.3047
ENST00000322527.4	21470	21370.5	42174	45.762
ENST00000651255.1	2465	2365.54	2480.27	24.3133
ENST00000448387.7	5256	5156.54	2026.55	9.11327
ENST00000510439.7	4553	4453.54	8865.11	46.1588
ENST00000340345.6	1642	1542.54	666	10.0118
ENST00000382835.2	682	582.544	525	20.8981
ENST00000325558.11	1613	1513.54	561.909	8.60888
ENST00000502412.2	3941	3841.54	24628	148.662
ENST00000378149.9	1384	1284.54	1600.01	28.8835
ENST00000342462.5	4310	4210.54	2120.4	11.6776
ENST00000314099.10	2577	2477.54	2371.28	22.1941
ENST00000691996.1	3070	2970.54	541.698	4.2286
ENST00000267406.11	2476	2376.54	555	5.41531
ENST00000399398.3	3070	2970.54	564.013	4.4028
ENST00000575125.6	2900	2800.54	176.415	1.46073
ENST00000378821.4	3217	3117.54	393	2.92318
ENST00000422725.4	2124	2024.54	582	6.6661
ENST00000377391.8	1672	1572.54	17590	259.382
ENST00000579455.2	5103	5003.54	1959	9.07889
ENST00000617224.3	352	252.544	85.5	7.85065
ENST00000399363.5	2668	2568.54	790	7.13208
ENST00000378887.4	1125	1025.54	249	5.63016
ENST00000686077.1	1044	944.544	522	12.8152
ENST00000580256.3	3457	3357.54	315	2.17553
ENST00000636125.2	894	794.544	690	20.1376
ENST00000242140.10	4225	4125.54	4026	22.6292
ENST00000374139.8	3078	2978.54	1426	11.1018
ENST00000406915.4	462	362.544	168	10.7455
ENST00000650639.1	2940	2840.54	1113	9.08594
ENST00000334879.2	485	385.544	103.123	6.20234
ENST00000351817.5	1738	1638.54	966	13.6708
ENST00000330288.6	1483	1383.54	153	2.56433
ENST00000419275.3	755	655.544	514.19	18.1885
ENST00000433425.4	2817	2717.54	141.643	1.20863
ENST00000453129.3	690	590.544	591	23.2066
ENST00000388995.11	5226	5126.54	2641.81	11.9496
ENST00000448599.2	436	336.544	150	10.3354
ENST00000407572.6	682	582.544	429	17.0767
ENST00000529419.3	2804	2704.54	1425	12.2179
ENST00000425059.1	969	869.544	694.046	18.5086
ENST00000523047.4	622	522.544	1173	52.0537
ENST00000399134.5	1979	1879.54	4609.66	56.8712
ENST00000612958.2	561	461.544	445.017	22.3584
ENST00000445148.2	561	461.544	258.121	12.9684
ENST00000511148.2	823	723.544	600	19.2293
ENST00000378731.6	2613	2513.54	4636.23	42.7715
ENST00000544708.3	760	660.544	682.863	23.9722
ENST00000698372.1	4738	4638.54	1680	8.39854
ENST00000568624.2	4304	4204.54	3938.3	21.7203
ENST00000624207.2	1909	1809.54	1343.86	17.2211
ENST00000383490.3	10579	10479.5	1767	3.90994
ENST00000437300.2	1518	1418.54	1332	21.774
ENST00000526929.1	1593	1493.54	1859.51	28.8707
ENST00000376101.4	2123	2023.54	1377.5	15.7854
ENST00000602960.2	1597	1497.54	1329	20.5789
ENST00000536718.3	1096	996.544	1770.59	41.1999
ENST00000650722.2	1667	1567.54	2731	40.3997
ENST00000583666.3	1513	1413.54	924	15.1579
ENST00000648590.1	1395	1295.54	1297.35	23.221
ENST00000648435.1	1395	1295.54	2013.69	36.0427
ENST00000648315.1	1395	1295.54	1088.15	19.4765
ENST00000464121.3	339	239.544	88.2181	8.53982
ENST00000389176.4	2263	2163.54	1905	20.4176
ENST00000536498.6	1383	1283.54	474	8.56335
ENST00000530484.1	1593	1493.54	3278.18	50.8968
ENST00000400004.6	1434	1334.54	912	15.8467
ENST00000519497.3	1395	1295.54	2305.27	41.2615
ENST00000324915.6	3761	3661.54	6641.04	42.0579
ENST00000373521.4	3168	3068.54	0	0
ENST00000588001.2	1017	917.544	920.306	23.2585
ENST00000376974.5	868	768.544	969	29.2369
ENST00000638483.1	597	497.544	249.001	11.605
ENST00000638668.1	597	497.544	498	23.2099
ENST00000437192.8	972	872.544	1068	28.3831
ENST00000426928.7	1950	1850.54	1641	20.5629
ENST00000434006.3	812	712.544	435	14.1564
ENST00000548523.6	1443	1343.54	1953	33.7075
ENST00000379071.4	585	485.544	300	14.3274
ENST00000360464.6	629	529.544	324	14.1879
ENST00000545770.7	704	604.544	1440	55.2345
ENST00000438731.7	904	804.544	1197	34.5001
ENST00000332715.6	967	867.544	423	11.3064
ENST00000590317.4	1162	1062.54	615	13.4216
ENST00000413299.6	2251	2151.54	1377	14.8409
ENST00000331628.8	2709	2609.54	618	5.49161
ENST00000617704.1	1353	1253.54	1260.45	23.3164
ENST00000533490.7	1584	1484.54	867	13.5426
ENST00000596516.3	879	779.544	829	24.6598
ENST00000535113.7	10087	9987.54	19920	46.2493
ENST00000601382.3	1424	1324.54	891	15.5987
ENST00000600766.3	1865	1765.54	2796.81	36.7334
ENST00000328828.6	2227	2127.54	4443	48.4255
ENST00000465419.7	2052	1952.54	1284	15.249
ENST00000617714.2	2233	2133.54	5185	56.3538
ENST00000354323.3	935	835.544	249	6.91045
ENST00000341865.9	6385	6285.54	6381	23.5408
ENST00000610657.2	4452	4352.54	8796.97	46.8668
ENST00000377647.6	4259	4159.54	7291.93	40.6511
ENST00000507606.3	2461	2361.54	108	1.06048
ENST00000641863.3	6900	6800.54	5231.92	17.8399
ENST00000563710.7	3075	2975.54	1350	10.5207
ENST00000681248.1	1816	1716.54	2189	29.5711
ENST00000449188.3	2036	1936.54	522	6.25056
ENST00000648713.2	693	593.544	208.086	8.12953
ENST00000557640.2	1422	1322.54	498	8.73163
ENST00000442080.6	3642	3542.54	906	5.93047
ENST00000451127.3	2616	2516.54	354	3.26193
ENST00000545940.6	2118	2018.54	6453	74.1309
ENST00000405617.4	4147	4047.54	978.002	5.60304
ENST00000534327.7	1929	1829.54	2714.03	34.3992
ENST00000445091.3	3389	3289.54	2856	20.1325
ENST00000617807.3	1897	1797.54	1067.2	13.7672
ENST00000296657.7	9586	9486.54	2190	5.35318
ENST00000407689.8	1501	1401.54	891	14.7417
ENST00000425639.3	4109	4009.54	3741	21.6356
ENST00000562295.3	5186	5086.54	5821.05	26.5372
ENST00000375616.6	464	364.544	485	30.8509
ENST00000567927.2	5188	5088.54	7327.48	33.3916
ENST00000569052.2	5175	5075.54	9902.02	45.2394
ENST00000508859.8	3342	3242.54	8106.21	57.9707
ENST00000373510.9	7077	6977.54	2151.11	7.14884
ENST00000512626.3	5174	5074.54	1994.7	9.11499
ENST00000295150.8	1824	1724.54	522	7.01895
ENST00000585281.6	2020	1920.54	7049.22	85.1124
ENST00000495380.7	3356	3256.54	7191.87	51.2107
ENST00000639673.3	1650	1550.54	5589.91	83.5982
ENST00000375602.2	482	382.544	0	0
ENST00000391413.4	1193	1093.54	968.926	20.5462
ENST00000389362.6	1431	1331.54	3683	64.139
ENST00000451531.7	6682	6582.54	6137.11	21.6195
ENST00000281882.8	1643	1543.54	502.895	7.555
ENST00000434883.3	1294	1194.54	560.841	10.8871
ENST00000647317.2	5145	5045.54	48.7303	0.223958
ENST00000563902.2	3386	3286.54	2445	17.251
ENST00000262365.9	2518	2418.54	4175.66	40.0356
ENST00000289473.11	1349	1249.54	1074	19.931
ENST00000622588.2	2247	2147.54	804.256	8.68416
ENST00000642566.2	551	451.544	1426.02	73.232
ENST00000377420.1	3109	3009.54	661.714	5.09854
ENST00000407834.4	1099	999.544	10795.4	250.446
ENST00000367123.8	7091	6991.54	1616.96	5.36292
ENST00000595228.4	435	335.544	182.026	12.5794
ENST00000409886.4	7215	7115.54	22440.3	73.13
ENST00000314980.5	499	399.544	618.387	35.8898
ENST00000577856.3	760	660.544	479.139	16.8204
ENST00000398636.8	2215	2115.54	2269.7	24.8784
ENST00000313835.14	2124	2024.54	5818.36	66.6422
ENST00000561509.3	1462	1362.54	893.14	15.2001
ENST00000377495.2	5515	5415.54	1727	7.3948
ENST00000292140.10	2402	2302.54	7887	79.4291
ENST00000585245.3	760	660.544	532.954	18.7096
ENST00000331491.2	469	369.544	318.083	19.9595
ENST00000713586.1	1446	1346.54	4379.55	75.4197
ENST00000376152.2	1865	1765.54	1390.34	18.2608
ENST00000300576.6	5603	5503.54	604.306	2.54619
ENST00000434739.4	3178	3078.54	3448.82	25.9777
ENST00000381394.9	774	674.544	723.551	24.8734
ENST00000333843.9	813	713.544	465.112	15.1152
ENST00000290765.9	1108	1008.54	2421.96	55.6862
ENST00000563027.2	5368	5268.54	20651.5	90.8945
ENST00000409602.2	3370	3270.54	17642.8	125.09
ENST00000309451.7	599	499.544	1299.14	60.3056
ENST00000400752.6	3116	3016.54	405	3.1133
ENST00000369390.7	2396	2296.54	689.09	6.95789
ENST00000683684.1	1157	1057.54	2590.97	56.8121
ENST00000242104.6	696	596.544	331.774	12.8966
ENST00000419098.6	2346	2246.54	1694.6	17.4915
ENST00000328114.11	1715	1615.54	8595.69	123.378
ENST00000299194.6	3653	3553.54	2171	14.1669
ENST00000522917.5	6051	5951.54	26517	103.317
ENST00000651894.2	375	275.544	0	0
ENST00000397832.7	1469	1369.54	1405	23.789
ENST00000504449.2	1406	1306.54	225	3.99332
ENST00000436428.3	677	577.544	290.359	11.6581
ENST00000607355.3	534	434.544	23.8204	1.27114
ENST00000363593.2	137	38.0148	0	0
ENST00000391553.3	1732	1632.54	687	9.75816
ENST00000428649.5	4223	4123.54	7666.46	43.1122
ENST00000619213.1	4013	3913.54	3889.62	23.0469
ENST00000596480.6	1281	1181.54	716.226	14.0565
ENST00000620151.4	1772	1672.54	876	12.1451
ENST00000302558.8	7299	7199.54	30030.2	96.7227
ENST00000391429.2	1372	1272.54	609	11.0974
ENST00000416841.8	3757	3657.54	542.967	3.44239
ENST00000529681.5	17911	17811.5	17190	22.3795
ENST00000437823.5	4226	4126.54	7396.99	41.5666
ENST00000562783.2	5110	5010.54	9615.49	44.5003
ENST00000330676.8	5884	5784.54	696	2.79008
ENST00000389617.9	3276	3176.54	1233.05	9.0012
ENST00000371402.5	1257	1157.54	1227.12	24.5824
ENST00000326134.10	5349	5249.54	69895	308.745
ENST00000430448.3	1298	1198.54	16.7655	0.324369
ENST00000417256.3	1298	1198.54	16.7655	0.324369
ENST00000509311.7	5189	5089.54	12558.8	57.2196
ENST00000457977.3	1298	1198.54	16.7655	0.324369
ENST00000419194.3	1298	1198.54	640.731	12.3965
ENST00000439466.3	1298	1198.54	16.7655	0.324369
ENST00000415858.3	1298	1198.54	16.7655	0.324369
ENST00000441330.3	1298	1198.54	16.7655	0.324369
ENST00000458218.3	1298	1198.54	16.7655	0.324369
ENST00000433030.4	1260	1160.54	1911.16	38.1867
ENST00000619162.5	1908	1808.54	2439.78	31.2822
ENST00000609129.2	12831	12731.5	1390.18	2.53201
ENST00000381707.6	3290	3190.54	2716.5	19.7434
ENST00000381697.7	3214	3114.54	3862.32	28.7561
ENST00000440215.5	1179	1079.54	5604.72	120.39
ENST00000457222.6	1161	1061.54	2392.67	52.2663
ENST00000404077.6	3112	3012.54	17266.8	132.909
ENST00000375915.4	9264	9164.54	1743	4.41024
ENST00000333822.5	1162	1062.54	741.262	16.1771
ENST00000619998.1	968	868.544	4917.33	131.284
ENST00000612978.5	1334	1234.54	1613.41	30.3051
ENST00000471932.6	2537	2437.54	0.197277	0.00187673
ENST00000377747.5	845	745.544	267	8.30451
ENST00000595065.6	1814	1714.54	424.5	5.74123
ENST00000636231.2	2546	2446.54	462.11	4.37994
ENST00000398477.1	733	633.544	0	0
ENST00000321264.9	2566	2466.54	22903	215.318
ENST00000382822.2	318	218.544	93	9.8678
ENST00000567390.7	2367	2267.54	4899	50.0988
ENST00000458091.5	8071	7971.54	6087	17.7067
ENST00000398470.1	753	653.544	1308	46.4097
ENST00000380729.8	4555	4455.54	0	0
ENST00000602195.6	2401	2301.54	0	0
ENST00000382689.8	494	394.544	392.99	23.0974
ENST00000633214.2	683	583.544	945	37.5521
ENST00000504481.1	1593	1493.54	210.355	3.26597
ENST00000509271.1	1593	1493.54	210.355	3.26597
ENST00000409914.7	4337	4237.54	11385.3	62.3025
ENST00000509660.1	1593	1493.54	210.355	3.26597
ENST00000507227.1	1593	1493.54	1497.4	23.2486
ENST00000568641.2	1500	1400.54	603	9.98382
ENST00000515574.1	1593	1493.54	210.355	3.26597
ENST00000426950.6	1179	1079.54	2223.26	47.7558
ENST00000504543.1	1593	1493.54	210.355	3.26597
ENST00000287721.13	1161	1061.54	2337.01	51.0504
ENST00000511681.1	1593	1493.54	210.355	3.26597
ENST00000504104.1	1593	1493.54	210.355	3.26597
ENST00000528221.1	1395	1295.54	2302.21	41.2067
ENST00000369929.8	1261	1161.54	3.17813e-06	6.34471e-08
ENST00000338882.5	3184	3084.54	1413	10.6225
ENST00000371738.4	3096	2996.54	438	3.38945
ENST00000380750.8	1907	1807.54	717.812	9.20868
ENST00000566740.2	5188	5088.54	4646.36	21.1736
ENST00000333385.11	2900	2800.54	176.415	1.46073
ENST00000627399.4	1139	1039.54	5306	118.359
ENST00000378090.9	1702	1602.54	196	2.8361
ENST00000377561.7	7652	7552.54	4810.18	14.7688
ENST00000514853.5	916	816.544	5398	153.295
ENST00000529108.6	2318	2218.54	1098	11.4765
ENST00000239859.8	1158	1058.54	1933	42.3447
ENST00000399143.9	2097	1997.54	9201	106.811
ENST00000657597.2	6683	6583.54	12921	45.5106
ENST00000442687.6	1526	1426.54	1023	16.629
ENST00000404249.8	2984	2884.54	9176.97	73.7731
ENST00000503668.3	434	334.544	0	0
ENST00000334036.10	1460	1360.54	0	0
ENST00000617444.5	6434	6334.54	1119	4.09629
ENST00000380876.5	2913	2813.54	5807.77	47.8665
ENST00000449283.2	466	366.544	212.829	13.4642
ENST00000370518.4	408	308.544	195.171	14.6681
ENST00000683297.1	1537	1437.54	21679	349.699
ENST00000695563.1	1892	1792.54	5913.37	76.4964
ENST00000642087.2	3445	3345.54	921	6.38365
ENST00000650426.1	1395	1295.54	1424.06	25.4889
ENST00000647903.1	1395	1295.54	642.467	11.4994
ENST00000690015.1	5370	5270.54	9714	42.7384
ENST00000601380.4	2575	2475.54	9003	84.332
ENST00000475092.4	1279	1179.54	849	16.6905
ENST00000400889.3	2423	2323.54	1152.68	11.5036
ENST00000698216.1	7256	7156.54	13024.3	42.2015
ENST00000429849.3	1022	922.544	711	17.8714
ENST00000698511.1	6369	6269.54	10797.6	39.9362
ENST00000612907.2	1321	1221.54	0	0
ENST00000423484.3	8961	8861.54	1326	3.46985
ENST00000581138.4	760	660.544	193.108	6.77913
ENST00000400085.8	3683	3583.54	2154.71	13.9428
ENST00000441178.2	2130	2030.54	610.993	6.9775
ENST00000344941.3	2923	2823.54	1641	13.4769
ENST00000566855.4	512	412.544	267	15.0078
ENST00000430121.3	3389	3289.54	1629	11.4832
ENST00000374094.9	2719	2619.54	1892.78	16.7552
ENST00000304270.6	633	533.544	381	16.5589
ENST00000445132.3	3531	3431.54	2010	13.5826
ENST00000377930.1	1847	1747.54	113.4	1.50474
ENST00000372325.7	2201	2101.54	3466.3	38.2475
ENST00000544357.2	1847	1747.54	113.4	1.50474
ENST00000452123.3	1847	1747.54	113.4	1.50474
ENST00000434815.1	1847	1747.54	113.4	1.50474
ENST00000429828.7	3293	3193.54	3749.82	27.2279
ENST00000398664.5	1468	1368.54	1576.87	26.7185
ENST00000254627.4	1788	1688.54	1335	18.3335
ENST00000341305.7	1467	1367.54	19.0813	0.323551
ENST00000301286.5	6502	6402.54	16152	58.4992
ENST00000623787.3	1651	1551.54	1269.65	18.9756
ENST00000442437.3	561	461.544	466.092	23.4172
ENST00000420398.3	561	461.544	21.4809	1.07924
ENST00000381698.5	560	460.544	209.476	10.5472
ENST00000616305.2	8100	8000.54	891	2.58246
ENST00000595358.5	1817	1717.54	1440	19.4415
ENST00000381722.2	561	461.544	274.177	13.7751
ENST00000362097.2	558	458.544	228.196	11.5399
ENST00000636986.2	841	741.544	37.9419	1.18647
ENST00000399080.3	3730	3630.54	10035	64.0946
ENST00000400788.9	4322	4222.54	327	1.79577
ENST00000334600.7	2164	2064.54	1404.78	15.7782
ENST00000367128.8	2364	2264.54	1612.91	16.516
ENST00000329516.8	7305	7205.54	380.452	1.22436
ENST00000563237.3	3151	3051.54	2637.99	20.0461
ENST00000383163.4	2307	2207.54	702	7.37401
ENST00000537690.7	2591	2491.54	19687	183.226
ENST00000547628.2	1756	1656.54	6116	85.6132
ENST00000426406.4	939	839.544	420	11.6006
ENST00000396477.5	1908	1808.54	2082	26.6949
ENST00000435205.6	11517	11417.5	4800	9.74865
ENST00000682710.1	2232	2132.54	525	5.7087
ENST00000398146.5	6770	6670.54	51418	178.743
ENST00000620215.3	2077	1977.54	4329.21	50.7643
ENST00000610350.4	2077	1977.54	6459.3	75.7418
ENST00000407010.7	5742	5642.54	3516	14.4494
ENST00000376325.10	6470	6370.54	1518	5.5255
ENST00000643046.2	856	756.544	606	18.5744
ENST00000644631.4	727	627.544	357	13.1917
ENST00000341750.5	1172	1072.54	767.99	16.6041
ENST00000399147.8	1194	1094.54	5037.9	106.731
ENST00000462790.8	992	892.544	492	12.7824
ENST00000558583.3	6749	6649.54	5236.22	18.2601
ENST00000402034.7	3451	3351.54	10597.8	73.3244
ENST00000435989.7	6244	6144.54	4740.75	17.8909
ENST00000594466.6	2477	2377.54	2259.14	22.0338
ENST00000542527.7	4469	4369.54	668	3.545
ENST00000421828.7	1521	1421.54	165	2.69153
ENST00000399742.7	1054	954.544	3603	87.5275
ENST00000455783.3	2147	2047.54	1044	11.8234
ENST00000417563.3	812	712.544	435	14.1564
ENST00000377462.6	2147	2047.54	2598	29.4227
ENST00000581164.2	760	660.544	193.108	6.77913
ENST00000429565.5	1239	1139.54	1140	23.198
ENST00000621406.5	1734	1634.54	12399.7	175.91
ENST00000391418.3	875	775.544	222.183	6.64324
ENST00000428343.6	2140	2040.54	13026	148.027
ENST00000532971.2	2034	1934.54	1825.73	21.8844
ENST00000567119.1	1374	1274.54	0	0
ENST00000592014.6	1989	1889.54	66	0.809959
ENST00000454158.7	3617	3517.54	1053.18	6.94284
ENST00000319098.7	4646	4546.54	1467	7.48212
ENST00000299866.13	3370	3270.54	894.002	6.33862
ENST00000377953.4	1927	1827.54	97.4935	1.23704
ENST00000440137.2	561	461.544	258.121	12.9684
ENST00000633875.4	1117	1017.54	2115	48.1985
ENST00000215770.6	1582	1482.54	265.64	4.15491
ENST00000428597.7	3453	3353.54	0	0
ENST00000360844.7	5134	5034.54	887.013	4.08551
ENST00000615331.5	5867	5767.54	2738.06	11.0085
ENST00000618416.5	2901	2801.54	671.033	5.55421
ENST00000333206.10	4122	4022.54	4580	26.4022
ENST00000394552.4	703	603.544	447	17.1741
ENST00000379426.2	8891	8791.54	313	0.825572
ENST00000424518.6	2415	2315.54	0	0
ENST00000707000.1	1440	1340.54	1380	23.8712
ENST00000450456.3	1288	1188.54	519	10.1258
ENST00000564719.2	2339	2239.54	474	4.90789
ENST00000517562.3	1041	941.544	255	6.28023
ENST00000432622.2	941	841.544	285	7.85315
ENST00000368602.4	2681	2581.54	447	4.01517
ENST00000486333.2	2615	2515.54	2416.41	22.2748
ENST00000329493.6	654	554.544	1423	59.5038
ENST00000456793.2	442	342.544	15	1.01543
ENST00000637218.2	2656	2556.54	4356.63	39.5161
ENST00000342537.8	3612	3512.54	1170	7.72396
ENST00000711328.1	1917	1817.54	1867.26	23.823
ENST00000370388.4	679	579.544	288	11.5234
ENST00000530210.1	213	113.81	134.563	27.4171
ENST00000458472.2	449	349.544	227.431	15.0877
ENST00000692500.1	360	260.544	69	6.14107
ENST00000368775.3	949	849.544	654	17.8512
ENST00000405799.3	7180	7080.54	5706	18.6871
ENST00000622602.2	4823	4723.54	108	0.53019
ENST00000611003.2	422	322.544	270	19.4111
ENST00000564146.4	1124	1024.54	1656.62	37.4946
ENST00000423661.1	681	581.544	555	22.1303
ENST00000695840.1	4765	4665.54	2883	14.3291
ENST00000597761.7	2326	2226.54	8247	85.8896
ENST00000424749.7	1533	1433.54	2812	45.4863
ENST00000563496.2	2451	2351.54	405	3.99372
ENST00000543880.7	1245	1145.54	1572	31.8212
ENST00000361970.10	3493	3393.54	1772.96	12.1149
ENST00000427401.9	8352	8252.54	10373.9	29.1494
ENST00000637012.2	3404	3304.54	513	3.59983
ENST00000340783.11	967	867.544	1784	47.6847
ENST00000598963.3	1966	1866.54	1153.46	14.3298
ENST00000542437.1	1320	1220.54	1221	23.1973
ENST00000624510.4	684	584.544	714	28.3242
ENST00000686983.1	7201	7101.54	2506.26	8.1837
ENST00000381365.4	3201	3101.54	548.139	4.09816
ENST00000530719.6	509	409.544	498	28.1971
ENST00000535490.3	1854	1754.54	0	0
ENST00000341130.6	2031	1931.54	1377	16.5312
ENST00000709217.2	1302	1202.54	1695.35	32.6914
ENST00000371125.4	1263	1163.54	798	15.9036
ENST00000609480.4	3883	3783.54	432	2.64765
ENST00000334994.6	2163	2063.54	1770	19.89
ENST00000448384.3	1344	1244.54	1422	26.4951
ENST00000480514.6	737	637.544	1478.65	53.7813
ENST00000612221.1	1270	1170.54	2584	51.1895
ENST00000579469.2	1140	1040.54	90	2.00566
ENST00000378644.5	1057	957.544	1137	27.5345
ENST00000297001.7	1607	1507.54	3249	49.9753
ENST00000382252.6	7243	7143.54	2916	9.46564
ENST00000344839.3	654	554.544	300	12.5447
ENST00000423014.3	567	467.544	606	30.0557
ENST00000409150.8	6172	6072.54	9018	34.4362
ENST00000434396.2	4693	4593.54	1044	5.27022
ENST00000574912.1	1185	1085.54	273	5.83165
ENST00000379011.5	836	736.544	483	15.2063
ENST00000394967.3	2554	2454.54	1356	12.8105
ENST00000375352.1	1303	1203.54	951	18.3229
ENST00000533250.2	1588	1488.54	488.908	7.61625
ENST00000423738.5	7729	7629.54	6774	20.5884
ENST00000594797.6	663	563.544	132.783	5.46376
ENST00000652011.2	3923	3823.54	24261	147.136
ENST00000377365.4	5715	5615.54	2900	11.9752
ENST00000416044.1	370	270.544	210	17.9994
ENST00000400156.4	3644	3544.54	2449.8	16.0268
ENST00000632372.3	4204	4104.54	2046	11.5589
ENST00000643531.4	3086	2986.54	2961	22.9903
ENST00000640551.3	1736	1636.54	153	2.1679
ENST00000620691.5	4286	4186.54	9754.19	54.0271
ENST00000424340.7	6463	6363.54	4727.44	17.2267
ENST00000617284.5	1596	1496.54	5677.55	87.9726
ENST00000596535.3	465	365.544	0	0
ENST00000391415.2	1100	1000.54	1089.2	25.2434
ENST00000400120.3	1207	1107.54	2132.58	44.65
ENST00000405679.4	561	461.544	21.4809	1.07924
ENST00000583866.9	13030	12930.5	14868.7	26.6643
ENST00000541814.1	663	563.544	478.182	19.6762
ENST00000391417.6	995	895.544	510.308	13.2136
ENST00000526619.7	4967	4867.54	19147.2	91.2162
ENST00000389074.6	772	672.544	384	13.24
ENST00000369529.2	1016	916.544	201	5.08533
ENST00000542739.3	1795	1695.54	1446	19.7759
