target_id	length	eff_length	est_counts	tpm
ENST00000536441.7	9563	9414	9023	55.9708
ENST00000299001.11	3139	2990	2108	41.1703
ENST00000298815.13	8156	8007	6938	50.5999
ENST00000531837.2	3840	3691	3643	57.6368
ENST00000282251.10	3244	3095	2312	43.6226
ENST00000323468.10	4253	4104	3811	54.2271
ENST00000375614.7	2536	2387	2158	52.7939
ENST00000302783.10	668	519	470	52.8829
ENST00000294244.9	1954	1805	1609	52.0551
ENST00000531066.6	5530	5381	4157	45.113
ENST00000336349.6	5601	5452	5257	56.3076
ENST00000280734.3	3607	3458	3521.21	59.4637
ENST00000299454.5	954	805	855.434	62.0548
ENST00000641258.1	6993	6844	6844	58.3962
ENST00000254579.11	14876	14727	12718	50.43
ENST00000345127.9	5878	5729	5436	55.4097
ENST00000266736.7	2226	2077	1734	48.7526
ENST00000431042.7	3462	3313	2771	48.8427
ENST00000333924.6	3226	3077	3085.83	58.5638
ENST00000308742.9	10050	9901	9852.13	58.108
ENST00000550916.6	2590	2441	2267	54.2336
ENST00000546355.4	2487	2338	2289	57.1724
ENST00000337815.9	4312	4163	4016	56.3342
ENST00000381356.9	1242	1093	1044	55.7783
ENST00000331366.10	3431	3282	2429	43.2189
ENST00000449592.7	7510	7361	7471.93	59.2762
ENST00000288912.9	3729	3580	2600	42.4107
ENST00000442111.7	3023	2874	2401	48.7854
ENST00000532498.7	1018	869	552	37.094
ENST00000330891.10	3419	3270	2879	51.4137
ENST00000322886.12	5725	5576	5038	52.7619
ENST00000394815.3	3873	3724	3382	53.0333
ENST00000524981.9	9776	9627	6393	38.7792
ENST00000299698.12	5127	4978	3347	39.2632
ENST00000398055.8	4159	4010	3962	57.6972
ENST00000330828.3	1586	1437	1437	58.3962
ENST00000339235.4	2527	2378	2379	58.4208
ENST00000409300.6	4164	4015	3618.81	52.6338
ENST00000683047.1	3114	2965	2917	57.4509
ENST00000313851.3	3274	3125	3027	56.5649
ENST00000325686.7	4028	3879	3634	54.7079
ENST00000357495.5	1343	1194	1254.68	61.364
ENST00000343307.5	4215	4066	3438	49.3768
ENST00000551171.6	1878	1729	1386	46.8115
ENST00000238558.5	1140	991	943	55.5678
ENST00000677451.1	1430	1281	1127	51.3759
ENST00000393140.6	3715	3566	3443	56.382
ENST00000684589.1	5983	5834	5310	53.1512
ENST00000298705.6	1349	1200	717	34.8917
ENST00000267488.9	1605	1456	779	31.2436
ENST00000267485.7	6495	6346	6020	55.3964
ENST00000337334.7	1815	1666	1159	40.625
ENST00000555661.6	2765	2616	2233	49.8466
ENST00000286544.5	3992	3843	3507.13	53.2925
ENST00000689127.1	1861	1712	1124	38.3396
ENST00000342219.9	2940	2791	2547	53.291
ENST00000555265.6	4614	4465	3364	43.9966
ENST00000288087.12	723	574	379	38.5578
ENST00000328459.11	19471	19322	18454	55.7729
ENST00000298119.9	4417	4268	4077	55.7829
ENST00000340827.4	1296	1147	902	45.9228
ENST00000355522.5	3445	3296	3296	58.3962
ENST00000684762.1	2710	2561	2519	57.4385
ENST00000288228.10	3458	3309	2966	52.3431
ENST00000569691.2	868	719	719	58.3962
ENST00000535714.2	1481	1332	1186	51.9954
ENST00000342683.6	4193	4044	4044	58.3962
ENST00000359595.8	1892	1743	1610	53.9403
ENST00000341735.5	1640	1491	1491	58.3962
ENST00000319669.5	1212	1063	581	31.9174
ENST00000394907.8	3212	3063	2820.02	53.7638
ENST00000684362.1	6055	5906	5711	56.4681
ENST00000267890.11	11208	11059	10415	54.9956
ENST00000356231.4	4657	4508	3235	41.9059
ENST00000299709.8	1672	1523	1083	41.5254
ENST00000389398.10	4599	4450	2882	37.8198
ENST00000646100.2	3878	3729	2465	38.602
ENST00000563169.7	4568	4419	4272	56.4536
ENST00000334583.11	4462	4313	2561	34.6749
ENST00000304372.6	2952	2803	2117	44.1045
ENST00000394106.7	8153	8004	7907	57.6885
ENST00000268595.3	1048	899	801	52.0305
ENST00000536005.7	2907	2758	2611	55.2837
ENST00000283025.7	1597	1448	1204	48.556
ENST00000569714.6	788	639	561	51.268
ENST00000409413.4	2245	2096	2047	57.031
ENST00000397621.6	3519	3370	3175	55.0172
ENST00000681219.1	953	804	756.536	54.9488
ENST00000447459.7	5128	4979	4736	55.5462
ENST00000682282.1	1615	1466	1163	46.3266
ENST00000288098.7	1613	1464	1268	50.5782
ENST00000301744.7	5483	5334	5237	57.3343
ENST00000572449.6	2032	1883	1490	46.2084
ENST00000288025.4	913	764	667	50.982
ENST00000395216.3	3208	3059	2944	56.2009
ENST00000223459.11	1106	957	909	55.4673
ENST00000268281.9	2811	2662	2083	45.6947
ENST00000472572.8	1360	1211	918	44.2673
ENST00000299320.10	2457	2308	1808.82	45.7662
ENST00000569840.7	4560	4411	3670	48.5863
ENST00000379504.8	5735	5586	4962	51.8729
ENST00000637944.2	2455	2306	1797	45.5065
ENST00000320865.4	2985	2836	2474.06	50.9435
ENST00000693108.1	3163	3014	2387	46.2481
ENST00000326165.11	1709	1560	1342	50.2357
ENST00000572933.6	14563	14414	10298	41.7209
ENST00000331238.7	3614	3465	3466	58.4131
ENST00000305286.8	1546	1397	1005	42.0102
ENST00000433844.4	2099	1950	1226	36.7148
ENST00000420162.7	779	630	582	53.947
ENST00000352665.10	2166	2017	1429	41.3724
ENST00000293845.8	1373	1224	980	46.7551
ENST00000619866.5	3053	2904	2023	40.6803
ENST00000328248.7	1180	1031	982	55.6208
ENST00000605587.2	1041	892	843	55.1884
ENST00000285013.11	8398	8249	8109.66	57.4098
ENST00000297307.7	1874	1725	1783.42	60.3739
ENST00000394570.7	5668	5519	4649	49.1908
ENST00000317310.5	2768	2619	2374	52.9334
ENST00000593135.6	4088	3939	3254	48.241
ENST00000361677.6	5280	5131	4984	56.7232
ENST00000338165.9	2330	2181	1885.43	50.4825
ENST00000292114.8	3082	2933	2792.62	55.6012
ENST00000682792.1	1684	1535	1389	52.8419
ENST00000378895.9	1929	1780	1634	53.6064
ENST00000333751.8	2783	2634	2683	59.4826
ENST00000409678.8	2223	2074	1635	46.0356
ENST00000318430.10	4426	4277	3591	49.0299
ENST00000323571.9	7492	7343	7049	56.0582
ENST00000312150.5	1669	1520	1227	47.1396
ENST00000342878.3	435	286	237	48.3913
ENST00000307844.4	1018	869	608	40.8572
ENST00000615052.5	5456	5307	5160	56.7787
ENST00000439986.9	6271	6122	5708	54.4472
ENST00000269503.9	2747	2598	2456	55.2044
ENST00000269205.7	1297	1148	1199.41	61.0115
ENST00000308128.9	4572	4423	3750	49.5107
ENST00000592179.6	3387	3238	2847	51.3447
ENST00000355285.10	3803	3654	3507	56.047
ENST00000335624.5	3689	3540	3193	52.6721
ENST00000574814.2	1335	1186	1187	58.4455
ENST00000637797.2	1239	1090	772	41.3595
ENST00000595962.6	4746	4597	4401	55.9064
ENST00000433050.6	5203	5054	4907	56.6977
ENST00000421239.7	6768	6619	6423	56.667
ENST00000602168.2	2203	2054	2076.9	59.0472
ENST00000598409.6	2543	2394	2296	56.0057
ENST00000314391.3	915	766	578	44.064
ENST00000396147.6	3726	3577	3325	54.2822
ENST00000312026.6	4685	4536	4486.76	57.7624
ENST00000336128.12	4987	4838	4753	57.3702
ENST00000451287.7	1751	1602	1455	53.0378
ENST00000391946.7	1782	1633	927.709	33.175
ENST00000402988.6	1056	907	745	47.966
ENST00000609812.6	2036	1887	1741	53.878
ENST00000301480.5	2815	2666	2290	50.1603
ENST00000291934.4	605	456	322	41.2359
ENST00000291823.3	2446	2297	2200	55.9302
ENST00000619895.5	2362	2213	1577	41.6136
ENST00000301073.4	1185	1036	1036	58.3962
ENST00000325351.5	1987	1838	1855	58.9363
ENST00000293725.10	2699	2550	2453	56.1749
ENST00000592540.6	2290	2141	1995	54.414
ENST00000447857.8	2343	2194	1315	35.0005
ENST00000391916.7	2939	2790	2693	56.366
ENST00000317578.7	3344	3195	3147	57.5189
ENST00000377693.5	602	453	355	45.763
ENST00000337995.4	3639	3490	3348	56.0202
ENST00000304116.10	1799	1650	1553	54.9632
ENST00000301295.11	3713	3564	3172	51.9733
ENST00000586929.6	3061	2912	2766	55.4684
ENST00000333201.13	4916	4767	4620	56.5955
ENST00000252530.10	1313	1164	870	43.6467
ENST00000328867.9	3129	2980	1825.34	35.7695
ENST00000392250.7	5978	5829	4996	50.051
ENST00000392051.4	605	456	358	45.8462
ENST00000311308.7	828	679	631	54.2681
ENST00000248244.6	2684	2535	2536	58.4193
ENST00000222033.6	1440	1291	1340	60.6127
ENST00000329285.13	3102	2953	2856	56.478
ENST00000324675.4	1194	1045	1046	58.4521
ENST00000291495.5	4199	4050	3756	54.1571
ENST00000646935.2	4836	4687	4246	52.9017
ENST00000601372.6	7008	6859	6471	55.0929
ENST00000301200.3	896	747	699	54.6439
ENST00000357774.9	2338	2189	2028.51	54.1148
ENST00000683779.1	6177	6028	5881	56.9722
ENST00000456283.7	8752	8603	8456	57.3984
ENST00000402377.3	6497	6348	6233	57.3383
ENST00000585675.6	2243	2094	2042	56.9461
ENST00000310127.10	5095	4946	3649	43.0829
ENST00000323469.5	3378	3229	3260	58.9569
ENST00000334241.9	8504	8355	8257.17	57.7125
ENST00000316950.11	4066	3917	3722	55.4891
ENST00000330173.6	5283	5134	4987	56.7242
ENST00000610222.3	4472	4323	4030	54.4383
ENST00000294811.2	4684	4535	4834.58	62.2539
ENST00000368607.8	1749	1600	1208	44.0892
ENST00000377004.9	2798	2649	2155	47.5062
ENST00000340934.10	4104	3955	3416	50.4378
ENST00000616016.5	3465	3316	2800.07	49.3105
ENST00000394834.8	1459	1310	1212	54.0277
ENST00000471115.6	3254	3105	3050	57.3618
ENST00000377648.5	3632	3483	3385	56.7532
ENST00000290363.6	2011	1862	1715	53.786
ENST00000370203.9	6805	6656	6411	56.2467
ENST00000415641.8	3371	3222	2640.11	47.85
ENST00000371077.10	1542	1393	1001	41.9631
ENST00000366618.8	3143	2994	2700	52.6619
ENST00000336751.11	2126	1977	1880	55.5311
ENST00000355594.9	3359	3210	2634	47.9177
ENST00000341785.5	2781	2632	2512	55.7338
ENST00000442621.2	1501	1352	1303	56.2798
ENST00000366600.8	4719	4570	4197.9	53.6415
ENST00000367147.9	4058	3909	3517	52.5402
ENST00000367136.5	2164	2015	1477	42.8046
ENST00000366488.5	3774	3625	3498	56.3503
ENST00000357650.9	8204	8055	7614	55.1991
ENST00000294600.7	2125	1976	1486	43.9154
ENST00000481882.7	2896	2747	2650	56.3342
ENST00000319928.9	2738	2589	2492	56.2083
ENST00000628545.2	2870	2721	2320	49.7902
ENST00000698835.1	7435	7286	5221.43	41.849
ENST00000368747.2	536	387	387	58.3962
ENST00000367696.7	11451	11302	10421	53.8442
ENST00000409358.2	1350	1201	867	42.1561
ENST00000539719.6	3187	3038	2695	51.8031
ENST00000295542.6	2279	2130	1413	38.7389
ENST00000272133.4	2539	2390	2179	53.2407
ENST00000373045.11	2640	2491	2393	56.0988
ENST00000347310.10	2858	2709	2268	48.8899
ENST00000439373.3	2110	1961	1863	55.4779
ENST00000354422.4	2481	2332	2333	58.4213
ENST00000362011.7	1432	1283	1136	51.7055
ENST00000366645.1	5100	4951	5001	58.986
ENST00000374269.2	4113	3964	3915	57.6744
ENST00000368931.8	2247	2098	1706	47.4852
ENST00000296387.6	2841	2692	2504	54.318
ENST00000372492.9	4063	3914	2885	43.0437
ENST00000523677.6	1486	1337	1289	56.2997
ENST00000372318.8	1472	1323	980	43.2565
ENST00000450269.6	2987	2838	2544	52.3467
ENST00000528266.6	2245	2096	1558	43.4071
ENST00000337428.8	1977	1828	1191	38.047
ENST00000329454.2	3039	2890	2890	58.3962
ENST00000305943.9	3118	2969	2871	56.4687
ENST00000368140.6	2088	1939	1596	48.0662
ENST00000332912.3	506	357	334	54.634
ENST00000294829.5	2302	2153	2202	59.7253
ENST00000537425.3	674	525	476	52.9459
ENST00000373003.2	839	690	740	62.6278
ENST00000372789.6	1009	860	763	51.8097
ENST00000718285.1	1010	861	725	49.1722
ENST00000303142.11	1633	1484	1435	56.468
ENST00000278980.11	1362	1213	882	42.4612
ENST00000375483.4	2343	2194	1416	37.6887
ENST00000279068.11	2576	2427	2084	50.1433
ENST00000681601.1	1673	1524	1133	43.414
ENST00000288350.8	2533	2384	1989	48.7207
ENST00000380588.5	2275	2126	1810	49.7164
ENST00000270162.8	4747	4598	4011	50.9411
ENST00000296422.12	1845	1696	1207	41.5591
ENST00000359963.4	2060	1911	1961	59.9241
ENST00000684488.1	1650	1501	1404	54.6225
ENST00000440238.4	2334	2185	1286	34.3696
ENST00000433039.2	5796	5647	5536.7	57.2556
ENST00000292778.11	1309	1160	1014	51.0464
ENST00000402217.8	895	746	550	43.0535
ENST00000216027.8	1106	957	762	46.4973
ENST00000249064.9	3964	3815	3668	56.1461
ENST00000336726.11	1897	1748	1390	46.4364
ENST00000334679.4	3050	2901	2844	57.2488
ENST00000382097.4	1378	1229	950	45.1395
ENST00000325157.7	2680	2531	2309	53.2742
ENST00000307221.5	2565	2416	2466	59.6048
ENST00000216241.14	2530	2381	2295	56.287
ENST00000401548.8	4016	3867	2446	36.9375
ENST00000321753.8	2335	2186	2137	57.0873
ENST00000329021.10	5613	5464	5269	56.3122
ENST00000216177.9	2540	2391	2049	50.0434
ENST00000314567.8	1489	1340	1292	56.3044
ENST00000233336.7	14267	14118	13873	57.3828
ENST00000302450.11	4723	4574	4272	54.5406
ENST00000259199.9	1827	1678	1198.01	41.6921
ENST00000295201.5	1512	1363	1167	49.9988
ENST00000419482.7	4385	4236	3854	53.1301
ENST00000650052.2	1627	1478	1380	54.5242
ENST00000319460.2	571	422	396	54.7984
ENST00000607357.2	418	269	236	51.2324
ENST00000641019.2	1698	1549	1527.13	57.5717
ENST00000311832.6	695	546	497	53.1555
ENST00000317620.14	4731	4582	3504	44.6574
ENST00000684021.1	4521	4372	3345	44.6787
ENST00000520530.3	7377	7228	6690	54.0496
ENST00000408939.4	3799	3650	3700.37	59.2021
ENST00000434632.6	2743	2594	1532	34.4884
ENST00000439118.3	2064	1915	1866	56.902
ENST00000623617.3	3677	3528	3583.99	59.3229
ENST00000392238.3	5982	5833	5539	55.4529
ENST00000296096.6	4882	4733	4684	57.7917
ENST00000401533.7	4164	4015	3819	55.5455
ENST00000316752.11	4025	3876	3110	46.8556
ENST00000397712.7	3014	2865	2377	48.4495
ENST00000281772.14	4782	4633	3957.86	49.8865
ENST00000327757.10	5513	5364	2661	28.9695
ENST00000295131.3	2451	2302	1968	49.9234
ENST00000410066.7	3395	3246	2855	51.3621
ENST00000546354.6	2939	2790	2496	52.2426
ENST00000326446.10	3242	3093	2995	56.546
ENST00000411432.6	1326	1177	1080	53.5836
ENST00000295414.8	3813	3664	3299	52.5789
ENST00000392647.7	4081	3932	3834	56.9408
ENST00000682840.1	1049	900	764	49.5719
ENST00000357799.9	4478	4329	3989	53.8098
ENST00000439140.6	5702	5553	4877	51.2873
ENST00000685975.1	5750	5601	5112	53.2979
ENST00000409878.8	2322	2173	1684	45.2551
ENST00000519574.2	1384	1235	1235	58.3962
ENST00000414820.6	1431	1282	916.004	41.7248
ENST00000295092.3	6319	6170	6170	58.3962
ENST00000354545.8	1893	1744	1303	43.6297
ENST00000272224.5	9267	9118	9118	58.3962
ENST00000295190.9	4315	4166	4020	56.3497
ENST00000438684.2	2748	2599	2639	59.295
ENST00000320256.6	1543	1394	1444	60.4908
ENST00000359774.9	1811	1662	1245	43.7445
ENST00000005756.5	2406	2257	2012	52.0572
ENST00000392552.7	7346	7197	6512	52.8382
ENST00000296015.9	3000	2851	2361	48.3597
ENST00000296161.9	5768	5619	5472	56.8685
ENST00000295569.12	2229	2080	1885	52.9216
ENST00000412997.6	3070	2921	2628	52.5386
ENST00000389050.5	2119	1970	1922	56.9734
ENST00000295824.14	2860	2711	2173	46.8075
ENST00000498165.6	10906	10757	10659	57.8642
ENST00000682715.1	3527	3378	2546	44.0133
ENST00000446859.7	2383	2234	1794	46.8947
ENST00000383832.8	2042	1893	1039	32.0516
ENST00000478945.1	1383	1234	895	42.3538
ENST00000206423.8	12301	12152	11859	56.9882
ENST00000334529.10	3126	2977	2833	55.5716
ENST00000683445.1	841	692	462	38.9871
ENST00000392452.3	3063	2914	2915	58.4163
ENST00000356692.10	4957	4808	4476	54.3639
ENST00000310380.11	2714	2565	2468	56.1879
ENST00000259605.11	5061	4912	4423	52.5828
ENST00000377960.9	1895	1746	1599	53.4797
ENST00000514116.6	1054	905	614.227	39.6338
ENST00000318225.3	948	799	702	51.3068
ENST00000383768.7	3357	3208	2773	50.4778
ENST00000466830.6	6009	5860	6396.39	63.7414
ENST00000691995.1	8332	8183	6539	46.6642
ENST00000392455.9	8629	8480	7994	55.0495
ENST00000518817.1	294	145	194	78.1301
ENST00000295872.8	5417	5268	4486	49.7277
ENST00000307526.4	1169	1020	922	52.7856
ENST00000310232.11	5456	5307	4643	51.0898
ENST00000602845.2	870	721	770	62.3649
ENST00000285046.10	5903	5754	4890	49.6277
ENST00000418658.6	5159	5010	3883	45.26
ENST00000393775.7	3523	3374	3130	54.1731
ENST00000295622.6	1800	1651	1602	56.6631
ENST00000508784.6	7651	7502	6878	53.539
ENST00000604030.7	5207	5058	4200	48.4903
ENST00000507489.2	3880	3731	2730	42.7289
ENST00000295461.10	5302	5153	4957	56.1751
ENST00000512733.5	9811	9662	9763.93	59.0123
ENST00000319234.5	2322	2173	2173	58.3962
ENST00000401642.8	3162	3013	2671	51.7678
ENST00000511113.6	2370	2221	1767	46.4593
ENST00000610261.6	2872	2723	2577	55.2652
ENST00000409021.9	2969	2820	1890	39.1379
ENST00000311638.7	3549	3400	3254	55.8886
ENST00000311623.9	788	639	639	58.3962
ENST00000257408.5	6002	5853	5706	56.9296
ENST00000308132.11	2848	2699	2571	55.6268
ENST00000608933.6	6309	6160	5916	56.0831
ENST00000434826.3	1263	1114	968	50.7429
ENST00000389737.5	2874	2725	2284	48.9457
ENST00000264400.7	2941	2792	2205	46.1188
ENST00000408936.8	6744	6595	5909	52.322
ENST00000396865.7	2522	2373	1689	41.5639
ENST00000335244.9	3396	3247	2856	51.3642
ENST00000398450.5	620	471	335	41.5345
ENST00000296953.6	7778	7629	7286	55.7707
ENST00000306467.10	4993	4844	3963	47.7754
ENST00000681962.1	1734	1585	1296	47.7486
ENST00000502346.2	4528	4379	4321	57.6228
ENST00000316610.7	4277	4128	4129	58.4104
ENST00000296595.11	2750	2601	2112	47.4175
ENST00000339397.5	2855	2706	2423	52.289
ENST00000637938.2	12591	12442	11560	54.2566
ENST00000274712.8	1544	1395	1216	50.9031
ENST00000325631.10	4423	4274	4042	55.2264
ENST00000302057.6	3079	2930	2833	56.463
ENST00000327705.14	3457	3308	2983	52.659
ENST00000380009.9	3365	3216	2922	53.0578
ENST00000283357.10	1542	1393	1001	41.9631
ENST00000505624.6	2408	2259	1818	46.9962
ENST00000379611.10	2387	2238	1847	48.1938
ENST00000522232.3	2234	2085	2136.88	59.8494
ENST00000302938.4	2515	2366	2367	58.4209
ENST00000683046.1	4817	4668	4424	55.3438
ENST00000359120.9	3004	2855	2463	50.3783
ENST00000311450.9	1919	1770	1673	55.196
ENST00000424310.7	3615	3466	3026	50.983
ENST00000237275.9	951	802	508	36.9891
ENST00000342415.6	4174	4025	3682	53.4199
ENST00000607772.6	21078	20929	20396	56.909
ENST00000367341.6	1346	1197	1051.31	51.2886
ENST00000439090.7	2093	1944	1453	43.647
ENST00000275230.6	5572	5423	5289.77	56.9616
ENST00000324607.8	4325	4176	3634.87	50.8292
ENST00000510882.4	2101	1952	2001	59.8621
ENST00000392167.4	1815	1666	848	29.7239
ENST00000521654.7	11433	11284	11088	57.3819
ENST00000368417.6	3374	3225	2980	53.9599
ENST00000370367.4	1037	888	839	55.1739
ENST00000369562.9	2207	2058	1519	43.102
ENST00000373408.4	572	423	353	48.7325
ENST00000394654.4	4063	3914	3473	51.8166
ENST00000435803.6	17188	17039	14119	48.3888
ENST00000297145.9	3940	3791	3645	56.1473
ENST00000422142.7	1531	1382	1235	52.1848
ENST00000297534.7	1014	865	865	58.3962
ENST00000371959.9	7613	7464	6877	53.8037
ENST00000360768.5	6087	5938	5889	57.9143
ENST00000433060.3	8980	8831	8292	54.832
ENST00000324698.11	3034	2885	2347	47.5064
ENST00000639828.2	4869	4720	4622	57.1838
ENST00000442682.7	4125	3976	3927.8	57.6883
ENST00000307271.4	4185	4036	3892	56.3127
ENST00000337323.3	1989	1840	1743	55.3177
ENST00000378061.7	3198	3049	2952	56.5384
ENST00000458143.7	3846	3697	3453	54.5421
ENST00000425642.3	1723	1574	1477	54.7975
ENST00000400906.2	1944	1795	1306	42.4877
ENST00000683327.1	8615	8466	8221	56.7063
ENST00000297873.9	922	773	627	47.3667
ENST00000324941.5	1618	1469	1371	54.5005
ENST00000401878.8	10168	10019	9235	53.8266
ENST00000310398.7	738	589	345	34.2049
ENST00000615670.5	4845	4696	4501	55.9713
ENST00000256404.8	901	752	518	40.2251
ENST00000330560.8	3486	3337	2700	47.249
ENST00000297632.8	9038	8889	8655	56.859
ENST00000240285.10	3959	3810	3614	55.3921
ENST00000335659.7	2649	2500	2403	56.1305
ENST00000305188.13	3754	3605	3130.68	50.7129
ENST00000380254.7	1254	1105	848	44.8145
ENST00000304916.4	5488	5339	5340	58.4072
ENST00000286688.6	3340	3191	2994	54.7911
ENST00000357162.7	14011	13862	16784.9	70.7093
ENST00000358544.7	14086	13937	5082.14	21.2943
ENST00000324079.11	3088	2939	2891	57.4425
ENST00000262109.8	1798	1649	1468	51.9865
ENST00000297524.8	1867	1718	1621	55.0991
ENST00000297459.4	6283	6134	6135	58.4057
ENST00000334705.12	5529	5380	4312	46.8038
ENST00000297324.5	1420	1271	1320	60.6475
ENST00000422365.7	5074	4925	4288	50.8433
ENST00000325897.5	3472	3323	3293.7	57.8814
ENST00000518699.4	2395	2246	2198	57.1482
ENST00000399881.8	3692	3543	2318	38.2056
ENST00000297354.7	3698	3549	3403	55.9939
ENST00000389532.9	8018	7869	7135	52.9492
ENST00000698399.1	14226	14077	13849	57.4504
ENST00000375854.8	1154	1005	1005	58.3962
ENST00000317446.7	3681	3532	2307	38.1427
ENST00000341206.9	708	559	338	35.3093
ENST00000298545.4	1579	1430	892	36.4262
ENST00000297913.3	945	796	845	61.991
ENST00000321582.11	9206	9057	8715	56.1911
ENST00000376447.4	5585	5436	4702	50.5112
ENST00000512701.7	10339	10190	9323	53.4277
ENST00000297994.4	2293	2144	1802	49.0812
ENST00000373289.4	2874	2725	2137	45.7955
ENST00000375412.11	5922	5773	5730.86	57.97
ENST00000380534.9	2128	1979	1882	55.534
ENST00000380880.4	7566	7417	5704	44.9093
ENST00000399933.8	7669	7520	7227	56.1209
ENST00000443779.3	1605	1456	1456	58.3962
ENST00000309235.6	14694	14545	14349	57.6093
ENST00000682961.1	5200	5051	3827	44.2452
ENST00000337530.11	11795	11646	11548	57.9048
ENST00000341170.5	4116	3967	3593	52.8907
ENST00000481138.6	4442	4293	4098	55.7437
ENST00000376718.8	12612	12463	11642	54.5494
ENST00000323684.4	1549	1400	1449	60.4401
ENST00000452779.3	645	496	396	46.6228
ENST00000370467.8	1011	862	666	45.1182
ENST00000374900.5	1980	1831	1390	44.3314
ENST00000374888.3	5467	5318	5339.2	58.629
ENST00000346193.5	2563	2414	2464	59.6058
ENST00000380492.8	4183	4034	3407	49.3198
ENST00000276211.10	2985	2836	2346	48.3066
ENST00000375327.6	1488	1339	1045	45.5744
ENST00000371431.8	921	772	527	39.8637
ENST00000217999.3	747	598	553	54.0019
ENST00000379034.1	1949	1800	1800.02	58.3968
ENST00000374251.6	834	685	490	41.7725
ENST00000374521.4	1397	1248	1003	46.9322
ENST00000276101.7	2124	1975	1690	49.9694
ENST00000373367.8	5578	5429	4978	53.5451
ENST00000500968.4	4643	4494	4472	58.1104
ENST00000708883.3	3057	2908	0	0
