target_id	length	eff_length	est_counts	tpm
ENST00000511885.6	3253	3178.91	2613.04	18.9621
ENST00000331593.6	5636	5561.91	3144.73	13.043
ENST00000250823.5	540	465.907	0	0
ENST00000432233.8	1390	1315.91	2950.18	51.7179
ENST00000375494.4	1738	1663.91	1345	18.647
ENST00000345088.3	1100	1025.91	406	9.12925
ENST00000640199.4	3988	3913.91	932	5.49316
ENST00000366609.4	5316	5241.91	3332	14.6633
ENST00000367405.5	8595	8520.91	6511	17.627
ENST00000382119.1	907	832.907	493	13.6542
ENST00000696167.1	3576	3501.91	13921.4	91.7055
ENST00000371763.6	1534	1459.91	2073	32.756
ENST00000422730.4	560	485.907	679	32.2354
ENST00000399677.5	1105	1030.91	3046	68.1596
ENST00000358406.10	1032	957.907	2278	54.8589
ENST00000532404.6	1353	1278.91	1763	31.8002
ENST00000542735.2	1595	1520.91	798.747	12.115
ENST00000395906.8	7540	7465.91	2498.31	7.71934
ENST00000233627.14	758	683.907	1241	41.8593
ENST00000369301.3	11051	10976.9	3965	8.33259
ENST00000333254.4	1679	1604.91	2392	34.3818
ENST00000227756.5	2503	2428.91	7517	71.3922
ENST00000338965.9	6364	6289.91	2495	9.15046
ENST00000343597.4	3506	3431.91	4172	28.0431
ENST00000333449.9	1043	968.907	1904.67	45.3476
ENST00000542590.2	1796	1721.91	8283	110.967
ENST00000339764.6	1162	1087.91	5092	107.973
ENST00000341809.8	3366	3291.91	3512	24.6107
ENST00000644991.3	8261	8186.91	6826	19.2337
ENST00000548883.6	1324	1249.91	9395	173.395
ENST00000551177.6	4831	4756.91	24826	120.392
ENST00000696102.1	2911	2836.91	6367.41	51.7767
ENST00000394412.8	4567	4492.91	27668	142.058
ENST00000268154.9	4676	4601.91	11382	57.0555
ENST00000394272.8	1856	1781.91	946.583	12.2544
ENST00000441824.4	1434	1359.91	2418	41.017
ENST00000323675.4	1018	943.907	856	20.92
ENST00000394835.8	5103	5028.91	49925	229.014
ENST00000584306.6	6038	5963.91	19270.5	74.5382
ENST00000690538.1	5335	5260.91	15922	69.8158
ENST00000383096.8	3420	3345.91	14661	101.08
ENST00000426216.6	4361	4286.91	104482	562.23
ENST00000342063.5	2564	2489.91	1348.78	12.4961
ENST00000339423.7	1697	1622.91	5606	79.685
ENST00000361664.7	1690	1615.91	1444	20.6143
ENST00000591998.6	6758	6683.91	1885	6.50576
ENST00000354882.10	1256	1181.91	496	9.68089
ENST00000514277.6	979	904.907	3768	96.0559
ENST00000452271.7	1946	1871.91	7686	94.7181
ENST00000391711.8	5032	4957.91	2563	11.9252
ENST00000333987.12	4096	4021.91	5856	33.5881
ENST00000691102.1	1543	1468.91	1120	17.589
ENST00000437936.2	779	704.907	259	8.47588
ENST00000614654.2	3600	3525.91	12739	83.3453
ENST00000282292.9	2277	2202.91	3103.61	32.5004
ENST00000294485.6	7365	7290.91	1454.22	4.60114
ENST00000335496.5	2015	1940.91	5853	69.565
ENST00000372521.9	807	732.907	127	3.99735
ENST00000334122.5	840	765.907	1801	54.2444
ENST00000421030.7	4343	4268.91	6350	34.3142
ENST00000370791.9	6382	6307.91	15152.5	55.4135
ENST00000292357.8	4874	4799.91	17569	84.4367
ENST00000271375.7	11040	10965.9	429.57	0.903663
ENST00000344922.10	8126	8051.91	43672	125.118
ENST00000366788.8	7757	7682.91	695	2.08678
ENST00000366654.5	1503	1428.91	481	7.7653
ENST00000313213.5	1393	1318.91	316	5.527
ENST00000615575.5	1369	1294.91	1391	24.7802
ENST00000420699.9	6534	6459.91	241223	861.41
ENST00000331426.6	4176	4101.91	2009.78	11.3026
ENST00000410087.8	3210	3135.91	6981	51.3536
ENST00000289388.4	1322	1247.91	5682	105.035
ENST00000316997.9	4246	4171.91	18032	99.7071
ENST00000337801.9	1063	988.907	776.79	18.1203
ENST00000287585.8	4900	4825.91	1013	4.84225
ENST00000309765.4	5334	5259.91	18464	80.9775
ENST00000343010.8	3748	3673.91	730	4.58365
ENST00000355083.11	4744	4669.91	1646	8.1309
ENST00000328557.5	2556	2481.91	2005	18.6357
ENST00000306862.7	2502	2427.91	5959	56.6185
ENST00000403625.7	10677	10602.9	168529	366.663
ENST00000429602.7	3305	3230.91	14888	106.299
ENST00000525899.6	2279	2204.91	598	6.25645
ENST00000340652.5	11322	11247.9	904	1.85402
ENST00000323819.8	1350	1275.91	578.911	10.4667
ENST00000300303.7	2949	2874.91	1036	8.3129
ENST00000306312.8	2719	2644.91	11953	104.252
ENST00000424859.7	3234	3159.91	1262	9.21302
ENST00000610776.5	5098	5023.91	7119	32.6884
ENST00000377470.8	2170	2095.91	7666	84.375
ENST00000399775.3	1028	953.907	157	3.79674
ENST00000340434.5	10099	10024.9	10493	24.1455
ENST00000653738.2	10245	10170.9	47010	106.622
ENST00000418976.3	731	656.907	1264	44.3874
ENST00000372478.5	1945	1870.91	2441	30.0976
ENST00000406427.6	4675	4600.91	26186	131.293
ENST00000379370.7	7326	7251.91	40104	127.571
ENST00000650725.2	762	687.907	361	12.1058
ENST00000361484.5	2344	2269.91	760.965	7.73345
ENST00000533601.7	3437	3362.91	1728	11.8535
ENST00000252595.12	3514	3439.91	5986	40.1427
ENST00000409871.6	11539	11464.9	6797.14	13.6764
ENST00000409223.2	3780	3705.91	1671.86	10.4069
ENST00000333796.4	2415	2340.91	2579.48	25.4194
ENST00000321764.4	3884	3809.91	715	4.32921
ENST00000371506.7	2130	2055.91	2717	30.4862
ENST00000285805.3	1350	1275.91	2492.92	45.0719
ENST00000309048.8	905	830.907	835	23.182
ENST00000456354.7	1867	1792.91	3214	41.3528
ENST00000340650.6	2238	2163.91	1114.02	11.8761
ENST00000434824.2	1255	1180.91	844	16.4871
ENST00000850956.1	7472	7397.91	0	0
ENST00000383020.7	1921	1846.91	1875.77	23.4289
ENST00000382680.5	1921	1846.91	6848.65	85.5414
ENST00000382659.7	1882	1807.91	7478.98	95.4296
ENST00000250831.6	1946	1871.91	2011.42	24.7877
ENST00000360029.4	2595	2520.91	2711	24.8079
ENST00000379108.2	2124	2049.91	706	7.94488
ENST00000377035.2	927	852.907	421	11.3867
ENST00000400374.4	1643	1568.91	1130.53	16.6228
ENST00000400368.1	1238	1163.91	1067.94	21.1663
ENST00000609664.2	1578	1503.91	1018.28	15.6194
ENST00000397911.5	1286	1211.91	802.536	15.2761
ENST00000400375.1	1215	1140.91	764.275	15.4531
ENST00000334670.9	1237	1162.91	824.325	16.352
ENST00000391621.1	1149	1074.91	685.258	14.7062
ENST00000400372.1	1150	1075.91	743.55	15.9423
ENST00000334662.2	876	801.907	706.782	20.3319
ENST00000391620.2	1006	931.907	591.07	14.6313
ENST00000397907.1	410	335.907	217	14.9025
ENST00000391618.1	447	372.907	265	16.3932
ENST00000400365.3	873	798.907	661.45	19.0993
ENST00000320431.8	2856	2781.91	1441	11.9492
ENST00000332314.3	870	795.907	796	23.0711
ENST00000377294.3	5346	5271.91	6548.04	28.6524
ENST00000326669.6	1017	942.907	214	5.23554
ENST00000368328.5	809	734.907	533	16.7306
ENST00000525778.6	3996	3921.91	2770	16.2929
ENST00000368491.8	7373	7298.91	13663	43.1822
ENST00000360581.6	1634	1559.91	4864	71.9303
ENST00000332290.4	4235	4160.91	1118.16	6.19918
ENST00000382171.2	942	867.907	772.601	20.5352
ENST00000399685.1	899	824.907	653.645	18.2791
ENST00000399682.1	1181	1106.91	1293.91	26.9657
ENST00000398531.3	1173	1098.91	541.059	11.358
ENST00000247219.6	1368	1293.91	958	17.0797
ENST00000474844.6	4347	4272.91	9466	51.1046
ENST00000368248.5	3837	3762.91	17095	104.8
ENST00000241463.5	2542	2467.91	1184	11.0673
ENST00000377893.3	4198	4123.91	1756	9.82274
ENST00000371652.9	7703	7628.91	2145.77	6.4884
ENST00000271417.8	13360	13285.9	20951	36.3773
ENST00000306494.11	8192	8117.91	4104.55	11.6638
ENST00000449193.7	6601	6526.91	2653	9.37663
ENST00000282633.10	4642	4567.91	108032	545.571
ENST00000646907.2	4207	4132.91	3084	17.2138
ENST00000372126.4	825	750.907	497	15.2682
ENST00000371790.5	4655	4580.91	1477	7.43782
ENST00000646931.3	6157	6082.91	54305	205.942
ENST00000341276.11	2878	2803.91	7963.83	65.5202
ENST00000528446.1	818	743.907	250	7.75244
ENST00000368821.4	941	866.907	948	25.2263
ENST00000637128.2	843	768.907	1050	31.5016
ENST00000382614.2	736	661.907	325	11.3267
ENST00000317121.6	2076	2001.91	901	10.3824
ENST00000379556.8	2893	2818.91	10377	84.9196
ENST00000318627.4	2976	2901.91	562	4.46755
ENST00000617612.3	1242	1167.91	295	5.82681
ENST00000377185.3	1042	967.907	1205	28.7191
ENST00000310109.5	2333	2258.91	1433	14.6341
ENST00000409977.2	3056	2981.91	529	4.0924
ENST00000455827.2	905	830.907	2210	61.356
ENST00000338896.11	1279	1204.91	5070	97.0669
ENST00000310791.4	1150	1075.91	637	13.6578
ENST00000316554.5	2283	2208.91	511	5.33655
ENST00000443585.6	1311	1236.91	118	2.20071
ENST00000335621.11	1648	1573.91	1865.63	27.3441
ENST00000426426.3	2775	2700.91	1398.02	11.9405
ENST00000402868.8	2776	2701.91	6217	53.0796
ENST00000713589.1	1402	1327.91	1188.22	20.6418
ENST00000319420.4	3845	3770.91	814.393	4.98202
ENST00000379600.8	3411	3336.91	1739	12.0219
ENST00000379179.8	802	727.907	124	3.92973
ENST00000360945.7	607	532.907	1397	60.4731
ENST00000649591.1	5398	5323.91	4003	17.3449
ENST00000556573.6	3348	3273.91	2311	16.2836
ENST00000528386.4	1886	1811.91	1621.43	20.6433
ENST00000397536.7	5299	5224.91	1399	6.17669
ENST00000637513.2	2206	2131.91	1219.11	13.1914
ENST00000380392.4	1581	1506.91	1029.42	15.7589
ENST00000569673.3	7150	7075.91	1937.67	6.31704
ENST00000341901.5	4986	4911.91	2455	11.5297
ENST00000285697.9	6845	6770.91	756.002	2.57569
ENST00000403458.9	1266	1191.91	2972	57.5206
ENST00000331264.8	1217	1142.91	1621	32.7182
ENST00000695324.1	1051	976.907	1229	29.0212
ENST00000574081.6	2424	2349.91	1162.08	11.4078
ENST00000542475.3	1715	1640.91	283	3.9785
ENST00000689094.1	2307	2232.91	640	6.6119
ENST00000341871.8	2813	2738.91	2323.08	19.566
ENST00000441885.8	7625	7550.91	4536	13.8577
ENST00000470794.2	3249	3174.91	4217	30.64
ENST00000328886.5	1226	1151.91	1298	25.9941
ENST00000634014.2	822	747.907	430.811	13.2879
ENST00000614158.2	617	542.907	391	16.6138
ENST00000417826.3	3442	3367.91	1752.28	12.0022
ENST00000322329.5	1098	1023.91	289	6.5111
ENST00000312655.9	5264	5189.91	286	1.27123
ENST00000375366.4	1727	1652.91	2686	37.4865
ENST00000637878.2	1308	1233.91	331	6.18817
ENST00000358970.10	6642	6567.91	1506.76	5.29217
ENST00000417570.6	3053	2978.91	5808.93	44.9838
ENST00000594710.2	2600	2525.91	1954.54	17.8502
ENST00000484897.4	2140	2065.91	468.924	5.23611
ENST00000334176.4	2453	2378.91	634	6.14793
ENST00000338897.4	426	351.907	410	26.8765
ENST00000356725.9	3040	2965.91	3709	28.848
ENST00000587331.7	1696	1621.91	2441	34.7183
ENST00000433642.3	2561	2486.91	535	4.96262
ENST00000457052.3	2568	2493.91	7267	67.219
ENST00000341415.3	680	605.907	692	26.3461
ENST00000359798.9	3585	3510.91	5191.96	34.1137
ENST00000638862.2	4144	4069.91	6445.13	36.5312
ENST00000684525.1	3983	3908.91	2216.18	13.0788
ENST00000444469.4	695	620.907	457	16.9788
ENST00000330619.13	7194	7119.91	4531.62	14.6824
ENST00000334181.5	4207	4132.91	6507	36.3197
ENST00000336614.9	2978	2903.91	3434.59	27.284
ENST00000330388.2	1036	961.907	4791	114.897
ENST00000378453.4	1324	1249.91	870	16.0568
ENST00000642557.4	506	431.907	163	8.70592
ENST00000377939.5	3981	3906.91	8770.97	51.7882
ENST00000375782.2	1443	1368.91	958	16.1439
ENST00000522111.3	1961	1886.91	610	7.45755
ENST00000374030.3	946	871.907	1347	35.6381
ENST00000606738.3	7524	7449.91	13805	42.7467
ENST00000371360.2	2376	2301.91	2433.51	24.3872
ENST00000294671.3	2426	2351.91	1843	18.0768
ENST00000370375.8	855	780.907	761	22.4803
ENST00000370310.5	2536	2461.91	4880	45.7262
ENST00000331565.5	6419	6344.91	2110	7.67139
ENST00000362074.8	8356	8281.91	824.509	2.29658
ENST00000368908.10	2462	2387.91	1506	14.5487
ENST00000368801.4	9629	9554.91	8479	20.4708
ENST00000388718.5	9124	9049.91	7120.59	18.1505
ENST00000368525.4	674	599.907	232	8.92116
ENST00000367393.8	600	525.907	364	15.9665
ENST00000367167.4	1332	1257.91	694	12.7271
ENST00000366872.10	2387	2312.91	7052	70.3349
ENST00000366615.10	1741	1666.91	788	10.9052
ENST00000366485.2	1791	1716.91	871	11.7028
ENST00000411646.2	490	415.907	425	23.5727
ENST00000400522.9	4197	4122.91	20471	114.539
ENST00000701521.2	1261	1186.91	435	8.45453
ENST00000371325.1	694	619.907	440.872	16.406
ENST00000360542.5	1192	1117.91	559	11.5351
ENST00000450895.2	1035	960.907	346	8.30638
ENST00000439765.4	1476	1401.91	9347	153.805
ENST00000318753.13	1233	1158.91	1428	28.4247
ENST00000338315.6	2846	2771.91	1441	11.9923
ENST00000331664.6	7303	7228.91	3793	12.1039
ENST00000434431.2	680	605.907	585	22.2724
ENST00000317802.9	3052	2977.91	1159	8.9782
ENST00000409561.2	3052	2977.91	4655	36.06
ENST00000327428.10	555	480.907	482	23.1208
ENST00000684111.1	2059	1984.91	6583	76.5069
ENST00000306336.6	4274	4199.91	623.121	3.42255
ENST00000295269.5	4215	4140.91	4559	25.3975
ENST00000375281.4	2047	1972.91	3137	36.6796
ENST00000427836.8	9774	9699.91	10568	25.1329
ENST00000341287.9	1195	1120.91	3232	66.5149
ENST00000333527.7	786	711.907	1100	35.644
ENST00000331342.5	2788	2713.91	556	4.72603
ENST00000319423.5	939	864.907	1006.12	26.8347
ENST00000440367.7	5381	5306.91	2449.35	10.647
ENST00000412678.7	2528	2453.91	13270	124.747
ENST00000333323.6	1033	958.907	1487	35.7727
ENST00000333127.4	601	526.907	421	18.4317
ENST00000446461.2	529	454.907	373	18.9149
ENST00000446157.3	523	448.907	370	19.0135
ENST00000398399.7	10438	10363.9	3448	7.67468
ENST00000329447.5	1896	1821.91	725.417	9.18499
ENST00000413199.1	2791	2716.91	715	6.07083
ENST00000443512.2	1100	1025.91	2196	49.3789
ENST00000446160.7	2207	2132.91	7797	84.3281
ENST00000356539.9	2526	2451.91	2330	21.9214
ENST00000334567.9	1881	1806.91	962	12.2816
ENST00000711657.1	4527	4452.91	16195	83.8985
ENST00000506197.3	919	844.907	203	5.54248
ENST00000502486.6	8627	8552.91	2783	7.50613
ENST00000399770.3	1545	1470.91	799	12.5308
ENST00000356291.3	2077	2002.91	2688	30.9589
ENST00000328278.4	2570	2495.91	1471	13.5957
ENST00000616064.2	949	874.907	508	13.3943
ENST00000357147.4	478	403.907	331	18.9044
ENST00000607574.2	1695	1620.91	238	3.38716
ENST00000434752.4	4513	4438.91	2974	15.4555
ENST00000318315.5	528	453.907	190	9.65615
ENST00000333677.7	4943	4868.91	8972	42.5084
ENST00000438998.7	785	710.907	1307	42.4111
ENST00000359086.4	446	371.907	489	30.3313
ENST00000403376.4	426	351.907	552	36.185
ENST00000437635.3	3735	3660.91	4908	30.9266
ENST00000371197.9	2179	2104.91	793	8.69075
ENST00000340465.2	1911	1836.91	1111	13.9522
ENST00000345080.5	5446	5371.91	2097	9.00506
ENST00000367474.2	6326	6251.91	879.223	3.24417
ENST00000344419.8	8622	8547.91	2716.05	7.32984
ENST00000329309.4	620	545.907	220	9.29653
ENST00000472837.7	3551	3476.91	6247.53	41.4508
ENST00000341942.10	594	519.907	1216	53.9542
ENST00000442488.7	2435	2360.91	2558	24.9942
ENST00000338588.8	1774	1699.91	448	6.07953
ENST00000618742.3	4773	4698.91	12206.2	59.924
ENST00000506444.1	1395	1320.91	2034.96	35.5387
ENST00000514465.1	1395	1320.91	28.122	0.491123
ENST00000413272.7	3952	3877.91	8042.27	47.8408
ENST00000358543.9	1140	1065.91	316	6.83888
ENST00000408926.8	3200	3125.91	3115.26	22.9898
ENST00000520560.6	8530	8455.91	2951.44	8.05176
ENST00000707626.2	4170	4095.91	3883	21.8693
ENST00000333480.3	2669	2594.91	988	8.78318
ENST00000332857.7	4214	4139.91	8082.6	45.0378
ENST00000419782.5	4923	4848.91	2631.31	12.5183
ENST00000445385.3	4926	4851.91	2604.67	12.3839
ENST00000344803.3	4830	4755.91	9296.03	45.0901
ENST00000339137.7	1845	1770.91	214	2.78763
ENST00000372491.4	2710	2635.91	1141	9.98556
ENST00000393216.3	1725	1650.91	3241	45.287
ENST00000316144.6	767	692.907	833	27.7324
ENST00000436881.3	4642	4567.91	2857	14.4281
ENST00000371542.3	1209	1134.91	931	18.9237
ENST00000339996.4	831	756.907	592	18.0425
ENST00000338883.9	4879	4804.91	18581.6	89.2103
ENST00000376940.4	1383	1308.91	0	0
ENST00000621775.2	3075	3000.91	1243.62	9.55983
ENST00000602548.2	1620	1545.91	414.007	6.1779
ENST00000374971.2	540	465.907	856.748	42.42
ENST00000339534.4	855	780.907	427	12.6138
ENST00000453380.3	1234	1159.91	748	14.8763
ENST00000710304.1	1190	1115.91	388	8.02085
ENST00000599845.3	844	769.907	614.859	18.4227
ENST00000298943.4	2376	2301.91	694	6.95486
ENST00000451024.5	3211	3136.91	859	6.31696
ENST00000640805.2	1066	991.907	520.013	12.0937
ENST00000524542.3	1101	1026.91	505.853	11.3634
ENST00000641528.1	5456	5381.91	1682.17	7.21023
ENST00000530443.4	975	900.907	1109.61	28.4124
ENST00000641817.1	3561	3486.91	901	5.96075
ENST00000307388.2	3973	3898.91	877	5.18888
ENST00000380219.1	939	864.907	865	23.0709
ENST00000642046.1	4092	4017.91	910.454	5.22727
ENST00000300778.4	1096	1021.91	880	19.865
ENST00000380211.1	945	870.907	871	23.0708
ENST00000641930.1	3302	3227.91	865	6.18176
ENST00000322641.5	1065	990.907	883	20.5563
ENST00000322653.7	1064	989.907	871	20.2974
ENST00000641350.2	1329	1254.91	892	16.3972
ENST00000641377.2	4068	3993.91	877	5.06546
ENST00000641181.1	2778	2703.91	901	7.68688
ENST00000317037.3	1333	1258.91	892	16.3451
ENST00000329322.5	970	895.907	868	22.3498
ENST00000537935.2	942	867.907	868	23.0708
ENST00000641726.1	2947	2872.91	865	6.94563
ENST00000610445.2	2244	2169.91	910	9.67425
ENST00000641160.1	4438	4363.91	874.377	4.62211
ENST00000532411.2	942	867.907	868	23.0708
ENST00000641238.1	6052	5977.91	871	3.36113
ENST00000378832.1	1820	1745.91	4404	58.1893
ENST00000320048.1	918	843.907	844	23.0709
ENST00000623930.1	945	870.907	871	23.0708
ENST00000378396.1	987	912.907	913	23.0707
ENST00000344514.1	933	858.907	859	23.0709
ENST00000313503.2	3088	3013.91	818.445	6.26436
ENST00000313472.3	939	864.907	930.326	24.8132
ENST00000313033.4	969	894.907	896.478	23.1089
ENST00000641665.1	1471	1396.91	911.513	15.0526
ENST00000279783.5	960	885.907	886	23.0708
ENST00000279791.1	933	858.907	859	23.0709
ENST00000526538.2	948	873.907	1055.98	27.8744
ENST00000641076.1	4302	4227.91	692.025	3.77584
ENST00000642097.1	3611	3536.91	1285.6	8.38489
ENST00000326855.3	930	855.907	856	23.0709
ENST00000641342.2	2210	2135.91	856	9.24503
ENST00000641921.2	1368	1293.91	871	15.5286
ENST00000641998.1	7647	7572.91	862	2.6258
ENST00000530162.2	2482	2407.91	862	8.25818
ENST00000641962.1	6123	6048.91	871.878	3.32503
ENST00000307552.3	930	855.907	856	23.0709
ENST00000378075.4	2270	2195.91	805	8.45666
ENST00000312457.2	1429	1354.91	1339	22.7975
ENST00000398290.7	1353	1278.91	2327	41.9734
ENST00000687084.1	1513	1438.91	679	10.8856
ENST00000450979.2	2339	2264.91	1372.91	13.9833
ENST00000343035.3	944	869.907	628	16.6534
ENST00000327930.3	939	864.907	865	23.0709
ENST00000309154.3	942	867.907	868	23.0708
ENST00000641722.1	3301	3226.91	661.215	4.72686
ENST00000641585.1	3449	3374.91	743.462	5.08175
ENST00000641139.1	2170	2095.91	652.428	7.18087
ENST00000284287.6	1378	1303.91	856	15.1441
ENST00000328207.6	936	861.907	862	23.0709
ENST00000642104.1	2055	1980.91	865	10.0732
ENST00000641576.1	4569	4494.91	865	4.43928
ENST00000328314.3	939	864.907	865	23.0709
ENST00000327335.4	939	864.907	865	23.0709
ENST00000557677.3	2889	2814.91	805.391	6.60024
ENST00000641885.1	8681	8606.91	871	2.33447
ENST00000710368.2	942	867.907	868	23.0708
ENST00000641904.1	5684	5609.91	921.016	3.78729
ENST00000641386.2	4886	4811.91	865	4.14682
ENST00000641086.1	2187	2112.91	853	9.31291
ENST00000641879.2	4413	4338.91	862.016	4.58302
ENST00000708727.2	1769	1694.91	871	11.8547
ENST00000641082.1	1585	1510.91	871	13.2983
ENST00000554964.6	1217	1142.91	1100	22.2023
ENST00000304418.5	1199	1124.91	862	17.677
ENST00000616052.3	1485	1410.91	1192	19.4892
ENST00000614722.3	1084	1009.91	1641.94	37.5053
ENST00000432196.5	3203	3128.91	1303	9.60658
ENST00000559089.6	1707	1632.91	3066	43.3139
ENST00000380035.3	3738	3663.91	2866	18.0447
ENST00000421388.4	5506	5431.91	1534	6.51463
ENST00000329600.8	5128	5053.91	1084.08	4.94824
ENST00000328882.6	1238	1163.91	865	17.1441
ENST00000332238.5	2119	2044.91	865	9.75797
ENST00000328449.6	3406	3331.91	685	4.74258
ENST00000447419.7	1525	1450.91	2630	41.8151
ENST00000419291.7	1314	1239.91	2277	42.3634
ENST00000269586.12	941	866.907	1251	33.2891
ENST00000355612.7	1752	1677.91	1402	19.2751
ENST00000382349.5	7185	7110.91	1411	4.5774
ENST00000641081.1	3015	2940.91	903.988	7.09085
ENST00000305444.2	939	864.907	865	23.0709
ENST00000641129.1	1847	1772.91	859.913	11.1888
ENST00000397061.4	3103	3028.91	1054	8.02734
ENST00000627814.3	7117	7042.91	3054.34	10.0042
ENST00000331256.10	2903	2828.91	6901	56.2743
ENST00000597630.3	2012	1937.91	991	11.7966
ENST00000599207.6	1908	1833.91	1431	18.0003
ENST00000414468.3	10169	10094.9	3196.49	7.30445
ENST00000377898.4	710	635.907	487	17.6666
ENST00000357726.5	2889	2814.91	1377	11.2846
ENST00000357367.7	1558	1483.91	1747.69	27.1691
ENST00000624297.3	2125	2050.91	969.069	10.9
ENST00000376098.4	1578	1503.91	1350.94	20.722
ENST00000679259.1	1621	1546.91	1040	15.5091
ENST00000646001.2	6971	6896.91	6096.46	20.3911
ENST00000339922.5	684	609.907	346	13.0867
ENST00000641042.1	3023	2948.91	854.776	6.68664
ENST00000641535.1	2124	2049.91	878.224	9.88298
ENST00000641622.1	5128	5053.91	904	4.12627
ENST00000368145.2	1844	1769.91	874	11.3914
ENST00000710315.1	936	861.907	862	23.0709
ENST00000368100.1	1818	1743.91	1171	15.49
ENST00000355784.3	969	894.907	895	23.0708
ENST00000623922.1	939	864.907	920.792	24.5589
ENST00000366480.5	1154	1079.91	889	18.9903
ENST00000359959.4	2792	2717.91	807.692	6.85532
ENST00000641836.1	1151	1076.91	998.63	21.3916
ENST00000641220.1	4118	4043.91	741.282	4.22862
ENST00000317965.3	939	864.907	865.596	23.0868
ENST00000641804.1	6084	6009.91	1758.6	6.75019
ENST00000279058.4	516	441.907	226	11.7976
ENST00000328379.6	1120	1045.91	349	7.69749
ENST00000535679.6	1057	982.907	1562	36.6594
ENST00000452335.2	2051	1976.91	1663	19.4054
ENST00000710271.1	2324	2249.91	1837	18.8348
ENST00000503032.3	1838	1763.91	1333	17.433
ENST00000515777.6	1349	1274.91	1979	35.8083
ENST00000639081.1	597	522.907	522.999	23.0724
ENST00000638408.1	597	522.907	523.392	23.0898
