target_id	length	eff_length	est_counts	tpm
ENST00000325351.5	1987	1913	1912	51.4625
ENST00000293725.10	2699	2625	2624	51.4698
ENST00000592540.6	2290	2216	2215	51.4662
ENST00000447857.8	2343	2269	2268	51.4668
ENST00000391916.7	2939	2865	2864	51.4715
ENST00000317578.7	3344	3270	3269	51.4737
ENST00000377693.5	602	528	527	51.3919
ENST00000337995.4	3639	3565	3564	51.475
ENST00000304116.10	1799	1725	1724	51.4596
ENST00000301295.11	3713	3639	3638	51.4753
ENST00000586929.6	3061	2987	2986	51.4722
ENST00000333201.13	4916	4842	4841	51.4788
ENST00000252530.10	1313	1239	1238	51.4479
ENST00000328867.9	3129	3055	3054.48	51.4806
ENST00000392250.7	5978	5904	5903	51.4807
ENST00000392051.4	605	531	530	51.3925
ENST00000311308.7	828	754	753	51.4212
ENST00000248244.6	2684	2610	2609	51.4697
ENST00000222033.6	1440	1366	1365	51.4518
ENST00000329285.13	3102	3028	3027	51.4724
ENST00000324675.4	1194	1120	1119	51.4435
ENST00000291495.5	4199	4125	4124	51.477
ENST00000646935.2	4836	4762	4761	51.4786
ENST00000601372.6	7008	6934	6933	51.482
ENST00000301200.3	896	822	821	51.4268
ENST00000357774.9	2338	2264	2251.87	51.2136
ENST00000683779.1	6177	6103	6109.83	51.547
ENST00000456283.7	8752	8678	8684.69	51.5292
ENST00000402377.3	6497	6423	6409.34	51.38
ENST00000585675.6	2243	2169	2168	51.4657
ENST00000310127.10	5095	5021	5020	51.4792
ENST00000323469.5	3378	3304	3303	51.4739
ENST00000334241.9	8504	8430	8429.01	51.4834
ENST00000316950.11	4066	3992	3991	51.4765
ENST00000330173.6	5283	5209	5208	51.4796
ENST00000610222.3	4472	4398	4397	51.4777
ENST00000294811.2	4684	4610	4609.52	51.4841
ENST00000368607.8	1749	1675	1675	51.4894
ENST00000377004.9	2798	2724	2723	51.4705
ENST00000340934.10	4104	4030	4029	51.4767
ENST00000616016.5	3465	3391	3391	51.4894
ENST00000394834.8	1459	1385	1384	51.4523
ENST00000471115.6	3254	3180	3179	51.4733
ENST00000377648.5	3632	3558	3557	51.475
ENST00000290363.6	2011	1937	1936	51.4629
ENST00000370203.9	6805	6731	6730	51.4818
ENST00000415641.8	3371	3297	3296	51.4739
ENST00000371077.10	1542	1468	1467	51.4544
ENST00000366618.8	3143	3069	3068	51.4727
ENST00000336751.11	2126	2052	2051	51.4644
ENST00000355594.9	3359	3285	3284	51.4738
ENST00000341785.5	2781	2707	2706.07	51.4718
ENST00000442621.2	1501	1427	1426	51.4534
ENST00000366600.8	4719	4645	4643.97	51.478
ENST00000367147.9	4058	3984	3983	51.4765
ENST00000367136.5	2164	2090	2089	51.4648
ENST00000366488.5	3774	3700	3699	51.4755
ENST00000357650.9	8204	8130	8129	51.4831
ENST00000294600.7	2125	2051	2050	51.4643
ENST00000481882.7	2896	2822	2821	51.4712
ENST00000319928.9	2738	2664	2663	51.4701
ENST00000628545.2	2870	2796	2795	51.471
ENST00000698835.1	7435	7361	7466.14	52.2249
ENST00000368747.2	536	462	461	51.378
ENST00000367696.7	11451	11377	11376.1	51.4856
ENST00000409358.2	1350	1276	1275	51.4491
ENST00000539719.6	3187	3113	3112	51.4729
ENST00000295542.6	2279	2205	2204	51.4661
ENST00000272133.4	2539	2465	2464	51.4686
ENST00000373045.11	2640	2566	2565	51.4694
ENST00000347310.10	2858	2784	2783	51.471
ENST00000439373.3	2110	2036	2035	51.4642
ENST00000354422.4	2481	2407	2406	51.4681
ENST00000362011.7	1432	1358	1357	51.4515
ENST00000366645.1	5100	5026	5025	51.4792
ENST00000374269.2	4113	4039	4038	51.4767
ENST00000368931.8	2247	2173	2172	51.4657
ENST00000296387.6	2841	2767	2766	51.4708
ENST00000372492.9	4063	3989	3988	51.4765
ENST00000523677.6	1486	1412	1411	51.453
ENST00000372318.8	1472	1398	1397	51.4526
ENST00000450269.6	2987	2913	2911.5	51.4629
ENST00000528266.6	2245	2171	2170	51.4657
ENST00000337428.8	1977	1903	1902	51.4624
ENST00000329454.2	3039	2965	2964	51.4721
ENST00000305943.9	3118	3044	3043	51.4725
ENST00000368140.6	2088	2014	2013	51.4639
ENST00000332912.3	506	432	431	51.3703
ENST00000294829.5	2302	2228	2227	51.4663
ENST00000537425.3	674	600	599	51.4036
ENST00000373003.2	839	765	764	51.4221
ENST00000372789.6	1009	935	934	51.4344
ENST00000718285.1	1010	936	935	51.4344
ENST00000303142.11	1633	1559	1558	51.4564
ENST00000278980.11	1362	1288	1287	51.4495
ENST00000375483.4	2343	2269	2268	51.4668
ENST00000279068.11	2576	2502	2501	51.4689
ENST00000681601.1	1673	1599	1598	51.4572
ENST00000288350.8	2533	2459	2458	51.4685
ENST00000380588.5	2275	2201	2200	51.4661
ENST00000270162.8	4747	4673	4672	51.4784
ENST00000296422.12	1845	1771	1770	51.4604
ENST00000359963.4	2060	1986	1985	51.4635
ENST00000684488.1	1650	1576	1575	51.4568
ENST00000440238.4	2334	2260	2259	51.4667
ENST00000433039.2	5796	5722	5716.76	51.4423
ENST00000292778.11	1309	1235	1234	51.4478
ENST00000402217.8	895	821	820	51.4267
ENST00000216027.8	1106	1032	1031	51.4396
ENST00000249064.9	3964	3890	3889	51.4762
ENST00000336726.11	1897	1823	1822	51.4612
ENST00000334679.4	3050	2976	2968	51.351
ENST00000382097.4	1378	1304	1303	51.45
ENST00000325157.7	2680	2606	2605	51.4697
ENST00000307221.5	2565	2491	2490	51.4688
ENST00000216241.14	2530	2456	2455	51.4684
ENST00000401548.8	4016	3942	3941	51.4764
ENST00000321753.8	2335	2261	2260	51.4667
ENST00000329021.10	5613	5539	5538	51.4802
ENST00000216177.9	2540	2466	2465	51.4686
ENST00000314567.8	1489	1415	1414	51.4531
ENST00000233336.7	14267	14193	14192	51.4858
ENST00000302450.11	4723	4649	4648.01	51.4785
ENST00000259199.9	1827	1753	1753.12	51.4929
ENST00000295201.5	1512	1438	1437	51.4536
ENST00000419482.7	4385	4311	4310	51.4775
ENST00000650052.2	1627	1553	1552	51.4563
ENST00000319460.2	571	497	496	51.3858
ENST00000607357.2	418	344	343	51.3398
ENST00000641019.2	1698	1624	1623.13	51.4619
ENST00000311832.6	695	621	620	51.4065
ENST00000317620.14	4731	4657	4656	51.4784
ENST00000684021.1	4521	4447	4446	51.4779
ENST00000520530.3	7377	7303	7302	51.4824
ENST00000408939.4	3799	3725	3723.98	51.4753
ENST00000434632.6	2743	2669	2668	51.4701
ENST00000439118.3	2064	1990	1989	51.4636
ENST00000623617.3	3677	3603	3602.05	51.4759
ENST00000392238.3	5982	5908	5907.69	51.4867
ENST00000296096.6	4882	4808	4806.02	51.4682
ENST00000401533.7	4164	4090	4089	51.4769
ENST00000316752.11	4025	3951	3950	51.4764
ENST00000397712.7	3014	2940	2939	51.4719
ENST00000281772.14	4782	4708	4707.99	51.4893
ENST00000327757.10	5513	5439	5438	51.48
ENST00000295131.3	2451	2377	2376	51.4678
ENST00000410066.7	3395	3321	3320	51.4739
ENST00000546354.6	2939	2865	2864	51.4715
ENST00000326446.10	3242	3168	3167	51.4732
ENST00000411432.6	1326	1252	1251	51.4483
ENST00000295414.8	3813	3739	3738	51.4757
ENST00000392647.7	4081	4007	4006	51.4766
ENST00000682840.1	1049	975	974	51.4366
ENST00000357799.9	4478	4404	4403	51.4778
ENST00000439140.6	5702	5628	5627	51.4803
ENST00000685975.1	5750	5676	5675	51.4804
ENST00000409878.8	2322	2248	2247	51.4665
ENST00000519574.2	1384	1310	1309	51.4501
ENST00000414820.6	1431	1357	1355.86	51.4463
ENST00000295092.3	6319	6245	6244	51.4812
ENST00000354545.8	1893	1819	1818	51.4611
ENST00000272224.5	9267	9193	9192	51.4838
ENST00000295190.9	4315	4241	4240	51.4773
ENST00000438684.2	2748	2674	2673	51.4702
ENST00000320256.6	1543	1469	1468	51.4544
ENST00000359774.9	1811	1737	1736	51.4598
ENST00000005756.5	2406	2332	2331	51.4674
ENST00000392552.7	7346	7272	7271	51.4824
ENST00000296015.9	3000	2926	2925	51.4718
ENST00000296161.9	5768	5694	5693	51.4804
ENST00000295569.12	2229	2155	2154	51.4656
ENST00000412997.6	3070	2996	2995	51.4723
ENST00000389050.5	2119	2045	2044	51.4643
ENST00000295824.14	2860	2786	2785	51.471
ENST00000498165.6	10906	10832	10831	51.4847
ENST00000682715.1	3527	3453	3452	51.4745
ENST00000446859.7	2383	2309	2308	51.4671
ENST00000383832.8	2042	1968	1967	51.4633
ENST00000478945.1	1383	1309	1308	51.4501
ENST00000206423.8	12301	12227	12226	51.4852
ENST00000334529.10	3126	3052	3051	51.4726
ENST00000683445.1	841	767	766	51.4223
ENST00000392452.3	3063	2989	2988	51.4722
ENST00000356692.10	4957	4883	4882	51.4789
ENST00000310380.11	2714	2640	2639	51.4699
ENST00000259605.11	5061	4987	4986	51.4791
ENST00000377960.9	1895	1821	1820	51.4612
ENST00000514116.6	1054	980	979.016	51.4377
ENST00000318225.3	948	874	873	51.4305
ENST00000383768.7	3357	3283	3282	51.4737
ENST00000466830.6	6009	5935	5934.65	51.4864
ENST00000691995.1	8332	8258	8257	51.4832
ENST00000392455.9	8629	8555	8554	51.4834
ENST00000518817.1	294	220	219	51.2554
ENST00000295872.8	5417	5343	5342	51.4798
ENST00000307526.4	1169	1095	1094	51.4424
ENST00000310232.11	5456	5382	5381	51.4799
ENST00000602845.2	870	796	795	51.4248
ENST00000285046.10	5903	5829	5828	51.4806
ENST00000418658.6	5159	5085	5084	51.4793
ENST00000393775.7	3523	3449	3448	51.4745
ENST00000295622.6	1800	1726	1725	51.4596
ENST00000508784.6	7651	7577	7576	51.4827
ENST00000604030.7	5207	5133	5132	51.4794
ENST00000507489.2	3880	3806	3805	51.4759
ENST00000295461.10	5302	5228	5227	51.4796
ENST00000512733.5	9811	9737	9737	51.4894
ENST00000319234.5	2322	2248	2247	51.4665
ENST00000401642.8	3162	3088	3087	51.4728
ENST00000511113.6	2370	2296	2295	51.467
ENST00000610261.6	2872	2798	2797	51.471
ENST00000409021.9	2969	2895	2894	51.4717
ENST00000311638.7	3549	3475	3474	51.4746
ENST00000311623.9	788	714	713	51.4173
ENST00000257408.5	6002	5928	5927	51.4808
ENST00000308132.11	2848	2774	2773	51.4709
ENST00000608933.6	6309	6235	6234	51.4812
ENST00000434826.3	1263	1189	1188	51.4461
ENST00000389737.5	2874	2800	2799	51.4711
ENST00000264400.7	2941	2867	2866	51.4715
ENST00000408936.8	6744	6670	6669	51.4817
ENST00000396865.7	2522	2448	2447	51.4684
ENST00000335244.9	3396	3322	3321	51.4739
ENST00000398450.5	620	546	545	51.3951
ENST00000296953.6	7778	7704	7703	51.4828
ENST00000306467.10	4993	4919	4918	51.479
ENST00000681962.1	1734	1660	1659	51.4584
ENST00000502346.2	4528	4454	4453	51.4779
ENST00000316610.7	4277	4203	4202	51.4772
ENST00000296595.11	2750	2676	2675	51.4702
ENST00000339397.5	2855	2781	2780	51.4709
ENST00000637938.2	12591	12517	12516	51.4853
ENST00000274712.8	1544	1470	1469	51.4544
ENST00000325631.10	4423	4349	4348	51.4776
ENST00000302057.6	3079	3005	3004	51.4723
ENST00000327705.14	3457	3383	3382	51.4742
ENST00000380009.9	3365	3291	3290	51.4738
ENST00000283357.10	1542	1468	1467	51.4544
ENST00000505624.6	2408	2334	2333	51.4674
ENST00000379611.10	2387	2313	2312	51.4672
ENST00000522232.3	2234	2160	2158.98	51.4652
ENST00000302938.4	2515	2441	2440	51.4684
ENST00000683046.1	4817	4743	4742	51.4786
ENST00000359120.9	3004	2930	2929	51.4719
ENST00000311450.9	1919	1845	1844	51.4615
ENST00000424310.7	3615	3541	3540	51.4749
ENST00000237275.9	951	877	876	51.4307
ENST00000342415.6	4174	4100	4099	51.4769
ENST00000607772.6	21078	21004	21007	51.4968
ENST00000367341.6	1346	1272	1271	51.4491
ENST00000439090.7	2093	2019	2018	51.4639
ENST00000275230.6	5572	5498	5496.32	51.4737
ENST00000324607.8	4325	4251	4250.97	51.489
ENST00000510882.4	2101	2027	2026	51.464
ENST00000392167.4	1815	1741	1740	51.4599
ENST00000521654.7	11433	11359	11358	51.4849
ENST00000368417.6	3374	3300	3299	51.4738
ENST00000370367.4	1037	963	962	51.436
ENST00000369562.9	2207	2133	2132	51.4653
ENST00000373408.4	572	498	497	51.3861
ENST00000394654.4	4063	3989	3988.07	51.4774
ENST00000435803.6	17188	17114	17113	51.4864
ENST00000297145.9	3940	3866	3865	51.4761
ENST00000422142.7	1531	1457	1456	51.4541
ENST00000297534.7	1014	940	939	51.4347
ENST00000371959.9	7613	7539	7538	51.4826
ENST00000360768.5	6087	6013	6012	51.4809
ENST00000433060.3	8980	8906	8905.12	51.4844
ENST00000324698.11	3034	2960	2959	51.4721
ENST00000639828.2	4869	4795	4794	51.4787
ENST00000442682.7	4125	4051	4050	51.4768
ENST00000307271.4	4185	4111	4110	51.4769
ENST00000337323.3	1989	1915	1914	51.4626
ENST00000378061.7	3198	3124	3123	51.473
ENST00000458143.7	3846	3772	3771	51.4758
ENST00000425642.3	1723	1649	1648	51.4582
ENST00000400906.2	1944	1870	1869	51.4619
ENST00000683327.1	8615	8541	8540	51.4834
ENST00000297873.9	922	848	847	51.4287
ENST00000324941.5	1618	1544	1543	51.4561
ENST00000401878.8	10168	10094	10093	51.4843
ENST00000310398.7	738	664	663	51.4119
ENST00000615670.5	4845	4771	4770	51.4787
ENST00000256404.8	901	827	826	51.4272
ENST00000330560.8	3486	3412	3411	51.4744
ENST00000297632.8	9038	8964	8963	51.4837
ENST00000240285.10	3959	3885	3884	51.4762
ENST00000335659.7	2649	2575	2574	51.4695
ENST00000305188.13	3754	3680	3649.99	51.0696
ENST00000380254.7	1254	1180	1179	51.4458
ENST00000304916.4	5488	5414	5413	51.4799
ENST00000286688.6	3340	3266	3265	51.4737
ENST00000357162.7	14011	13937	13938.6	51.4952
ENST00000358544.7	14086	14012	14008.4	51.4763
ENST00000324079.11	3088	3014	3013	51.4724
ENST00000262109.8	1798	1724	1723	51.4596
ENST00000297524.8	1867	1793	1792	51.4607
ENST00000297459.4	6283	6209	6208	51.4812
ENST00000334705.12	5529	5455	5454	51.48
ENST00000297324.5	1420	1346	1345	51.4512
ENST00000422365.7	5074	5000	4999	51.4791
ENST00000325897.5	3472	3398	3398	51.4894
ENST00000518699.4	2395	2321	2320	51.4673
ENST00000399881.8	3692	3618	3617	51.4752
ENST00000297354.7	3698	3624	3623	51.4752
ENST00000389532.9	8018	7944	7943	51.483
ENST00000698399.1	14226	14152	14151	51.4858
ENST00000375854.8	1154	1080	1079	51.4418
ENST00000317446.7	3681	3607	3606	51.4752
ENST00000341206.9	708	634	633	51.4082
ENST00000298545.4	1579	1505	1504	51.4552
ENST00000297913.3	945	871	870	51.4303
ENST00000321582.11	9206	9132	9131	51.4838
ENST00000376447.4	5585	5511	5510	51.4801
ENST00000512701.7	10339	10265	10258.8	51.4583
ENST00000297994.4	2293	2219	2218	51.4662
ENST00000373289.4	2874	2800	2799	51.4711
ENST00000375412.11	5922	5848	5847	51.4807
ENST00000380534.9	2128	2054	2053	51.4644
ENST00000380880.4	7566	7492	7491	51.4826
ENST00000399933.8	7669	7595	7594.07	51.4831
ENST00000443779.3	1605	1531	1530	51.4558
ENST00000309235.6	14694	14620	14619	51.4859
ENST00000682961.1	5200	5126	5125	51.4794
ENST00000337530.11	11795	11721	11720	51.4851
ENST00000341170.5	4116	4042	4042	51.4894
ENST00000481138.6	4442	4368	4367	51.4777
ENST00000376718.8	12612	12538	12537	51.4853
ENST00000323684.4	1549	1475	1474	51.4545
ENST00000452779.3	645	571	569.993	51.3986
ENST00000370467.8	1011	937	936	51.4345
ENST00000374900.5	1980	1906	1905	51.4624
ENST00000374888.3	5467	5393	5391.99	51.4798
ENST00000346193.5	2563	2489	2488	51.4687
ENST00000380492.8	4183	4109	4108	51.4769
ENST00000276211.10	2985	2911	2910	51.4718
ENST00000375327.6	1488	1414	1413	51.453
ENST00000371431.8	921	847	846	51.4287
ENST00000217999.3	747	673	672	51.4129
ENST00000379034.1	1949	1875	1874	51.4621
ENST00000374251.6	834	760	759	51.4217
ENST00000374521.4	1397	1323	1322	51.4505
ENST00000276101.7	2124	2050	2049	51.4643
ENST00000373367.8	5578	5504	5503	51.4801
ENST00000500968.4	4643	4569	4568	51.4782
ENST00000708883.3	3057	2983	2982.09	51.4738
ENST00000217926.7	915	841	840	51.4282
ENST00000327877.10	4244	4170	4169	51.4771
ENST00000343004.10	4377	4303	4302	51.4775
ENST00000645433.2	1592	1518	1517	51.4555
ENST00000304790.3	1444	1370	1369.36	51.4652
ENST00000303766.12	1862	1788	1785.89	51.4288
ENST00000687698.1	6792	6718	6717	51.4818
ENST00000344586.9	2088	2014	2013	51.4639
ENST00000427197.2	3488	3414	3413	51.4744
ENST00000369704.8	3256	3182	3181	51.4733
ENST00000396005.8	6285	6211	6210	51.4812
ENST00000298050.9	2641	2567	2566	51.4694
ENST00000305738.10	1541	1467	1466	51.4543
ENST00000393084.6	1276	1202	1201	51.4466
ENST00000280706.3	2555	2481	2480	51.4687
ENST00000316375.3	1154	1080	1079	51.4418
ENST00000321196.8	5669	5595	5594	51.4802
ENST00000304361.9	1555	1481	1480	51.4547
ENST00000973278.1	471	397	396	51.3597
ENST00000266712.11	7192	7118	7117	51.4822
ENST00000298699.7	1711	1637	1636	51.458
ENST00000258494.14	7428	7354	7353	51.4824
ENST00000458174.7	1876	1802	1801	51.4609
ENST00000389082.10	9506	9432	9431	51.484
ENST00000293662.9	1952	1878	1877	51.462
ENST00000536262.3	4009	3935	3934	51.4764
ENST00000354300.5	4994	4920	4920	51.4894
ENST00000308208.10	1966	1892	1891	51.4622
ENST00000327554.3	2426	2352	2351	51.4676
ENST00000337343.9	17497	17423	17424.5	51.4939
ENST00000444614.8	2059	1985	1984.04	51.4644
ENST00000376958.5	8884	8810	8809	51.4836
ENST00000379631.9	1886	1812	1811	51.461
ENST00000696955.1	1620	1546	1545	51.4561
ENST00000554480.6	4060	3986	3985	51.4765
ENST00000682763.1	13557	13483	13482.1	51.4859
ENST00000342213.3	2094	2020	2019	51.464
ENST00000267426.6	1808	1734	1733	51.4598
ENST00000267396.9	1858	1784	1783	51.4606
ENST00000555868.2	3969	3895	3894.07	51.4772
ENST00000399232.8	5726	5652	5651	51.4803
ENST00000216471.5	2984	2910	2909	51.4718
ENST00000267425.8	6045	5971	5970.78	51.4875
ENST00000554922.6	9771	9697	9696.1	51.4846
ENST00000450892.7	5515	5441	5440	51.48
ENST00000286732.5	1612	1538	1537	51.456
ENST00000300504.7	1270	1196	1195	51.4464
ENST00000321149.7	1993	1919	1918	51.4626
ENST00000307050.6	10964	10890	10889	51.4847
ENST00000299084.9	7270	7196	7195	51.4823
ENST00000332145.3	1132	1058	1057	51.4408
ENST00000397766.4	6604	6530	6529	51.4816
ENST00000562188.7	4268	4194	4193	51.4772
ENST00000458580.7	3254	3180	3179	51.4733
ENST00000350221.4	2816	2742	2741	51.4707
ENST00000319555.8	5432	5358	5357	51.4798
ENST00000315906.10	2018	1944	1943	51.463
ENST00000381440.5	7666	7592	7591	51.4827
ENST00000505035.3	2240	2166	2165	51.4657
ENST00000570010.6	3287	3213	3212	51.4734
ENST00000682825.1	9314	9240	9239	51.4839
ENST00000311269.10	3071	2997	2996	51.4723
ENST00000329805.6	2256	2182	2181	51.4658
ENST00000299977.9	10555	10481	10480.1	51.4849
ENST00000293404.8	2114	2040	2039	51.4642
ENST00000309428.10	3749	3675	3674	51.4754
ENST00000507382.2	2693	2619	2618	51.4698
ENST00000310544.9	2071	1997	1996	51.4637
ENST00000269051.9	5003	4929	4928	51.479
ENST00000576742.6	5927	5853	5852	51.4806
ENST00000574600.3	1726	1652	1651	51.4583
ENST00000321535.5	1685	1611	1610	51.4575
ENST00000329196.7	2187	2113	2112	51.4651
ENST00000306658.8	1692	1618	1617	51.4576
ENST00000590202.3	6760	6686	6685	51.4817
ENST00000620105.5	5703	5629	5628	51.4803
ENST00000682614.1	4076	4002	4001	51.4766
ENST00000403906.8	2921	2847	2846	51.4714
ENST00000692063.1	4618	4544	4549.38	51.5504
ENST00000682928.1	6331	6257	6256	51.4812
ENST00000311044.8	3465	3391	3390	51.4743
ENST00000699333.1	6587	6513	6512	51.4815
ENST00000303809.7	1634	1560	1559	51.4564
ENST00000596251.6	1905	1831	1830	51.4613
ENST00000397902.7	4255	4181	4178.61	51.4601
ENST00000641288.2	3286	3212	3211	51.4734
ENST00000325421.7	2922	2848	2847	51.4714
ENST00000343325.9	6465	6391	6390	51.4814
ENST00000339282.12	2885	2811	2810	51.4711
ENST00000397732.8	4897	4823	4822	51.4788
ENST00000550507.7	2283	2209	2208	51.4661
ENST00000595607.6	2499	2425	2424	51.4682
ENST00000682579.1	2802	2728	2727	51.4706
ENST00000684119.1	6732	6658	6656.5	51.4778
ENST00000390658.4	1455	1381	1380	51.4522
ENST00000434248.6	8687	8613	8612.01	51.4835
ENST00000419421.3	1373	1299	1298	51.4498
ENST00000310123.8	2673	2599	2598	51.4696
ENST00000324444.9	1377	1303	1302	51.4499
ENST00000397121.3	2946	2872	2898.15	51.9583
ENST00000358296.11	5691	5617	5614.49	51.4664
ENST00000316433.9	3191	3117	3116	51.4729
ENST00000393274.6	6177	6103	6101.99	51.481
ENST00000370456.5	4685	4611	4610	51.4783
ENST00000263177.5	3983	3909	3908	51.4763
ENST00000370017.9	3090	3016	3015	51.4724
ENST00000620048.6	8365	8291	8290	51.4832
ENST00000444136.6	3745	3671	3670	51.4754
ENST00000609928.6	8319	8245	8244	51.4832
ENST00000307786.8	670	596	595	51.4031
ENST00000327535.6	4566	4492	4491	51.478
ENST00000372638.4	1310	1236	1235	51.4478
ENST00000371273.4	1690	1616	1615	51.4576
ENST00000328051.3	751	677	676	51.4134
ENST00000371153.9	5499	5425	5424	51.48
ENST00000287482.6	3848	3774	3773	51.4758
ENST00000272091.8	3987	3913	3912	51.4763
ENST00000366513.9	5127	5053	5052	51.4793
ENST00000332947.6	2448	2374	2373	51.4678
ENST00000370425.8	4899	4825	4824	51.4788
ENST00000675840.1	2685	2611	2610	51.4697
ENST00000368236.8	2958	2884	2883	51.4716
ENST00000366875.5	2051	1977	1976	51.4634
ENST00000334179.5	1505	1431	1430	51.4535
ENST00000305479.3	1350	1276	1275	51.4491
ENST00000371149.8	3887	3813	3812	51.4759
ENST00000378858.5	2935	2861	2860	51.4714
ENST00000535842.6	3620	3546	3546	51.4894
ENST00000292779.4	2231	2157	2156	51.4656
ENST00000216144.4	3334	3260	3259.59	51.483
ENST00000676104.1	3265	3191	3190	51.4733
ENST00000442487.8	1029	955	954	51.4355
ENST00000328823.13	2255	2181	2180	51.4658
ENST00000433387.2	2651	2577	2576	51.4695
ENST00000309931.3	1683	1609	1608	51.4574
ENST00000393437.8	15096	15022	15021	51.486
ENST00000295124.9	2375	2301	2300	51.4671
ENST00000651242.2	4481	4407	4406	51.4777
ENST00000313965.4	1413	1339	1338	51.451
ENST00000378661.4	1637	1563	1562	51.4565
ENST00000379558.5	3548	3474	3473	51.4746
ENST00000304698.10	5731	5657	5656	51.4803
ENST00000272520.4	1905	1831	1830	51.4613
ENST00000309033.5	6022	5948	5947	51.4808
ENST00000272367.7	2474	2400	2399	51.468
ENST00000404568.4	2584	2510	2509	51.4689
ENST00000464300.7	5002	4928	4927.05	51.4796
ENST00000620149.2	1734	1660	1659	51.4584
ENST00000319153.4	2112	2038	2037	51.4642
ENST00000464295.6	4573	4499	4498	51.478
ENST00000340369.4	6461	6387	6386	51.4814
ENST00000318037.3	5347	5273	5272	51.4797
ENST00000319340.7	1917	1843	1842	51.4615
ENST00000638394.2	9947	9873	9872	51.4842
ENST00000405109.5	5727	5653	5652	51.4803
ENST00000274008.5	8116	8042	8041	51.483
ENST00000314218.8	3238	3164	3163	51.4732
ENST00000296550.12	4075	4001	4000	51.4766
ENST00000334304.10	4577	4503	4502	51.478
ENST00000512596.6	1847	1773	1772	51.4604
