target_id	length	eff_length	est_counts	tpm
ENST00000327419.7	5867	5716.9	1268	5.21995
ENST00000375618.9	733	582.896	686	27.6975
ENST00000358524.8	1666	1515.9	193	2.99637
ENST00000457514.3	1986	1835.9	148	1.89723
ENST00000265909.9	15691	15540.9	27370	41.4482
ENST00000615315.2	1443	1292.9	70	1.27421
ENST00000315190.4	3099	2948.9	175	1.39664
ENST00000322564.9	4891	4740.9	4264	21.1672
ENST00000557649.6	2471	2320.9	719	7.29089
ENST00000327355.6	2604	2453.9	331	3.17453
ENST00000696174.1	10754	10603.9	36067	80.0483
ENST00000219837.12	6422	6271.9	3737	14.0227
ENST00000360127.7	1841	1690.9	1123	15.6304
ENST00000293777.6	836	685.896	314	10.774
ENST00000344415.9	1199	1048.9	980.287	21.9952
ENST00000333437.5	1935	1784.9	346	4.56216
ENST00000329267.9	1041	890.896	1403	37.0628
ENST00000339485.4	2240	2089.9	361	4.06527
ENST00000422689.3	2258	2107.9	1963	21.9169
ENST00000356584.8	5292	5141.9	6788	31.0689
ENST00000235349.6	1840	1689.9	1392.99	19.3997
ENST00000625019.3	2163	2012.9	3301.12	38.5965
ENST00000444387.7	3898	3747.9	3114	19.5541
ENST00000374392.3	3980	3829.9	160	0.983196
ENST00000684719.1	2187	2036.9	5446	62.924
ENST00000458626.4	4122	3971.9	670	3.96994
ENST00000623247.3	1523	1372.9	7278	124.762
ENST00000698832.1	7899	7748.9	15328.7	46.5558
ENST00000445590.4	1677	1526.9	1162	17.9103
ENST00000382376.4	2133	1982.9	139	1.64977
ENST00000400633.3	2406	2255.9	151	1.57531
ENST00000442047.3	3714	3563.9	2873	18.9722
ENST00000484558.3	700	549.896	581	24.8658
ENST00000695950.1	6507	6356.9	3315	12.2729
ENST00000356458.8	8436	8285.9	46676	132.575
ENST00000244221.9	6300	6149.9	509	1.94786
ENST00000641458.2	6819	6668.9	32403.5	114.352
ENST00000295246.7	7501	7350.9	12359.6	39.5704
ENST00000424728.6	20879	20728.9	110946	125.963
ENST00000342506.4	1333	1182.9	416	8.27664
ENST00000409749.8	2875	2724.9	1252	10.8134
ENST00000440739.4	570	420.548	316	17.684
ENST00000622536.6	1807	1656.9	124	1.7613
ENST00000383165.4	4094	3943.9	689	4.11151
ENST00000326474.5	2792	2641.9	595	5.3004
ENST00000409248.10	425	275.775	622	53.0814
ENST00000639862.2	6551	6400.9	16757	61.6116
ENST00000344526.10	4747	4596.9	511	2.61616
ENST00000339336.9	1009	858.896	959	26.2776
ENST00000509176.6	9420	9269.9	44968	114.166
ENST00000504110.2	2671	2520.9	333	3.10883
ENST00000334025.3	4451	4300.9	1522	8.32843
ENST00000296662.10	976	825.896	627	17.8669
ENST00000536551.6	1536	1385.9	682	11.5814
ENST00000376191.3	710	559.896	844	35.4766
ENST00000415669.4	1255	1104.9	388	8.26452
ENST00000612677.6	4259	4108.9	16038	91.8612
ENST00000372569.8	991	840.896	800	22.39
ENST00000370905.4	5776	5625.9	1756	7.34582
ENST00000458448.6	2839	2688.9	2636	23.0716
ENST00000397764.8	1011	860.896	31	0.847458
ENST00000446477.7	3550	3399.9	6212	43.0005
ENST00000537763.6	2661	2510.9	1437	13.469
ENST00000641841.1	2062	1911.9	613.189	7.54809
ENST00000529559.1	1593	1442.9	1522.15	24.8273
ENST00000619594.5	887	736.896	191	6.10006
ENST00000314727.9	2186	2035.9	2936	33.9397
ENST00000495827.3	8277	8126.9	2555	7.39901
ENST00000342743.6	5342	5191.9	559	2.53392
ENST00000321301.7	706	555.896	191.759	8.11838
ENST00000375587.8	8293	8142.9	4124.77	11.9214
ENST00000400613.5	2687	2536.9	571	5.29713
ENST00000374232.8	7700	7549.9	3390	10.5673
ENST00000373574.2	1265	1114.9	3731	78.7586
ENST00000408973.3	1836	1685.9	346	4.83006
ENST00000344774.6	1091	940.896	2986	74.6888
ENST00000594199.3	6207	6056.9	775	3.01133
ENST00000569275.2	4612	4461.9	124	0.654048
ENST00000370602.6	6843	6692.9	355	1.24831
ENST00000641159.2	1466	1315.9	790	14.129
ENST00000322049.1	984	833.896	835	23.5658
ENST00000641898.1	4393	4242.9	753.174	4.17773
ENST00000380371.1	942	791.896	832.826	24.751
ENST00000618634.3	4705	4554.9	5703	29.4667
ENST00000453464.3	1900	1749.9	601	8.08294
ENST00000344642.7	4016	3865.9	674.628	4.10697
ENST00000641925.2	3405	3254.9	1239.97	8.96565
ENST00000641363.1	2525	2374.9	1677.81	16.6267
ENST00000695265.1	4520	4369.9	1574	8.47697
ENST00000215917.11	4020	3869.9	2102.63	12.7871
ENST00000312504.10	4638	4487.9	791	4.14802
ENST00000427338.3	951	800.896	803.243	23.6036
ENST00000635017.2	2173	2022.9	3675	42.7554
ENST00000641810.1	4946	4795.9	713.061	3.49916
ENST00000425225.2	1368	1217.9	3811	73.6438
ENST00000372956.3	2856	2705.9	3640	31.659
ENST00000327442.7	1798	1647.9	12615	180.163
ENST00000332375.4	988	837.896	910	25.5599
ENST00000614228.2	592	442.548	286	15.2094
ENST00000270642.9	3347	3196.9	1244	9.15797
ENST00000672365.3	995	844.896	788	21.9498
ENST00000340134.5	3714	3563.9	557	3.67822
ENST00000460972.4	1136	985.896	1610	38.4328
ENST00000641268.1	2957	2806.9	1226.03	10.2797
ENST00000446524.2	930	779.896	781	23.5679
ENST00000710319.1	921	770.896	772	23.5683
ENST00000641380.1	7323	7172.9	783.339	2.57017
ENST00000641450.1	1229	1078.9	873.464	19.0534
ENST00000383695.1	966	815.896	817	23.5665
ENST00000354924.2	966	815.896	817	23.5665
ENST00000379665.3	939	788.896	790	23.5676
ENST00000548615.1	939	788.896	790	23.5676
ENST00000381883.5	2965	2814.9	739	6.17859
ENST00000308641.6	2782	2631.9	955	8.53969
ENST00000319119.5	6590	6439.9	2762	10.0937
ENST00000291481.8	4342	4191.9	1060	5.95117
ENST00000577830.6	3710	3559.9	2469	16.3227
ENST00000325630.3	485	335.775	94	6.5885
ENST00000318978.6	1237	1086.9	100	2.16531
ENST00000429584.3	2754	2603.9	970	8.76709
ENST00000284245.9	911	760.896	82	2.53627
ENST00000358585.3	446	296.775	103	8.16802
ENST00000361432.3	2441	2290.9	4356	44.7497
ENST00000607778.2	7483	7332.9	67	0.215034
ENST00000547848.5	2204	2053.9	1687.38	19.3349
ENST00000323030.6	1755	1604.9	1744.56	25.5828
ENST00000472091.2	3191	3040.9	1468	11.3614
ENST00000478136.6	1979	1828.9	503	6.47271
ENST00000581816.2	4768	4617.9	0	0
ENST00000399336.9	4320	4169.9	12464.1	70.3466
ENST00000356972.2	609	459.548	145	7.42583
ENST00000312349.5	2083	1932.9	526	6.40449
ENST00000611257.5	2120	1969.9	8219.18	98.1957
ENST00000622206.2	2105	1954.9	7596.85	91.4571
ENST00000619989.1	784	633.896	66.5	2.46894
ENST00000356189.6	3370	3219.9	118	0.862477
ENST00000441508.4	4794	4643.9	253.044	1.28239
ENST00000370640.5	1214	1063.9	523	11.5694
ENST00000412531.7	2684	2533.9	1982.77	18.4158
ENST00000302259.5	2557	2406.9	1042	10.1887
ENST00000314357.4	329	179.775	55	7.20013
ENST00000376419.5	936	785.896	1762	52.7652
ENST00000497771.6	1995	1844.9	1215	15.4993
ENST00000560104.2	876	725.896	178	5.77102
ENST00000413817.8	4891	4740.9	8569	42.538
ENST00000524821.6	2455	2304.9	502	5.12578
ENST00000360612.5	2102	1951.9	832	10.0317
ENST00000315099.3	1149	998.896	736	17.3406
ENST00000381032.6	1175	1024.9	551.97	12.6749
ENST00000417209.2	1794	1643.9	310	4.43807
ENST00000342380.3	2394	2243.9	4027	42.2363
ENST00000356261.4	2258	2107.9	2748	30.6814
ENST00000317543.12	583	433.548	404	21.9307
ENST00000399676.4	1156	1005.9	795	18.6004
ENST00000449428.7	1833	1682.9	2157	30.1648
ENST00000371809.3	1972	1821.9	1276	16.4829
ENST00000412090.2	1118	967.896	385	9.36137
ENST00000382160.1	561	411.548	241	13.7818
ENST00000528080.6	3798	3647.9	1393.08	8.98756
ENST00000398536.6	1403	1252.9	349	6.55568
ENST00000398530.1	1021	870.896	322	8.70155
ENST00000538872.6	7087	6936.9	20049	68.0197
ENST00000396570.8	3515	3364.9	1483.07	10.3729
ENST00000316048.2	2104	1953.9	529	6.37179
ENST00000340398.5	1114	963.896	259	6.32378
ENST00000332700.6	2806	2655.9	871	7.71817
ENST00000344636.6	4641	4490.9	6431	33.7018
ENST00000521508.2	6510	6359.9	3477.33	12.8678
ENST00000377818.4	2231	2080.9	100	1.13099
ENST00000550708.2	981	830.896	831.981	23.5654
ENST00000382951.4	1631	1480.9	322	5.11727
ENST00000636229.1	1107	956.896	7174	176.443
ENST00000389857.11	7519	7368.9	17439	55.6963
ENST00000622895.2	4401	4250.9	5518.16	30.5507
ENST00000683415.1	5607	5456.9	3019.92	13.0244
ENST00000263791.10	5538	5387.9	4801	20.971
ENST00000260323.16	8880	8729.9	16380	44.1583
ENST00000618348.2	4305	4154.9	3562.99	20.1819
ENST00000641754.2	3030	2879.9	2107	17.2185
ENST00000586005.6	628	478.548	221	10.8686
ENST00000682606.1	4020	3869.9	43513.3	264.625
ENST00000692376.1	2430	2279.9	7284.61	75.1967
ENST00000452313.6	3238	3087.9	1320.46	10.064
ENST00000550665.6	3605	3454.9	20862.2	142.112
ENST00000303037.13	870	719.896	1340.23	43.8143
ENST00000593646.6	603	453.548	148	7.67974
ENST00000616987.5	9165	9014.9	13910	36.314
ENST00000451882.3	689	539.548	76	3.31506
ENST00000381848.7	2470	2319.9	1243	12.6098
ENST00000540806.7	3323	3172.9	2305	17.0971
ENST00000418100.6	2798	2647.9	4923	43.7559
ENST00000306511.5	1440	1289.9	5549.17	101.247
ENST00000619922.1	1845	1694.9	1282.38	17.8065
ENST00000376189.5	1720	1569.9	1535.45	23.0183
ENST00000621994.3	1156	1005.9	1552.85	36.3315
ENST00000696689.1	276	127.11	127.594	23.6243
ENST00000322753.7	3723	3572.9	320	2.10784
ENST00000335282.5	536	386.775	780	47.4617
ENST00000371528.2	4445	4294.9	15294	83.8061
ENST00000393316.8	5005	4854.9	343	1.66273
ENST00000322209.5	3642	3491.9	929.238	6.26287
ENST00000392948.5	468	318.775	261.983	19.3418
ENST00000369167.3	492	342.775	488	33.5056
ENST00000454449.3	1977	1826.9	985.065	12.6899
ENST00000294818.2	1372	1221.9	793	15.2738
ENST00000331555.10	1205	1054.9	370	8.25466
ENST00000366653.6	9389	9238.9	6417	16.3463
ENST00000357246.4	1207	1056.9	295	6.56896
ENST00000620804.2	5728	5577.9	5445.37	22.9755
ENST00000616349.5	3481	3330.9	4973	35.137
ENST00000620145.6	10004	9853.9	0	0
ENST00000621082.2	1823	1672.9	4456	62.6879
ENST00000329363.9	872	721.896	3847	125.416
ENST00000403897.4	3792	3641.9	3284	21.2218
ENST00000330862.4	576	426.548	331	18.2628
ENST00000667863.2	514	364.775	702	45.2917
ENST00000477703.6	1769	1618.9	64	0.930397
ENST00000325278.7	2355	2204.9	9665	103.162
ENST00000449862.7	3178	3027.9	1686	13.1046
ENST00000378850.5	1333	1182.9	1545	30.739
ENST00000332432.9	1757	1606.9	1664	24.371
ENST00000669203.2	2739	2588.9	0	0
ENST00000408925.4	557	407.548	157	9.06627
ENST00000451188.7	4911	4760.9	1552	7.67203
ENST00000398578.3	4729	4578.9	2265.8	11.6458
ENST00000370359.6	784	633.896	621	23.0558
ENST00000368605.3	1127	976.896	1947	46.9056
ENST00000420713.2	5210	5059.9	1339	6.22797
ENST00000620995.5	3117	2966.9	6030.38	47.8355
ENST00000332397.6	3185	3034.9	1501.61	11.6445
ENST00000691607.2	3221	3070.9	2702.22	20.7092
ENST00000457545.7	1641	1490.9	1946	30.7187
ENST00000420911.2	2587	2436.9	2766.56	26.7184
ENST00000320901.4	939	788.896	790	23.5676
ENST00000534703.1	1395	1244.9	4920.18	93.0155
ENST00000528738.1	1395	1244.9	1767.26	33.4099
ENST00000650288.1	1395	1244.9	3935.87	74.4072
ENST00000648174.1	1395	1244.9	1340.97	25.3509
ENST00000647775.1	1395	1244.9	1288.23	24.3538
ENST00000647769.1	1395	1244.9	646.91	12.2298
ENST00000648344.1	1395	1244.9	2484.86	46.9761
ENST00000533716.2	1395	1244.9	1992.27	37.6637
ENST00000518378.2	1395	1244.9	1828.8	34.5732
ENST00000520792.6	1395	1244.9	1553.83	29.375
ENST00000718005.2	728	577.896	0	0
ENST00000378279.4	2291	2140.9	319	3.50673
ENST00000529415.7	1762	1611.9	904.957	13.2129
ENST00000706933.1	3779	3628.9	6899.9	44.7482
ENST00000372322.4	2675	2524.9	3404.95	31.7376
ENST00000684830.1	4160	4009.9	6940.33	40.7337
ENST00000412566.6	1166	1015.9	3250	75.2907
ENST00000356628.4	2641	2490.9	196	1.85186
ENST00000634648.1	1620	1469.9	364.238	5.83184
ENST00000391440.3	2030	1879.9	193	2.41619
ENST00000598716.3	968	817.896	311.312	8.95788
ENST00000698999.1	2627	2476.9	0	0
ENST00000446864.2	452	302.775	662	51.4571
ENST00000458128.3	1690	1539.9	626.98	9.58229
ENST00000465530.2	1390	1239.9	857	16.2668
ENST00000425520.2	2094	1943.9	906.638	10.9766
ENST00000638166.2	1102	951.896	434.333	10.7384
ENST00000641865.1	1046	895.896	796	20.9104
ENST00000546076.6	5506	5355.9	1871	8.22146
ENST00000641329.1	3120	2969.9	793	6.28404
ENST00000642117.2	2165	2014.9	2522	29.4578
ENST00000641200.1	3493	3342.9	785.215	5.52806
ENST00000432826.2	949	798.896	3347	98.599
ENST00000537107.6	2024	1873.9	1476	18.5374
ENST00000697200.1	1866	1715.9	1104.39	15.1475
ENST00000619661.3	1919	1768.9	0.732661	0.00974783
ENST00000419583.2	1296	1145.9	1147	23.5573
ENST00000642119.1	2568	2417.9	775	7.54347
ENST00000681802.2	1244	1093.9	1453	31.2606
ENST00000506823.6	4021	3870.9	8048	48.931
ENST00000377173.4	1106	955.896	793	19.524
ENST00000641659.2	2311	2160.9	2050	22.3268
ENST00000641151.2	3298	3147.9	2199	16.4404
ENST00000641895.1	6443	6292.9	1634	6.11095
ENST00000444197.3	1672	1521.9	2370	36.6497
ENST00000641137.2	5000	4849.9	3805.34	18.4658
ENST00000339488.9	25280	25129.9	16662	15.6043
ENST00000441065.3	1898	1747.9	643	8.6577
ENST00000456806.3	8478	8327.9	2606	7.36455
ENST00000408979.3	957	806.896	1616	47.1336
ENST00000376708.1	1299	1148.9	1150	23.5572
ENST00000358047.5	3299	3148.9	2959	22.1154
ENST00000424157.4	3286	3135.9	1530.33	11.485
ENST00000625065.4	3281	3130.9	1547.28	11.6308
ENST00000458573.3	2287	2136.9	1495	16.4651
ENST00000382392.5	1206	1055.9	57.3333	1.27789
ENST00000382287.5	1206	1055.9	57.3333	1.27789
ENST00000377697.2	1125	974.896	226	5.45579
ENST00000378115.3	2609	2458.9	2217.35	21.2228
ENST00000360423.12	1356	1205.9	185.01	3.61071
ENST00000698248.1	1016	865.896	1003	27.261
ENST00000360171.11	1685	1534.9	5333.23	81.7746
ENST00000683005.1	4451	4300.9	10938	59.8528
ENST00000374530.8	7618	7467.9	50062	157.767
ENST00000504750.6	2086	1935.9	1160.36	14.1065
ENST00000606109.2	2531	2380.9	1591	15.7267
ENST00000431011.3	640	490.548	94	4.50977
ENST00000576629.6	5415	5264.9	121640	543.742
ENST00000434397.3	1261	1110.9	1991.28	42.1857
ENST00000328902.9	3440	3289.9	1592	11.3885
ENST00000374160.8	1814	1663.9	637	9.00991
ENST00000354514.6	591	441.548	99.3357	5.29462
ENST00000620016.2	587	437.548	199.329	10.7214
ENST00000369505.5	1707	1556.9	322.333	4.87251
ENST00000622749.2	1707	1556.9	322.333	4.87251
ENST00000522267.6	1358	1207.9	309	6.02055
ENST00000333305.5	3456	3305.9	13	0.0925468
ENST00000328709.8	1770	1619.9	76	1.10416
ENST00000322122.8	8402	8251.9	1287	3.67056
ENST00000273986.10	5878	5727.9	259	1.06417
ENST00000335185.10	3395	3244.9	5905.68	42.8328
ENST00000527879.2	1467	1316.9	853	15.2442
ENST00000503787.6	3731	3580.9	1619	10.6405
ENST00000696784.1	807	656.896	295	10.569
ENST00000359744.8	1121	970.896	577	13.9865
ENST00000652648.1	4756	4605.9	1022.32	5.2237
ENST00000370493.4	697	546.896	70	3.01231
ENST00000598475.2	707	556.896	394	16.6506
ENST00000295304.5	1309	1158.9	644	13.0782
ENST00000378079.3	2303	2152.9	4339	47.4323
ENST00000375511.4	642	492.548	70	3.3447
ENST00000269439.12	7802	7651.9	2446	7.52306
ENST00000644580.2	2301	2150.9	4183	45.7694
ENST00000397541.6	3061	2910.9	1555	12.5722
ENST00000537858.2	5867	5716.9	705.195	2.90306
ENST00000682950.1	1924	1773.9	5248.94	69.6387
ENST00000318240.8	5548	5397.9	204.49	0.891567
ENST00000378186.7	949	798.896	633	18.6475
ENST00000685335.1	3185	3034.9	307	2.38068
ENST00000334384.5	5047	4896.9	799	3.84002
ENST00000355602.3	324	174.775	64	8.61802
ENST00000316169.2	281	132.11	70	12.4701
ENST00000535362.3	1127	976.896	1678.83	40.4451
ENST00000376650.2	710	559.896	427	17.9485
ENST00000554048.3	1048	897.896	466	12.2143
ENST00000335479.2	316	166.775	49	6.91468
ENST00000335510.7	321	171.775	88	12.0567
ENST00000627176.1	960	809.896	810.987	23.5663
ENST00000626074.1	930	779.896	780.996	23.5678
ENST00000571130.1	918	767.896	846.877	25.9552
ENST00000620654.2	1066	915.896	0	0
ENST00000594565.6	823	672.896	558.188	19.5227
ENST00000371980.4	1849	1698.9	571	7.91
ENST00000289989.10	2056	1905.9	2628	32.4514
ENST00000370406.8	1333	1182.9	611.836	12.1729
ENST00000595235.6	1278	1127.9	0	0
ENST00000251303.11	1133	982.896	923	22.1005
ENST00000413453.7	1579	1428.9	3180.5	52.3844
ENST00000621093.5	495	345.775	477.212	32.4806
ENST00000313525.4	2280	2129.9	1146	12.6629
ENST00000338306.8	4478	4327.9	18611	101.205
ENST00000374922.9	2344	2193.9	58	0.622185
ENST00000519948.4	7596	7445.9	145	0.458309
ENST00000330978.4	399	249.775	941	88.6641
ENST00000373703.5	1614	1463.9	2167	34.8382
ENST00000611411.4	1632	1481.9	2821.42	44.8082
ENST00000409867.6	1564	1413.9	1117	18.5927
ENST00000389208.9	1069	918.896	3292	84.3142
ENST00000377957.4	5699	5548.9	319.724	1.35605
ENST00000584486.6	2395	2244.9	1693.13	17.7501
ENST00000579512.3	396	246.775	81.5	7.77255
ENST00000368744.4	1222	1071.9	202	4.43513
ENST00000604629.6	2568	2417.9	5252.87	51.1288
ENST00000395018.6	2002	1851.9	328	4.16835
ENST00000398023.3	1231	1080.9	121	2.63456
ENST00000534324.6	6193	6042.9	1984.14	7.7274
ENST00000697092.1	6292	6141.9	2617.47	10.0297
ENST00000382208.3	299	149.775	85	13.3563
ENST00000382209.2	237	88.1102	88	23.5052
ENST00000382205.6	1099	948.896	52	1.28971
ENST00000379445.8	1622	1471.9	97	1.55096
ENST00000695931.1	630	480.548	1154	56.5167
ENST00000319327.7	2629	2478.9	2047.14	19.4355
ENST00000640237.2	4929	4778.9	2936.16	14.4597
ENST00000368656.7	2551	2400.9	94	0.921429
ENST00000327835.7	14386	14235.9	3435	5.6787
ENST00000320542.4	1644	1493.9	1159	18.2587
ENST00000683375.1	4040	3889.9	6032.81	36.4997
ENST00000311148.9	1686	1535.9	2284.45	35.0047
ENST00000645972.2	1370	1219.9	1592	30.7134
ENST00000547889.6	6666	6515.9	599.177	2.16416
ENST00000382656.2	533	383.775	460	28.209
ENST00000392002.7	1080	929.896	1352	34.2176
ENST00000408930.7	1428	1277.9	0	0
ENST00000618155.3	1031	880.896	935	24.9801
ENST00000651045.3	2900	2749.9	0	0
ENST00000327669.5	3880	3729.9	3433	21.6613
ENST00000329862.7	1653	1502.9	1979.35	30.9957
ENST00000398882.8	3265	3114.9	32913	248.674
ENST00000370659.2	1559	1408.9	210.094	3.50948
ENST00000636672.2	2498	2347.9	2731.29	27.3777
ENST00000452145.6	2387	2236.9	1841.03	19.3696
ENST00000527139.7	1805	1654.9	3265	46.4322
ENST00000434239.4	3065	2914.9	143	1.15457
ENST00000448984.1	2163	2012.9	2810.24	32.8571
ENST00000530464.2	1182	1031.9	1033	23.5598
ENST00000683101.1	3216	3065.9	10121	77.6915
ENST00000567180.3	1106	955.896	457	11.2516
ENST00000698152.1	1323	1172.9	1058.21	21.2335
ENST00000531598.7	1747	1596.9	1753.24	25.8387
ENST00000529166.6	1509	1358.9	10204.8	176.736
ENST00000437590.4	2128	1977.9	3597.68	42.8081
ENST00000344935.8	647	497.548	815	38.5505
ENST00000522781.6	4836	4685.9	3570	17.9301
ENST00000673969.1	2778	2627.9	352	3.1524
ENST00000455884.7	3115	2964.9	19533	155.048
ENST00000375215.3	1546	1395.9	822	13.8588
ENST00000542198.3	672	522.548	232	10.4489
ENST00000651890.2	4727	4576.9	2289.75	11.774
ENST00000339020.8	2888	2737.9	76	0.653287
ENST00000343959.5	357	207.775	121	13.7056
ENST00000377976.3	2005	1854.9	908	11.5206
ENST00000389583.5	2880	2729.9	1004	8.65555
ENST00000556529.4	818	667.896	474.582	16.7228
ENST00000371311.5	1261	1110.9	2250	47.6668
ENST00000344320.8	2470	2319.9	379	3.84484
ENST00000422652.6	3086	2935.9	1990	15.9522
ENST00000556585.3	1275	1124.9	2401	50.2328
ENST00000377906.2	456	306.775	287	22.0175
ENST00000404190.3	1303	1152.9	8774	179.108
ENST00000404459.2	2676	2525.9	3514	32.7411
ENST00000445101.4	1569	1418.9	322	5.34088
ENST00000223210.5	6942	6791.9	21087	73.0686
ENST00000412468.4	1583	1432.9	1742	28.6115
ENST00000571838.2	1085	934.896	1953	49.1639
ENST00000322527.4	21470	21319.9	42074	46.4447
ENST00000651255.1	2465	2314.9	2308.88	23.4734
ENST00000448387.7	5256	5105.9	3446.66	15.8867
ENST00000510439.7	4553	4402.9	8118.6	43.396
ENST00000340345.6	1642	1491.9	616	9.71738
ENST00000382835.2	682	532.548	475	20.9915
ENST00000325558.11	1613	1462.9	623.547	10.0314
ENST00000502412.2	3941	3790.9	24086	149.531
ENST00000378149.9	1384	1233.9	1443.43	27.5312
ENST00000342462.5	4310	4159.9	2020.23	11.4295
ENST00000314099.10	2577	2426.9	2298.66	22.2911
ENST00000691996.1	3070	2919.9	551.669	4.4465
ENST00000267406.11	2476	2325.9	469	4.74559
ENST00000399398.3	3070	2919.9	514	4.14289
ENST00000575125.6	2900	2749.9	158.978	1.36059
ENST00000378821.4	3217	3066.9	343	2.6321
ENST00000422725.4	2124	1973.9	532	6.343
ENST00000377391.8	1672	1521.9	16385	253.378
ENST00000579455.2	5103	4952.9	1909	9.07098
ENST00000617224.3	352	202.775	60.5	7.02179
ENST00000399363.5	2668	2517.9	733	6.85131
ENST00000378887.4	1125	974.896	199	4.80399
ENST00000686077.1	1044	893.896	422	11.1105
ENST00000580256.3	3457	3306.9	265	1.88596
ENST00000636125.2	894	743.896	590	18.6658
ENST00000242140.10	4225	4074.9	3876	22.3859
ENST00000374139.8	3078	2927.9	1376	11.0604
ENST00000406915.4	462	312.775	118	8.87886
ENST00000650639.1	2940	2789.9	1063	8.96711
ENST00000334879.2	485	335.775	64	4.48579
ENST00000351817.5	1738	1587.9	916	13.5763
ENST00000330288.6	1483	1332.9	103	1.81865
ENST00000419275.3	755	604.896	414.406	16.1232
ENST00000433425.4	2817	2666.9	88	0.776576
ENST00000453129.3	690	540.548	541	23.5543
ENST00000388995.11	5226	5075.9	2594.58	12.0299
ENST00000448599.2	436	286.775	100	8.20665
ENST00000407572.6	682	532.548	329	14.5393
ENST00000529419.3	2804	2653.9	1375	12.1934
ENST00000425059.1	969	818.896	668.258	19.2054
ENST00000523047.4	622	472.548	1023	50.9492
ENST00000399134.5	1979	1828.9	4267	54.9087
ENST00000612958.2	561	411.548	330.094	18.8767
ENST00000445148.2	561	411.548	209.574	11.9846
ENST00000511148.2	823	672.896	550	19.2363
ENST00000378731.6	2613	2462.9	4511.13	43.1069
ENST00000544708.3	760	609.896	441.243	17.0266
ENST00000698372.1	4738	4587.9	1630	8.36144
ENST00000568624.2	4304	4153.9	3878.84	21.9763
ENST00000624207.2	1909	1758.9	1317.8	17.6326
ENST00000383490.3	10579	10428.9	1717	3.87471
ENST00000437300.2	1518	1367.9	1279.9	22.0206
ENST00000526929.1	1593	1442.9	1542	25.1511
ENST00000376101.4	2123	1972.9	1275.41	15.2143
ENST00000602960.2	1597	1446.9	1279	20.8037
ENST00000536718.3	1096	945.896	1555.65	38.7058
ENST00000650722.2	1667	1516.9	2491	38.6478
ENST00000583666.3	1513	1362.9	874	15.0923
